,tfd
37016622,0.012146690414332665
37016812,0.004746915468814661
37016813,0.0051778695179453245
37016814,0.003486802186934314
37016815,0.003571798376883553
37016816,0.020121870163387595
37016817,0.004244587654698189
37016818,0.008195723502964696
37016819,0.004432965335999706
36997942,0.02987255193092569
36997943,0.07793453669764001
36997944,0.03557630456514617
36997945,0.06591244692208227
36998718,0.016309679433545853
36998719,0.060043244297076026
36984774,0.00843711620841921
36984775,0.00980838946088313
36984776,0.015274862507879829
36984777,0.03397261699385363
36998629,0.0950908748645588
36998630,0.15266939976810665
36998856,0.028713861606609225
36985289,0.07408339417518855
36985290,0.09289073029873335
36985291,0.09295169778649816
36985292,0.07961645293638922
36985293,0.03194162553143282
36985294,0.09021367316645328
36985295,0.01599992842981349
36985296,0.09257649615426258
36985297,0.07423025650699104
36994587,0.15820950671185696
36994588,0.15987367293612895
36994589,0.0737555670736737
36994590,0.07409097897651219
36994591,0.10818183172409998
36994592,0.045248066030419226
37015962,1.7482170719569857e-07
37015963,0.05866799673615702
37015964,0.032326527288205356
37015965,0.0004471037813541045
37015966,1.6068841694448954e-05
37015967,0.24890700166814042
37015968,0.2047879592437537
37015969,0.058773555189750436
37013596,0.01982641099374892
37013597,0.008200967603200628
36997691,0.026257762710244756
36997692,0.02434445753980094
36997693,0.03594403553146173
36997694,0.04168498778864441
36997695,0.02511235281387489
36997696,0.07044993224565411
36997697,0.05754175556792087
36997698,0.03188209139589219
36997699,0.10235284214479083
37015642,0.07421912391889561
37015643,0.0741904091016715
37015644,0.09649590377083184
37015645,0.07425886325911535
37015646,0.07416245732747556
37015647,0.09688957542844753
36973483,0.20129566322962628
36973484,0.15183340615643898
36973485,0.1519645307259755
36973486,0.14544746052595373
36973487,0.1438340992681055
36973488,0.15190326637370452
36973489,0.20142740892925762
36973490,0.2011511489508603
36969776,0.03781284896750569
36969777,0.20673959576439863
36969778,0.2340657388427608
36969779,0.024285623853946413
37017102,7.495153975112175e-09
36990994,0.01235569617757803
36990995,0.00934874038875605
36990996,0.009349048357722978
36990997,0.005936251593869997
36990998,0.0035350673487688695
36990999,0.009439029985708721
36999086,0.02978248203431033
36999087,0.01819703572540898
36999088,0.020154100912747577
36981805,0.0050746763820193825
36981806,0.006536112980383572
36981807,0.0051192776363338886
36981808,0.009780189206483632
36981809,0.005457126447467157
36981810,0.007862547159143665
36981811,0.0054765707848812226
36981812,0.00787010275517522
36975682,0.03108528418754283
36975683,0.031231372234541487
36975684,0.157105016092645
36975685,0.1570885880719694
36985200,0.057827930142491026
36985201,0.03040437839646784
36985202,0.022211484570480142
36985203,0.02248289337595366
36985204,0.031194383132384432
36985205,0.05173005826253114
36985206,0.05778312521434637
36985207,0.05797274836034403
36986948,0.1360766673436014
36986949,0.03023584340099978
36986950,0.05441984698935199
36986951,0.053781347390174865
36994259,0.10355624739155886
36994260,0.1416536078934365
36994261,0.1332858968093058
36994262,0.12442479218628719
36994263,0.12843073669571572
36994264,0.15106671625047266
36994265,0.12004382822305702
36994266,0.16830272001312802
36972327,0.009817819322952902
36972328,0.027464498531193832
36972329,0.02917393411627736
36972330,0.00819184575655033
37016977,0.3918092003156053
37016978,0.39188811495530446
37009038,0.030983363276322343
37009039,0.06252010773193947
37009040,0.01386287055019067
37009041,0.06238767802636503
37009042,0.02520890669098178
37009043,0.06239170085459737
37009044,0.03327849694681103
37009045,0.02517187255330764
36973273,0.006534607651087457
36973274,0.015754807301770552
36973275,0.017569648548043156
37006609,0.03676996569002879
37006610,0.03688440193260011
37016238,0.13669336565328624
37016239,0.11764386822574929
36999389,0.004947818801348978
36999390,3.7953333351589205e-09
37007954,0.21072057123882496
37007955,0.07352638837969323
37007957,0.03128448599627218
37007959,0.062312040102947545
37007962,0.15444302673588825
37007963,0.0904523949974228
36969853,0.0685465734751174
36969854,0.041209913289025915
36969855,0.06888482624748415
36969856,0.04253325090235018
36969857,0.06923844875032399
36969858,0.0802497040956854
36969859,0.06988822759321626
36969860,0.04880194144678074
37012297,0.020446069230126977
37012298,0.09563140789797064
37012299,0.018888539557693155
37012300,0.020453315992615757
37012301,0.038127452826712045
37012302,0.09604654463654771
37012303,0.02040867382087123
37012304,0.03831788844483132
37012305,0.020469967480370155
37012306,0.020395876086893187
36992818,0.19770064313459923
36992819,0.19803753433021395
36992820,0.1405877256887172
36992821,0.1650311557876095
36992822,0.11123440168727312
36992823,0.14235835669335845
36992824,0.10656067004413834
36992825,0.13369488741052477
36992826,0.11401931782367283
36974893,0.0729077782398478
36974894,0.03180224825768559
36974895,0.1159671616289054
37016092,0.12073537760752198
37016093,0.055218702247695386
37016094,0.03549272001661493
36974924,0.011019943690832954
36974925,0.0005340283795361236
36974926,6.819088579078878e-05
36974927,5.8259353468036706e-05
37012638,0.008914760741672398
37012639,0.01583123181871742
37012640,0.009882230322783405
37012641,0.009897693911911847
37012642,0.015810624452306576
37012643,0.007846154013274173
37012644,0.007839102429632904
36974157,0.008601117026096101
36974158,0.00511399256458391
37010949,0.006169246699554537
37010950,0.006125865511706768
37010951,0.00630497174836717
37010952,0.005936844183757012
37010953,0.005047978697912615
37010954,0.006336818312643615
37010955,0.005085536419396601
37016161,0.014737880394489299
36985554,0.20352985865670165
36985555,0.0734118172786808
36985556,0.016499407279751837
36985557,0.01274818172362644
36985558,0.01271493495824363
36985559,0.00946271158614975
36985560,0.03318633767153572
36985561,0.027164843624605618
36985562,0.009581337406319872
36985563,0.016600955113707152
36998887,0.02862265719402131
36998888,0.013386462637681593
36998889,0.10984349046245045
36998890,0.02864343716396276
36998891,0.04276754601801239
36998892,0.02585477187975793
36994243,0.08655356985130773
36994244,0.055628390580475674
36994245,0.2849956941581528
36994246,0.0024306114313532036
36994247,0.03505995579977583
36994248,0.01909309610631143
36994249,0.010004536407451099
36971057,0.09472962356246983
36971058,0.16507690354489196
36971059,0.07182016541815524
36971060,0.09473140682928376
36988570,0.08042547493740995
36988571,0.0700672327143142
36988572,0.03553079687668961
36988573,0.06287871643526978
36988574,0.0631890607537791
36988575,0.0268468105085219
36988576,0.07002777353734865
36971239,0.07403961359937813
36971240,0.06645346978844249
36971241,0.042924899807976334
36971242,0.09802732345253462
36971243,0.04455116561275836
36971244,0.08024831826147596
37012907,0.05617790390450604
37012908,0.33296416637320847
37012909,0.0036893447210930657
37012910,0.004528867972243759
37012911,0.007535948952437051
37012912,0.03334482353627534
37012913,0.005705600106989657
37012914,0.02188898089787577
37012915,0.01663930019991166
37012916,0.00618364047752751
37013762,0.013111676886786877
37013763,0.05020320638330622
37013764,0.06314535346248559
37013765,0.04854426335119324
37007228,0.12037966342453581
37007229,0.0366073467085568
37007230,0.10163546784523647
37007231,0.05046196695706044
37007232,0.020584499566360246
37007234,0.09769928626933087
37007236,0.06792823687151467
37007283,0.28897978764929055
37007284,0.10216360931350356
37007285,0.2093030885159127
37007286,0.1997152778817063
37007287,0.15034609789045164
37007288,0.20007648921806923
37007289,0.09875258752846347
37007290,0.20036137526673628
37007291,0.09747901546000126
37007292,0.10217683953707955
36971649,0.018678003246676084
36971650,0.018529625702014232
36971651,0.018521374404144544
37015225,0.12690157328506205
37015226,0.12731052493507047
37015227,0.20427009182571984
37015228,0.12479084686782148
37015229,0.12577368463011712
37015230,0.12748445622083338
37015231,0.12656195447285418
36972139,0.0562015359422835
36972140,0.022576093633029107
36972141,0.059102613979410294
36972142,0.02267142348890856
36972143,0.023137976667229016
37007978,0.03944544224826103
37007979,0.00828896147833164
37007980,0.008339693206330831
37007981,0.03942869801645554
37006410,0.012349708788072181
37006411,0.03532358784501215
37006412,0.012257421696093777
37006413,0.03531490097858868
37006414,0.016050536307402264
37006415,0.01600607890933466
37024468,0.027854742888364335
37024469,0.029517343040279583
37021569,0.02358352463784789
37021570,0.008181972253094041
37021571,0.06357111108270085
37021572,0.01768028213186756
37021573,0.02316755708580102
37021574,0.02345056252301749
37021575,0.022365508480762863
37021576,0.007231010690817456
37021577,0.00871971703984436
37011190,0.03227977648114831
37011191,0.032232596191486725
37011192,0.03226500377651855
36995196,0.0705758514368957
36995197,0.11184275251748409
36995198,0.04170884912942716
36995199,0.034940054158950344
36995200,0.09158492676129029
36995201,0.08440355049399037
36995202,0.029869534774176122
36995203,0.1108651871003271
36995204,0.01999713787782804
36995205,0.029953560444444086
36988196,0.00012494128010070177
37008628,0.26808663708138636
37008630,0.04865910036359727
