,difference
36995640,-5.021986981840527
36970802,-1.9691466224646206
36970803,-2.4429168654592672
36970804,0.0
36970805,-0.6956965577812468
36970806,-1.260654126057517
36970807,-1.3021773126421294
36970808,-1.378016236788568
36970809,-0.014717189939062791
36973609,-0.36068712553141324
36973610,-3.818194281434941
36973611,0.5535234800526325
36973612,-0.7555029892928644
36973613,-0.06091124974933848
36973614,-0.37041772617178026
36973615,-1.2459648704627568
36973616,-0.10293223417829722
36973617,-1.4508276261936004
36973618,-3.094722640538805
37016967,0.0
37016968,0.4611766158468953
37016969,-1.17080284412084
37017054,5.435651928564766e-13
37017055,-0.0037240608944557607
37016490,0.19073904419806276
37016491,0.0
37016492,0.19091875953544957
37012780,-1.6401118647863449
37012781,-0.5414095901651308
37012782,-0.13272765516394358
37012783,-1.6340418073878844
37012784,0.9492320773610494
37012785,0.23447731361335755
37007170,1.502567501323
37007171,-0.5334899694516366
37007172,-1.888629436766827
37007173,1.5420782415250613
37007174,-1.850940662319772
37007175,-1.0641001185405514
37007176,-0.6306426717893885
37007177,-1.2556516253145276
37016854,0.2515009750157233
37016855,0.5584391485935534
37016856,0.5584351751057479
37016857,-0.5602728238827446
37016858,-0.5604031437338222
37016859,-0.0984066316159442
36998165,-2.5232760183393665
36998166,-2.39124377351731
36998167,0.0
36998168,-3.843893285269896
36998169,-1.9782871040645968
36998170,-3.3913076688879933
36990423,1.4114146136119636
36990424,0.0
36990425,2.3027542718074585
36990426,2.7666793138095933
36990427,1.4112532556880488
36990428,0.1409527235042276
36990429,1.4114237494188693
36990430,2.7665635716004218
36990431,1.2755893629864623
36990432,0.3355339348848325
36980769,-0.9895246288267288
36980770,1.343056048985403
36980771,-1.6604056876028324
36980772,-1.2922936194809154
36980773,2.6026624585684317
36980774,-1.9226431803229787
36980775,-0.04521190727064095
36980776,-3.78964132859565
37008950,0.2555976835857905
37008951,0.469711001489614
37008952,-0.3434276558834668
37008953,-0.5412964803981595
37008954,-0.34356303299357904
37008955,0.2552539011661423
37008956,-0.5413191986718928
37008957,0.46982030208867087
37008958,0.255329166990677
36969634,-1.7534789386705398
36969635,-1.443694108098743
36969636,0.0
36969637,-1.7532646615439944
36969638,-1.395523066879253
36969639,0.5922206999714739
36969640,-1.6442849149272263
36969641,-1.0336429834023697
36969642,-1.5578116252680196
37012452,-8.148805222095291
37012453,0.0
37012454,-5.452951741559076
37012455,-0.0007771468685575655
37012456,-3.918864798731363
37012457,-5.170006612209647
37007875,-0.3324411027133465
37007876,1.848911560141346
37007877,2.805324723011921
37007878,2.447463550329644
37007879,-0.15604952220465407
37007880,0.07188340450585429
37007881,0.6417453389374259
36974411,2.436583170619656
36974412,-0.5621295626256426
36974413,-0.19402848511796833
36974414,2.436380696313762
36974415,0.8155929135822362
36974416,2.154452085380683
36974417,-0.18234718905296177
36974418,3.5369296037931974
37015790,0.557107856849548
37015791,-0.2387146624984453
37015792,-0.5231357116968454
37015793,0.21780258725739543
37015794,-0.2943414117757186
37015795,0.0
37015796,-0.29401454212165845
36985191,1.125994181018342
36985192,5.732370852419592
36985193,-0.6746192939105526
36985194,2.469869172573482
36985195,-0.7177262171171606
36985196,2.4038879306230285
36985197,1.1555912943967996
36985198,3.7989592338412876
36985199,2.093417679334266
37010838,3.464040060548797
37010839,2.573019396184634
37010840,-0.35654634785569783
37010841,0.18995067151999478
37010842,0.0
37010843,1.1751186160096552
36972527,6.708043193979208
36972528,-1.479824756316603
36972529,2.0581590159794843
36972530,3.0740087753771093
36972531,0.0
36972532,1.5101312498184
36972533,1.8432261818021658
36972534,-0.023702361494869706
36972535,1.5010777175883447
36970494,-0.46622746876960264
36970495,4.4122272843114985
36970496,3.068727420407214
36970497,4.322919338571765
36970498,2.955636648046678
36970499,1.8260913740381
36970500,1.5983856505001057
36970501,5.421379125349134
36970502,-0.7161575416908477
36970503,-3.514498653472401
37014434,0.25791545005543526
37014435,3.979039320256561e-13
37014436,0.09390984494558552
37014437,-0.31685445160837844
37014438,0.09391280748604913
36973716,-0.1168720445702851
36973717,0.17889204411772575
36973718,0.45608241038745945
36973719,0.4552092660782616
36973720,-0.11696451558964327
37014035,0.0
37014036,-1.7756624815508246
37014037,2.124673652022963
37014038,-1.884039077954796
37014039,-0.6409890386358796
37014040,1.4296028812525776
37014041,1.2791529440786036
37014042,-1.8842267803716481
37014043,-0.01771418279270165
37009944,1.9701740888001495
37009945,0.017389353256191953
37009946,-3.5439611779293045
37009947,1.4114317219984969
37009948,1.92625422020609
37009949,2.321301237583043
37009895,2.9774948457617825
37009896,-2.4599017366383578
37009897,0.9443615771010343
37009898,0.0
37009899,-1.2795649302347414
37009900,2.1446169098555714
37009901,2.480387843649126
37009902,0.9933495445999654
36992614,-0.5934516938513923
36992615,-3.234637246439547
36992616,-3.822612871999098
36992617,0.9483759260701845
36992618,-0.2529125478469041
36992619,0.15825442993647698
36992620,-0.2528613730632401
36992621,-1.461889770736235
36992622,-2.8974588025032517
36992623,-3.078312629600987
36992174,-0.5249945273893921
36992175,8.23456553247209
36992176,2.872936489074874
36992177,-8.168358198068962
36992178,0.0
36992179,2.54749468606537
36992180,4.358804031933525
36998857,0.9545971484103006
36998858,-5.3894850252793844
36998859,1.2313875944240458
36998860,2.8881986188692466
36998861,-0.04805315739940852
36998862,1.3858139905100586
36998863,0.45433793791092825
36998864,1.4997339049893732
36998865,1.3860696033987487
36965446,-4.032987755956128
36965447,4.059444316317467
36965448,6.32549380844344
36965449,2.2704578482433533
36965450,3.7139219334854374
36965451,0.6671380948405385
36965452,-4.658321647445064
36965453,-2.22469847896636
37024381,3.0252291477568605
37024382,1.8502885227751023
37024383,0.3093178541084143
37024384,0.0
36974425,6.957240044324152
36974426,-3.924040722059118
36974427,6.064955477858604
36974428,5.031595539749503
36974429,1.6838653632400167
36974430,-0.05711097078238936
36974431,-4.663216968649067
37017160,0.7407355724538967
37017161,-0.10585077956709199
37017162,-0.11681571416556835
37017163,0.7416523002727295
37017164,0.17607387204884972
37007057,0.15231254965013719
37007058,-0.006241643277462572
37007059,-0.8819138733557885
37007060,0.7972226162725242
37007061,-0.9298657898793579
37007062,0.5303164584372553
37008442,-0.17570489780159448
37008443,-1.4893259824052478
37008444,0.43789462672525303
37008445,0.0
37008446,0.8424675907197354
37008447,1.3595037268799217
37008448,-4.904448712164694
37008449,-4.82987636781813
37008450,0.4377730357573739
36974374,0.141442208309428
36974375,0.1464171953248865
36974376,0.4836251938680789
36974377,-0.10811478929977625
36974378,-0.5472973693395033
36974379,-0.5423423755268573
36974380,0.14647027453651162
36974381,1.7035722151682933
36964806,1.3228246371442793
36964807,-0.09714095169202608
36964808,-0.23501682572532445
36964809,0.15435739483368138
36964810,0.2969139518695556
36964811,-0.34442470055923025
36964812,-0.15423912970906883
36964813,0.3215122069854317
36964814,0.4554972242193003
36961761,0.4698588185758865
36961762,0.6234354519593381
36961763,-0.5779176192784519
36961764,-0.1120853143054461
36961765,-0.9527042441768572
36961766,1.2586907384997374
36961767,-0.491839575487532
36971640,0.0
36971641,0.7487412903998063
36971642,-6.206623095909187
36971643,-7.97396512349777
36971644,-1.9126618032075555
36971645,-0.8020331584923142
36971646,-6.7055232638773035
36971647,-6.2067462096625405
36971648,-6.692073536413282
36971156,-7.822075620257884
36971157,-4.995083717788084
36971158,1.0550222941120495
36971159,0.0
36971160,-8.81424710311795
36971161,-9.223280372782952
36971162,-8.08474607943139
36971163,-8.62868752965165
36971164,-6.044361732020086
36971521,5.840195862294124
36971522,5.821629355101024
36971523,-12.345079316100907
36971524,-8.656836312667835
36971525,-4.6462649120310004
36971526,5.723240302470586
36971527,-0.7954988480996832
36971528,-2.654437654908236
36971529,0.6069842833933592
36971530,0.0
37014237,-5.919508324125019
37014238,1.1124304939282013
37014239,-2.8432970171544696
37014240,-8.129335913405754
37014241,0.18489612251008225
37014242,0.0
37014243,-3.3481955873339473
37014244,-9.673453149107075
37014245,-2.8678370367430546
37014246,-5.919328324223244
36969348,1.0179141918125652
36969349,-0.9077220530992207
36969350,-1.4606564469444692
36969351,-1.25038026785478
36969352,-0.14629916983676594
36969353,-0.14618712090582164
36969354,-0.13130006054085186
37024214,0.0
37024215,-3.0709770015846516e-06
37024216,-0.25982509921902874
37024217,-9.518815157605331e-05
37024218,-0.25981435577266865
37024219,0.044187643378577945
37024220,-0.44324497635842164
36969191,-1.2809351685353647
36969192,1.17764141699661
36969193,-1.1489671676177213
36969194,-0.006064099143259227
36969195,0.06189009859331662
37016471,0.6892194266185783
37016472,-3.0665792096982045
37016473,1.2461541703794978
37016474,1.2465169878064728
37016475,0.48337993207078966
37016476,-3.066401403862983
37016477,-6.157446006398828
37009450,-1.2242302881898155
37009451,-1.2439756911028965
37009452,0.7320954762086789
37009453,-1.3360943562679068
37009454,-0.7868610476796736
37009455,-2.5211482997827286
37009456,0.2997890286778535
37009457,0.0
37009458,-1.2581828682784586
36970729,-9.589561430240728
36970730,-4.935043338879872
36970731,-5.991327090511305
36970732,-8.908792698989608
36970733,3.9828957847556126
36970734,-6.286629194249343
36970735,-9.054303475985755
36970736,0.0
37016289,-1.3007790279807523
37016290,1.5564299221159672
37016291,3.2435351030378
37016292,-0.5036512594004989
37016293,2.7509998434790646
37016294,0.7345339479415429
37016295,0.12092680282927404
37016296,1.4082799226220004
37016297,0.5594782618064755
37016298,1.2083616889670452
37016340,-0.6363324397656243
37016341,0.6790221890332759
37016342,0.67872216105917
37016343,-0.0184178522304137
37016344,1.1507562996033585
37016345,-0.42874380403372925
37016346,0.1498475846823908
37016347,0.5180255474987803
37016348,-1.0189339668722823
37016349,0.09763006245140105
36955947,0.08788567988204576
36955948,0.8630938570010329
36955949,1.6182931333699315
36955950,0.35263594356702477
36955951,-0.7033263408811763
36955952,3.8514469744816964
36955953,-0.2698686148915357
36955954,0.7293358910104146
