,rmsd
36974462,0.18358127205672492
36974463,0.11995834534286637
36974464,0.14302764880742094
36974465,0.09424760572044444
36974466,0.11980503161961314
36974467,0.12491845066970532
37016176,0.03570702781478225
37016177,0.030112774570701897
37011942,0.5465255226471059
37011943,0.3870507235833363
37011944,0.43736561258244483
37011945,0.3629244902207556
37014802,0.05183173340620319
37014803,0.04644415973697709
36970327,0.15098434806286293
36970328,0.18539864776448112
36970329,0.15091440929900302
36970330,0.18637880459401682
36970331,0.22294245104839294
36970332,0.22200402518367954
37014770,0.06935460337487152
37014771,0.08195749777538076
37014772,0.06999794672640174
37014773,0.10299689207210132
37014774,0.10300509279312423
37014775,0.09850820679561392
37014776,0.07361837662935541
36961641,0.2891756174650875
36961642,0.31410767081060315
36961643,0.3151461233605964
36961644,0.18463597639282972
36961645,0.2894680530558399
36961646,0.6647181333238231
36961647,0.664595225998641
36961648,0.1298009106344615
37012653,0.6034622039977058
37012654,0.656203313199092
37012655,0.15530557827691738
37012656,0.5038217144806281
37012657,0.155231172746228
37012658,0.2296639959249282
37012659,0.15694260645049055
37012660,0.46639387332827925
37012661,0.1848311189832676
37012662,0.14238463956228883
37007501,0.20309133049654218
37007502,0.24115161558081058
37007503,0.18913869679193496
37007504,0.2584229165750519
37007505,0.2774878855605048
37007506,0.21262461642838207
37007507,0.05322044550457856
37007508,0.24271305455580106
37007509,0.14055032717433172
37007510,0.24258182521291816
36996187,0.20609641241790197
36996188,0.3542777340466714
36996189,0.09446509518809973
36996190,0.2840113935961355
36996191,0.27204670390915825
36996192,0.1177705378128357
36996193,0.1229477401797225
36996194,0.11238016933459047
36996195,0.17491912409830024
36994603,0.41216077929202904
36994604,0.3772860267188934
36994605,0.12051079247406453
36994606,0.17755117799580356
36994607,0.12892724675001807
36994608,0.4116215881183278
36994609,0.38216079749539406
36994610,0.41183877339921815
36994611,0.16419588436135538
36994612,0.3781053439545644
36959575,0.13852758039852356
36959576,0.5166939091773323
36959577,1.0983875636876066
36959578,0.7511101261166668
36959579,0.7507897058165474
36959580,0.12163488688994227
36959581,0.667596369315882
36959582,0.1042647553911701
36959583,0.34976363146643896
36959584,0.32245181313356114
37012875,0.325721985925937
37012876,1.1642848965371027
37012877,0.39440761465515106
37012878,1.0548933999972567
37012879,1.1483196952158037
37012880,0.4602414735264852
37012881,0.40353641487655767
37012882,0.4061592772474684
37012883,0.34942979081976056
36970028,0.07682246022989657
36970029,0.32568751598022033
36970030,0.1718244270399347
36970031,0.3100862636670978
36970032,0.18906339077238385
36970033,0.2766359642199568
36970034,0.4473277634250529
36970035,0.0889948907790177
36970036,0.09307915703850482
36970037,0.20323588965404354
36995632,0.299485419540658
36995633,0.25485787088033257
36995634,0.7040572187867563
36995635,0.45017688688844465
36995636,0.37948693817532014
36995637,0.7288692959762044
36995638,0.4119672974455998
36995639,0.2604361217694698
36995640,0.35703761463876743
36970802,0.17148723438906524
36970803,0.2966325748408512
36970804,0.07781126849767875
36970805,0.6047526518467714
36970806,0.17976692726917992
36970807,0.17411866804152729
36970808,0.22072163963907138
36970809,0.07666629903611932
36973609,0.16169789001742016
36973610,0.0814643692784603
36973611,0.1379445391686782
36973612,0.9719488419541414
36973613,0.3352901298052115
36973614,0.16501952404034714
36973615,0.29052322052271123
36973616,0.07902754602844504
36973617,0.34869712056142943
36973618,1.5731572917115175
37016967,0.059164566189063475
37016968,0.09064174591570962
37016969,0.12320404747305588
37017054,0.2419830115715062
37017055,0.2597158353264326
37016490,0.15030673530001276
37016491,0.16433939879940773
37016492,0.1507283382410797
37012780,0.05019786166272619
37012781,0.05292349251223956
37012782,0.06799945625736274
37012783,0.04718800690427913
37012784,0.1382853543980912
37012785,0.14790097474171027
37007170,0.32073308711436604
37007171,0.25419788132892546
37007172,1.3086887840188124
37007173,0.2110676196100438
37007174,0.16020862855504375
37007175,0.44065814274755577
37007176,0.2405570796520402
37007177,0.31635413896799214
37016993,0.028013931244342476
37016854,0.04397644887882473
37016855,0.037889243877090265
37016856,0.03859486960864873
37016857,0.04034784312052793
37016858,0.040132663370025634
37016859,0.016283914052028618
36998165,0.20942439959879963
36998166,0.5634910871661963
36998167,0.08236249194128864
36998168,1.171673838424967
36998169,0.09748112167088273
36998170,0.613847130628547
36990423,0.13921654694517321
36990424,0.078375885338363
36990425,0.13822188136839822
36990426,0.09381099032213336
36990427,0.1390192821982766
36990428,0.11536050356256387
36990429,0.13866383656195874
36990430,0.09255392217581848
36990431,0.08628973373110352
36990432,0.1105315278922512
36980769,0.10663114105720031
36980770,0.167574926340073
36980771,0.12290611807281675
36980772,0.13928922421406914
36980773,0.1729274296148844
36980774,0.13011582214970074
36980775,0.2262647690712643
36980776,0.13703961478071702
37008950,0.5634622943638846
37008951,0.1566572628834552
37008952,0.09259576099296436
37008953,0.13201069609421576
37008954,0.09271830455092904
37008955,0.5622983047478688
37008956,0.13065436583708606
37008957,0.15678510770453827
37008958,0.5623559274179047
36969634,0.13565262807137182
36969635,0.07239138675679946
36969636,0.214264060487391
36969637,0.13421206057768512
36969638,0.08103195253294877
36969639,0.16906264411853356
36969640,0.11524016354043448
36969641,0.07784843879641556
36969642,0.08235236108280096
37012452,0.6705611804034659
37012453,0.13707096604115726
37012454,0.19688846789776066
37012455,0.13886820994134697
37012456,0.08508058968030137
37012457,0.12032346166158116
37007875,0.26883198906870037
37007876,0.28838600574937284
37007877,0.4281147104492031
37007878,0.4601337676750694
37007879,0.2713506376462529
37007880,0.2786158692470423
37007881,0.37266224042848045
36974411,0.09516570601378473
36974412,0.12373220067689775
36974413,0.13203585171649002
36974414,0.09535930716063142
36974415,0.15179365434309056
36974416,0.11955572275412413
36974417,0.10806073670385696
36974418,0.16024380567433696
37015790,0.285805580716248
37015791,0.19011922842282308
37015792,0.3910960153879047
37015793,0.04361665473133762
37015794,0.11431152508367376
37015795,0.06853582891849323
37015796,0.11423518554106478
36985191,0.6754174303232546
36985192,0.14102194422739486
36985193,0.5750599881024264
36985194,0.12508557657464647
36985195,0.3877188890475144
36985196,0.1771500151905104
36985197,0.3937181668613067
36985198,0.13927938551586144
36985199,0.1423064907367194
37010838,0.11218084077780958
37010839,0.11349777405785999
37010840,0.6467645156176923
37010841,0.11615156157625474
37010842,0.13316341467990084
37010843,0.10166234099944381
36972527,0.13736726598228333
36972528,0.24014513423232522
36972529,0.23181900611744713
36972530,0.181296798757201
36972531,0.19874493514413577
36972532,0.10604472697575597
36972533,0.11642201895234885
36972534,0.5754226813520292
36972535,0.8280839840572582
36970494,0.12027178029680466
36970495,0.17942355046344066
36970496,0.1324508811732261
36970497,0.4610981141453043
36970498,0.3184965890727501
36970499,0.19423179293232562
36970500,0.1129432507928088
36970501,0.17437508008133107
36970502,0.23331117169527538
36970503,0.3512236444630115
37014434,0.0637554085862528
37014435,0.06871451548288442
37014436,0.0815055965694552
37014437,0.07173867941613112
37014438,0.0813974266339594
36973716,0.08618185378368468
36973717,0.07865268162072075
36973718,0.10504745243899408
36973719,0.1044390441816119
36973720,0.08614009737681513
37014035,0.9503729435435968
37014036,0.5909295033828503
37014037,0.8837124260240237
37014038,0.5741956247802962
37014039,0.4607588149700392
37014040,0.6338270363469187
37014041,0.6234701537997271
37014042,0.5739007702685064
37014043,0.3306156517190649
37009944,0.08717411923773602
37009945,0.08762975506131872
37009946,1.1149168963583715
37009947,0.1137433800395462
37009948,0.06842429763034572
37009949,0.09810780038291739
37009895,0.3527499324844003
37009896,0.11931642327483004
37009897,0.07455092542245573
37009898,0.08244783189878235
37009899,0.13465941469459192
37009900,0.08011993393297259
37009901,0.10679936646466522
37009902,0.14221200883311194
36992614,0.14150733409845184
36992615,0.2584903714168006
36992616,0.29741701074142707
36992617,1.099075366754263
36992618,0.6208996283904783
36992619,0.07733415645934326
36992620,0.6208373812287565
36992621,0.06699633491926585
36992622,0.42868991200622764
36992623,0.28189270753602447
36992174,1.1008989471817212
36992175,0.11584393258737802
36992176,0.20476906368493222
36992177,0.10596177437405108
36992178,0.3337338349014417
36992179,0.20095419338627493
36992180,1.0961171043613036
37017013,0.02911174918528336
36998857,0.17423462774270104
36998858,0.6530310590608331
36998859,0.12931251692454523
36998860,0.25638136574542614
36998861,0.2140144883360282
36998862,0.15845808617580961
36998863,0.13196206318924236
36998864,0.11440551971012858
36998865,0.15848387135713676
37017001,0.09102118721473958
36965446,0.7335490328883489
36965447,0.22242051263029325
36965448,0.11595924562198345
36965449,0.22074866129372314
36965450,0.8678940850417812
36965451,0.20916532350889058
36965452,0.22293791113827324
36965453,0.356867454982647
37024381,0.1299285632376307
37024382,0.5619250154828374
37024383,0.5500786024686217
37024384,0.14856000944410003
36974425,0.11325161254763749
36974426,0.11922596868440222
36974427,0.15419063461959126
36974428,0.13747424235106478
36974429,0.925368179375478
36974430,0.2948732175366613
36974431,0.21268934113777718
37017160,0.08402888744828955
37017161,0.09438326889337666
37017162,0.07863102780073057
37017163,0.08495143214394796
37017164,0.11442418285315314
37007057,0.08832958313212197
37007058,0.05816264483585793
37007059,0.04288091209325154
37007060,0.12278991912413788
37007061,0.040902836028080834
37007062,0.07796940052895346
37008442,0.1234107057059816
37008443,0.060070908275599424
37008444,0.09358193619636783
37008445,0.0756986495484685
37008446,0.06117316669148115
37008447,0.07966157842429647
37008448,0.5329631138406026
37008449,0.5586832763600987
37008450,0.09293673591702979
36974374,0.11895364428407963
36974375,0.09707045151304913
36974376,0.10233014291989226
36974377,0.08610425791278996
36974378,0.07015158402994232
36974379,0.07255823990728016
36974380,0.09663181333431474
36974381,0.03881639735697377
36964806,0.11489601695058806
36964807,0.06300420030494853
36964808,0.11555602948507582
36964809,0.10242827578253078
36964810,0.06988601874545569
36964811,0.33788412232266973
36964812,0.12510050693907002
36964813,0.16499378398560346
36964814,0.22510278208193807
36961761,0.15895455895337435
36961762,0.11748729689819604
36961763,0.10428451354218005
36961764,0.2550067857819804
36961765,0.17213599774994612
36961766,0.29510654472542297
36961767,0.13759090698759438
36971640,0.32116506279089146
36971641,0.21978775026764807
36971642,0.5448797466924518
36971643,0.45185324608332966
36971644,0.2272391265581958
36971645,0.34338872217766003
36971646,0.2527733465851983
36971647,0.15435342485367057
36971648,0.3361724119029599
36971156,1.404610624280348
36971157,0.3273632348715922
36971158,0.19353572742760808
36971159,0.2982576304759576
36971160,1.0640642863084608
36971161,0.2498146343142883
36971162,0.42827634479888643
36971163,0.5090244475433127
36971164,0.1636674900559219
36971521,0.5066335487044414
36971522,0.3268643208090103
36971523,0.5032916685451911
36971524,0.31000604824046885
36971525,1.0248579062690035
36971526,0.19720308702998718
36971527,0.4289548609406781
36971528,0.2997863466861984
36971529,0.3764749479354243
36971530,0.4279336270163076
37014237,0.9149276373855924
37014238,0.4410557440523193
37014239,0.2560890025264376
37014240,0.44436296072509934
37014241,0.4240960751321891
37014242,0.4331329214862189
37014243,0.7129672539637658
37014244,1.3696235944299624
37014245,0.42658337395666707
37014246,0.9136190523797683
36969348,0.18234168805148804
36969349,0.21749275285317748
36969350,0.42497089279491385
36969351,0.4186082456719034
36969352,0.22307968425268312
36969353,0.22276072181470608
36969354,0.28419735884633573
37024214,0.11290762498511411
37024215,0.11293491657004034
37024216,0.13416711771384585
37024217,0.11259891802477542
37024218,0.13532157033352663
37024219,0.07808929409527844
37024220,0.13454294059312538
36969191,1.003273639379994
36969192,0.20333969045264502
36969193,0.9961468720216509
36969194,0.19589942475611696
36969195,0.12928091377884712
36974995,0.042298797150146096
37016471,0.5680849474549179
37016472,0.5933873105600209
37016473,0.6010828838389165
37016474,0.6008228881329197
37016475,0.5954783608613656
37016476,0.5935331081869625
37016477,0.5923871256583908
37009450,0.09447255304576016
37009451,0.07385905482252916
37009452,0.08026478447686573
37009453,0.08634312266168469
37009454,0.0904489984844619
37009455,0.7849258634855679
37009456,0.09593714802563602
37009457,0.10938347699097645
37009458,0.06365306517422738
36970729,0.2808293899023996
36970730,0.7135183543857943
36970731,0.293724429673461
36970732,0.4120710884332369
36970733,0.9678891800070134
36970734,0.5714597567451296
36970735,0.362093841110078
36970736,0.2702560434747594
36975000,0.03550904473935173
37016289,0.09298545137441903
37016290,0.08743800164488513
37016291,0.07973234348841586
37016292,0.08332363025375097
37016293,0.06929465106341762
37016294,0.08457467156149875
37016295,0.08296438516135489
37016296,0.078775630045165
37016297,0.08962770635856615
37016298,0.08369403763028681
37016340,0.1632212137960157
37016341,0.11068526250236847
37016342,0.11003588947204129
37016343,0.05445955162688946
37016344,0.0889690041651499
37016345,0.16043302091535142
37016346,0.05706760513151087
37016347,0.12485863300466316
37016348,0.10610025412570753
37016349,0.0506343553820566
36955947,0.24251819009857872
36955948,0.24076607783722673
36955949,0.15086077594756786
36955950,0.40987541684861567
36955951,0.13249831385616828
36955952,0.15933374948713652
36955953,0.12836844671978534
36955954,0.450464103094518
36973823,0.5039158675966182
36973824,0.3104662210576868
36973825,0.13295239053633603
36973826,0.238859232763416
36973827,0.45726069828808663
36973828,0.5697785483357288
37016615,0.0867213432490312
37016616,0.10797758350382451
37016617,0.07492217247588635
37016618,0.0566102681886331
37016619,0.05802930316444342
37016620,0.06993351152671008
37016621,0.08212999459384603
37016622,0.09416057264430185
37016812,0.02453396081257633
37016813,0.026936718545502884
37016814,0.025922475212114153
37016815,0.023847890120696255
37016816,0.21948545116599044
37016817,0.026429699004010824
37016818,0.04909671337650621
37016819,0.06013873390866757
36997942,0.23311045628507202
36997943,0.26681109985688867
36997944,0.218054707598961
36997945,0.224988795499544
36998718,0.1260950754500584
36998719,0.30274368427366727
36984774,0.08015996686766659
36984775,0.08034366471618892
36984776,0.07978590302872778
36984777,0.05993609494473903
36998629,0.18315710364487922
36998630,0.29087884883480736
37010169,0.9288582226736565
37010170,0.16391791488671809
37010171,0.9288940530361667
37010172,0.17241750039521644
37010173,0.1637123924944536
37010174,0.16376814660084937
37010175,0.1724532119338469
37010176,0.16395180377287843
37010177,0.9288899528573901
37010178,0.9287922987315052
36998856,0.05009754359522027
36985289,0.13250561813343312
36985290,0.14435355550074058
36985291,0.14449176782017584
36985292,0.3277551716663423
36985293,0.4298876179540968
36985294,0.14353298622934993
36985295,0.4244783080948023
36985296,0.14556646733547496
36985297,0.13263848760100572
36994587,0.6740876925056549
36994588,0.678872561376843
36994589,0.7974201729576236
36994590,0.7969752186209799
36994591,0.222991712051044
36994592,0.30280441458065827
37015962,0.1373500447089156
37015963,0.2760821682038143
37015964,0.25565597733646683
37015965,0.1391789446809144
37015966,0.03691284115068515
37015967,0.03724383615983481
37015968,1.3667647031445367
37015969,0.27647720894149225
37013596,0.17961200177334496
37013597,0.17990034217139816
36997691,0.1777449621091862
36997692,0.2785901623312251
36997693,0.07095584223921883
36997694,0.5203770256661376
36997695,0.11185567533914934
36997696,0.2925326653054701
36997697,0.5398901045432046
36997698,0.07209402031409007
36997699,0.18898675396816067
37015642,0.6826350833227253
37015643,0.6828361679270524
37015644,0.37426671616108836
37015645,0.6823229448306679
37015646,0.6821307845855117
37015647,0.374081573175035
36973483,0.28323225513582184
36973484,0.2406822625774674
36973485,0.240801344502046
36973486,0.5102323968092741
36973487,0.509631324835874
36973488,0.24080983325311792
36973489,0.28336927193820705
36973490,0.2831986381283357
37015757,1.2783192994121029
37015758,0.713573921440031
37015759,0.6758643772039347
37015760,1.2786218472295063
37015761,0.6540095652130977
37015762,0.3223059000502508
37015763,0.3225194960978439
37015764,0.9090006057759416
36969776,0.051763633762648614
36969777,0.6500981580885565
36969778,0.6679603924509167
36969779,0.09063929330582482
37017102,0.016145932357813333
36990994,0.10449134608044489
36990995,0.2126485664409842
36990996,0.21264108916583388
36990997,0.10426213504147594
36990998,0.21270916915869992
36990999,0.2118110562292777
36999086,0.15879551781368245
36999087,0.1323757428848394
36999088,0.15684074475367024
36981805,0.08121769971810008
36981806,0.11908690409538816
36981807,0.08136192942917983
36981808,0.11702648031737356
36981809,0.0897484948085812
36981810,0.1397232689813652
36981811,0.08972216357177504
36981812,0.13976404226405154
36975682,0.17637732664505848
36975683,0.18217702375983744
36975684,0.09909007975374118
36975685,0.09911933082632782
36985200,0.8073343226520784
36985201,0.2461936049819738
36985202,0.5662019020167712
36985203,0.43060258749428065
36985204,0.24765616826786113
36985205,0.7983283009318402
36985206,0.8074473702271957
36985207,0.8078808180814783
36986948,0.3448144649241766
36986949,0.1534688258767036
36986950,0.24306814026460072
36986951,0.24423459691666813
36994259,0.25900288644882474
36994260,0.2761849998201978
36994261,0.2340995820331097
36994262,0.2666084421310723
36994263,0.33590891955144214
36994264,0.3664327857055364
36994265,0.3196403271220981
36994266,0.28929457697245675
36972327,0.1530498575523665
36972328,0.19160145929967232
36972329,0.24287062261659048
36972330,0.15149899223150406
37016977,0.09502076902300972
37016978,0.09381040858272874
37009038,0.3574011847350218
37009039,0.26915771632352475
37009040,0.35742263936086077
37009041,0.2676135070546719
37009042,0.31144074829169527
37009043,0.2673372604164532
37009044,0.2681208235708872
37009045,0.31216701187555645
36973273,0.05015390005845637
36973274,0.042934155156058175
36973275,0.05380589429632088
37013627,0.525291215567223
37013628,1.128667848731313
37013629,1.1283516686375092
37013630,0.5260339879249225
37013631,0.5256095207206842
37013632,0.7796708444515663
37013633,0.7796405288701733
37013634,0.2674478050608815
37006609,0.15742760716005993
37006610,0.15779035298573574
37016238,0.28863342425540034
37016239,0.2826380435996404
36999389,0.030984842242065457
36999390,0.03068751570191906
37007954,0.5693703901359092
37007955,0.2602959447503391
37007957,0.1383291950101355
37007959,0.6157101644749848
37007962,0.1965619002769999
37007963,0.175636937152012
37006751,0.2094153661797702
37006752,0.1963689004260787
37006753,0.12604229210748522
37006754,0.5567882048860953
37006755,0.1279222307841467
37006756,0.2087516263626784
37006757,0.18626260422152155
37006758,0.18642335124906
37006759,0.10709387387524999
37006760,0.20875062254731622
36969853,0.14480342264416035
36969854,0.5109577648016767
36969855,0.5175368286719099
36969856,0.1619336771038328
36969857,0.1410804576811984
36969858,0.44997087856916335
36969859,0.15033173154402252
36969860,0.517541869380026
37012297,0.3951016151469159
37012298,0.26077015603832754
37012299,0.0793916645295503
37012300,0.39284997693688767
37012301,0.07523835137483967
37012302,0.26641605603620905
37012303,0.3928476863467343
37012304,0.07511448314466199
37012305,0.3928090339784071
37012306,0.3927118201546461
36992818,0.4124782127998585
36992819,0.41287659663436355
36992820,0.24450414876818913
36992821,0.3844976343469337
36992822,0.4275086983957022
36992823,0.6999441630307208
36992824,0.40015620319934225
36992825,0.3371962664285209
36992826,0.2650105331604207
36974893,0.10288937450073696
36974894,0.2772147419574821
36974895,0.10465522942141237
37016092,0.17847947214621443
37016093,0.05576517445174225
37016094,0.28959919620899277
36974924,0.3472359587998352
36974925,0.04746592749670804
36974926,0.06724189664852398
36974927,0.0542837702783603
37009021,0.2164632058159864
37009022,0.21586672813942492
37009023,0.21014225404797535
37009024,0.15288533593882703
37009025,0.15289475940142724
37009026,0.15282643665181456
37009027,0.2208663111186029
37012638,0.18767575901378086
37012639,0.9138272250857123
37012640,0.14882695772462393
37012641,0.15021966120514182
37012642,0.913822533518886
37012643,0.3792319401134734
37012644,0.3769128799323602
36974157,0.032795269205855945
36974158,0.029809605346410386
37010949,0.10091601976699859
37010950,0.10088542746091354
37010951,0.10080789646379167
37010952,0.1009995073216342
37010953,0.2705936339349194
37010954,0.1007486899660161
37010955,0.27056564133976263
37016161,0.18596800703155209
36985554,0.5161988616978279
36985555,0.06509748348972484
36985556,0.09554006924116792
36985557,0.06159046593120348
36985558,0.061742655133987044
36985559,0.06795541180733836
36985560,0.07975719684230911
36985561,0.10502474269668245
36985562,0.06869045134892997
36985563,0.09546186118035913
36970344,1.3941990625324767
36970345,0.2651906843051447
36970346,1.2909904024371697
36970347,0.14617960896100024
36970348,0.21253922888956478
36970349,1.415632701648636
36970350,0.4720991890962406
36970351,0.3669812013093695
36970352,1.2035501403328068
36998887,1.1862162884164238
36998888,0.34547365407221914
36998889,0.2208277525070209
36998890,1.1869595635185086
36998891,0.31388448361961946
36998892,0.21768636646912942
36994243,1.0706216421638834
36994244,0.16722918659901947
