,tfd
36983674,0.14188260965072777
36983675,0.04760899730137055
36983676,0.03557863211356831
37011180,0.009696562518801157
37011181,0.21203354158319077
37011182,0.014176573871299338
37011183,0.005546307214840361
37011184,0.031330220532379466
37011185,0.011180929799575372
37011186,0.04626854291559152
37011187,0.07283785255836059
37011188,0.012087082070573225
37011189,0.021845283475375992
36978937,0.03352108182505737
36978938,0.03692293201272141
36978939,0.3578032613507305
36978940,0.06728428774578296
36978941,0.055639347059615485
36978942,0.018185460749453274
36978943,0.04479999986068524
36978944,0.0674372225442674
36978945,0.03420012623094358
36978946,0.012648838036816287
36981719,0.023878994526517237
36981720,0.012140712045852712
36981721,0.030055568831238673
36981722,0.031051310865519724
36981723,0.026608061690829292
36981724,0.020647300818368648
36981725,0.01655906351042036
36981726,0.041502642239396634
36981727,0.025144150401006073
36981728,0.047027003097952845
36975564,0.03935181763463306
36975565,0.08255164150285393
36975566,0.0582070956158501
36975567,0.014849555217677618
36975568,0.09602095525354946
36975569,0.0038794019586496503
36975570,0.005073687429826529
36975571,0.011099349170421843
37016184,0.023397813496214424
37016185,0.016667122301936125
37016186,0.023397988737558943
37016187,0.02072767863197897
37018483,0.10671169545328439
37018484,0.10663929551087974
37018485,0.09013040778134082
37018486,0.07177972142741725
37018487,0.07189825298995942
37018488,0.07190902794129735
37006531,0.008792655321637024
37006532,0.008776850170244635
37006533,0.009362488970018523
37011426,0.021950771514648883
37011427,0.013692041879263879
37011428,0.02702726125253485
37011429,0.02171825282277532
37011430,0.013827004180129663
37011431,0.021871499931087522
37011432,0.013796827374213397
36988935,0.013117832459280655
36988936,0.06717385108637135
36988937,0.06585623112807167
36988938,0.21895341911577654
36988939,0.12220023205261835
36988940,0.022737479672096945
36988941,0.011867347078666752
36988942,0.024372566544363452
36988943,0.07207517193915419
37016398,0.010605014816825213
37016399,0.01728510914163819
37016400,0.01566595877589463
37016401,0.007417693599683498
37016402,0.026603567830956062
37016403,0.012550104537021848
37016404,0.04914759344925208
36974877,0.9323348730729932
36974878,0.8952542938490199
37012819,0.02196630291663189
37012820,0.11142653016396607
37012821,0.02055000786549627
37012822,0.019571149025729824
37012823,0.05229744996193195
37012824,0.020548371935031444
37012825,0.022529928545910162
37012826,0.020657498745942554
37012827,0.02674653545162228
37009403,0.10631505465342105
37009404,0.11671826249727993
37009405,0.4597272721128205
37009406,0.031685889907703144
37009407,0.06971055261617523
37009408,0.02168945408342198
37009409,0.1935570334200104
37009410,0.09031888950526606
36974459,0.01566610813904019
36974460,0.016057600815007428
36974461,0.01569405569492824
36974462,0.015099746374243257
36974463,0.024216422068046712
36974464,0.021073099714338496
36974465,0.011112941719921636
36974466,0.01252498925337717
36974467,0.013372303088088911
37016176,0.005759333078083279
37016177,0.00799225056658392
37011942,0.09785615250438441
37011943,0.10214199373522816
37011944,0.19903246767066926
37011945,0.16962563256241991
37014802,0.0051757818219693415
37014803,0.0027368023427534575
36970327,0.009555996252825983
36970328,0.009367013894733742
36970329,0.008550921190839297
36970330,0.009061749113820445
36970331,0.01517251651178541
36970332,0.023247377826345048
37014770,0.01376075284642185
37014771,0.014037818356030721
37014772,0.013596578909845905
37014773,0.006364040645466315
37014774,0.006858518041649405
37014775,0.0003836185004509729
37014776,0.013443657607286484
36961641,0.04298127824211148
36961642,0.3607055450308389
36961643,0.07881384037650614
36961644,0.005930963477113324
36961645,0.02481390495991635
36961646,0.1294926317945721
36961647,0.10939442596125927
36961648,0.007363250636387388
37012653,0.08344883472280776
37012654,0.10598570109578859
37012655,0.038300094503825266
37012656,0.08850196034749214
37012657,0.03827574556223069
37012658,0.03437667467969104
37012659,0.0257473740843824
37012660,0.07465468183775942
37012661,0.025870853711506218
37012662,0.032054724685592714
37007501,0.059192721857102636
37007502,0.12000404509491631
37007503,0.04186345509699228
37007504,0.02115959607115499
37007505,0.1656647799737018
37007506,0.07881543844702937
37007507,0.03258133689572343
37007508,0.16351408235715373
37007509,0.026536293071563164
37007510,0.13885901843464366
36996187,0.02523331535708357
36996188,0.08272684278091735
36996189,0.013050650793268365
36996190,0.13108709347369865
36996191,0.059930124600556925
36996192,0.03436317458426261
36996193,0.02700972532446157
36996194,0.01940482424977091
36996195,0.050589185849151286
36994603,0.11154143503621186
36994604,0.08224964143675893
36994605,0.045697927168618875
36994606,0.022093915789684792
36994607,0.0480311985161851
36994608,0.11125231159956536
36994609,0.08373642445410694
36994610,0.11151911665914456
36994611,0.1373569283595112
36994612,0.08246933500387396
36959575,0.033366696907819675
36959576,0.2029911718886301
36959577,0.13922475351595184
36959578,0.21101914799893784
36959579,0.21089705283505059
36959580,0.024115294092133033
36959581,0.06689488039727154
36959582,0.02834237740840015
36959583,0.0663995321723156
36959584,0.030040281949370234
37012875,0.04028461526348021
37012876,0.21613263428616175
