,difference
37015231,0.07328675839805499
36972139,1.1489334916231257
36972140,-0.0025696010225146892
36972141,1.1467818153433882
36972142,-0.0032795740532662876
36972143,
37007978,-2.456249396317503
37007979,
37007980,-0.0005623422282781121
37007981,-2.4560237726298055
37007451,-3.689846353730572
37007452,-3.700790633971488
37007453,-6.545374847904476
37007454,-2.491458927916998
37007455,0.00035170071152812454
37007456,-2.4911673168552904
37007457,-2.494848624533783
37007458,
37007459,-3.6954257204935272
37007460,-2.492169490824544
37006410,0.001009192161070871
37006411,-3.8518631476769656
37006412,
37006413,-3.85328226512042
37006414,-3.853104947407445
37006415,-3.8550712922785095
37010765,0.00021351509662537183
37010766,0.8139119404635871
37010767,
37010768,-3.784328555452536
37010769,0.48402196378174267
37010770,0.8136005233843484
37010771,-3.1229654017727313
37010772,1.4504523758008183
37010773,2.7763748982404444
37010774,2.776158054482025
37024468,
37024469,-2.3810417001187716
37021569,
37021570,1.6896094228295873
37021571,2.6262980819538093
37021572,2.6904582483615584
37021573,1.2624735418541384
37021574,1.2634524689377074
37021575,-0.5741509129287756
37021576,-0.871092134887018
37021577,1.6945065409891988
37011190,-7.944272142346165e-05
37011191,-0.0011057485414589507
37011192,
36995196,
36995197,-3.962100472679335
36995198,2.2763810868096925
36995199,2.039168858881581
36995200,-2.2328753550920446
36995201,-3.5638982427293335
36995202,-5.7749033438133885
36995203,-5.2587710608758975
36995204,1.9954210203712819
36995205,-3.932656427071546
37008628,1.43895740663082
37008630,-0.407043829686482
37008631,-0.4038113739578586
37008632,-3.144227427320537
37008633,-1.0891953680410111
37008634,
37008635,1.0262416371202754
36995527,-2.8187363682263822e-05
36995528,-0.9091729293628816
36995529,3.4018450539853404
36995530,-1.0604158408377344
36995531,-4.129978286984283
36995532,
36995533,1.6063198397311425
36995534,-0.9070488614186161
36995535,-7.607539258502641
37016607,-0.0061585054114949855
37016608,2.073301265032759
37016609,-0.009799156024991262
37016610,-0.017391272342704767
37016611,1.246916467255529
37016612,1.287563590739726
37016613,
37016614,1.2868966342813142
36970232,2.249368668472691
36970233,1.7521798456500832
36970234,-1.5535294864563838
36970235,1.7511156613221104
36970236,0.4517895104562797
36970237,-0.42225453679756697
36970238,
36970239,-3.2971212227501
36970240,1.2076941987984071
36970241,0.3878102895127
36976580,2.2598835270062807
36976581,2.2430111846876457
36976582,2.2521402681641405
36976583,
36976584,2.2410199653385803
36976585,-0.01944251936396313
36976586,2.2157259039275345
36976587,-0.02671324247214102
36976588,2.2389479491518784
36976589,-0.023889719140157695
36997593,-1.4856586667476765
36997594,-0.3001849886425667
36997595,-1.4958019562797258
36997596,-1.1878215977816247
36997597,-0.9392636735144517
36997598,-1.4830510538662747
36997599,
36997600,-1.9759606943682897
36969549,-0.012084197822446185
36969550,-0.7997899725545388
36969551,-0.9987271413558254
36969552,-1.0155062436798374
36969553,
36969554,-1.030214031032532
36969555,0.7443474720810634
37014337,-0.1403228435352304
37014338,-0.11523411349345025
37014339,
37012088,0.001516622905114673
37012089,2.031404640874598
37012090,2.035517865154702
37012091,
37008572,
37008573,0.5019059595565238
37008574,0.6075527186008571
37008575,0.33127405325882364
37008576,0.03419188301000986
37008577,-0.7814746021848009
37008578,0.3130132173883453
37008579,0.29268117746113376
36995986,0.18020139904410826
36995987,
36995988,-1.3179297001682926
37008781,-3.7534011150351816
37008782,-3.7566943830760806
37008783,-5.259206281541012
37008784,-0.005045180204774624
37008785,
37008786,0.0008216533586491437
37008787,-5.261246855336083
36974961,0.01589855814822272
36974962,0.0040996904009915625
36974963,
37019688,
37019689,3.1904456849614142
37019690,0.9049495824030238
37019691,0.6269286302512285
37019692,-1.2235625227947615
37019693,2.2384646757018096
37019694,1.5862901191270709
37019695,0.18716281390903333
36971933,
36971934,-1.174232318892928
36972611,-1.0523224256572075
36972612,
36972753,
36972754,0.004710547002908072
36972755,1.9889439552477803
36972756,-0.015449396646239677
36972757,-0.02121241777197369
36972758,-3.80482460782169
36972759,1.0883381192798822
36972760,-1.6784842491941276
36996475,-0.16417337147336397
36996476,1.419952375540043
36996477,-0.0606172337297437
36996478,0.545433782668078
36996479,
36996480,0.5538611755970066
36983997,-1.1745279993298325
36983998,
36983999,-0.31820351025655924
36984000,-1.9810729757587175
36984001,-1.6175067444824265
36984002,-1.1753498822553432
36996887,
36996888,-1.0407407324128783
36996889,2.6217125832456887
36996890,0.6250509238166373
36996891,0.7139164308063783
36994613,-5.410377949330041
36994614,-2.301212646717886
36994615,-10.410885895898382
36994616,-7.45155047814638
36994617,-0.5723247244413372
36994618,-8.914713285022401
36994619,
36975536,
36975537,-3.329428924289484
36975538,-3.9420852515053895
36975539,-3.9435887207425573
36975540,-0.2519145732434147
36975541,-3.1401310688921136
36975542,-5.741949953353696
36975543,-4.833807085847322
36975544,-2.044125422766541
36998589,
36998590,0.002662931683235392
37016542,-1.6675467357713245
37016543,-1.1707168333987994
37016544,
37016545,-1.6639177081955836
37016546,-0.12270207982050252
37016547,1.0967821666478343
37016548,-0.050722833729292205
37016549,0.010984789756808055
37016550,-0.043892993272312
37012971,-3.14629746392961
37012972,0.8222899040666718
37012973,-3.545602848739552
37012974,
37012975,-3.1454223278745097
37012976,-3.979677071177022
37012977,-1.160576067627094
37012978,-6.45218582823102
37012979,-1.7059953472211866
36999113,0.0056383254976708486
36999114,
36974246,
36974247,1.0730111364486632
36974248,0.4430214824495806
36974249,-1.2546666372578272
36974250,0.4755315982507966
36974251,-1.1960767444478364
36974252,2.8214371091096737
36974253,0.2637404914358683
36974254,-1.0649192157635312
36974255,0.2623755163461894
36962120,2.528622665002116
36962121,1.3501894702691182
36962122,2.056299681446818
36962123,-3.1404158637254156
36962124,0.41859059358462325
36962125,-3.579227303168274
36962126,2.1973296727152762
36962127,1.6182476640947492
36962128,
36962129,-0.8426829686915882
36994983,
36994984,-0.0014887605880176125
36994985,-0.004209777467629294
36994986,-7.245909710963097
36994987,-0.6920127773340496
36988439,-7.58906942867182
36988440,-5.196367317377764
36988441,
36988442,-0.9632262487862988
36988443,-4.252475718693859
36988444,-2.9381593978516207
36988445,-2.8381755546551517
36988446,-3.7242216661332463
36988447,-5.072903585836997
36988448,-5.372125919203029
37016038,0.4439294858701146
37016039,-0.019029952696286045
37016040,0.004355028675519179
37016041,
36985110,-3.7850635038175255
36985111,2.2741609255027484
36985112,-3.361548943696036
36985113,
36985114,0.30867529559006357
36976793,0.6161712103125012
36976794,0.07957226381065396
36976795,0.6051667756233741
36976796,
36976797,-1.2533499350485613
36976798,-6.626919885820044
36976799,-1.2529692798236596
37010757,0.43444620616301677
37010758,
37010759,-0.0004198378432676009
37010760,0.43153270978122293
37010761,0.001027729843912084
37010762,0.4301071976602202
37010763,0.00208854202026032
37010764,0.4314733009588636
36971531,-0.05692144487008477
36971532,0.5882027225342128
36971533,0.8305242099653469
36971534,-0.29798241005866544
36971535,0.598726022086332
36971536,-2.00014340140374
36971537,0.6104845094648255
36971538,-0.3500817820041391
36971539,-0.31975904956196644
36971540,
37013904,-1.4360324985797828
37013905,-1.6482708750588912
37013906,-1.75975114295486
37013907,-0.7308928330517617
37013908,-0.7611123610529713
37013909,
37013910,-1.6533949855891823
36996359,
36996360,-0.4996940636459257
36996361,-0.4994203278297107
36996362,0.43729159727658384
36974677,5.178377811249021
36974678,
36974679,2.3521564587989587
36974680,-1.5991347277870318
36974681,5.893937570139087
36974682,4.757756071956976
36974683,9.378337706276028
36974684,3.9930400758239557
36974685,5.437839732161137
36974686,5.885728089632266
37014132,0.5619166004388347
37014133,-0.21208834531353915
37014134,-0.04865605864748801
37014135,0.1693590497278592
37014136,
37014137,-0.2126726795313445
37014138,-2.4089841881775413
37014139,-0.21212113518682685
37014140,-2.5117645053125557
37014141,0.16339231410833577
36972982,
36972983,0.004831439211486099
37015148,-2.734010738634936
37015149,-2.771726379431186
37015150,0.10756035364528316
37015151,
37015152,-2.8094817933674108
37015153,-0.238658692336287
37010897,
37010898,-1.736213701832825
37010899,-6.262702539155493
37010900,-6.2991123393705415
37010901,-2.6297135052190903
37010902,-2.0779934643585056
37010903,-2.006777384223601
37010904,-7.002069805378302
37010905,-5.775354289304908
37014322,-0.7995073835127187
37014323,-1.3509216260816572
37014324,-0.2376786476707906
37014325,-0.23669818511771723
37014326,-1.6508586361846511
37014327,
37014328,-0.7983366505485492
37014329,-0.7974241568427942
37014902,
37014903,-0.7475877766012786
37014904,-0.7507445769204537
37014905,-0.68312374171785
37014906,-3.030040189316196
37014907,-3.028452867732028
37014908,-2.480959478679438
37014909,-0.09755914258340681
37014910,-2.4927926782255554
37014911,-2.6247249230168563
37008132,-0.4452654746329969
37008133,-1.0979294987292398
37008134,-0.4683268333042987
37008135,
37008136,-0.710144895898666
37008137,-0.7032808930773733
37008138,0.01105901337299553
37008139,-1.5977650946626865
37010281,0.08449502597199476
37010282,
37010283,0.35709593549542085
37010284,-2.4738345021953503
36999165,-0.18033227492268367
36999166,-0.18172793467241988
36999167,-0.023841511562412876
36999168,-0.46452962500938355
36999169,-0.4675257000439963
36999170,-0.6180724811097917
36999171,-0.023835355234748334
36999172,
36991452,-2.1609077022261722
36991453,-2.1869956005594204
36991454,-2.1949728820369003
36991455,-2.1880228899627348
36991456,
36991457,2.1555326049933115
36991458,2.7679368364905628
36991459,1.3921066943427256
36991460,2.1290448517193177
36976488,-1.5990560080619005
36976489,-1.5911575929429773
36976490,-1.599261560492934
36976491,
36997757,-0.0003511072331665588
36997758,0.3832262545864804
36997759,-0.33382074984100996
36997760,-0.8858700700601645
36997761,0.38358702193816363
36997762,-0.3090255887972635
36997763,
36997764,-0.12881721476586527
36963169,-4.096554034740791
36963170,-0.2784921655588164
36963171,
36963172,-1.690410244165264
36963173,-6.114286245402582
36963174,-3.3895023529092327
36963175,-4.628882441757227
36963176,0.6730690691626933
36963177,-3.215179886958083
36963178,1.4659512171320586
36984347,-2.2823032565289054
36984348,-2.296395950025218
36984349,
36984350,-4.914523291889505
36984351,-2.3027663018452174
37007901,-2.7634266011670263
37007902,0.5126430882721031
37007903,-1.005495026188525
37007904,2.943212314653451
37007905,-0.22252929229267693
37007906,-0.0009438763466125266
37007907,1.3223627963935476
37007908,2.9444533869574467
37007909,
37007910,-1.0060291657143292
37013487,-0.45301861643905283
37013488,-2.529980479171897
37013489,1.3932934919481426
37013490,0.35044963277769625
37013491,
37013492,1.7123607900290807
37013493,1.0627256648489407
37013494,1.7171230728254585
37013495,1.3904835314956756
37013671,4.34241955947644
37013672,
37013673,-0.3024818706693395
37013674,3.3725871560892244
37013675,-0.71181168469559
37013676,-0.3202529692607925
37013677,-2.1066975214723698
37013678,-0.2949033546559008
37013679,-0.31849751679661154
37013680,-2.0518684492571424
37016070,0.3558099607603822
37016071,0.3539586299877442
37016072,
37016073,-1.3811809788298888
36994548,-0.5337015310368542
36994549,
36994550,-0.5106361501674428
36994551,-0.45143462455882855
36994552,0.004126967838573137
36994553,0.006677835889888684
36994554,0.0399067038290184
36994555,-0.4417398895275255
37011518,1.3070553833690184
37011519,-0.562791512943349
37011520,0.3372526930946975
37011521,0.7120276386811923
37011522,-0.2287786964604095
37011523,
37011524,0.07945677671187923
37011525,-0.7605814104662159
36968375,2.1626737565311274
36968376,-1.1337152826210861
36968377,
36968378,2.182571161203665
36968379,-1.136314635388981
36968380,-1.5001623237300166
37008460,-1.5262993994682574
37008461,
37008462,-4.789594650570422
37008463,-12.315111095674283
37008464,-1.527146349043818
37008465,-2.1771150288664245
37008466,-1.286485742647983
37008467,-0.6054023260483632
37008468,-2.175336531362717
37008469,-1.2852312519913767
37009411,2.072648443484316
37009412,-0.4358414446253116
37009413,1.7995933515928444
37009414,0.36867106446920683
37009415,-0.20134627775345937
37009416,-0.018573104289761666
37009417,0.37472238298341853
37009418,2.0685067713935075
37009419,
37009420,0.41101528425602485
36974313,0.4271365027838705
36974314,
36974315,0.4285395687539548
37015785,-0.010301725002477724
37015786,
37015787,-1.4548553435557992
37015788,0.007851797109335479
36971543,-1.8191791298591284
36971544,-1.820761509693397
36971545,0.33224099996035594
36971546,
36971547,-5.4820013534588385
36971548,-2.341892818225774
36971549,-4.885221976746354
36971550,1.6953480111044312
37011499,-0.007077747909868037
37011500,-0.006152741969884801
37011501,4.5353798516159145
37011502,4.532522585688206
37011503,-0.23363117995333482
37011504,2.6785799759762625
37011505,-1.6299234329772716
37011506,-0.733355401912057
37011507,
36990406,-1.6200232795236715
36990407,-2.863713239142001
36990408,
36990409,-1.117101686274907
36990410,-2.045763019274929
36990411,0.17306319152937277
36990412,-0.8216788544506528
36990413,-1.5761599901118615
37012435,-1.3526940726351881
37012436,-3.8222070044123626
37012437,1.0027830795720973
37012438,0.06389491777986223
37012439,
37012440,1.676231576924195
37012441,-1.8166861206713918
37012442,-6.050851710448441
37012443,-0.8181489369766695
37012444,-3.221924912237057
36990593,-2.938571205097219
36990594,-4.7514360833426394
36990595,-3.0138279910435415
36990596,-2.091530443029228
36990597,-5.426295402728243
36990598,-1.5938450974238094
36990599,1.7603919315027667
36990600,-1.8253181454501828
36990601,
36965536,-0.5143888883049001
36965537,-1.1391618465989666
36965538,-1.1096900413414303
36965539,-2.6434568610532807
36965540,-1.4702222012448942
36965541,-3.1525276699006426
36965542,-0.0003162552559317078
36965543,-2.3608792230112954
36965544,-2.621564048232159
36965545,
36969355,-0.6906212493585668
36969356,1.2449998720506121
36969357,
36972423,-3.0968116633620753
36972424,0.5250350123124576
36972425,-2.960061202682027
36972426,0.5899225453435974
36972427,-2.9622698618534855
36972428,-1.7784893267001394
36972429,-4.385239785134843
36972430,-0.3210632280930099
36972431,
36972432,-1.6372184404175982
36981475,-5.16029162759024
36981476,0.15899332152832812
36981477,-5.157843936027405
36981478,-2.361828811504722
36981479,-1.0865868407348103
36981480,
36981481,0.8881137267263028
36981482,-0.47548183125145727
36981483,-2.3739357509496983
37018265,-0.0010855967464777905
37018266,3.3663924931791485
37018267,5.742824436709114
37018268,6.0115403443683135
37018269,
37018270,3.6919899193065433
37018271,5.743456037212553
37018272,-0.0018464338867048014
37018273,3.03294412590283
37018274,3.6929614579184644
36996825,
36996826,0.6730173300536144
36996827,-1.6266195910369596
36996828,-3.8340933764614142
36996829,1.3691959703613144
