,rmsd
36974412,0.14724222506182053
36974413,0.1562028091938152
36974414,0.08070851689732629
36974415,0.18091298363761574
36974416,0.10877676144702565
36974417,0.18411348128217692
36974418,0.1026647507927459
37015790,0.11985875362085724
37015791,0.3976982984141599
37015792,0.34828388332279175
37015793,0.04914884423167746
37015794,0.08718277459100435
37015795,0.0835670767412616
37015796,0.08745228562208224
36985191,0.7166094683321123
36985192,0.0864148768978686
36985193,0.6030308156460208
36985194,0.13458146044496436
36985195,0.4652561079444877
36985196,0.532527822617901
36985197,0.40953599558487797
36985198,0.08983166295016291
36985199,0.13281626338749308
37010838,0.13076993751063445
37010839,0.44354894822809465
37010840,0.7698403689433025
37010841,0.12361312866888871
37010842,0.1572400060877177
37010843,0.09844133897989239
36972527,0.11150240521918282
36972528,0.6710891571691214
36972529,0.10023989204457084
36972530,0.7902488234507945
36972531,0.15155662557498595
36972532,0.4106971013141385
36972533,0.5577160770037912
36972534,0.5020747380645252
36972535,0.33605404724790616
36970494,0.15781570036404485
36970495,0.23633018277962062
36970496,0.16303146078672398
36970497,0.3078248669190659
36970498,0.34256747280727096
36970499,0.19079604575379835
36970500,0.12901389224511325
36970501,0.248677977159649
36970502,0.332559154667524
36970503,0.13390728339606742
37014434,0.0795339884707613
37014435,0.09243293878810264
37014436,0.09806735463569678
37014437,0.09208228986099455
37014438,0.0978427069911863
36973716,0.09763007102840396
36973717,0.080626089631535
36973718,0.12127065252983718
36973719,0.12093511060593012
36973720,0.09769248596238317
37014035,0.9851009166178792
37014036,0.5801784373606468
37014037,0.27468966158563907
37014038,0.5574193809700289
37014039,0.45208096612978077
37014040,0.6669957049824997
37014041,0.62647065179603
37014042,0.5571139633281197
37014043,0.3237643618289078
37009944,0.07981923498034073
37009945,0.08874064947835683
37009946,1.121234397146058
37009947,0.09539264944836284
37009948,0.08069011041992609
37009949,0.08395492438990954
37009895,0.3410855212307536
37009896,0.09729104656092148
37009897,0.08326636834126597
37009898,0.09304095143409394
37009899,0.10968975986155419
37009900,0.10730358653377779
37009901,0.11305061149409275
37009902,0.09655207308842785
36992614,0.9749246907310597
36992615,1.099925415446687
36992616,1.1019226266128999
36992617,0.6600375643546559
36992618,0.8987313244117904
36992619,0.06125070119754175
36992620,0.8984954299399275
36992621,0.08895751254473543
36992622,0.9080371159580047
36992623,0.805437028191686
36992174,0.12967226245250835
36992175,0.14106581116004185
36992176,0.24349682879768242
36992177,0.17327974665310272
36992178,0.2841446224005747
36992179,0.16867088862021096
36992180,0.143194036250743
37017013,0.028128243854954618
36998857,0.18618384169487573
36998858,0.6395162939590864
36998859,0.14245076196093762
36998860,0.2539125311024123
36998861,0.13802146474877888
36998862,0.17863949970529366
36998863,0.12890276911746168
36998864,0.13685616527121397
36998865,0.1783214548648637
37017001,0.08562345319314955
36965446,0.6780188420223799
36965447,0.4034945999401643
36965448,0.20559806835931432
36965449,1.0767261885015038
36965450,0.6967719229778625
36965451,0.861426604996569
36965452,0.42182567652989983
36965453,0.6744282411469309
37024381,0.33886603838797535
37024382,0.473585433582251
37024383,0.6172762913945941
37024384,0.13125065703937294
36974425,0.07749605188797037
36974426,0.13301903779579807
36974427,0.22577988512750946
36974428,0.21531968698451073
36974429,0.24200431249711465
36974430,0.38916014104835583
36974431,0.0992858143082112
37017160,0.095728564677619
37017161,0.09040660330736663
37017162,0.07339100214053203
37017163,0.09677097256217539
37017164,0.11805117542544144
37007057,0.09400667555734106
37007058,0.05997277783413465
37007059,0.040499615945693415
37007060,0.11733885844676728
37007061,0.03847040601694443
37007062,0.07118939359031215
37008442,0.07308451102813178
37008443,0.07523227913934576
37008444,0.08744849450747874
37008445,0.0976229689755473
37008446,0.04563383362354002
37008447,0.08080212245897597
37008448,0.5319238458937136
37008449,0.5502423351268797
37008450,0.08678102902608927
36974374,0.11749910687241011
36974375,0.1653172055848813
36974376,0.12984108138966122
36974377,0.11563157630275982
36974378,0.16243816693928256
36974379,0.12781374141427307
36974380,0.16510874149826268
36974381,0.03204287366632294
36964806,0.13909090524938314
36964807,0.06023541311381595
36964808,0.11688985469681691
36964809,0.08477933356817446
36964810,0.0730161358591847
36964811,0.3474342248393323
36964812,0.1168941347371107
36964813,0.20843931203988844
36964814,0.25259698177301765
36961761,0.17147984413698222
36961762,0.10807187516588052
36961763,0.15530643093508756
36961764,0.18444677129537512
36961765,0.13109240447541093
36961766,0.3402279412221084
36961767,0.1612236696123362
36971640,0.27542605619760946
36971641,0.23457617418878235
36971642,0.4918253996702092
36971643,0.3316029124111846
36971644,0.22282711039233277
36971645,0.3298291549774148
36971646,0.1927907154142454
36971647,0.16056882297140282
36971648,0.3430737079714864
36971156,0.513310531364652
36971157,0.33580420029173624
36971158,0.09427600342651411
36971159,0.29229884867468464
36971160,0.3809891485126503
36971161,0.27063829498149927
36971162,0.3688186983398795
36971163,0.35362205437242333
36971164,0.1928779730720766
36971521,0.4649286410134685
36971522,0.24618982273826506
36971523,0.7528592421858337
36971524,0.4423540960333205
36971525,1.0175985097385671
36971526,0.19496714764758866
36971527,0.6455429891324478
36971528,0.3062347567473846
36971529,0.34187877984092835
36971530,0.5051457894184583
37014237,0.8885796307556701
37014238,0.16591022671490518
37014239,0.48865193512973215
37014240,1.2600376073209159
37014241,0.39035062522167396
37014242,0.42128943585914397
37014243,0.5562569655664745
37014244,1.3095504265081623
37014245,0.5250226494837671
37014246,0.8872842780686913
36969348,0.24255395874628907
36969349,0.23594250664541738
36969350,0.42494508882321813
36969351,0.43484398403166563
36969352,0.390067042219719
36969353,0.38972765403631576
36969354,0.4496435371533455
37024214,0.10187802114914248
37024215,0.1020060075449928
37024216,0.08843254591600617
37024217,0.10175842552226406
37024218,0.0887136962746942
37024219,0.07140785188782345
37024220,0.08910399694351819
36969191,0.59511835501596
36969192,0.3202413037499055
36969193,0.7009522816993795
36969194,0.22662265420412353
36969195,0.5439192753046469
36974995,0.029412133756065797
37016471,0.06211336951366673
37016472,0.06318421524277612
37016473,0.06629676595113738
37016474,0.06629772171058798
37016475,0.0667062177038189
37016476,0.06312806243006698
37016477,0.06500181513501797
37009450,0.0871437103364077
37009451,0.0574696695150063
37009452,0.10200561178043273
37009453,0.0635241763337557
37009454,0.1636198212384843
37009455,0.7907231994229362
37009456,0.11881452783963836
37009457,0.07187697573292255
37009458,0.08229952701502247
36970729,0.24229927000672566
36970730,0.7213975082986583
36970731,0.3065924487939006
36970732,0.23775882612882554
36970733,0.7990579061216465
36970734,0.24447341042417803
36970735,0.3494925387063542
36970736,0.265862059809864
36975000,0.033971822624552506
37016289,0.15714986788979945
37016290,0.17292390039670102
37016291,0.20352810034804833
37016292,0.16464125039563576
37016293,0.1907416160446945
37016294,0.13941086801154887
37016295,0.13255887795045432
37016296,0.17330408505200073
37016297,0.15117247019697552
37016298,0.1594598411965281
37016340,0.29414474239627136
37016341,0.255040200187747
37016342,0.2543856979167601
37016343,0.19959155635236525
37016344,0.18602256939512793
37016345,0.21614994976059837
37016346,0.14892378314686566
37016347,0.20703011706697388
37016348,0.22918493728880684
37016349,0.1546176519337808
36955947,0.2317926809016437
36955948,0.2093075607504239
36955949,0.20646660052001511
36955950,0.04524588757806501
36955951,0.08218023566338765
36955952,0.17670350440489427
36955953,0.13293023824169994
36955954,0.06974745902168576
36973823,0.6835410790111099
36973824,0.38165441224154534
36973825,0.22266167439767776
36973826,0.234558935816613
36973827,0.9815903056676649
36973828,0.5736227767386984
37016615,0.0747114398429663
37016616,0.10006390650601713
37016617,0.07362543855192999
37016618,0.057943827949048766
37016619,0.05995141034238092
37016620,0.08479140011203222
37016621,0.08261645850334037
37016622,0.09205330759864462
37016812,0.02699629710878542
37016813,0.02910245603273353
