,difference
36969634,-1.9318830953968948
36969635,-1.4834785257803702
36969636,0.0
36969637,-1.9316688182712625
36969638,-1.336243659341509
36969639,-2.61146186885912
36969640,-1.6030162225938795
36969641,-0.9164288915969436
36969642,-1.4883761805599036
37012452,-7.7368600476925025
37012453,8.86757334228605e-12
37012454,-5.256100818763159
37012455,-0.000777146895416081
37012456,-3.608787718958098
37012457,-5.529345257375283
37007875,-0.3324411027133465
37007876,2.2082630289230423
37007877,2.9665077594998905
37007878,2.528206542835946
37007879,-0.2103639345201458
37007880,0.006518293151358989
37007881,0.3537657391801545
36974411,2.8551473774437
36974412,-0.6091754177498672
36974413,-0.24107434024740826
36974414,2.854944903145082
36974415,-0.8799586032063615
36974416,2.713693875017057
36974417,-0.18234718905296177
36974418,1.893285504238193
37015790,-0.8237115596945799
37015791,-1.619534079047515
37015792,-1.7130850272219735
37015793,-0.14196177117514264
37015794,-1.6051944302747057
37015795,0.0
37015796,-1.6048675606092209
36985191,0.6588916664495486
36985192,2.147579552198323
36985193,-1.1212783931115524
36985194,0.5536197570924202
36985195,-0.7177262171171606
36985196,0.2781259584912732
36985197,0.893632577451271
36985198,1.7826189754107702
36985199,0.5436475832271412
37010838,4.3106925364850355
37010839,2.370610226234163
37010840,0.2975241928672432
37010841,-0.12124610725774687
37010842,0.0
37010843,2.1622878213841688
36972527,1.4402658758448155
36972528,-0.9373056219835547
36972529,-0.4658995285736438
36972530,-0.7259841654287129
36972531,0.5887648920864734
36972532,0.8817697545758421
36972533,1.0053047319109254
36972534,6.237026162777454
36972535,-6.919788610539399
36970494,0.9941388249025493
36970495,5.655214785040101
36970496,1.9912982827408996
36970497,5.767401096711353
36970498,4.7120762314103075
36970499,0.0
36970500,3.9866052853182197
36970501,3.381724254641881
36970502,1.5230112321055316
36970503,-1.2127689439443259
37014434,-0.1415674047199218
37014435,0.07104884493521979
37014436,-0.13699121470240527
37014437,-0.24580560668347573
37014438,-0.13698825216852129
36973716,-0.11687204457052047
36973717,0.40539441477118743
36973718,0.35496662333062545
36973719,0.35409347902015753
36973720,-0.11696451558964327
37014035,0.0
37014036,1.4045610985445478
37014037,4.790041447346027
37014038,1.3331091392524286
37014039,2.467028467461091
37014040,4.670885998573496
37014041,5.2719266042520445
37014042,1.332921436833061
37014043,1.0378481821719845
37009944,2.125890199324701
37009945,0.0
37009946,-1.5444310612903536
37009947,1.858898010569746
37009948,1.3890580610493828
37009949,2.2921858316965995
37009895,2.8532593429201256
37009896,-2.071948456611551
37009897,-2.0445831479598695
37009898,0.0
37009899,0.2795695946599466
37009900,1.9660895941918568
37009901,2.3229159878743246
37009902,2.0930237052948257
36992614,-0.007143264774100544
36992615,-2.718831858494241
36992616,-3.0375122004642208
36992617,-0.8126490158919353
36992618,-1.664605978286204
36992619,0.39650812526102186
36992620,-1.6645548035142212
36992621,-1.0031307628509865
36992622,-3.2834224693448846
36992623,-3.078312629600987
36992174,-4.815148846028112
36992175,6.1070796847576965
36992176,2.1117088284415395
36992177,-8.635276677968793
36992178,0.0
36992179,0.531084499986914
36992180,5.094094349558798
36998857,1.14619331183459
36998858,2.638181232467195
36998859,1.4785145140073683
36998860,1.011258496213562
36998861,0.5548946245644193
36998862,-0.2161691449524965
36998863,0.6518340651223045
36998864,0.24465040659483295
36998865,-0.21591353206895292
36965446,-4.032987755956128
36965447,4.950068469680673
36965448,7.6873073974153385
36965449,-2.499155484526284
36965450,2.790048021138489
36965451,0.6455059560867653
36965452,-1.5123544822690178
36965453,-2.6395037296794044
37024381,0.7910087406018249
37024382,-0.20339648978729485
37024383,-1.7443671584495348
37024384,0.0
36974425,5.878409535651031
36974426,-3.748895915358105
36974427,4.374487428922393
36974428,5.086804258229932
36974429,-0.5947292280748968
36974430,-0.35717638265272456
36974431,-4.663216968649067
37017160,3.0401408786564232
37017161,2.3700229021988193
37017162,2.359057967597316
37017163,3.041057606473778
37017164,-5.130827946821228
37007057,0.15070794719318314
37007058,-0.006241643277462572
37007059,-0.8036743885110411
37007060,0.5359071572401177
37007061,-0.8433945357587547
37007062,0.3043961487729945
37008442,0.5848177892587927
37008443,-0.8805286851248582
37008444,0.9793295439555578
37008445,0.0
37008446,1.0163167913243427
37008447,1.7967707620719864
37008448,-4.5472371871399275
37008449,-4.221079070538451
37008450,0.9792079529804596
36974374,0.15268891311235677
36974375,0.14222234277598034
36974376,0.3997108553744795
36974377,-0.12878351320978254
36974378,-0.43968616250845116
36974379,-0.45701043841869193
36974380,0.14227542199166976
36974381,2.282553185942362
36964806,0.9502786968728714
