,tfd
36964814,0.009875331964143154
36961761,0.009748742072923054
36961762,0.010153073432311727
36961763,0.02057411453178388
36961764,0.0343204891670239
36961765,0.01992665409001878
36961766,0.015001776837767563
36961767,0.021134718336918337
36971640,0.16058449706643244
36971641,0.05128145289279064
36971642,0.13568390208023354
36971643,0.1645730159286332
36971644,0.09341357761857581
36971645,0.07311630428860277
36971646,0.10531864634091917
36971647,0.16817030934774277
36971648,0.15507340768057246
36971156,0.28571555588856673
36971157,0.2007585873320131
36971158,0.02705567001403704
36971159,0.6801826219103166
36971160,0.2117922877411499
36971161,0.1032863408255337
36971162,0.1399864335772418
36971163,0.11374380473196181
36971164,0.14249639455979352
36971521,0.054293830432258085
36971522,0.10127456679619416
36971523,0.13225337001447746
36971524,0.11505816109014463
