,rmsd
36980771,0.2596675348533655
36980772,0.28520913138244536
36980773,0.616315150188488
36980774,0.8112226806738637
36980775,0.4216144030486662
36980776,0.20646937351073413
37008950,0.7241834773419563
37008951,0.4520793802018837
37008952,0.4194661173044347
37008953,0.7124836405893179
37008954,0.419356999372381
37008955,0.7233182572728181
37008956,0.71148207107842
37008957,0.45227844981304893
37008958,0.7235838643342921
36969634,0.1241164265840582
36969635,0.5045873204960748
36969636,0.2155603800535736
36969637,0.1226472129330125
36969638,0.21739580361340988
36969639,0.35847532613061833
36969640,0.2522333272784533
36969641,0.0626005270957869
36969642,0.5249117511857845
37012452,0.7093602528504749
37012453,0.17428553830718752
37012454,0.1949134990811664
37012455,0.17595503205417667
37012456,0.16206420676500446
37012457,0.15387480077359125
37007875,0.2719059253153189
37007876,0.3957490411065477
37007877,0.21759867353111093
37007878,0.33607653479529515
37007879,0.2356345386225477
37007880,0.25556785633042184
37007881,0.19250051596987064
36974411,0.30567005006091585
36974412,0.11202142048285371
36974413,0.1121467445743142
36974414,0.3046815012618817
36974415,0.22854629532324605
36974416,0.15613008328683398
36974417,0.1212481968604181
36974418,0.25580641121054887
37015790,0.17198585345345946
37015791,0.3266113818698184
37015792,0.5027108218031882
37015793,0.04685571569049947
37015794,0.12204346071517469
37015795,0.09344601352674287
37015796,0.121688124488417
36985191,0.4586948424127139
36985192,0.4006973019901594
36985193,0.5745779453488099
36985194,0.14274511844272378
36985195,0.6963577068053811
36985196,0.2832108319652139
36985197,0.5898222586497475
36985198,0.8313419832631461
36985199,0.21744876939916769
37010838,0.515371419077324
37010839,0.5566078487394688
37010840,0.3799618139026893
37010841,0.4880556847513984
37010842,0.4377212715700631
37010843,0.49041290765541173
36972527,0.20672031649417072
36972528,0.8176937557648484
36972529,0.25430060537184357
36972530,0.6322434917281251
36972531,0.37377224367112916
36972532,0.44390693015782745
36972533,0.4112233971614141
36972534,0.48246973165458823
36972535,1.0217473565431636
36970494,0.159419184760816
36970495,0.17956853359033761
36970496,0.3113020032246281
36970497,0.39437748107240717
36970498,0.2908560419649232
36970499,0.29264282213116444
36970500,0.19532488422958572
36970501,0.2727489447503193
36970502,0.18319603074596374
36970503,0.33828409763693523
37014434,0.17718447458461845
37014435,0.11669744108147531
37014436,0.1268713325375261
37014437,0.11897222683062937
37014438,0.1266632939526744
36973716,0.12789728080064938
36973717,0.11214833517250368
36973718,0.23046078731819697
36973719,0.23035030248967533
36973720,0.1278949749421711
37014035,0.9540208184479544
37014036,0.5549515428453851
37014037,0.8904960571062895
37014038,0.4915876347582249
37014039,1.2472852610571106
37014040,1.4501000585938437
37014041,1.3163894798833249
37014042,0.49128190613872225
37014043,0.4011458640895011
37009944,0.1315213447572693
37009945,0.13661881601417877
37009946,1.0860526986691574
37009947,0.846397492178043
37009948,0.48034951199187925
37009949,0.19315968695919816
37009895,0.538702639938854
37009896,0.1610989829475357
37009897,0.6833796660949573
37009898,0.14994270811043173
37009899,0.19279527301201846
37009900,0.12326964245690737
37009901,0.17387203086432998
37009902,0.9364793817830063
36992614,0.6870986062924375
36992615,0.5585546656977217
36992616,0.49346957206336894
36992617,0.8881842201099134
36992618,0.3159287063728387
36992619,0.155978384970157
36992620,0.3156850379520975
36992621,0.6638710760233201
36992622,0.3028238090442903
36992623,0.40594518110388456
36992174,1.8317916061939832
36992175,0.20809507607498506
36992176,0.7934386691487381
36992177,0.19129275382551758
36992178,0.29147663173141136
36992179,0.14617833761393945
36992180,0.9155727060287291
37017013,0.05536043800969433
36998857,0.4950412250740521
36998858,0.7654001961074455
36998859,0.6576664556254078
36998860,0.29467446843755973
36998861,0.37267520455734304
36998862,0.5397208429349433
36998863,0.43845543671646636
36998864,0.6477947877759694
36998865,0.539185230781476
37017001,0.18572848717097548
36965446,0.6742578662307681
36965447,0.5906333587813423
36965448,0.3871975426298535
36965449,0.6821500137475861
36965450,0.3282005004186947
36965451,0.588534804765768
36965452,0.3122306482434471
36965453,0.5527235945346652
37024381,0.8353318541689988
37024382,0.35612308578008833
37024383,1.2978569602465433
37024384,0.2066033426248853
36974425,0.13632027067123967
36974426,0.2151527745611444
36974427,0.17579359093941122
36974428,0.14092036011828746
36974429,1.067196199106346
36974430,0.1729044364114628
36974431,0.44303623167319395
37017160,0.08172210507871625
37017161,0.06669519175389713
37017162,0.07052217051341697
37017163,0.08303299600393996
37017164,0.1143442870470536
37007057,0.3900722733400395
37007058,0.3750384461287749
37007059,0.4212602802752117
37007060,0.4697732881700891
37007061,0.39149756554957693
37007062,0.43381431204326143
37008442,0.4753385617900628
37008443,0.35964623237079485
37008444,0.2602689485017554
37008445,0.34876111283823275
37008446,0.0660505250452646
37008447,0.08744417780894485
37008448,0.6078507747727173
37008449,0.5831299228280173
37008450,0.2598132556733443
36974374,0.1793455357563642
36974375,0.15081713541983677
36974376,0.17288335876710212
36974377,0.1177267979913881
36974378,0.11454797297939164
36974379,0.1147044911944884
36974380,0.15038753533044583
36974381,0.09690925800253143
36964806,0.2715257724567136
36964807,0.058879090966166586
36964808,0.10457614681316343
36964809,0.1280381069503457
36964810,0.09567784590621083
36964811,0.4558192651444278
36964812,0.11925946205919537
36964813,0.19250927641791996
36964814,0.3035875011101697
36961761,0.997385358687557
36961762,0.45648425191641323
36961763,0.27257910846332783
36961764,0.7017164235940837
36961765,0.29749094243450286
36961766,0.9277880650667211
36961767,0.24324070251818639
36971640,0.4010883760836227
36971641,0.6766997631249796
36971642,0.5353496135326096
36971643,0.3297523966179723
36971644,0.7597081008855789
36971645,0.9212423842855958
36971646,2.3065724237036083
36971647,1.49139515284082
36971648,1.7192099740761342
36971156,1.331117030421666
36971157,1.9228028771487056
36971158,0.7270955692188883
36971159,0.8770307019465609
36971160,0.9735038296779774
36971161,0.3646475980859195
36971162,0.3670604538602527
36971163,0.4685976965387701
36971164,0.5669515544835154
36971521,0.2365621772606701
36971522,0.4829886245396764
36971523,0.49394678058158703
36971524,1.465770562951748
36971525,0.5707524572130678
36971526,0.7509755247552085
36971527,0.9498054274645048
36971528,0.3917396800699014
36971529,1.0635830441811203
36971530,0.3700796697938583
37014237,1.078338043647074
37014238,0.8342621685154437
37014239,0.40400799329463105
37014240,1.7968162552758462
37014241,0.7599694804276471
37014242,0.6542108982989411
37014243,0.8553078892316701
37014244,1.727206087910798
37014245,0.8304223685192198
37014246,1.07505658062136
36969348,0.8914026803033995
36969349,0.9588100734904199
36969350,0.9577901728115691
36969351,0.8162281947408564
36969352,1.0570353758842186
36969353,1.0572121103155774
36969354,1.0860082500522414
37024214,0.10879572866275775
37024215,0.10885651930365227
37024216,0.11825543728720073
37024217,0.10853329934154415
37024218,0.11944543367336884
37024219,0.06882496500476686
37024220,0.1188022820496609
36969191,1.0249540875145824
36969192,0.42659755564747753
36969193,1.100940344938166
36969194,0.300069390676593
36969195,0.2562821846175072
36974995,0.03217419843726832
37016471,0.605456327393069
37016472,0.5946015794340022
37016473,0.5988904342703779
37016474,0.5933246242972909
37016475,0.5926570389013434
37016476,0.5942986532029796
37016477,0.5964376512782069
37009450,0.11501485882605454
37009451,0.38069438336657835
37009452,0.11328762770410747
37009453,0.1602472677527282
37009454,0.4568646230787038
37009455,0.28024041913130376
37009456,0.09238443749821719
37009457,0.1248187381205879
37009458,0.15202864774194808
36970729,0.4766470465417428
36970730,0.46510495693919374
36970731,0.47749461654694797
36970732,0.8402464763376445
36970733,0.605934231586643
36970734,0.8386122980789577
36970735,0.354754158010079
36970736,0.25289715847307476
36975000,0.02806911552665749
37016289,0.2988957467773945
37016290,0.302369049307868
37016291,0.43281269265431077
37016292,0.281241743856015
37016293,0.3040703638729557
37016294,0.21744703214361102
37016295,0.20140061486724373
37016296,0.31062164923815583
37016297,0.2175475608297122
37016298,0.21256251829866152
37016340,0.3512061217804939
37016341,0.3713925954368196
37016342,0.37107229252617174
37016343,0.2305046437627215
37016344,0.41714386915752105
37016345,0.3290060858384608
37016346,0.28258170842449815
37016347,0.3987178194041276
37016348,0.3112713628165517
37016349,0.3225707764760125
36955947,0.3287650558053328
36955948,0.4223679378346576
36955949,0.2151238241137905
36955950,0.44186500586142585
36955951,0.14662545195734322
36955952,0.2431309158726361
36955953,0.16359685847585081
36955954,0.45879961373605516
36973823,0.6569123886717693
36973824,0.6208142765779325
36973825,0.410246778500094
36973826,0.4319039886841321
36973827,0.41372715930493054
36973828,1.1411191717274576
37016615,0.10715131357637708
37016616,0.11338420887070028
37016617,0.26636794561263466
37016618,0.07006146457051979
37016619,0.07728706249543847
37016620,0.3028235209833278
37016621,0.14585758988044686
37016622,0.2975501778338848
37016812,0.0344678157940439
37016813,0.03067218075023638
37016814,0.02801335326146627
37016815,0.0350326210043086
37016816,0.26149147769672537
37016817,0.037257542465918045
37016818,0.0786311676009551
37016819,0.06554298140113801
36997942,0.3531259252938776
36997943,0.3758321164531126
36997944,0.2696420657868453
36997945,0.2828592516214146
36998718,0.5792093365560234
36998719,1.1280404667358757
36984774,0.0926919952475962
36984775,0.09225958262216415
36984776,0.09206709629408494
36984777,0.05990315485263278
36998629,0.7448413168610895
36998630,0.7545847516810766
37010169,0.8131746666849584
37010170,0.22151298683427215
37010171,0.8132189060756135
37010172,0.26931473204167916
37010173,0.2213708740124287
37010174,0.22143235387443347
37010175,0.2663787053538416
37010176,0.221662472912508
37010177,0.8132086084511255
37010178,0.8130893398217384
36998856,0.04864402152748527
36985289,1.2089113727072003
36985290,1.3043256140867434
36985291,1.3043574391242836
36985292,1.783529110371831
36985293,0.6295432464822412
36985294,1.3034399876825036
36985295,0.6141017196892599
36985296,1.3058646479029936
36985297,1.4140757612656567
36994587,0.7382098059770474
36994588,0.7409433505383005
36994589,1.0839540898635485
36994590,1.083914705619369
36994591,0.28250130688000974
36994592,0.380855062813526
37015962,0.825468183401469
37015963,0.42971706305482477
37015964,0.3392228320031443
37015965,0.36338497876635384
37015966,1.1604227523790045
37015967,0.9754191366236843
37015968,0.6755319583301874
37015969,0.4301127993774238
37013596,0.21386071598079093
37013597,0.21362203606504487
36997691,0.29334083495893715
36997692,0.9340311262481296
36997693,0.08155626713241175
36997694,0.48779690962373196
36997695,0.331069499571962
36997696,0.9498367526353723
36997697,0.48744086981787577
36997698,0.08227648668374317
36997699,0.1658178056386062
37015642,1.472866590848092
37015643,1.472680922094021
37015644,0.3673333246888111
37015645,1.47345672960314
37015646,1.155076832604197
37015647,0.3673348505245603
36973483,0.4666005286102176
36973484,0.3494841777084547
36973485,0.3496233587717393
36973486,0.3786508617465703
36973487,0.37787047308364663
36973488,0.3496002451647038
36973489,0.43224427895948253
36973490,0.4663213325080983
37015757,1.805234231084351
37015758,0.7561669896856712
37015759,1.7696718951615085
37015760,1.8226947671362053
37015761,0.808482776114977
37015762,0.5989760511024442
37015763,0.5989811791805675
37015764,0.7561802479756929
36969776,0.6491990147550093
36969777,0.5496047234526239
36969778,0.637914000074646
36969779,1.089477678043265
37017102,0.01689731823611255
36990994,0.1205970117483952
36990995,0.17561660586622632
36990996,0.1756033135861228
36990997,0.12037337478391638
36990998,0.17568240798200743
36990999,0.17470402401457102
36999086,0.19986289201855317
36999087,0.5260716132084658
36999088,0.8143230582268416
36981805,0.20872873115431792
36981806,0.9640354267983126
36981807,0.20896000586174837
36981808,0.3226721994494685
36981809,0.24274610841525182
36981810,0.9968984518962799
36981811,0.24277338144338917
36981812,0.9969559043875273
36975682,0.25654075265967236
36975683,0.26007551922926453
36975684,0.9643175463879284
36975685,0.9643105585894063
36985200,1.538350788424554
36985201,0.2217851122681269
36985202,0.4445471998966914
36985203,0.40387261538694846
36985204,0.22095506639100804
36985205,1.5781790489507244
36985206,1.5377438006241022
36985207,1.539060800732143
36986948,0.8250306677534596
36986949,1.679907345706433
36986950,0.3881843536982783
36986951,0.38876734105703853
36994259,0.4635000759955172
36994260,0.2542639989529695
36994261,0.3049642904900332
36994262,0.40524139734472575
36994263,0.3152352314431653
36994264,0.5204736777617911
36994265,0.3386035644199985
36994266,0.633722883279686
36972327,0.19865061484015067
36972328,0.8137855494844204
36972329,0.8359035451968613
36972330,0.2053874845430719
37016977,0.17157051894954956
37016978,0.17288816836285953
37009038,0.7631644724468238
37009039,0.11694244505861216
37009040,0.7630145127840687
37009041,0.13541162771120654
37009042,0.7688785939783362
37009043,0.13512997230857426
37009044,0.13582132659783477
37009045,0.7690694741819668
36973273,0.07702755021054283
36973274,0.059356038698304844
36973275,0.20339246888432247
37013627,0.5031798917787598
37013628,1.1230058971958459
37013629,1.1227262983947206
37013630,0.5039336948981001
37013631,0.5035050370944925
37013632,0.9284710080209352
37013633,0.9284422170086932
37013634,0.19056980165178078
37006609,0.14906791729585175
37006610,0.14935698453499044
37016238,0.3893382661153708
37016239,0.42869953814105416
36999389,0.43818881086256883
36999390,0.33376736056245976
37007954,0.8417431131843719
37007955,0.3563316982141281
37007957,0.5340818981301294
37007959,0.578670743117733
37007962,0.23676583758683087
37007963,0.2643164559883793
37006751,0.41202798114389566
37006752,0.40958725002930574
37006753,0.6930658379710429
37006754,1.2247285539302002
37006755,1.1663067650272607
37006756,0.41108173487134986
37006757,1.2025243066262203
37006758,1.2024180745706194
37006759,0.6372548269049224
37006760,0.41106973872369446
36969853,0.5330327098849822
36969854,0.29767991268185956
36969855,0.31656497589246035
36969856,1.0101525729962773
36969857,0.5294393840632323
36969858,0.458376483787671
36969859,0.4484088382415623
36969860,0.2901005573404722
37012297,0.44405440090384835
37012298,0.26367460724392777
37012299,0.14513296215906288
37012300,0.44412998293501327
37012301,0.09527673635194955
37012302,0.26573775618015805
37012303,0.4441141846208994
37012304,0.09477589237616722
37012305,0.4440605742988393
37012306,0.4439461474358419
36992818,0.30524800192296225
36992819,0.30464710408928075
36992820,0.6899314109335974
36992821,0.319850978472268
36992822,0.20286813783215915
36992823,0.6497595143266566
36992824,0.2216380587391077
36992825,0.2964365834859278
36992826,0.6940818476971428
36974893,0.420822883340483
36974894,0.6336968374462456
36974895,1.0064731291580737
37016092,0.9630041657220985
37016093,0.480269554956706
37016094,0.2346219527345673
36974924,0.8274221565126973
36974925,0.3938874129401778
36974926,0.8265159737891272
36974927,0.6771036256200424
37009021,0.954097849364986
37009022,0.9542921281245124
37009023,0.9549668062086837
37009024,0.5679054765081948
37009025,0.5678978769540585
37009026,0.5680822664471158
37009027,0.9537941402908506
37012638,0.6467915295181896
37012639,0.884969915974129
37012640,0.3820042524783934
37012641,0.3856352767661577
37012642,0.8850257189146511
37012643,0.09399151193027534
37012644,0.09397790054506695
36974157,0.2531653550818939
36974158,0.11109112028527443
37010949,0.10775617256728341
37010950,0.10785288942636546
37010951,0.10771985125867065
37010952,0.1080609822624332
37010953,0.3674371006511735
37010954,0.10770389963709878
37010955,0.36739155859696976
37016161,0.21647763170680692
36985554,0.47442154812589904
36985555,0.08046773882724972
36985556,0.10573645798071395
36985557,0.07623249197815228
36985558,0.07625822400732991
36985559,0.12732581542022023
36985560,0.09427272982796318
36985561,0.16498221510905717
36985562,0.12884891992197176
36985563,0.1054449294585667
36970344,0.9520245734246969
36970345,1.9203780184840955
36970346,1.8455233862302853
36970347,0.7433386145316859
36970348,0.5062190821924876
36970349,1.1773312443201072
36970350,0.6546613843588241
36970351,0.8953558770577943
36970352,0.7364573348616922
36998887,0.9245950298619569
36998888,0.2920650818389578
36998889,0.6406316721339149
36998890,0.9253561599199861
36998891,1.5285344635030382
36998892,1.3849651716083013
36994243,0.5109801051684083
36994244,1.1951432592462423
36994245,0.828580002134041
36994246,0.9100158554506456
