,tfd
37010169,0.09963966110870126
37010170,0.06095854628119469
37010171,0.09966392702314071
37010172,0.034869155791357166
37010173,0.061001660026733885
37010174,0.061039326376159574
37010175,0.03527455884611561
37010176,0.06119068410279799
37010177,0.0991166809278112
37010178,0.0989433115052539
36998856,0.02790276202713287
36985289,0.27637423917614895
36985290,0.2704567102782149
36985291,0.2822365862639705
36985292,0.3790445707789967
36985293,0.0836564883486868
36985294,0.29207764954873294
36985295,0.060733241182427754
36985296,0.2711935036055846
36985297,0.38099167476991264
36994587,0.2033845841150593
36994588,0.20519244270059606
36994589,0.3447693916567321
36994590,0.34502327569237257
36994591,0.07987514561662505
36994592,0.07669250849300885
37015962,0.13861023367106243
37015963,0.01760256962383908
37015964,0.2001123499343869
37015965,0.08254176555140844
37015966,0.6846823594816627
37015967,0.5713962951106347
37015968,0.1240336934956036
37015969,0.017521131965192824
37013596,0.020803441250229718
37013597,0.004406426441418968
36997691,0.1461862889299284
36997692,0.21425899029050302
36997693,0.05891806796777591
36997694,0.06550770750808385
36997695,0.1453926672792724
36997696,0.3038074396525729
36997697,0.15812149715846255
36997698,0.018131843434986247
36997699,0.08816037530240536
37015642,0.22856638975551732
37015643,0.22853732262633722
37015644,0.0894064259516625
37015645,0.22864031272570776
37015646,0.17466676109188817
37015647,0.08979744653968656
36973483,0.3055048447706288
36973484,0.24954069618626787
36973485,0.24967184226685216
36973486,0.14502315475987684
36973487,0.1434117456515472
36973488,0.24960966581300198
36973489,0.30291920146972706
36973490,0.3053264505274959
37015757,0.7141922394629284
37015758,0.631213473137002
37015759,0.6599551957584877
37015760,0.701398415903748
37015761,0.3725067011806027
37015762,0.15514299529003941
37015763,0.15511862430992232
37015764,0.6196281150252972
36969776,0.044402375717261126
36969777,0.44107798525702707
36969778,0.22111582476682137
36969779,0.20385923785874444
37017102,8.641984880303815e-09
36990994,0.009150183491376829
36990995,0.02013604428896495
36990996,0.020136097075559
36990997,0.004427071129510965
36990998,0.01984245208503899
36990999,0.02004544656530185
36999086,0.07429887697236855
36999087,0.46904951940789225
36999088,0.6872985481161987
36981805,0.032979995504144814
36981806,0.1808310982593875
36981807,0.033040801957012964
36981808,0.0496923440354796
36981809,0.03657666408366083
36981810,0.16600886647645519
36981811,0.036597922591699486
36981812,0.1660165836983199
36975682,0.05581663984219221
36975683,0.05619165440524621
36975684,0.3397398243724421
36975685,0.33973026619584645
36985200,0.23435010969299228
36985201,0.04004678437857902
36985202,0.04022413148023731
36985203,0.04346203987611468
36985204,0.04066433890517393
36985205,0.22113581121782322
36985206,0.23431393798136915
36985207,0.2344881556769074
36986948,0.12667952047078918
36986949,0.38696751310546157
36986950,0.056789575818545074
36986951,0.04833383527341807
36994259,0.21811965359866684
36994260,0.19486129398572857
36994261,0.19723946029780676
36994262,0.08840852643405814
36994263,0.12751461782230084
36994264,0.16286490822467461
36994265,0.1333153234357734
36994266,0.20521642395957415
36972327,0.014833475063809148
36972328,1.3876603728955823
36972329,1.4124279464996952
36972330,0.026407042915882414
37016977,0.040651716249894713
37016978,0.040648988878180206
37009038,0.05735236978586707
37009039,0.023250565591074072
37009040,0.015039153781513754
37009041,0.005388089867040162
37009042,0.0432650286540491
37009043,0.005392527369695703
37009044,0.022845541976037807
37009045,0.04328366117225905
36973273,0.03617201856819981
36973274,0.024581809165426037
36973275,0.14393953135165516
37013627,0.08754246605908166
37013628,0.22098636508717476
37013629,0.22087151113795883
37013630,0.08765723240256416
37013631,0.08758276018563288
37013632,0.20385368987387406
37013633,0.2038649292877307
37013634,0.018756035207659803
37006609,0.02097406874807635
37006610,0.021087874826688464
37016238,0.1174843000999854
37016239,0.15744894894434405
36999389,0.24803684088955597
36999390,0.2569306874181667
37007954,0.04789195742159406
37007955,0.15169129586079433
37007957,0.5481669541819946
37007959,0.08926201957400516
37007962,0.10591421726805622
37007963,0.19450414740716632
37006751,0.16677811954389216
37006752,0.16522371988926013
37006753,0.11556356293086731
37006754,0.30078887676158755
37006755,0.26100325131651125
37006756,0.16649173629073039
37006757,0.2613294380023949
37006758,0.2612768432358695
37006759,0.11151235984307821
37006760,0.1664880555599755
36969853,0.06857960117050148
36969854,0.1337648516404957
36969855,0.15317240921010705
36969856,0.2307971748572237
36969857,0.0678537403303476
36969858,0.09473774907331879
36969859,0.09498603781595863
36969860,0.13510877360897622
37012297,0.047479712849260794
37012298,0.07010033778882777
37012299,0.02186002812870513
37012300,0.0474997403031199
37012301,0.015177308245633929
37012302,0.07067538103199152
37012303,0.04740484059931137
37012304,0.015316897190949884
37012305,0.04751896009002621
37012306,0.04735622121190565
36992818,0.1835228145107186
36992819,0.18318460058266317
36992820,0.16137840256496735
36992821,0.0880587799814782
36992822,0.09558279176524595
36992823,0.09808325549726044
36992824,0.1344074628752387
36992825,0.10153571157051978
36992826,0.12573565454370542
36974893,0.20286518466022005
36974894,0.09777428149629992
36974895,0.5323904264364455
37016092,0.41966638371868914
37016093,0.17454483639204516
37016094,0.06223310687979407
36974924,0.03898809736924069
36974925,0.04539696415242237
36974926,0.05381623100625022
36974927,0.044218766240004675
37009021,0.26840112494151497
37009022,0.26844098064653854
37009023,0.30890324888500836
37009024,0.1682488677619723
37009025,0.16825038426874772
37009026,0.16404630110332089
37009027,0.2682700512358432
37012638,0.05519822224055292
37012639,0.07590266764697437
37012640,0.032976487567191626
37012641,0.03374613087467728
37012642,0.07591146577987343
37012643,0.02663588705575428
37012644,0.02679963503155596
36974157,0.04847857784978625
36974158,0.018534712298734792
37010949,0.01604312161271903
37010950,0.0170799144494901
37010951,0.016916259892914825
37010952,0.016341164050083474
37010953,0.1990467454146907
37010954,0.01688706734304829
37010955,0.199071975072366
37016161,0.01752552678649112
36985554,0.19801838278817654
36985555,0.13871108055999737
36985556,0.00945618468966529
36985557,0.03400136507486771
36985558,0.033968067702706176
36985559,0.014342434073663934
36985560,0.0253679766750586
36985561,0.05550754058913227
36985562,0.014520191918459534
36985563,0.009444666246248876
36970344,0.20019406357253375
36970345,0.44463306606852704
36970346,0.566395399016831
36970347,0.18573156984992503
36970348,0.18311408702721194
36970349,0.30794282985116367
36970350,0.24889194815948404
36970351,0.1471049416429646
36970352,0.14338153507464504
36998887,0.025639241739199112
36998888,0.01673924452380211
36998889,0.02990556367493145
36998890,0.02565427298310132
36998891,0.10802008321545285
