,rmsd
36998165,0.24692705363612874
36998166,0.5630940717184306
36998167,0.10326077715153936
36998168,1.1508783121003552
36998169,0.3334969199986756
36998170,0.6504554034328349
36990423,0.1939381975570107
36990424,0.0841930190806673
36990425,0.18876040203003455
36990426,0.10362323818778008
36990427,0.19383071042671945
36990428,0.11915198044921005
36990429,0.19339609677964736
36990430,0.10233095551453632
36990431,0.20164216112957073
36990432,0.11404923409872883
36980769,0.08521352005010878
36980770,0.6203068558059431
36980771,0.1661128722590468
36980772,0.09336184288451609
36980773,0.6269015491225577
36980774,1.0396921640234
36980775,0.6510344468827753
36980776,0.12686209590273423
37008950,0.04699731258048729
37008951,0.05462484457396422
37008952,0.08053750883914645
37008953,0.09907247909652103
37008954,0.08068143008766383
37008955,0.047803969299070305
37008956,0.10091577032870967
37008957,0.05464293366685204
37008958,0.047669934121581936
36969634,0.12855505754190946
36969635,0.08901804274579966
36969636,0.10026423374606867
36969637,0.12702925129684633
36969638,0.07039396414873718
36969639,0.09621125630857867
36969640,0.08500846511829623
36969641,0.06777331975945777
36969642,0.06824534120063819
37012452,0.6095141645787074
37012453,0.1261045819660821
37012454,0.22456805598515217
37012455,0.12773594918331962
37012456,0.09411700643843458
37012457,0.13554011633529214
37007875,0.32283710025630286
37007876,0.3894548041567128
37007877,0.3437829524202234
37007878,0.40288137579850025
37007879,0.3994182541897682
37007880,0.1911378482354699
37007881,0.3434564461805446
36974411,0.08114579261543993
36974412,0.15477396379205946
36974413,0.16384033532907263
36974414,0.08106881813700881
36974415,0.186515285825232
36974416,0.10913802290028184
36974417,0.19378600529312784
36974418,0.10466147161943366
37015790,0.11766153785978364
37015791,0.3988658512580831
37015792,0.3741784792497476
37015793,0.050184750989465794
37015794,0.09355743852362303
37015795,0.0759328258146438
37015796,0.09382398500186205
36985191,0.7946137598142967
36985192,0.8133255634153838
36985193,0.5859964047543161
36985194,0.5936996439117125
36985195,0.34611112578048325
36985196,0.8520541949774464
36985197,0.36250167653699045
36985198,0.14979168034592397
36985199,0.14035364966501498
37010838,0.11061936897844517
37010839,0.37145722606925974
37010840,0.7474629859320387
37010841,0.171661981934034
37010842,0.17727419303848213
37010843,0.08556228414821314
36972527,0.16386402025513774
36972528,0.6468302815687897
36972529,0.09534650789415923
36972530,0.7611009643554411
36972531,0.13415853260132674
36972532,0.3708933598793469
36972533,0.5235251898481298
36972534,0.5279837988769202
36972535,0.5730891937013644
36970494,0.16548232307798677
36970495,0.23864947038210577
36970496,0.14677055542012832
36970497,0.305769085209233
36970498,0.3326683208127396
36970499,0.1759848780599609
36970500,0.12095646640400515
36970501,0.2473173681623826
36970502,0.3081582847123415
36970503,0.11655146692771148
37014434,0.07543998867127788
37014435,0.09248599071244429
37014436,0.09474216228731029
37014437,0.09165677787243202
37014438,0.0945028582795405
36973716,0.09448519892549749
36973717,0.10885120230973482
36973718,0.11754938489782264
36973719,0.11719167095064113
36973720,0.09455272723581301
37014035,0.32079135303176004
37014036,0.5757409022901768
37014037,0.2689539950657959
37014038,0.5462143292147151
37014039,0.4451386847225676
37014040,0.6740713921821866
37014041,0.5830014748812
37014042,0.5459226747745639
37014043,0.3292390829436441
37009944,0.0711349597212238
37009945,0.08414246026409498
37009946,0.07758579802524505
37009947,0.09202499381272523
37009948,0.08062494816352526
37009949,0.08135780703004848
37009895,0.32586618580071725
37009896,0.09208077885139655
37009897,0.08565688731225596
37009898,0.09288958209971789
37009899,0.1273729148829392
37009900,0.11908791262300704
37009901,0.11882023749937465
37009902,0.09118166328195451
36992614,0.9634427890094258
36992615,1.0871195685945416
36992616,1.1264920359833088
36992617,0.5139802764201614
36992618,0.9076629736244177
36992619,0.060442944586586424
36992620,0.9074579344456299
36992621,0.11896523436520141
36992622,0.8922277709254963
36992623,0.8158595721335566
36992174,1.8279731766809153
36992175,0.1368070400578529
36992176,0.21101401003761214
36992177,0.18287202544575715
36992178,0.3145607515402851
36992179,0.1584501203326909
36992180,0.13456822726646336
37017013,0.025809777549806904
36998857,0.185337714486174
36998858,0.11419096871640806
36998859,0.13181545911723236
36998860,0.253922634222621
36998861,0.1452386806778235
36998862,0.17059568525834834
36998863,0.1071668276431932
36998864,0.12407623966824097
36998865,0.17079357976015624
37017001,0.09312883272418788
36965446,0.6691046900752963
36965447,0.8190852615738101
36965448,0.1672175652858507
36965449,1.10566812138989
36965450,0.7638210809162298
36965451,0.8616639933318009
36965452,0.4236309381203543
36965453,0.6568383213928718
37024381,0.3199023258543471
37024382,0.44160125799095
37024383,0.6441135376129322
37024384,0.1376545083306939
36974425,0.07614378722556862
36974426,0.12702323046022648
36974427,0.22125193749938227
36974428,0.21392060016949901
36974429,0.23671210143749924
36974430,0.35894465676519305
36974431,0.10163836138186116
37017160,0.10591936838652075
37017161,0.09765056632613604
37017162,0.07500121726116658
37017163,0.10694900833094731
37017164,0.113714638142326
37007057,0.09435410849540975
37007058,0.060927378347858274
37007059,0.03653046523687641
37007060,0.10779204749286804
37007061,0.03421438346653556
37007062,0.06473551334860643
37008442,0.06594454132472928
37008443,0.06348981996421313
37008444,0.08752865123882617
37008445,0.09539933399384198
37008446,0.05139191906760301
37008447,0.08228653513047579
37008448,0.5383295292124406
37008449,0.5557247228627976
37008450,0.086865164891099
36974374,0.12161449199664483
36974375,0.17006686097883655
36974376,0.13579202176163446
36974377,0.12021339254762499
36974378,0.1551273358850055
36974379,0.13250321081064223
36974380,0.16986648685681646
36974381,0.029935771771644294
36964806,0.12209252421681599
36964807,0.06027571070287558
36964808,0.1209266965599052
36964809,0.07567319003226786
36964810,0.07074902545859338
36964811,0.36388627065352164
36964812,0.10842266362829558
36964813,0.1946348071287963
36964814,0.24485572720255552
36961761,0.1739125328427822
36961762,0.11842689331962693
36961763,0.17727321495157797
36961764,0.17747865253800063
36961765,0.1379183981051699
36961766,0.299557855204953
36961767,0.16827105101062603
36971640,0.22275928675313691
36971641,0.21772152215781188
36971642,0.5344259503891279
36971643,0.3309827916697204
36971644,0.20363366670704044
36971645,0.2738378031861456
36971646,0.16009519487595797
36971647,0.15605082835091724
36971648,0.3837074094292332
36971156,0.5288962454476449
36971157,0.2751433460011243
36971158,0.11496131986352581
36971159,0.25131465401841996
36971160,0.3320763646893127
36971161,0.23409824813107533
36971162,0.41204649717967273
36971163,0.34613456863673797
36971164,0.18582649013490027
36971521,0.45798452255635697
36971522,0.23100112005999693
36971523,0.8505598467493433
36971524,0.35613509773361046
36971525,1.0332875139257727
36971526,0.16886550769133105
36971527,0.8081956181773681
36971528,0.3834008721225504
36971529,0.29992861668890547
36971530,0.4660216463534956
37014237,0.22634647773173766
37014238,0.17753561571564852
37014239,0.28744187013671463
37014240,1.3068863076859505
37014241,0.3619691774980697
37014242,0.18935750892800862
37014243,0.2211810353209731
37014244,1.382233356646397
37014245,0.41176016362593787
37014246,0.22591743628468455
36969348,0.2073236363873368
36969349,0.2263290199729331
36969350,0.42475904250348395
36969351,0.42518236560656947
36969352,0.3716991293441419
36969353,0.3713498590485611
36969354,0.42937915886390565
37024214,0.10783404337738217
37024215,0.10796375607185829
37024216,0.09656785027830757
37024217,0.1076746440857086
37024218,0.09684471358038213
37024219,0.06467303069480938
37024220,0.09704862411252833
36969191,0.6160715868098188
36969192,0.22679193202593748
36969193,0.46325007726392503
36969194,0.2245705957271791
36969195,0.17200402553513008
36974995,0.030708820841948987
37016471,0.06231057566463111
37016472,0.06336771934120349
37016473,0.06635554594400615
37016474,0.06635420048877903
37016475,0.0675587233802892
37016476,0.06331406648564425
37016477,0.06605973944872784
37009450,0.08089174357031788
37009451,0.05453794226980252
37009452,0.09881281259337735
37009453,0.06047741257014273
37009454,0.15038171187582533
37009455,0.7890450136075872
37009456,0.11578036302020636
37009457,0.06946761448896892
37009458,0.07679209729050343
36970729,0.23109787096234527
36970730,0.7169241320366537
36970731,0.25979534866370263
36970732,0.21395950108287315
36970733,0.7777677098379702
36970734,0.26720205845279704
36970735,0.3219286658292714
36970736,0.26497149264922665
36975000,0.036184557522121824
37016289,0.1477111046202446
37016290,0.1535017496918732
37016291,0.22202020299427994
37016292,0.142272508031608
37016293,0.1863853990225065
37016294,0.10915009869856104
37016295,0.10853725861428613
37016296,0.13697460652226973
37016297,0.11318569181560253
37016298,0.10966296576054788
37016340,0.24643860828565572
37016341,0.18418578804640603
37016342,0.18394541606451054
37016343,0.17441992954691313
37016344,0.1687140718732511
37016345,0.23243497449304673
37016346,0.14867241212794322
37016347,0.1930093995575444
37016348,0.14328912950601388
37016349,0.1649414082179305
36955947,0.2771673582781329
36955948,0.25800596539270937
36955949,0.30218838961941763
36955950,0.04617993593437849
36955951,0.06761903353340608
36955952,0.27965231708040766
36955953,0.18930051121189062
36955954,0.09504105295013188
36973823,0.5707867302850193
36973824,0.37623994036964625
36973825,0.14764571381771782
36973826,0.21970055816995457
36973827,0.42910915624593904
36973828,0.5279403605150504
37016615,0.07164305829400507
37016616,0.09212954090793136
37016617,0.0672483932316672
37016618,0.05046089477195683
37016619,0.05311346910405223
37016620,0.0889795853095291
37016621,0.07023556571635582
37016622,0.08437371927030815
37016812,0.022911066279273987
37016813,0.02532642752266635
37016814,0.025194308806203065
37016815,0.022806543090189195
37016816,0.20714606526312498
37016817,0.024667856318723688
37016818,0.04078060056387487
37016819,0.03884896885742942
36997942,0.23417723860945022
36997943,0.26812186591473625
36997944,0.21679328506802906
36997945,0.22614270045227955
36998718,0.1360164981844112
36998719,0.36466752460131757
36984774,0.07201255230123137
36984775,0.07154540093682049
36984776,0.07102469230352916
36984777,0.06332986177000667
36998629,0.2811129802265972
36998630,0.3624505719809113
36998856,0.04939935197809874
36985289,0.3422394176378156
36985290,0.3803521112800734
36985291,0.36664873874479825
36985292,0.2580016315304569
36985293,0.33748694905437365
36985294,0.3811692358417608
36985295,0.33242737579686354
36985296,0.3793783212020564
36985297,0.3424692511971283
36994587,0.44324932358071334
36994588,0.44598529779798113
36994589,0.19818535820549532
36994590,0.19835510056937694
36994591,0.13591511954540447
36994592,0.1724473995075797
37015962,0.13799296792949053
37015963,0.20008905950556663
37015964,0.15197223402743892
37015965,0.13954695155179433
37015966,0.037195816481111386
37015967,0.29284867740644205
37015968,0.9019570758259176
37015969,0.20051289516366952
37013596,0.12812681982251525
37013597,0.12840798530681635
36997691,0.3478019511189977
36997692,0.21196126621230424
36997693,0.216535381085295
36997694,0.3571060921555024
36997695,0.3459406181352203
36997696,0.22412421110455885
36997697,0.37577917201410604
36997698,0.21870680374847723
36997699,0.29190659962287363
37015642,0.22764571934081196
37015643,0.22766288658076866
37015644,0.37078043267407884
37015645,0.22743148378890948
37015646,0.227369276373583
37015647,0.370432352372872
36973483,0.28407506287427853
36973484,0.22467442623692283
36973485,0.22479619510844423
36973486,0.3131929829293018
36973487,0.312862976156616
36973488,0.22478446712897796
36973489,0.2841840895792412
36973490,0.2839887066578292
36969776,0.050632881686710624
36969777,0.6371716407373309
36969778,0.6894856743909824
36969779,0.138741136667264
37017102,0.01652720228781289
36990994,0.12440810739300892
36990995,0.0625301424950998
36990996,0.06250553834761477
36990997,0.12414037602669976
36990998,0.06255349838670089
36990999,0.06223669293279109
36999086,0.07699073714986188
36999087,0.12385818306166876
36999088,0.1025603360104002
36981805,0.055877659602664984
36981806,0.05104258625471913
36981807,0.05570877839934001
36981808,0.3825692347466069
36981809,0.050326781283597584
36981810,0.04624862499696073
36981811,0.05032626161800285
36981812,0.04626665871933532
36975682,0.32086362039144006
36975683,0.3241701448333226
36975684,0.3471951635943164
36975685,0.34716704407205523
36985200,0.3065435697745159
36985201,0.0645022345498215
36985202,0.23219457008431466
36985203,0.21278120059327751
36985204,0.06572737446435087
36985205,0.3369445733140373
36985206,0.3058426167029729
36985207,0.3072523336885667
36986948,0.31048502730629013
36986949,0.1482211644146429
36986950,0.19921852441687127
36986951,0.2001145488579872
36994259,0.3434342653919339
36994260,0.2498519949258458
36994261,0.2332687822710493
36994262,0.24823426708487772
36994263,0.23666187362835003
36994264,0.2782419504311853
36994265,0.31541837462894756
36994266,0.2821549975111544
36972327,0.16517826694259224
36972328,0.17675862791441566
36972329,0.16929976033338007
36972330,0.1637007491356683
37016977,0.06912874248167936
37016978,0.06807385920597948
37009038,0.1726875728974123
37009039,0.20302521491642425
37009040,0.17313073511091853
37009041,0.2046906972476827
37009042,0.2569290027017603
37009043,0.20478578715843035
37009044,0.20397927858752132
37009045,0.2569805706157531
36973273,0.06542010694432544
36973274,0.05580764195362364
36973275,0.05192021207387158
37006609,0.18960239651244043
37006610,0.1899545010781883
37016238,0.24837648349520014
37016239,0.2368965731659708
36999389,0.030499653093694238
36999390,0.02948084265717951
37007954,1.0491176176762078
37007955,0.2625873597123498
37007957,0.1337858390872347
37007959,0.6426842815055201
37007962,0.8300681881877893
37007963,0.16366341592114775
36969853,0.3351898296017475
36969854,0.3280382078745763
36969855,0.3529749990436985
36969856,0.3039942642573463
36969857,0.33888564314910824
36969858,0.5738103516005232
36969859,0.717273275023895
36969860,0.3335785356826559
37012297,0.364432445843473
37012298,0.2926935028196895
37012299,0.12981740425950533
37012300,0.36448744087685914
37012301,0.12796741809185905
37012302,0.2945677997290563
37012303,0.3644790760900769
37012304,0.12858424466830126
37012305,0.3644518214148406
37012306,0.36434300220792615
36992818,0.3989734708887887
36992819,0.3994712808183805
36992820,0.20870383741943774
36992821,0.31369257981838855
36992822,0.339671444103945
36992823,0.6299771021713124
36992824,0.3874719284522666
36992825,0.25630691756915314
36992826,0.21711908999897606
36974893,0.19979441370154682
36974894,0.23651402492193088
36974895,0.23962500694371297
37016092,0.36952446867526595
37016093,0.19598384564116147
37016094,0.25403566272772876
36974924,0.5419859613978324
36974925,0.0508131923560206
36974926,0.06761705144852305
36974927,0.052327544471529056
37012638,0.1901037138425623
37012639,0.13056465971254638
37012640,0.17430100394722287
37012641,0.1728324685138747
37012642,0.13046561508487786
37012643,0.1564351709603432
37012644,0.15564728395798444
36974157,0.06781603641892862
36974158,0.03400706643621162
37010949,0.08589442099418225
37010950,0.08560390055373646
37010951,0.08571769896480674
37010952,0.08552647906588055
37010953,0.33634357629344724
37010954,0.08567897185898085
37010955,0.3362682672207834
37016161,0.19803842141707453
36985554,0.5420720930797227
36985555,0.07219630523312145
36985556,0.09945794214931383
36985557,0.061224612297618636
36985558,0.0609606282928643
36985559,0.09494334895039694
36985560,0.09755139863174353
36985561,0.08995081122303784
36985562,0.09575904126821234
36985563,0.09922036075361541
36998887,0.8590965832664599
36998888,0.3007861892135617
36998889,0.2170201695990143
36998890,0.8599049566924916
36998891,0.33105907147230096
36998892,0.21865378350977643
36994243,1.0496322234647961
36994244,0.17108438200713783
36994245,0.1530023179820634
36994246,0.07247030677046469
36994247,0.147862385296581
36994248,0.11227956547600637
36994249,0.16999106212746803
36971057,0.4937934927956719
36971058,0.12236159535853271
36971059,0.2044194549185749
36971060,0.49391395674407795
36988570,0.33461006753028144
36988571,0.3347748355165055
36988572,0.16033303563727924
36988573,0.2383839313122739
36988574,0.2747352435031847
36988575,0.14533042827861742
36988576,0.335004943119547
36971239,0.21202237478534422
36971240,0.31690387226312244
36971241,0.2688969933151478
36971242,0.1824390871381009
36971243,0.2786433560467752
36971244,0.17332791777142653
37012907,0.17523890899119565
37012908,0.9000504871608639
37012909,0.08379746328642419
37012910,0.035580234280417386
37012911,0.18644120760337224
37012912,0.13087555278323526
37012913,0.185641597485786
37012914,0.06920025331431807
37012915,0.07686797358844082
37012916,0.06087447131476262
37013762,0.1233208581603545
37013763,0.18942414054230172
37013764,0.32853224655930413
37013765,0.34597475778930353
37007228,1.20463460931629
37007229,0.4457231689875928
37007230,0.4380468493545044
37007231,0.1308886629420451
37007232,0.18754875688273942
37007234,0.5175821357045134
37007236,0.2973302547572563
37007283,0.6873372405919137
37007284,0.3362769794590713
37007285,0.37179468299247104
37007286,0.4254034512145444
37007287,0.34230384147054255
37007288,0.4248891855517816
37007289,0.26363693804582666
37007290,0.425559340159913
37007291,0.2753376467714371
37007292,0.33425745486032865
36971649,0.17533538885155855
36971650,0.14281562605692275
36971651,0.14338413947080744
37015225,0.4260408564993922
37015226,0.42709472462665793
37015227,0.3692104286436318
37015228,0.43492830751530404
37015229,0.4835127133150927
37015230,0.420885493167894
37015231,0.42641839313545044
36972139,0.12175085183918735
36972140,0.1359824583717246
36972141,0.1215096890614465
36972142,0.1360854500486033
36972143,0.13598837225373125
37007978,0.16656695348740513
37007979,0.09787325278639279
37007980,0.09819306775286626
37007981,0.16660154994978127
37006410,0.1572314108664869
37006411,0.19528897063065714
37006412,0.15715619582533333
37006413,0.19529592287010114
37006414,0.19357873762097969
37006415,0.1936084322564556
37024468,0.16364261393614035
37024469,0.18516521334644326
37021569,0.10412788467588134
37021570,0.09358379930780593
37021571,0.6493947695061699
37021572,0.25684343372008167
37021573,0.2555819839917149
37021574,0.2559039050774309
37021575,0.11755010534263496
37021576,0.09286708313195065
37021577,0.09376535615488452
37011190,0.12914175262416142
37011191,0.12918947335508463
37011192,0.12919575418760906
36995196,0.1855707932155479
36995197,0.7786827967283654
36995198,0.1076280408929864
36995199,0.13198792018951058
36995200,0.22321912137931654
36995201,0.09131824090622537
36995202,0.14317277655851424
36995203,0.26159692917319416
36995204,0.094021278125624
36995205,0.18037872929160995
36988196,0.041356149055802795
37008628,0.390531913645419
37008630,0.20023107501462978
37008631,0.20045578925587726
37008632,0.26713449863031824
37008633,0.35503878362562397
37008634,0.8156189066770813
37008635,0.15951550138304532
36995527,0.19328733498347317
36995528,0.1589196483435594
