,rmsd
37015796,0.7587814634781911
36985191,0.5370001128353596
36985192,0.08220115742909367
36985193,0.5304789827468778
36985194,0.21327223870781042
36985195,0.5073644358861127
36985196,0.3551107762237453
36985197,0.5126488711723776
36985198,0.31599680985547046
36985199,0.14731225627731404
37010838,0.11157175608729
37010839,0.4790366645508538
37010840,0.7299105569476292
37010841,0.12765672136692374
37010842,0.15860635842169563
37010843,0.1008167324613923
36972527,0.1500497388722313
36972528,0.6293128597003278
36972529,0.08274366944838146
36972530,0.757267094584569
36972531,0.11854481185460909
36972532,0.34091048590654166
36972533,0.46308608922858574
36972534,0.5333450070984953
36972535,0.24509420737484652
36970494,0.20012541014415522
36970495,0.21574496015412892
36970496,0.14774915367881558
36970497,0.2337081199302734
36970498,0.2616112288194913
36970499,0.16587199896522464
36970500,0.11860275077675565
36970501,0.23083528288669447
36970502,0.16144770252463636
36970503,0.11128447273015062
37014434,0.0652071919122609
37014435,0.08629532051807023
37014436,0.09802467229598484
37014437,0.08589677119439715
37014438,0.0977847253492538
36973716,0.09535101128531519
36973717,0.10884712253159153
36973718,0.11294876726482544
36973719,0.11230828737675769
36973720,0.0954273899328682
37014035,0.3795928491203541
37014036,0.5785265139396356
37014037,0.31086745661677756
37014038,0.6169375106470103
37014039,0.5868456379352625
37014040,0.644097605720883
37014041,0.6261937651540681
37014042,0.6166715517332361
37014043,0.22002911220034752
37009944,0.07881886809043848
37009945,0.10075770074833947
37009946,0.5756905339813077
37009947,0.09744819386623597
37009948,0.07499382631360582
37009949,0.08475856227170248
37009895,0.3307712547889528
37009896,0.12304791434399413
37009897,0.08678469444778902
37009898,0.0875216536648403
37009899,0.14428357620171872
37009900,0.11057472732693513
37009901,0.12087317123215056
37009902,0.11547663125433139
36992614,0.920770887288904
36992615,1.0452098770985154
36992616,1.04512360060281
36992617,0.5500531674653995
36992618,0.8576013623677479
36992619,0.056584111669372626
36992620,0.8573843455086966
36992621,0.10848555131358428
36992622,0.8416728205761712
36992623,0.7648941787360587
36992174,0.12901310015641046
36992175,0.14983667432917885
36992176,0.14199244676902492
36992177,0.1579207359295078
36992178,0.2938062143005976
36992179,0.15209955278968554
36992180,0.12121672230596049
37017013,0.028005253650264583
36998857,0.17280912275440213
36998858,0.09900734976619646
36998859,0.14325684427335975
36998860,0.19105668547705515
36998861,0.1172903269991256
36998862,0.1303135669566955
36998863,0.09415244546199641
36998864,0.11443400598754079
36998865,0.13021602806286975
37017001,0.0870420054931236
36965446,0.20846520562907245
36965447,0.8440422922645552
36965448,0.1560391794733935
36965449,1.062887921504736
36965450,0.7277035619656776
36965451,0.8774033723687329
36965452,0.45733164709248736
36965453,0.6223206220936222
37024381,0.21473461237672295
37024382,0.4941626801120195
37024383,0.6008998711664685
37024384,0.14469009428582633
36974425,0.08540304315710182
36974426,0.13324585348983245
36974427,0.21919758267196668
36974428,0.20612019319830094
36974429,0.22533721862252973
36974430,0.14549523071290113
36974431,0.0833172030438701
37017160,0.07955371977878872
