,tfd
36998857,0.02776609210629863
36998858,0.08698022549176523
36998859,0.01803635225217339
36998860,0.11636151668394226
36998861,0.020207383892442095
36998862,0.056782288675865766
36998863,0.005370396408088937
36998864,0.03913360827829523
36998865,0.052619195382826216
37017001,0.06467884821770782
36965446,0.10322718415600245
36965447,0.005925316744119613
36965448,0.00850940479721184
36965449,0.5180809673564294
36965450,0.3796163346225473
36965451,0.596908117559535
36965452,0.2710130957110197
36965453,0.44614546424293977
37024381,0.06078424288377229
37024382,0.10583437370837966
37024383,0.22057040146908682
37024384,0.009530497853290479
36974425,0.03187793809630179
36974426,0.010300531225767654
36974427,0.4536738113319743
36974428,0.2629322621471723
36974429,0.06752985848971256
36974430,0.21536215344211615
36974431,0.03934937416204657
37017160,0.028756792067961202
37017161,0.02407822057916038
37017162,0.02625857753231583
37017163,0.02888562948422576
37017164,0.016990655922496094
37007057,0.04423356950245289
37007058,0.026876503084272054
37007059,0.015683950844011453
37007060,0.017997688018924894
37007061,0.015302450928309976
37007062,0.006712316262071466
37008442,0.017472667187465186
37008443,0.030512968684005687
37008444,0.012988970687480969
37008445,0.016548380084235252
37008446,0.010683298298485572
37008447,0.011757803948071953
37008448,0.07585371512543641
37008449,0.09148999285018324
37008450,0.016192857655647146
36974374,0.044920403952769215
36974375,0.07493444575723164
36974376,0.06949573261922719
36974377,0.06438936129068502
36974378,0.07390808698085057
36974379,0.03857545091738916
36974380,0.042669350355552575
36974381,0.010206626773069136
36964806,0.013959733309221376
36964807,0.010825889401033729
36964808,0.016271567821924987
36964809,0.008949214720058704
36964810,0.010160709360240012
36964811,0.05259361498452441
36964812,0.011754169540051202
36964813,0.02099150254973884
36964814,0.010895401796029446
36961761,0.012723163950660964
36961762,0.014988637629697564
36961763,0.02977128330257841
36961764,0.04049522402826857
36961765,0.028735893452108772
36961766,0.017054647363698675
36961767,0.029860315087317145
36971640,0.1041641837154317
36971641,0.050911843111188314
36971642,0.11247075766122427
36971643,0.05188743314819072
36971644,0.028834813591738895
36971645,0.02819324100952251
36971646,0.04046208055249735
36971647,0.04505970946849149
36971648,0.06600118392493388
36971156,0.07092479478482347
36971157,0.09481435479093468
36971158,0.00944191502471081
36971159,0.05761934242045488
36971160,0.2840170831159225
36971161,0.041269890236832224
36971162,0.0399352581845029
36971163,0.10216931364739912
36971164,0.06062711465888703
36971521,0.052479126227335554
36971522,0.055969110593743654
36971523,0.27884224574653527
36971524,0.05100095568325585
36971525,0.10670508136307115
36971526,0.1295402569788073
36971527,0.11868289123832203
36971528,0.38985942002657953
36971529,0.027397666561330688
36971530,0.03238722616677762
37014237,0.4114978772698568
37014238,0.01810775532469342
37014239,0.09091736343688053
37014240,0.1810615049795572
37014241,0.2164051147315725
37014242,0.21729063409265095
37014243,0.03101081412459338
37014244,0.3641589947173997
37014245,0.09031509783617753
37014246,0.41137525015988696
36969348,0.34447534082018444
36969349,0.1771865513833544
36969350,0.2008857965501434
36969351,0.2737975431332376
36969352,0.12222952070097055
36969353,0.12206056634019828
36969354,0.12514208981854089
37024214,0.003059318228589654
37024215,0.0031789523491205134
37024216,0.03780311475740168
37024217,0.0032186062104146264
37024218,0.03803689202446041
37024219,0.013954654238963672
37024220,0.038100386833754725
36969191,0.08769380845305415
36969192,0.07813403329467383
36969193,0.03363906682662747
36969194,0.04190865569549381
36969195,0.00912371153448224
36974995,0.0051791000334250395
37016471,0.014243616089047315
37016472,0.031848444247920125
37016473,0.030354793207262313
37016474,0.014643454538608137
37016475,0.004123922390921986
37016476,0.001990355809039213
37016477,0.004083210931925469
37009450,0.05525429227031882
37009451,0.013328225533108232
37009452,0.028752942502365937
37009453,0.012561799841014012
37009454,0.0613247930503288
37009455,0.04046126455833648
37009456,0.037366711230832905
37009457,0.06956356137783057
37009458,0.025154368947580726
36970729,0.03236095576237641
36970730,0.03681334327851615
36970731,0.05285997701737624
36970732,0.052552864686145166
36970733,0.031646633725622944
36970734,0.04734076084635962
36970735,0.04490982418937797
36970736,0.04683559374094341
36975000,0.012002052974335153
37016289,0.01635341640264425
37016290,0.028792676000355417
37016291,0.013543124849996757
37016292,0.01441723909577233
37016293,0.03618906460553577
37016294,0.008822523014027674
37016295,0.015898864726784707
37016296,0.01622423045534475
37016297,0.026863915005944712
37016298,0.014822794338022529
37016340,0.0315947095821758
37016341,0.04700736074843325
37016342,0.04721807581189538
37016343,0.02237902324605734
37016344,0.0362527200974484
37016345,0.036147762191982624
37016346,0.024612319719048845
37016347,0.06181940625915407
37016348,0.018477652291030246
37016349,0.007878188995437723
36955947,0.0856789612916464
36955948,0.021783137483264117
36955949,0.03793936721153008
36955950,0.0645950742530973
36955951,0.014236507918681734
36955952,0.027430328747483107
36955953,0.03527618512928352
36955954,0.05934863000099006
36973823,0.27997267621747
36973824,0.05491603007073978
36973825,0.02022470183895813
36973826,0.09078470384867145
36973827,0.07101414636780995
36973828,0.09204794346323664
37016615,0.007326529193530247
37016616,0.014403177422582989
37016617,0.00501619536752782
37016618,0.011267133923428143
37016619,0.011091422427246662
37016620,0.011497719836814224
37016621,0.007473086311448301
37016622,0.011495443277048259
37016812,0.004635574733975365
37016813,0.005133221381636624
37016814,0.0034673109186790342
37016815,0.003439881815256323
37016816,0.019647164646881453
37016817,0.004173986819381116
37016818,0.008155907686738267
37016819,0.005112983084558788
36997942,0.030030521995805033
36997943,0.0784252724772423
36997944,0.0351213021615509
36997945,0.06637023735881362
36998718,0.018701627208035403
36998719,0.05994048757198006
36984774,0.0030950265393584393
36984775,0.004467439493277038
36984776,0.011802322827110441
36984777,0.033422706507082275
36998629,0.0875542769809932
36998630,0.1507903649597593
36998856,0.026172784861449545
36985289,0.07370817231363565
36985290,0.09233114795408191
36985291,0.09209497058006277
36985292,0.08114885988838837
36985293,0.03083732623398248
36985294,0.08961986668476281
36985295,0.017206880914084285
36985296,0.0917412406307281
36985297,0.07385525780396612
36994587,0.15405830519245137
36994588,0.1557225134016038
36994589,0.07119290017160343
36994590,0.07152837953867099
36994591,0.11423083154279215
36994592,0.03968963109776659
37015962,1.4200212493139415e-07
37015963,0.0479803843205138
37015964,0.04023448744657702
37015965,0.0004471527047480817
37015966,1.5903772003116324e-05
37015967,0.2789574419124059
37015968,0.21661325788935334
37015969,0.04808603638394134
37013596,0.020540723668900848
37013597,0.00896623559251472
36997691,0.0278910376204172
36997692,0.02051259267241365
36997693,0.039077780543392615
36997694,0.04375337100588123
36997695,0.02674567587110252
36997696,0.06434061503296037
36997697,0.05987962685944441
36997698,0.16529605880099976
36997699,0.10803918335607879
37015642,0.08371501563954337
37015643,0.08369743450229057
37015644,0.10534215421217608
37015645,0.08377374077521321
37015646,0.08366299553325578
37015647,0.10573576675252519
36973483,0.19385382839638915
36973484,0.1431062526265045
36973485,0.14323743687945448
36973486,0.14460445597986815
36973487,0.14299113366771307
36973488,0.14317637147869525
36973489,0.193985608128058
36973490,0.1937092034073128
36969776,1.2656443288479533e-06
36969777,0.2099168920532167
36969778,0.24415872865126687
36969779,0.02114607808456976
37017102,1.9577632744104645e-09
36990994,0.012501404926705312
36990995,0.002595315241722883
36990996,0.0026005680300710014
36990997,0.0065103251333746455
36990998,0.005273451673886284
36990999,0.0027609765933385034
36999086,0.03271842053520119
36999087,0.013905021214437896
36999088,0.015179732607191316
36981805,0.005839408397729686
36981806,0.0033365452674360575
36981807,0.005884098456037935
36981808,0.006354789665514996
36981809,0.00600330133552047
36981810,0.002432937652076003
36981811,0.006022723280313625
36981812,0.0024271084932223344
36975682,0.03089177104530377
36975683,0.031037866244597624
36975684,0.1550323714351265
36975685,0.15501581690644683
36985200,0.060699330539088985
36985201,0.031452032627307884
36985202,0.01903717915049335
36985203,0.019497701748030637
36985204,0.032108138548670756
36985205,0.05636658211239426
36985206,0.06065453139675843
36985207,0.06084418545166416
36986948,0.13196895863456426
36986949,0.05952020978863405
36986950,0.05288393526680743
36986951,0.05238166124734293
36994259,0.1048859758673024
36994260,0.14210659896961125
36994261,0.13329133947351637
36994262,0.12377395243010239
36994263,0.12877772473017357
36994264,0.14993309206858635
36994265,0.12074133943863744
36994266,0.17043673857181113
36972327,0.010350757538091993
36972328,0.0458388638704857
36972329,0.007014578209011568
36972330,0.008243805298099314
37016977,0.39158202935922853
37016978,0.3916608617732574
37009038,0.03982495042404504
37009039,0.06581057274315333
37009040,0.02365329318268594
37009041,0.06567837606624409
37009042,0.014098560149115045
37009043,0.06568221351192322
37009044,0.03300020540132936
37009045,0.014061266224357776
36973273,0.0069645535707259665
36973274,0.015727660706999977
36973275,0.017289102027439624
37006609,0.037749382188020236
37006610,0.03787948950157426
37016238,0.18864143775438585
37016239,0.13029408068303558
36999389,0.011094495210169683
36999390,8.70368031634788e-09
37007954,0.21043177091398443
37007955,0.06841074911082862
37007957,0.06267196969859791
37007959,0.06109973267407179
37007962,0.13493806665920302
37007963,0.09494411539080283
36969853,0.0777482932254704
36969854,0.06036423940702079
36969855,0.10787293349057248
36969856,0.0515505886764841
36969857,0.07844036714096841
36969858,0.09858086072003365
36969859,0.09088899085149002
36969860,0.06354009132332203
37012297,0.018560814109866472
37012298,0.09678150461715146
37012299,0.01471395998801504
37012300,0.018567946995340128
37012301,0.03425517013478418
37012302,0.09719701502480403
37012303,0.018523255881682226
37012304,0.034445674986561974
37012305,0.018584675735157877
37012306,0.018509747528806957
36992818,0.2012511520268105
36992819,0.2015886663971325
36992820,0.14066268757182332
36992821,0.1655575369621072
36992822,0.11118219406560258
36992823,0.14250081043400548
36992824,0.10652230797115232
36992825,0.1338374682789355
36992826,0.11405080934969718
36974893,0.06601106978071461
36974894,0.02883050158090614
36974895,0.11033224934146536
37016092,0.12621745873153614
37016093,0.053954901918730216
37016094,0.036832537602227995
36974924,0.01085971198950643
36974925,0.0007710835976105486
36974926,6.82340234150602e-05
36974927,5.8262639200339786e-05
37012638,0.011042455250865122
37012639,0.013367072988950648
37012640,0.009075124131899306
37012641,0.009090629238649547
37012642,0.013346421830399953
37012643,0.009298547967935944
37012644,0.009291539522311702
36974157,0.01115013131860018
36974158,0.004017061179481986
37010949,0.015291426984775886
37010950,0.01495773275633193
37010951,0.015136964026604013
37010952,0.015059072144829357
37010953,0.015454000020100628
37010954,0.015168752176459736
37010955,0.015432721743684838
37016161,0.014105582264969453
36985554,0.2014838158672003
36985555,0.08480556771129394
36985556,0.015924675804105167
36985557,0.01525006593555857
36985558,0.01521680511880725
36985559,0.00948347804540602
36985560,0.028525134247098367
36985561,0.027515845511713686
36985562,0.009602090555613691
36985563,0.01602615925994445
36998887,0.028711083730103296
36998888,0.014333248174645864
36998889,0.11177601195924701
36998890,0.028731815345697378
36998891,0.05737076411395367
36998892,0.025968665074822046
36994243,0.09052638953611908
36994244,0.058973286523725896
36994245,0.2850551000946654
36994246,0.002100604842010183
36994247,0.03280064483600987
36994248,0.01946799124135806
36994249,0.012857970243998987
36971057,0.09290276955835668
36971058,0.176504675288305
36971059,0.07181991933799578
36971060,0.09290449140372502
36988570,0.0813514123183041
36988571,0.07095264243790486
36988572,0.03626777573724567
36988573,0.06378317538300787
36988574,0.06403684048519821
36988575,0.027553265170017008
36988576,0.07091312652350562
36971239,0.07003085809995874
36971240,0.06442959991272226
36971241,0.04466201163327592
36971242,0.09277788165400767
36971243,0.04610511124503036
36971244,0.07650183713643667
37012907,0.043860983716560366
37012908,0.33370500387952096
37012909,0.004046505340420274
37012910,0.004080910619526012
37012911,0.009347992441390458
37012912,0.028978630190387693
37012913,0.006012744605055736
37012914,0.022365366586817613
37012915,0.015302164158283943
37012916,0.007225729754724859
37013762,0.015593788429548958
37013763,0.04775802638641092
37013764,0.07448140140238488
37013765,0.05200416207132541
37007228,0.06694009238759285
37007229,0.03826519159099945
37007230,0.10005186984116969
37007231,0.05103676050547802
37007232,0.019286675352971815
37007234,0.0930940547172789
37007236,0.06896474742465515
37007283,0.29155089199469775
37007284,0.10239473390499369
37007285,0.19961797409899895
37007286,0.190946678663214
37007287,0.1387060765943106
37007288,0.19130038301786084
37007289,0.08974036761528764
37007290,0.19158534175081543
37007291,0.094785110113313
37007292,0.102326914490446
36971649,0.021968646938779268
36971650,0.01770706056750995
36971651,0.017698717080504012
37015225,0.13914865291141826
37015226,0.13955744501362824
37015227,0.21593361190415722
37015228,0.13707650118606404
37015229,0.12309288395859788
37015230,0.13973107240800656
37015231,0.1388085236484697
36972139,0.05954540426930283
36972140,0.033693073153200366
36972141,0.0626579862920336
36972142,0.03378994560078213
36972143,0.034256240994147834
37007978,0.04846703889595064
37007979,0.03820270466511667
37007980,0.03802109818919965
37007981,0.04844975624431085
37006410,0.012732090560042977
37006411,0.036658475498872176
37006412,0.012645252497580242
37006413,0.036650286484423415
37006414,0.016887858897772907
37006415,0.016843855464337632
37024468,0.028632126827345193
37024469,0.03049823276625887
37021569,0.03118175698382639
37021570,0.007978735300743958
37021571,0.06347067744855187
37021572,0.01875772174487318
37021573,0.01780787460051444
37021574,0.01809071778602359
37021575,0.026817904390584246
37021576,0.012033617977223458
37021577,0.007040498269752208
37011190,0.02194590152080801
37011191,0.022024610148924883
37011192,0.0219313544051692
36995196,0.06898885594960918
36995197,0.11900668644720307
36995198,0.04342432654272009
36995199,0.02996690130184065
36995200,0.09515624677853346
36995201,0.08081145269740952
36995202,0.024535845397391284
36995203,0.10355854719627033
36995204,0.01064460352651048
36995205,0.028418165326803236
36988196,0.00012546132661034163
37008628,0.2505918457406425
37008630,0.19019903116086542
