,rmsd
36990423,0.19698897417530425
36990424,0.0862790722499173
36990425,0.18543782534471387
36990426,0.10254433791006712
36990427,0.1968857512790512
36990428,0.11741687105030711
36990429,0.19644908855284865
36990430,0.10124194793077902
36990431,0.19862636105073586
36990432,0.1155059716376452
36980769,0.09182591214205471
36980770,0.6430944296749789
36980771,0.16867497685839725
36980772,0.08560082120744328
36980773,0.7396710480635861
36980774,1.0453078765808135
36980775,0.6702905030364671
36980776,0.13012138813271806
37008950,0.050384202259566226
37008951,0.06578328498738192
37008952,0.08985796922995727
37008953,0.0988920288355154
37008954,0.08991389739785223
37008955,0.05128462889188924
37008956,0.10070937117680889
37008957,0.06583681937495359
37008958,0.05111864516174356
36969634,0.1283568850283543
36969635,0.08624564591435192
36969636,0.275711669213574
36969637,0.12681526032685858
36969638,0.0756225301680707
36969639,0.1049852540274116
36969640,0.08817366445324082
36969641,0.07065761554004739
36969642,0.07344660695135381
37012452,0.5905123578400554
37012453,0.13522212645881918
37012454,0.26466928270489987
37012455,0.13676038828183154
37012456,0.0889794042049214
37012457,0.15074032045393704
37007875,0.31767099916870717
37007876,0.3839194276932756
37007877,0.3298254292945533
37007878,0.3938530955940133
37007879,0.3855431538701755
37007880,0.19176461599590766
37007881,0.3418092890563807
36974411,0.08016342555118591
36974412,0.1454224000779274
36974413,0.15470572181475276
36974414,0.08007963711988862
36974415,0.16977705806134213
36974416,0.10746983033831338
36974417,0.18209191793133309
36974418,0.10277668808759642
37015790,0.13765267328851477
37015791,0.41947563223831225
37015792,0.37715375090277964
37015793,0.042422526688656786
37015794,0.09489902498789488
37015795,0.07184920021128899
37015796,0.0952081345474486
36985191,0.7699713990019619
36985192,0.13187422223741874
36985193,0.5901162228561747
36985194,0.12532846424737346
36985195,0.368260111680751
36985196,0.1800100438648504
36985197,0.3896190811698748
36985198,0.1169990569603342
36985199,0.13296811079377022
37010838,0.11808362337829295
37010839,0.4313623448334719
37010840,0.7696291821955076
37010841,0.15905798563582896
37010842,0.16221655421507972
37010843,0.09075128663659347
36972527,0.16900510499556554
36972528,0.5222446526268407
36972529,0.09715132407656749
36972530,0.6872022746131955
36972531,0.1386009000768446
36972532,0.3777683415151387
36972533,0.5518556319631684
36972534,0.526489148675826
36972535,0.5988349784798974
36970494,0.16003712913277027
36970495,0.24047771723575917
36970496,0.1404401891022391
36970497,0.30680077735584177
36970498,0.3348749368621683
36970499,0.16739595446586425
36970500,0.12120682684025638
36970501,0.2499639280011069
36970502,0.3189485888920448
36970503,0.1188199378298701
37014434,0.07373716603530577
37014435,0.08713970219206078
37014436,0.09166312784552652
37014437,0.08640003056620303
37014438,0.09143725350076003
36973716,0.09133039637828652
36973717,0.10336126380633226
36973718,0.11642847634771226
36973719,0.11598778694477334
36973720,0.09138109403173444
37014035,0.987458287146935
37014036,0.5826666481997013
37014037,0.27535255950863174
37014038,0.5652824009163587
37014039,0.4630880650475837
37014040,0.6589909242602241
37014041,0.6224803992219672
37014042,0.5649980911665681
37014043,0.30613149720810867
37009944,0.07778088365614438
37009945,0.08498351172659648
37009946,1.1187380687068809
37009947,0.09662942067765062
37009948,0.07676903656660551
37009949,0.0796828455155254
37009895,0.3300973364081318
37009896,0.09769464538450492
37009897,0.07839440819316622
37009898,0.09460770529178783
37009899,0.12575100827553604
37009900,0.11084394448817382
37009901,0.11592027805169486
37009902,0.09245002846582785
36992614,0.968463073178187
36992615,1.1014130364157573
36992616,1.130570237852419
36992617,0.16474746570177148
36992618,0.8881695918689347
36992619,0.06114518525528923
36992620,0.8879573336292104
36992621,0.12235928866430154
36992622,0.8881525306684567
36992623,0.8164154589541228
36992174,1.8179133407576389
36992175,0.1441842425474206
36992176,0.2039034102055337
36992177,0.18915614464225408
36992178,0.3177578628955776
36992179,0.16473883853069338
36992180,0.14310272060931353
37017013,0.025276613106216646
36998857,0.17815876848251097
36998858,0.6505594506987229
36998859,0.12773811791148162
36998860,0.24885857044366494
36998861,0.1539843123093513
36998862,0.1709710617100127
36998863,0.11878606031370807
36998864,0.12533658809850373
36998865,0.1710675830141846
37017001,0.094825442684715
36965446,0.6630412364751991
36965447,0.8454844884938189
36965448,0.1531689329724321
36965449,1.1097769341973975
36965450,0.7508684308202824
36965451,0.85844949051747
36965452,0.4196839152872325
36965453,0.6777498268921291
37024381,0.24834019067164095
37024382,0.507727143079912
37024383,0.5854943117082677
37024384,0.13694222289883376
36974425,0.07511530525563924
36974426,0.12587011324071745
36974427,0.22320471567505298
36974428,0.2152372976484464
36974429,0.22180805238179163
36974430,0.3736391590130678
36974431,0.09896547958979264
37017160,0.11112798019551676
37017161,0.10808966986359576
37017162,0.08290685305471329
37017163,0.11208087415286155
37017164,0.11456599251663974
37007057,0.09462386228242607
37007058,0.06129980391520276
37007059,0.03727470476477867
37007060,0.10771265403883622
37007061,0.034964631314175966
37007062,0.06451677328536277
37008442,0.06247612317490813
37008443,0.06771076916039512
37008444,0.08648009330434131
37008445,0.08768123963360938
37008446,0.05015809179398309
37008447,0.07930895931478092
37008448,0.5347588958586135
37008449,0.5559700667358757
37008450,0.08582535434236672
36974374,0.10322878934678521
36974375,0.1450179322142756
36974376,0.11475074240770204
36974377,0.10116597169980765
36974378,0.1360377648407145
36974379,0.11170402750306
36974380,0.14480985721415618
36974381,0.03561120354093805
36964806,0.12457108773981096
36964807,0.06150578785910409
36964808,0.12136073117454849
36964809,0.07791971820486175
36964810,0.0714442870898439
36964811,0.3684591737160093
36964812,0.1071506147890162
36964813,0.2005332638386463
36964814,0.25123683683249903
36961761,0.17752089580997285
36961762,0.11014241510419914
36961763,0.1530416792745847
36961764,0.19023742989685824
36961765,0.13920453656648846
36961766,0.3048123738279895
36961767,0.16298718173991264
36971640,0.218437722996305
36971641,0.2225092477941878
36971642,0.5618106840626987
36971643,0.3201233715049897
36971644,0.2756832283550117
36971645,0.27727970150230785
36971646,0.15457225794073692
36971647,0.15358506943254216
36971648,0.39362830354028217
36971156,0.5436131307435356
36971157,0.2698414589715767
36971158,0.10969024575910584
36971159,0.279088841636492
36971160,0.34158812957267237
36971161,0.23207636599898426
36971162,0.4138339087793178
36971163,0.35375042760110686
36971164,0.18867158246334972
36971521,0.46496484915731523
36971522,0.2323637752188109
36971523,0.7878648385799539
36971524,0.24020656537419421
36971525,0.9544064622364898
36971526,0.1622625641448338
36971527,0.41682529489099096
36971528,0.3588407830366246
36971529,0.29458248853980556
36971530,0.5577910598360089
37014237,0.8911451592275694
37014238,0.1822250802707232
37014239,0.37789005557631583
37014240,1.2933070596089316
37014241,0.3893565546341541
37014242,0.416351155210675
37014243,0.23430451652497353
37014244,1.376982247629527
37014245,0.4662801837148892
37014246,0.889852080856642
36969348,0.20660425960458104
36969349,0.22526348264065038
36969350,0.42534760747884776
36969351,0.42024796354995037
36969352,0.3693546601837618
36969353,0.36900294843642595
36969354,0.42705339196590536
37024214,0.10978080209762557
37024215,0.10988329781541804
37024216,0.11412325543798166
37024217,0.10957335854842905
37024218,0.11473318211464864
37024219,0.06742015713844499
37024220,0.11447203741343767
36969191,0.6167727744844701
36969192,0.29406523681386043
36969193,0.731099702188521
36969194,0.2218831790488283
36969195,0.20128741248535115
36974995,0.02948261528623988
37016471,0.06504764924139157
37016472,0.06605598631625872
37016473,0.06923915091659609
37016474,0.06923781605264974
37016475,0.0704676567247471
37016476,0.0660031699589685
37016477,0.06880288298141975
37009450,0.08742007125990403
37009451,0.05631895474961722
37009452,0.10637608268637488
37009453,0.06175923454972993
37009454,0.13650539704198147
37009455,0.7898146585190913
37009456,0.12580380784797549
37009457,0.0771706260029142
37009458,0.07925226746042568
36970729,0.2325099038620266
36970730,0.7133815471455163
36970731,0.272374187981388
36970732,0.21831271228098162
36970733,0.3307484774375179
36970734,0.274122412252742
36970735,0.3287190289298114
36970736,0.2634721111328095
36975000,0.035324591224641294
37016289,0.13493030598608718
37016290,0.1397303484197829
37016291,0.200289564452255
37016292,0.12789436753130895
37016293,0.1653928974443202
37016294,0.10151280366172616
37016295,0.10128247173064027
37016296,0.12329442986280607
37016297,0.10630482851698038
37016298,0.1020700637729052
37016340,0.23268189724922486
37016341,0.16688150275625824
37016342,0.16659564897213128
37016343,0.10318946365131171
37016344,0.14945721099508308
37016345,0.22146399852872994
37016346,0.13278973693864562
37016347,0.17622099611432063
37016348,0.13177294642616483
37016349,0.09863168744208184
36955947,0.27200060459306363
36955948,0.25491546291857825
36955949,0.2934501986837645
36955950,0.054874118512707216
36955951,0.077971685723015
36955952,0.2627930775016014
36955953,0.16453273078406094
36955954,0.08585251067112402
36973823,0.6590144109454406
36973824,0.34169054276139366
36973825,0.12771554567969415
36973826,0.21480684091163318
36973827,0.3156064916727247
36973828,0.5399583483091226
37016615,0.07906512363282649
37016616,0.10174652713585743
37016617,0.07223256538150527
37016618,0.0541176110505664
37016619,0.0559489897194904
37016620,0.08739807111318014
37016621,0.07230925709447164
37016622,0.08850055177868932
37016812,0.023569722570051223
37016813,0.026078267335664873
37016814,0.025771021545864276
37016815,0.0231629265118206
37016816,0.19136665378744727
37016817,0.025384428668736535
37016818,0.041207368127667635
37016819,0.03961863250774248
36997942,0.2347330372312285
36997943,0.2686365172693279
36997944,0.21769387104748483
36997945,0.2270656268654742
36998718,0.13253478837610702
36998719,0.3625788865600903
36984774,0.07200073103606262
36984775,0.07159037279555043
36984776,0.07098283376313001
36984777,0.06050334228000312
36998629,0.27688546565367234
36998630,0.3593020928391863
36998856,0.04983802709924627
36985289,0.3480822161631759
36985290,0.37254982132822073
36985291,0.3723963214014259
36985292,0.25501851425421146
36985293,0.3235409528840981
36985294,0.3733530523932757
36985295,0.31932741513606094
36985296,0.3715401687081772
36985297,0.3483323254448154
36994587,0.45358980185566616
36994588,0.4566094871474862
36994589,0.20612587239541072
36994590,0.20624863931333282
36994591,0.1426844014622649
36994592,0.16804529097956433
37015962,0.1381749676004171
37015963,0.19406530283867163
37015964,0.1544203992211939
37015965,0.1400283380257347
37015966,0.03798575633001704
37015967,0.34658422369966185
37015968,0.903341816451688
37015969,0.19449271147431887
37013596,0.1347505650322254
37013597,0.13503419957270044
36997691,0.3712999126144842
36997692,0.17201058775366562
36997693,0.2507826487779286
36997694,0.3363800679888306
36997695,0.37073856901399277
36997696,0.1868408257267436
36997697,0.35524464001820305
36997698,0.5679637022706586
36997699,0.293601074111444
37015642,0.2507201285873839
37015643,0.25084564298172685
37015644,0.387389421676546
37015645,0.2503090679867529
37015646,0.25013827592712606
37015647,0.38679007220509987
36973483,0.28450812018549965
36973484,0.22453728882981788
36973485,0.22465848234773064
36973486,0.31141394636269587
36973487,0.31108918824550347
36973488,0.22464621175503813
36973489,0.2846165735644304
36973490,0.28442090004420906
36969776,0.05252227359804977
36969777,0.6283330363375682
36969778,0.6852315358035987
36969779,0.15278021241319542
37017102,0.01625100662667257
36990994,0.11927177790038654
36990995,0.06448610113175436
36990996,0.06446586502813152
36990997,0.11901637538130505
36990998,0.06451119224122648
36990999,0.06417346030732467
36999086,0.08026594167576193
36999087,0.11562842804320068
36999088,0.09916295342518826
36981805,0.070134638420585
36981806,0.054377238105175266
36981807,0.06996006737686407
36981808,0.44342497947830867
36981809,0.06088387485214762
36981810,0.06100986811344572
36981811,0.06090187018953648
36981812,0.06099730239839241
36975682,0.29765305076280796
36975683,0.3012384576059079
36975684,0.31296842418297316
36975685,0.312940135423974
36985200,0.3423801595183762
36985201,0.07445759488376831
36985202,0.21239609864861006
36985203,0.18812444296602648
36985204,0.07515598031648457
36985205,0.3730813991921032
36985206,0.34176111063459497
36985207,0.34316976914956926
36986948,0.3141225015467694
36986949,0.15070681582477438
36986950,0.20102716517049968
36986951,0.20196270074897568
36994259,0.34108278245490065
36994260,0.25071180727268544
36994261,0.2345050276338416
36994262,0.24926953648933947
36994263,0.23884885663249378
36994264,0.27904874227310067
36994265,0.31504203838233946
36994266,0.286380426990522
36972327,0.15283096819980402
36972328,0.1623963460117793
36972329,0.1549747292935036
36972330,0.15136753095315
37016977,0.07419418371258475
37016978,0.07309611542242771
37009038,0.16812411494292614
37009039,0.18376566136493686
37009040,0.16858850135458023
37009041,0.18538231409369046
37009042,0.24183281946606874
37009043,0.1854766532567529
37009044,0.18469229636508058
37009045,0.2419087018199055
36973273,0.06284039790125531
36973274,0.053427915915882994
36973275,0.05139795319243802
37006609,0.17970877115647452
37006610,0.18007157831015252
37016238,0.20038063212679044
37016239,0.19209810622239107
36999389,0.030765254026326898
36999390,0.029981396922112716
37007954,1.074810090070144
37007955,0.24989220950618857
37007957,0.12646387738109194
37007959,0.6931838561961176
37007962,0.6531650589359698
37007963,0.13717319860754368
36969853,0.28385119301053713
36969854,0.292798885082227
36969855,0.3316957094013021
36969856,0.2581276110960281
36969857,0.28752844494876356
36969858,0.6366979865943212
36969859,0.34029501381044613
36969860,0.2984089559907168
37012297,0.372425912247349
37012298,0.28124049795081824
37012299,0.1029026097163019
37012300,0.3724812106768264
37012301,0.11170268424950427
37012302,0.2831429430718268
37012303,0.3724762896348569
37012304,0.11216706007547228
37012305,0.3724433580470093
37012306,0.3723418643178052
36992818,0.39862813979682693
36992819,0.39912592265320285
36992820,0.21053900384955207
36992821,0.31041263825192433
36992822,0.33889176928261583
36992823,0.6294130673384591
36992824,0.38657718001830954
36992825,0.2563945069999827
36992826,0.21719302904821558
36974893,0.20194396290650518
36974894,0.23694864927592124
36974895,0.24501341005914487
37016092,0.3703889927370952
37016093,0.20054188914162668
37016094,0.26814566133321216
36974924,0.5577876339074208
36974925,0.05159679592368562
36974926,0.06806187496617447
36974927,0.05450366605047007
37012638,0.1828040219150248
37012639,0.1083937905043479
37012640,0.16998054916214647
37012641,0.16852793168498212
37012642,0.10830500326687774
37012643,0.1481818093549384
37012644,0.1471153648949536
36974157,0.06485923424880079
36974158,0.035148681267696186
37010949,0.0883394332281017
37010950,0.08801882505269146
37010951,0.08815569985111074
37010952,0.08791757521522564
37010953,0.33772221552458215
37010954,0.0881188484074842
37010955,0.3376465412572671
37016161,0.18221110891438788
36985554,0.5397030368304155
36985555,0.07298136370639205
36985556,0.09868568106161296
36985557,0.06278904716602474
36985558,0.06250378909574462
36985559,0.0911737304525354
36985560,0.09988224787170484
36985561,0.09253944688038931
36985562,0.09198200371364584
36985563,0.09848308200535769
36998887,0.8954239776969944
36998888,0.3208909391345145
36998889,0.21735158529644488
36998890,0.8962276639986936
36998891,0.3751405905947797
36998892,0.2194770572943436
36994243,1.049727932691948
36994244,0.17566095131767565
36994245,0.14908289673175631
36994246,0.0555935977177137
36994247,0.17125760956126496
36994248,0.1296288871010401
36994249,0.17578652222262492
36971057,0.49089153382580986
36971058,0.15510590517833175
36971059,0.2048722945775488
36971060,0.4910169221717397
36988570,0.3350401955532767
36988571,0.3352045629958227
36988572,0.15998072958628987
36988573,0.23857463923978112
36988574,0.27499273172070726
36988575,0.14452974372109212
36988576,0.3354330254596126
36971239,0.21703044767132318
36971240,0.32211038712489365
36971241,0.27080873089588425
36971242,0.18422312341588287
36971243,0.28467214540339714
36971244,0.17392419026947523
37012907,0.22005060331338275
37012908,0.8996551327202793
37012909,0.08513262242009557
37012910,0.03625555698426421
37012911,0.18266522767135715
37012912,0.12153427022150463
37012913,0.19354517441491695
37012914,0.07604802216184749
37012915,0.07506506251715335
37012916,0.06051935263213103
37013762,0.11513601328098566
37013763,0.16813307582888748
37013764,0.3067820217333074
37013765,0.3237072277946258
37007228,0.32495676523530376
37007229,0.49132227697180764
37007230,0.3811846874927511
37007231,0.1278470895357941
37007232,0.17775924803796653
37007234,0.51821209777743
37007236,0.27127162066075067
37007283,0.7154485318579644
37007284,0.3368407378241856
37007285,0.37583780987974735
37007286,0.4183590284008431
37007287,0.3366790009331279
37007288,0.41785338091748375
37007289,0.2846265677799129
37007290,0.41850473193024756
37007291,0.2779318297307213
37007292,0.3347981590038113
36971649,0.15073955103877731
36971650,0.15740424873532705
36971651,0.1579846053914451
37015225,0.42538023132686237
37015226,0.42643496103192585
37015227,0.3690846806682343
37015228,0.4344947939766926
37015229,0.477240403961268
37015230,0.42022719012674303
37015231,0.42575876934657025
36972139,0.10966490470205266
36972140,0.11913593410441421
36972141,0.10943104870316069
36972142,0.11923911254194551
36972143,0.11917753116499971
37007978,0.17245923708237634
37007979,0.22390034381778728
37007980,0.22327349131046817
37007981,0.17248402433456886
37006410,0.1665569065491002
37006411,0.18832554913019303
37006412,0.1664768496970723
37006413,0.1883353602672196
37006414,0.19331181861445143
37006415,0.19340741426426572
37024468,0.17449522548102367
37024469,0.19880363181694805
37021569,0.13530079141050924
37021570,0.09138705955419604
37021571,0.5090650429695467
37021572,0.22712101709984173
37021573,0.23807429672123956
37021574,0.23839877562334025
37021575,0.10176284312551724
37021576,0.09331974864496428
37021577,0.09148748937224954
37011190,0.1086148705382557
37011191,0.10865864103042197
37011192,0.10866371367424131
36995196,0.18385128816804597
36995197,0.7771924501835138
36995198,0.09884695803258994
36995199,0.14233081222431737
36995200,0.2179683938251995
36995201,0.08671802938173635
36995202,0.14303681902143497
36995203,0.24973557887500433
36995204,0.08126214663579626
36995205,0.1741726638948518
36988196,0.04226319881541232
37008628,0.3887309043200078
37008630,0.6526781190563652
37008631,0.6531558470225658
37008632,0.23643121004340867
37008633,0.3606224981352263
37008634,0.38354488434251316
37008635,0.15545077653560063
36995527,0.19292196013159102
36995528,0.1583591254635019
