,difference
37012456,-2.557466524874229
37012457,-4.224511189911425
37007875,-0.3324411027133465
37007876,2.861455720670989
37007877,3.8280910116330773
37007878,3.3917234735673105
37007879,-0.2063766838795118
37007880,0.039868966016058494
37007881,0.591337895671785
36974411,3.435377992103014
36974412,-0.60296504565639
36974413,-0.2348639681474083
36974414,3.435175517800559
36974415,0.7243454375277736
36974416,3.2333528135006873
36974417,-0.18234718905296177
36974418,4.33846762917176
37015790,-0.6376293462894083
37015791,-1.433451865632648
37015792,-1.2609211720338251
37015793,-0.11110387372036712
37015794,-1.4310617208114778
37015795,0.0
37015796,-1.4307348511509588
36985191,0.9707109992984613
36985192,3.8343432485594633
36985193,-0.502236961398296
36985194,1.730977505926262
36985195,-0.7177262171171606
36985196,1.3732828044605583
36985197,1.0718461203593108
36985198,2.4473250317439295
36985199,1.4723281417110172
37010838,2.657198499320259
37010839,0.471248913159684
37010840,1.803444245801586
37010841,-0.11641094775256988
37010842,0.0
37010843,2.8026518137080814
36972527,5.96309824316117
36972528,-2.270577224271733
36972529,1.7764920415448984
36972530,-3.526534517211374
36972531,0.0
36972532,1.2061015173327263
36972533,1.03678384023479
36972534,-0.8635261631768003
36972535,0.45671776298918587
36970494,-0.7610354381443614
36970495,3.1241631189837733
36970496,3.276500798928737
36970497,2.1490451562088992
36970498,1.0040393126265172
36970499,1.6691946941138411
36970500,0.18554254344040544
36970501,3.620570945224287
36970502,-1.1395962453482014
36970503,-3.514498653472401
37014434,0.20551056607283158
37014435,9.947598300641403e-13
37014436,0.07136723174366466
37014437,-0.31685445160837844
37014438,0.07137019428168401
36973716,-0.11687204457080935
36973717,0.1282103176285736
36973718,0.423977817232402
36973719,0.42310467292261444
36973720,-0.11696451558964327
37014035,0.0
37014036,0.8284178908213562
37014037,4.475319461872985
37014038,0.7701554754998483
37014039,1.9404455664511886
37014040,3.696996426308459
37014041,4.3223756659217685
37014042,0.7699677730811061
37014043,2.6783947787280624
37009944,2.0691809078514325
37009945,0.0
37009946,0.622846840048453
37009947,1.444839414357574
37009948,1.898133279584755
37009949,2.3143675857162123
37009895,2.4026696534732963
37009896,-2.202534614683117
37009897,0.7733790938863478
37009898,0.0
37009899,-1.4192266163278617
37009900,1.7471913817122413
37009901,1.725658427510396
37009902,1.34428082037698
36992614,-0.604118515754493
36992615,-2.5177130053605197
36992616,-2.853189951915766
36992617,0.4062315869904012
36992618,-0.4389872311361387
36992619,0.0
36992620,-0.4389360563625928
36992621,-0.9455815212919276
36992622,-2.5266536183785604
36992623,-2.913962520432648
36992174,9.136366243381985
36992175,9.486039345907985
36992176,2.7014459594714406
36992177,-8.172301501139497
36992178,0.0
36992179,2.625166489770921
36992180,4.833973733910881
36998857,0.2361823236031988
36998858,-5.308373646119247
36998859,0.408737547275031
36998860,2.3791355762708584
36998861,-0.04805315739940852
36998862,0.6389394115140234
36998863,0.44018997161524
36998864,0.7147057184112526
36998865,0.6391950244037083
36965446,-3.6904541598174205
36965447,3.302035272893619
36965448,6.394984685205998
36965449,-0.16317875789226832
36965450,3.19740529301734
36965451,0.4593996863728478
36965452,-4.739047990064137
36965453,-2.4533048588706095
37024381,3.098524435746917
37024382,1.801367082498878
37024383,0.2603964138371495
37024384,0.0
36974425,4.633357631102129
36974426,-4.631709730541786
36974427,4.08805586079302
36974428,2.788870049011848
36974429,1.602689555014706
36974430,-0.5715417291462757
36974431,-4.663216968649067
37017160,0.7606037598672479
37017161,-0.10585077956784517
37017162,-0.1168157141651669
37017163,0.7615204876862371
37017164,0.34145754790276683
37007057,0.14416412079979324
37007058,-0.006241643277462572
37007059,-0.8353634049328491
37007060,0.6731998058279025
37007061,-0.8877286884020634
37007062,0.43995482748758974
37008442,-0.19412757711875628
37008443,-1.1875320445838398
37008444,0.5674468372952006
37008445,0.0
37008446,0.7635006084869005
37008447,1.253166016329068
37008448,-5.090772155882966
37008449,-4.5280824300023355
37008450,0.5673252463224756
36974374,0.14091192713468104
36974375,0.12627417638054794
36974376,0.4800255170599428
36974377,-0.12006794465551707
36974378,-0.5472973693395033
36974379,-0.569919018838732
36974380,0.12632725559637947
36974381,2.8077679421342765
36964806,1.238518681094078
36964807,-0.09152794557071786
36964808,-0.23501682572532445
36964809,0.14109305237354874
36964810,0.30161459576598304
36964811,-0.3493499156576405
36964812,-0.16666481161304603
36964813,0.21219936730081201
36964814,0.3259448830329035
36961761,0.2765251954894836
36961762,0.2838540245152501
36961763,-0.3118380366460656
36961764,-0.1562959155999124
36961765,-0.6991723257463462
36961766,0.9084682994289324
36961767,-0.22532212513951322
36971640,0.0
36971641,0.744813927229032
36971642,-5.492688422860013
36971643,-7.197669015860434
36971644,-0.8489503658986877
36971645,-0.21986209136745316
36971646,-5.9778208080629796
36971647,-5.3398378999260245
36971648,-6.080796860767094
36971156,-8.253806693706117
36971157,-4.738209552939182
36971158,0.9518092811533023
36971159,0.0
36971160,-8.776704690582093
36971161,-8.881839271235933
36971162,-7.756232935454804
36971163,-8.470524026991846
36971164,-5.819411730086955
36971521,4.294377720845759
36971522,4.509621666400577
36971523,-11.803466298173063
36971524,-8.961583744513646
36971525,-5.811244583563976
36971526,4.920601026291379
36971527,-1.6380617743339911
36971528,-2.226522855696402
36971529,-1.3820223417163504
36971530,0.0
37014237,-10.496986581244386
37014238,0.6879931228490364
37014239,-1.5119690705924995
37014240,-7.705913816822431
37014241,0.028721317096454868
37014242,2.935962584160734e-11
37014243,-4.238816790371146
