,rmsd
36964809,0.08377705561797383
36964810,0.07361235960159815
36964811,0.36730245683158425
36964812,0.10859861565897087
36964813,0.2034790937417264
36964814,0.2611063307055756
36961761,0.63604809780777
36961762,0.5974025679210713
36961763,0.16025205675880028
36961764,0.5423914116408022
36961765,0.16028180363421313
36961766,0.8253452028185785
36961767,0.17793141026289902
36971640,0.22739316430101775
36971641,0.20782627293529787
36971642,0.5440360973885272
36971643,0.32915931268653204
36971644,0.1854649590271959
36971645,0.26684600536344166
36971646,0.15822688080494499
36971647,0.14186307492663672
36971648,0.3803836427423862
36971156,0.512006164376044
36971157,0.29637384087009777
36971158,0.09489237794944047
36971159,0.23381049541972823
36971160,0.34375774406835563
36971161,0.2370963937926259
36971162,0.4089953197819513
36971163,0.334289636139559
36971164,0.1671398672668209
36971521,0.4386195052356052
36971522,0.2201537814107754
36971523,0.7053233430599438
36971524,0.23182241182010024
36971525,0.9766435053987281
36971526,0.16689222434836848
36971527,0.3281971293799411
36971528,0.35203369110680854
36971529,0.2928791308415119
36971530,0.5643398447342891
37014237,0.8826563617625386
37014238,0.2135506350615059
37014239,0.23142417749871902
37014240,1.3046544947188583
37014241,0.4268018763878187
37014242,0.4413998549722281
37014243,0.6603614514202841
37014244,1.401437343619578
37014245,0.40762886216218946
37014246,0.8813727719461099
36969348,0.6006703946063588
36969349,0.42418079035564304
36969350,0.5074478173311587
36969351,1.0809679440548936
36969352,0.5772173383150688
36969353,0.5769317346846765
36969354,0.6527382197457784
37024214,0.10653242795152529
37024215,0.10664851715503132
37024216,0.09275929826824926
37024217,0.10635717533847848
37024218,0.09330529013936811
37024219,0.06436764600508145
37024220,0.09333089567699925
36969191,0.567189813643691
36969192,0.2672449581534005
36969193,0.7273007424172748
36969194,0.22655226312200005
36969195,0.2812319660915519
36974995,0.028487654210633748
37016471,0.06316809637250391
37016472,0.06421929613265182
37016473,0.0672153613519096
37016474,0.0672149658036241
37016475,0.0689214932980764
37016476,0.0641643517769683
