,difference
36981723,3.5499755607905357
36981724,-2.123778446591359
36981725,1.663650899962846
36981726,2.3202296614714726
36981727,1.7516390125377512
36981728,0.48180229680701814
36975564,-1.9152705154847354
36975565,-1.911070628235393
36975566,2.3302091852509648
36975567,2.2592378148552825
36975568,1.136448756260279
36975569,0.3589910237434992
36975570,-1.748572869281361
36975571,-0.9808232608229446
37016184,-0.9501050800988295
37016185,0.0
37016186,-0.9500960971922616
37016187,-1.3921499636613408
37018483,0.6445133069403539
37018484,0.6445513244351275
37018485,1.2351310132107187
37018486,0.0
37018487,-6.834133756683514e-07
37018488,-1.9596851636549673e-05
37006531,0.05187013161349796
37006532,0.05185152464144949
37006533,-0.0023237979039549828
37011426,-1.9399053627916345
37011427,8.213163482650998e-10
37011428,-0.4641647036062295
37011429,-1.9398596307829479
37011430,-0.001601750012198977
37011431,-1.940564646959018
37011432,-0.0007327951607294381
36988935,2.8743707657515074
36988936,0.7466692467587848
36988937,1.7902246826352695
36988938,0.16486979445986094
36988939,3.114435985789342
36988940,-0.12921710226639505
36988941,0.5998377305042624
36988942,2.0031745173705104
36988943,-1.632167044444941
37016398,0.0
37016399,-0.12189148673552097
37016400,-7.3655676770496825
37016401,-0.44500480605370285
37016402,-0.2220649518294806
37016403,0.5859648446790118
37016404,-6.90725374128354
36974877,0.0
36974878,-0.10132572746121582
37012819,2.26951014776013
37012820,1.8051528323857298
37012821,2.357660411948771
37012822,3.2556635445690176
37012823,-2.398735077026771
37012824,2.357667418815339
37012825,-0.18986477551516145
37012826,2.3575913971668143
37012827,5.942193815586606
37009403,0.6589695172980328
37009404,-0.5234422345002088
37009405,-0.479982409581055
37009406,0.11588890859562184
37009407,0.0
37009408,3.5437481571802323
37009409,-1.0321590616553067
37009410,0.47331957572264116
36974459,5.69461944000966
36974460,3.842077707483668
36974461,4.748826518757028
36974462,0.0
36974463,5.797715859372545
36974464,3.7083900525423132
36974465,3.342108273657459
36974466,5.005696742003181
36974467,3.8808608772847037
37016176,-0.17562510923016816
37016177,0.003200717859414226
37011942,1.6531391416632175
37011943,-1.0580925614922307
37011944,0.5780541418027596
37011945,0.9590208122953925
37014802,-0.42081951606087387
37014803,0.05818284733850021
36970327,1.4570919915785154
36970328,1.8685947230301565
36970329,1.4570980276606278
36970330,1.8687941922977842
36970331,-0.9967180734383874
36970332,-0.9968000992056858
37014770,0.190879058730566
37014771,0.5509756628869376
37014772,0.19114045171890837
37014773,-0.05206194758648053
37014774,-0.05204583865899082
37014775,0.015197615910043538
37014776,0.6528194300602124
36961641,1.0664750321819412
36961642,1.292325644511621
36961643,1.2910931656650888
36961644,-0.6899262461811304
36961645,1.0665316423135778
36961646,-4.353706674691509
36961647,-4.353238617883662
36961648,-5.1325118632207705
37012653,-0.2183839512557597
37012654,3.9623319137667607
37012655,2.76201123480179
37012656,2.0424794147480867
37012657,2.7620153478798386
37012658,-0.47384043084457517
37012659,2.2993980692029226
37012660,0.13576269981165012
37012661,2.6044489849530663
37012662,1.776040702450885
37007501,0.6309120798185006
37007502,0.2692167682357365
37007503,0.2869275959315303
37007504,-0.36588665963176936
37007505,-0.2579687966967583
37007506,-0.537550239590928
37007507,-0.3469567296773164
37007508,-0.34079119235548205
37007509,1.27560887049367
37007510,0.4028851007043954
36996187,-0.41204692333434423
36996188,-0.60990779112079
36996189,5.01526368888652
36996190,-6.5806062868526
36996191,1.41377638610561
36996192,1.8687218223234936
36996193,-0.23729646764695644
36996194,1.4567448888515742
36996195,-13.8144983090463
36994603,0.9587739341414903
36994604,-2.0419314550721452
36994605,0.4199510144761689
36994606,0.7957280576881942
36994607,4.536172638378716
36994608,0.8701829327997217
36994609,-3.27750011411446
36994610,0.9588112166873657
36994611,-1.4873424617927213
36994612,-2.140525344875641
36959575,6.0306152775521475
36959576,-0.532422878080018
36959577,0.0
36959578,-1.4746757719271613
36959579,-1.4746166953349693
36959580,3.4203099673746937
36959581,-0.4102591628893322
36959582,6.914629732972033
36959583,0.21455913525470383
36959584,0.22337725753867188
37012875,0.7152703812113401
37012876,0.16496857277492438
37012877,-1.5745345871813612
37012878,-0.07136412180261686
37012879,0.9564432615695608
37012880,0.8211880346235034
37012881,-1.1368393460543302
37012882,-1.1368834330563544
37012883,0.09063565771101878
36970028,0.0
36970029,-1.1724554281454687
36970030,-2.5841524652774126
36970031,-1.9105355842063716
