,rmsd
36996188,0.22513047280981333
36996189,0.08969565382535453
36996190,0.2779216192901239
36996191,0.25014930489956994
36996192,0.12083221603615536
36996193,0.1335244539282178
36996194,0.10060338814346244
36996195,0.1949836229524948
36994603,0.1534610757035948
36994604,0.39236007659432354
36994605,0.13237873536357483
36994606,0.22360325470862985
36994607,0.20514356863344177
36994608,0.15115958218549147
36994609,0.3833830120605719
36994610,0.15336163168580688
36994611,0.14378365358803968
36994612,0.3893785711005667
36959575,0.1513384166728644
36959576,0.9170375714009056
36959577,1.0297165413149107
36959578,0.830483468375813
36959579,0.8300675508062569
36959580,1.084734015968515
36959581,0.4980769698241347
36959582,0.09548177367164178
36959583,0.3664027130812528
36959584,0.31292664253749825
37012875,0.4268983872133023
37012876,0.18116313997134795
37012877,0.4131458587492912
37012878,0.639865615665522
37012879,0.18274992408543136
37012880,0.6659900151486345
37012881,0.36850567373087223
37012882,0.3705808950987302
37012883,0.3320792625792589
36970028,0.0693846092212503
36970029,0.3806014340752256
36970030,0.23504962159094478
36970031,0.5099781689874735
36970032,0.19585860722307835
36970033,0.1733701319865971
36970034,0.17688173796925605
36970035,0.09203261218436276
36970036,0.2684275134357024
36970037,0.32613277405732566
36995632,0.2497449105105426
36995633,0.13801986291125942
36995634,0.19907343034911007
36995635,0.4966330093349539
36995636,0.4132157579067755
36995637,0.1620508639214519
36995638,0.23456754697527557
36995639,0.22573854482986158
36995640,0.29685088323271963
36970802,0.16958958685723258
36970803,0.17685839722863178
36970804,0.07105078741696794
36970805,0.5924306451269209
36970806,0.18269889687386082
36970807,0.18595559536406286
36970808,0.23319609562435947
36970809,0.06990311414711664
36973609,0.14834468444931662
36973610,0.4208621927808482
36973611,0.12871126247655112
36973612,0.10535285958146003
36973613,0.2887537631427882
36973614,0.1894509365285942
36973615,0.29337752413093177
36973616,0.07679159202328532
36973617,0.10272385933827506
36973618,0.9472541854304034
37016967,0.06819467937481803
37016968,0.0738964393178183
37016969,0.189040252275205
37017054,0.11785346160071519
37017055,0.2765380440060062
37016490,0.05638994020647245
37016491,0.05472864751797094
37016492,0.05652932645912705
37012780,0.04569718232677016
37012781,0.04899114089635127
37012782,0.05276822281470956
37012783,0.04011481428320873
37012784,0.12620664918847121
37012785,0.1483896153405176
37007170,0.426826989541478
37007171,0.2036378636274779
37007172,1.276814473736636
37007173,0.6168680117249691
37007174,0.43241293223260774
37007175,0.46526768943141805
37007176,0.27805811256455726
37007177,0.3714657695885005
37016993,0.021481787512997966
37016854,0.02236645140991563
37016855,0.027609984914257996
37016856,0.027915690320199964
37016857,0.03406588547961646
37016858,0.03606616805827633
37016859,0.018255748563745133
36998165,0.22753306010347793
36998166,0.6000752407669228
36998167,0.08945759840707332
36998168,1.1481876321028963
36998169,0.31309065231677274
36998170,0.6201488176993604
36990423,0.19417069443326082
36990424,0.07568585391444096
36990425,0.169938741137138
36990426,0.10067802295972186
36990427,0.19407091510109306
36990428,0.10593729741305698
36990429,0.19362296712365165
36990430,0.0996295599700321
36990431,0.12989142542315774
36990432,0.1026886123147489
36980769,0.09787363372781165
36980770,0.11424556584657503
36980771,0.12180555407217442
36980772,0.12012574065518829
36980773,0.11276704499111088
36980774,0.1443400958734925
36980775,0.20630864482887548
36980776,0.7219294245215563
37008950,0.04628505387776978
37008951,0.05049827423321198
37008952,0.0945192922979079
37008953,0.11167040160327224
37008954,0.09463091408025898
37008955,0.046532026805768116
37008956,0.11351166331979028
37008957,0.05043827205778168
37008958,0.04654735225216047
36969634,0.11001437921181757
36969635,0.09198944232876291
36969636,0.2650987578596634
36969637,0.10850422200615811
36969638,0.06858585797892909
36969639,0.1466640001078896
36969640,0.1007362386282322
36969641,0.06094095297733126
36969642,0.06672989211458395
37012452,0.6921156935949101
37012453,0.14585574129283518
37012454,0.2509480366500295
37012455,0.1468256492916408
37012456,0.12974178566846545
37012457,0.21449239739857232
37007875,0.36856076106711955
37007876,0.3994056442722231
37007877,0.37033842410948814
37007878,0.418274703793236
37007879,0.38958834351553717
37007880,0.20978426652974025
37007881,0.2883523611523717
36974411,0.10206754759654808
36974412,0.17952613882515112
36974413,0.1878214201901751
36974414,0.10164674523688245
36974415,0.16014826638596832
36974416,0.1223594270196523
36974417,0.16615047221211107
36974418,0.1310431279807196
37015790,0.14893112082601215
37015791,0.43125084158061633
37015792,0.34029314176082404
37015793,0.08595166294264245
37015794,0.17027833840777679
37015795,0.10687383915008063
37015796,0.17064543292986908
36985191,0.7310672920858324
36985192,0.07467363081243468
36985193,0.16277623309183867
36985194,0.10005347212261083
36985195,0.1774153265649424
36985196,0.5608606816784681
36985197,0.17310668433788093
36985198,0.6347387312181275
36985199,0.15385198927885455
37010838,0.10362387849738536
37010839,0.15188432368391785
37010840,0.7242964162735561
37010841,0.15232183697364343
37010842,0.16897728320387662
37010843,0.11563996418984786
36972527,0.1830319919021279
36972528,0.2638958982153013
36972529,0.20518328207426156
36972530,0.11227278336089543
36972531,0.17780892534105203
36972532,0.13773303450134766
36972533,0.1362564634840592
36972534,0.5741430741286498
36972535,0.7985714696673056
36970494,0.17786705221609905
36970495,0.17435310226701434
36970496,0.15381745199715252
36970497,0.47535014761279587
36970498,0.36662374443682827
36970499,0.18672355739620178
36970500,0.1055399590333917
36970501,0.16500454015629926
36970502,0.10235480793053531
36970503,0.3880671209840069
37014434,0.06609083935477071
37014435,0.07944125096415036
37014436,0.08861042166722317
37014437,0.07859138276015659
37014438,0.08842430970964932
36973716,0.0910397306647375
36973717,0.0928810301742775
36973718,0.1079576832966687
36973719,0.1073436498081516
36973720,0.0910496978233888
37014035,0.9894894221197774
37014036,0.6096474458247008
37014037,0.8967799983084005
37014038,0.5410519935463263
37014039,0.45649114739752855
37014040,0.6442177663506342
37014041,0.6427427667250156
37014042,0.5407840016192128
37014043,0.4503781831911058
37009944,0.09699857831672562
37009945,0.11360937856467054
37009946,1.1084274872092619
37009947,0.0979706159111584
37009948,0.08151407724983466
37009949,0.08946810406244587
37009895,0.3429946920937695
37009896,0.13831687796228173
37009897,0.07557638361031935
37009898,0.08166810754256958
37009899,0.15843702417927893
37009900,0.09188922322971958
37009901,0.1144574117802104
37009902,0.11345688392443061
36992614,0.18915577815291817
36992615,0.35940182481435895
36992616,0.4536064548879268
36992617,0.11458719647560894
36992618,0.6372505606388502
36992619,0.06725107655452833
36992620,0.6373763734170083
36992621,0.09564201944564633
36992622,0.4084400670479276
36992623,0.4659933045610661
36992174,1.7523195021763784
36992175,0.0970854198712397
36992176,0.1495205161191713
36992177,0.10886242554330872
36992178,0.3095946049274391
36992179,0.19288033252940845
36992180,0.20766080368342493
37017013,0.02319879150299773
36998857,0.16200643907311532
36998858,0.6697790076516198
36998859,0.1264418988959433
36998860,0.23084193554005064
36998861,0.17425023145274895
36998862,0.15456653308691384
36998863,0.1295430875059447
36998864,0.12306353128670122
36998865,0.1550626289092235
37017001,0.10015940304416719
36965446,0.5897491143121877
36965447,0.2232253570305487
36965448,0.14015290519577536
36965449,0.272019421440083
36965450,0.8655981262208091
36965451,0.2823755507414039
36965452,0.24063378660936643
36965453,0.4167585525104086
37024381,0.11895138146279265
37024382,0.5741578783828882
37024383,0.5237964897639802
37024384,0.14751788891091577
36974425,0.13886426340966943
36974426,0.11491170678221849
36974427,0.15371126972654123
36974428,0.14533014791290422
36974429,0.9041826660238824
36974430,0.09424500894518208
36974431,0.2065615862094418
37017160,0.11759649622845163
37017161,0.11841887889652544
37017162,0.09032977744581706
37017163,0.11870089776927449
37017164,0.10811661769057712
37007057,0.09018643361611559
37007058,0.059864981607868795
37007059,0.039465652572892154
37007060,0.1093049242058368
37007061,0.04087793484247902
37007062,0.06743643292006185
37008442,0.11505135245518167
37008443,0.05585609839834465
37008444,0.09902172527998324
37008445,0.06479307920409189
37008446,0.07275172112978721
37008447,0.07883824506027143
37008448,0.5287911360841893
37008449,0.556335825930381
37008450,0.09837792627291923
36974374,0.14074908728904245
36974375,0.13091074992506452
36974376,0.1378593281757918
36974377,0.13251409157181276
36974378,0.12635603706619164
36974379,0.12856072513416472
36974380,0.13070199450944206
36974381,0.056154307434656735
36964806,0.14332486557227941
36964807,0.08371971866837859
36964808,0.1505336278886585
36964809,0.11584033828304949
36964810,0.10077151849979596
36964811,0.4294204853414333
36964812,0.11934312632095478
36964813,0.2194346514540236
36964814,0.3081489889037771
36961761,0.21891897393103818
36961762,0.10605118736388
36961763,0.15671950875045662
36961764,0.15067263220626906
36961765,0.1266368580742542
36961766,0.3616579617933413
36961767,0.119251751404952
36971640,0.29966423352680016
36971641,0.16865652917025653
36971642,0.11974184522813283
36971643,0.3695079797860359
36971644,0.16279864029680813
36971645,0.22981191363139708
36971646,0.1346775341759073
36971647,0.13475095451651883
36971648,0.1651850150196013
36971156,0.3745632245389298
36971157,0.23683690457993986
36971158,0.36062194773999784
36971159,0.151468140610722
36971160,0.31724122811551425
36971161,0.23183783784532858
36971162,0.38507399298581857
36971163,0.28002100001211633
36971164,0.17384636595679925
36971521,0.3275082438249862
36971522,0.299974797488844
36971523,0.2740247803640243
36971524,0.4307409840034647
36971525,0.3389772863058905
36971526,0.16671938415744728
36971527,0.27868849927240164
36971528,0.33566943359166357
36971529,0.25531889508944144
36971530,0.4735360891958899
37014237,0.9021052264489579
37014238,0.5211378227483775
37014239,0.6686170779175847
37014240,1.2247872807756932
37014241,0.5023034028277865
37014242,0.5003943122668462
37014243,0.7387628093556469
37014244,1.4172446437721198
37014245,0.7373298614298138
37014246,0.9007959311167213
36969348,0.19200358590302535
36969349,0.22995806031385152
36969350,0.4176690554991968
36969351,0.39749445974301517
36969352,0.24260760039636814
36969353,0.24224312368095074
36969354,0.31855478856216496
37024214,0.11808027145425658
37024215,0.118137955801147
37024216,0.13285358058623553
37024217,0.11777481911593495
37024218,0.13390166772143275
37024219,0.056239738935524655
37024220,0.13314509552526252
36969191,0.5183450932118474
36969192,0.32458199090238393
36969193,0.4164319314118441
36969194,0.19610416846945258
36969195,0.13712246475331727
36974995,0.030952271614071384
37016471,0.06538463306461395
37016472,0.06562373643520208
37016473,0.06827632067217465
37016474,0.06827500529469666
37016475,0.06979713893734465
37016476,0.06557138380559088
37016477,0.06817665863125012
37009450,0.10188657947539058
37009451,0.07438734087764444
37009452,0.08828606942399415
37009453,0.08941255870586663
37009454,0.07552642298814576
37009455,0.0687430460915459
37009456,0.11043359068185195
37009457,0.10044593174563675
37009458,0.06455418135957952
36970729,0.2262272366989834
36970730,0.7129816510786565
36970731,0.17997815187757257
36970732,0.2158983038902239
36970733,0.6598283924999043
36970734,0.2967471558855172
36970735,0.22805219519076
36970736,0.20132116457346655
36975000,0.03285984755504239
37016289,0.25940671126330955
37016290,0.24900941131863244
37016291,0.34869893235208355
37016292,0.2416057132234995
37016293,0.2694135808106393
37016294,0.190290247290399
37016295,0.19287978623690352
37016296,0.2392990699603168
37016297,0.199928503434297
37016298,0.19663854642049644
37016340,0.35327990120899033
37016341,0.34098104200580065
37016342,0.3407010970237812
37016343,0.3135156889529174
37016344,0.3525845932673293
37016345,0.32087183154183196
37016346,0.24839283783192487
37016347,0.3393847740673367
37016348,0.27971935195437386
37016349,0.30040650515190437
36955947,0.1579942978158655
36955948,0.1524324950033967
36955949,0.1256284153570087
36955950,0.37081407375973613
36955951,0.12653234528257584
36955952,0.05724500368112118
36955953,0.06216006634678477
36955954,0.41766070561218
36973823,0.637572301177494
36973824,0.32243735563069836
36973825,0.12930667920133104
36973826,0.22944216114129765
36973827,0.5114102297280434
36973828,0.8617556347480176
37016615,0.08596618437420887
37016616,0.10221611500114694
37016617,0.07475861918123876
37016618,0.060069536366479055
37016619,0.06089889560101087
37016620,0.0722961663460647
37016621,0.07338701999326287
37016622,0.08404679296427373
37016812,0.026581100668024677
37016813,0.02883323102319698
37016814,0.028250428419103805
37016815,0.026146336132946812
37016816,0.24902072892444171
37016817,0.028239497045802073
37016818,0.048329804995839235
37016819,0.045633494167520744
36997942,0.2440018235835488
36997943,0.27741149426643935
36997944,0.22256836725552662
36997945,0.23404369525503865
36998718,0.2910204426846943
36998719,0.18163394556454737
36984774,0.08170087405372271
36984775,0.08100844910403011
36984776,0.08052874643569603
36984777,0.06425974673773689
36998629,0.09434127733366038
36998630,0.18758298712685686
37010169,0.9478456721909124
37010170,0.2783132448215896
37010171,0.9478854293753306
37010172,0.2876972652485152
37010173,0.2780630696731468
37010174,0.2781258399388467
37010175,0.287380997726876
37010176,0.27832355107247925
37010177,0.9478655459916944
37010178,0.9477576956980238
36998856,0.052994577200300326
36985289,0.06763928367754608
36985290,0.08729221792663777
36985291,0.08732461409530665
36985292,0.38615200371378083
36985293,0.5754757832848054
36985294,0.08638809209326431
36985295,0.5330446689330731
36985296,0.08981869798286747
36985297,0.06750471989753101
36994587,0.5137823041399608
36994588,0.5181217516197367
36994589,0.2551536510775997
36994590,0.25521015694272053
36994591,0.16429440658837896
36994592,0.18206985191315972
37015962,0.15904658742905736
37015963,0.3361670915833833
37015964,0.24836397662437515
37015965,0.1592772092249016
37015966,0.05338427296524593
37015967,0.1611344318706387
37015968,0.8419177540486197
37015969,0.33657396645318116
37013596,0.2094065398351404
37013597,0.20970973418630362
36997691,0.38966507548869234
36997692,0.5810202470397297
36997693,0.07153216087222906
36997694,0.3129583984095311
36997695,0.38802267220322323
36997696,0.5908177604922983
36997697,0.33689951527019973
36997698,0.07146742498138547
36997699,0.18770738473285065
37015642,0.2814942251651395
37015643,0.2814696218036667
37015644,0.3656793067635574
37015645,0.28135102963332514
37015646,0.28132889844087444
37015647,0.3659145423361077
36973483,0.13006851891423166
36973484,0.11583060241296679
36973485,0.1159276146949047
36973486,0.3292679624954939
36973487,0.3290126227677845
36973488,0.11594405166515341
36973489,0.06851657720596466
36973490,0.12996122300782756
37015757,1.2121939332619085
37015758,1.6548464775612697
37015759,1.2232182046870943
37015760,1.2124830864485916
37015761,1.416142200637
37015762,0.4097045253805745
37015763,0.4099109017962048
37015764,1.6550364115262395
36969776,0.04995733360633401
36969777,0.5698483342969977
36969778,0.6122486995733976
36969779,0.12291551083297853
37017102,0.0152979082399532
36990994,0.13203409523637227
36990995,0.07378806301664285
36990996,0.07376621334396392
36990997,0.13180879961765576
36990998,0.07382958026863091
36990999,0.07323926406331349
36999086,0.06400513772748709
36999087,0.45441337865280845
36999088,0.11777156901655308
36981805,0.45889294039443634
36981806,0.1367808547072662
36981807,0.4585635884016807
36981808,0.4677950325301035
36981809,0.42676688224762244
36981810,0.1695423411992689
36981811,0.4268178234348366
36981812,0.1695674890992495
36975682,0.22040921417907294
36975683,0.22521959873893813
36975684,0.29708393554233636
36975685,0.2970601232490679
36985200,1.0486445303946235
36985201,0.36963648723805687
36985202,0.6198368632929723
36985203,0.48455403547862436
36985204,0.3708913112920816
36985205,1.0188827007443941
36985206,1.048396520460028
36985207,1.0483606465385733
36986948,0.30790292694130905
36986949,0.1425840904790853
36986950,0.2852404213793768
36986951,0.2855125325481324
36994259,0.3250305402120664
36994260,0.25658429916446596
36994261,0.228754156541698
36994262,0.3278990902892811
36994263,0.2798989928402436
36994264,0.36703103167611856
36994265,0.3868644169067347
36994266,0.34384788792515214
36972327,0.12755812834750827
36972328,0.13696370027087537
36972329,0.1583513302110927
36972330,0.13033515695480913
37016977,0.10206772114562372
37016978,0.10084205464403659
37009038,0.16792009602597976
37009039,0.24509371046400513
37009040,0.16834501168758595
37009041,0.22967982294409253
37009042,0.23649446974744578
37009043,0.22985294188712105
37009044,0.22905987900016112
37009045,0.23626527355491694
36973273,0.0637141067794973
36973274,0.05852349756746907
36973275,0.06989384301076233
37013627,0.6796920651165561
37013628,1.1024009737400697
37013629,1.101805161304996
37013630,0.6804511427404065
37013631,0.6800537906301645
37013632,1.7276618851880639
37013633,1.7266288817477982
37013634,0.9210267087117944
37006609,0.27256028901925217
37006610,0.27286278729100544
37016238,0.13350127090819855
37016239,0.13104739666674323
36999389,0.04711217099238543
36999390,0.04516331248349267
37007954,0.7757703905903488
37007955,0.25135593669914047
37007957,0.17359802137905112
37007959,0.5521513188668709
37007962,0.19399357145953147
37007963,0.15211393603082238
37006751,0.5468333628833453
37006752,0.5108682236626363
37006753,0.1654370156769799
37006754,0.5535358251958348
37006755,1.2074109538060822
37006756,0.547921880772364
37006757,1.1801851155228313
37006758,1.1801052506133736
37006759,0.16113037783811268
37006760,0.5479340755403854
36969853,0.11803977400758103
36969854,0.1271995915329857
36969855,0.1999055115676167
36969856,0.11061845802044513
36969857,0.12153076542953853
36969858,0.18349171666495848
36969859,0.15075284934963648
36969860,0.19998039626143047
37012297,0.059923878169222365
37012298,0.06883963985444792
37012299,0.059357815808948736
37012300,0.06173931308543273
37012301,0.08601207619557275
37012302,0.06101725613274673
37012303,0.06283553628239917
37012304,0.06261640867513504
37012305,0.0615598292508116
37012306,0.06561053275461162
36992818,0.4902414397454006
36992819,0.49056618877039415
36992820,0.21470966737591055
36992821,0.4739987809910493
36992822,0.4935179771212443
36992823,0.7885968300696056
36992824,0.49271350864259394
36992825,0.4327212134893478
36992826,0.2455498042836367
36974893,0.0898446570466667
36974894,0.38048538430753315
36974895,0.06937722974449992
37016092,0.13733357050595388
37016093,0.06460991002424574
37016094,0.4041340294017748
36974924,0.33227594716837466
36974925,0.05506810192731931
36974926,0.05485751693566976
36974927,0.03941830650204971
37009021,0.5038155377806739
37009022,0.5033339619168893
37009023,0.49896060462441666
37009024,0.7672708025539402
37009025,0.7672903166344888
37009026,0.7673224869828511
37009027,0.5070565844537963
37012638,0.12657614481128757
37012639,0.7558958891778531
37012640,0.3351002646402294
37012641,0.3336590612508169
37012642,0.755851872313579
37012643,0.2246345023639553
37012644,0.22250629460323845
36974157,0.03203622772823964
36974158,0.030585422295618014
37010949,0.11035846420384637
37010950,0.11000417619461139
37010951,0.11015589733653422
37010952,0.10988732974068591
37010953,0.26396267340123036
37010954,0.1101010897892912
37010955,0.26388425972024654
37016161,0.2373846594805982
36985554,0.529078373951993
36985555,0.08426167992050945
36985556,0.10345696859073752
36985557,0.07745685105344671
36985558,0.07709503327879509
36985559,0.09501534581709425
36985560,0.11173395985762727
36985561,0.0984902485582578
36985562,0.09614021334310877
36985563,0.1030610945546161
36970344,0.8112503735780868
36970345,1.2115479388077366
36970346,1.3351801276053124
36970347,0.16593414855699548
36970348,0.20668091051911713
36970349,0.24526360891973753
36970350,0.4433485173693922
36970351,0.34576484457681766
36970352,1.1211511627567134
36998887,0.577541179004008
36998888,0.5504116768655787
36998889,0.13018218618690036
36998890,0.5784319609749682
36998891,0.23425819115207916
36998892,0.14378918377463298
36994243,0.0
