,rmsd
36969638,0.07278353533215183
36969639,0.1284404921756363
36969640,0.09278969610629811
36969641,0.06293151692496331
36969642,0.06934829105836078
37012452,0.6905937448270768
37012453,0.10818854016096545
37012454,0.19527888315210823
37012455,0.10920818587235752
37012456,0.12653920079981537
37012457,0.13471797515385456
37007875,0.3144284488414289
37007876,0.3842235125355717
37007877,0.33921281013302124
37007878,0.40421329239166987
37007879,0.39429587253957
37007880,0.19504902036550353
37007881,0.3428876116042774
36974411,0.08697617021467317
36974412,0.15586025981618618
36974413,0.1649835599464002
36974414,0.08672703630074502
36974415,0.18417706860580804
36974416,0.1110106735278745
36974417,0.18706872574928787
36974418,0.11792456570630445
37015790,0.6494089500200306
37015791,0.5006241634274603
37015792,0.2072787396107927
37015793,0.05857223337934397
37015794,0.6941559903464195
37015795,0.10790366383323907
37015796,0.6939471804174968
36985191,0.5126668350604016
36985192,0.10862639396375105
36985193,0.567252948212396
36985194,0.16103816845053
36985195,0.4391381764256904
36985196,0.7101559669855223
36985197,0.4663498788849434
36985198,0.8344082732128754
36985199,0.17428832396718866
37010838,0.14331697920603706
37010839,0.35156234255364055
37010840,0.7556638544105283
37010841,0.15267880274484963
37010842,0.1972008386815482
37010843,0.11353156034611889
36972527,0.22140963512731993
36972528,0.6622645193311614
36972529,0.1003603716462072
36972530,0.7524864212175844
36972531,0.144694378955999
36972532,0.3818962085009352
36972533,0.6128954476330994
36972534,0.5267267849388102
36972535,0.23533983518333798
36970494,0.19212414894996788
36970495,0.228163864963433
36970496,0.11071154701008512
36970497,0.26137250521787286
36970498,0.22814393862513346
36970499,0.13161112007617348
36970500,0.10709057683290983
36970501,0.24465257905908483
36970502,0.272586464236745
36970503,0.09857690561038733
37014434,0.06773601894938855
37014435,0.0848335626887701
37014436,0.090390397647995
37014437,0.08424345584064415
37014438,0.09018779298274716
36973716,0.09098337266361109
36973717,0.09672379602483418
36973718,0.10976159619245382
36973719,0.10927311821431432
36973720,0.09101787713996118
37014035,0.9805492654656273
37014036,0.5587100625809551
37014037,0.27209066313574815
37014038,0.548180625505925
37014039,0.46017366028780887
37014040,0.6484184574743622
37014041,0.6216867152060778
37014042,0.5478950887609624
37014043,0.36077133074744017
37009944,0.08047980395778495
37009945,0.09872097455104156
37009946,1.1113398654185829
37009947,0.09787004078243845
37009948,0.07696555431862488
37009949,0.08911867992215405
37009895,0.3441661580405458
37009896,0.11221909249767296
37009897,0.0843761027991625
37009898,0.0860733058584935
37009899,0.11331130590447276
37009900,0.10845179142660752
37009901,0.11858736392508064
37009902,0.11819102453605193
36992614,1.025383563384078
36992615,1.1195153121396764
36992616,1.1267044801767472
36992617,0.12632199378629203
36992618,0.8719728511998882
36992619,0.07354208606700958
36992620,0.8717373508294189
36992621,0.1508540003754759
36992622,0.8499798607383279
36992623,0.7804383720197569
36992174,1.7778757829750709
36992175,0.15961584335911314
36992176,0.18976549106357052
36992177,0.1999003258893964
36992178,0.34565628065334525
36992179,0.15128325193687092
36992180,0.142142791776995
37017013,0.029054085163537652
36998857,0.14581410623849306
36998858,0.6550163977538185
36998859,0.1094897872209826
36998860,0.25407535377797147
36998861,0.1477434448604251
36998862,0.15048052872462497
36998863,0.09819408856262613
36998864,0.11220909109776579
36998865,0.1508602485201448
37017001,0.07036967272511661
36965446,0.7892612702283832
36965447,0.401735766906283
36965448,0.15888077661820282
36965449,1.2119281717254402
36965450,0.6514418794569804
36965451,0.8601987150985858
36965452,0.4657113103755052
36965453,0.687088656525867
37024381,0.17835398215934653
37024382,0.5018458587945908
37024383,0.5695758151619669
37024384,0.11805402309415028
36974425,0.10374655096459484
36974426,0.13419607591341484
36974427,0.21575457815815471
36974428,0.20767188433219902
36974429,0.1730610769843039
36974430,0.09810546276600432
36974431,0.09683968374291875
37017160,0.10308436569441835
37017161,0.07337484335790727
37017162,0.058618724364260785
37017163,0.10422028836042925
37017164,0.07511660370824068
37007057,0.08726911785143013
37007058,0.057942170582966544
37007059,0.03621717557040443
37007060,0.11587907624984328
37007061,0.039396210344712024
37007062,0.07769584002725512
37008442,0.07985913939682743
37008443,0.06869800493588633
37008444,0.09801102511494683
37008445,0.12136046703376842
37008446,0.051906447673251026
37008447,0.06973005868719923
37008448,0.5428586389481992
37008449,0.5575204634886797
37008450,0.09730899614810136
36974374,0.11667886505503251
36974375,0.15664187119343997
36974376,0.1288996140460492
36974377,0.11190971147579631
36974378,0.15443041544839636
36974379,0.12246231213574342
36974380,0.15642679024159134
36974381,0.03864663383934075
36964806,0.1159602985990849
36964807,0.06567398002947962
36964808,0.12433233917067818
36964809,0.08550329950140743
36964810,0.07524877352811558
36964811,0.3795635092166789
36964812,0.11254724375103246
36964813,0.2024826472648828
36964814,0.26345329372501697
36961761,0.2059806505968801
36961762,0.12200370073128106
36961763,0.1757724781413132
36961764,0.20597736579972367
36961765,0.14643533862609082
36961766,0.3191464218338968
36961767,0.1799093981151156
36971640,0.24031644951204176
36971641,0.1782639025771125
36971642,0.14766896611901173
36971643,0.37632376727983285
36971644,0.17886401305764635
36971645,0.2654501839253883
36971646,0.1545334007970911
36971647,0.14800422168118094
36971648,0.311911571276398
36971156,0.46874167100810565
36971157,0.2689867055511945
36971158,0.0827925764494052
36971159,0.2079674649796996
36971160,0.3250572839701471
36971161,0.2557717601652712
36971162,0.3965510061128723
36971163,0.31870622522837694
36971164,0.16557396787513298
36971521,0.41518548016516754
36971522,0.21325410051960558
36971523,0.7664724296857164
36971524,0.4448353911197043
36971525,1.1378852306449088
36971526,0.14776864507163323
36971527,0.32338364192842184
36971528,0.32787062545824075
36971529,0.2668913622587994
36971530,0.6633604525692798
37014237,0.24677918469614135
37014238,0.1954533904528486
37014239,0.24092492418679956
37014240,0.336183330972091
37014241,0.19117329708745845
37014242,0.20088287183920733
37014243,0.2363323199066311
37014244,0.32313653215464044
37014245,0.40152706821449513
37014246,0.2465641671409153
36969348,0.18360356501393466
36969349,0.22036955246933093
36969350,0.42547813954363506
36969351,0.4110003303533824
36969352,0.36035093543919366
36969353,0.3599958695321843
36969354,0.417852076209497
37024214,0.11920707632799797
37024215,0.1192887647463339
37024216,0.10730816912713516
37024217,0.11895149910160208
37024218,0.10816314181995332
37024219,0.057272690827204105
37024220,0.10777733474373229
36969191,0.6115603939835733
36969192,0.28479417215176367
36969193,0.5986798272489325
36969194,0.219382675853024
36969195,0.2819397869153929
36974995,0.02875513828743489
37016471,0.05699089666388183
37016472,0.05808986267753148
37016473,0.06054596800104299
37016474,0.060543203549627916
37016475,0.06269157366639014
37016476,0.05803211919313869
37016477,0.061937270944926154
37009450,0.08037728139380314
37009451,0.05718311901428052
37009452,0.07845228318005808
37009453,0.06320347206509425
37009454,0.1571120734383109
37009455,0.7804920420595113
37009456,0.09843809501663457
37009457,0.06579923270660977
37009458,0.07625116829303692
36970729,0.22331260002502099
36970730,0.7138606937842943
36970731,0.2276617812947227
36970732,0.20028158594110487
36970733,0.7617690614451398
36970734,0.2819584553323358
36970735,0.29833803018447763
36970736,0.23813167536438526
36975000,0.02489316372574379
37016289,0.1322091387993224
37016290,0.13196244402891114
37016291,0.1879474744131769
37016292,0.127209169212203
37016293,0.16661732688791508
37016294,0.10448473558820741
37016295,0.10521798939259767
37016296,0.12239703492602903
37016297,0.1090768447443523
37016298,0.10500432665572906
37016340,0.2505202623111312
37016341,0.18055817709211758
37016342,0.1802131482215897
37016343,0.11727517858995462
37016344,0.15634071427271695
37016345,0.23247251263819785
37016346,0.132745646247692
37016347,0.17608590250643785
37016348,0.1484788029294414
37016349,0.1095419115241209
36955947,0.2445461321590286
36955948,0.2113995218280328
36955949,0.23770534031523266
36955950,0.04808176698695707
36955951,0.07466823030224848
36955952,0.19566217464252575
36955953,0.14676122527967078
36955954,0.0479778269098443
36973823,0.4840952309476336
36973824,0.2900347633215836
36973825,0.22657427078206852
36973826,0.2033458423839227
36973827,1.1660305259488999
36973828,0.5297983837469906
37016615,0.07366199922270103
37016616,0.09971129208938166
37016617,0.07024420228824042
37016618,0.0547852410352057
37016619,0.056660668652842014
37016620,0.08669082118594644
37016621,0.07064772796066418
37016622,0.08299482312318823
37016812,0.025744782705808406
37016813,0.027370216755345633
37016814,0.02742645076958743
37016815,0.02582945290988954
37016816,0.21438724157258326
37016817,0.02702179299276871
37016818,0.04238976287606863
37016819,0.03838394198501723
36997942,0.23757805015815534
36997943,0.27175266156201333
36997944,0.2155813027539967
36997945,0.2286205576734069
36998718,0.15797865820084608
36998719,0.26397575914412036
36984774,0.0781922025262782
36984775,0.07759948277148966
36984776,0.07712974432071625
36984777,0.06326492143782858
36998629,0.1113628410136868
36998630,0.23251030164233955
36998856,0.04652358152873242
36985289,0.1661655909771846
36985290,0.18075610220335603
36985291,0.18096084149776617
36985292,0.3025245148267436
36985293,0.5757009181130645
36985294,0.18004936906055258
36985295,0.5301593895325696
36985296,0.1819220693543235
36985297,0.16636704112040857
36994587,0.4355211292091215
36994588,0.43864928203805004
36994589,0.1855628260556993
36994590,0.1856580905777104
36994591,0.14148560678669383
36994592,0.1673346685923245
37015962,0.16322306881311685
37015963,0.24862044312839982
37015964,0.2172199945872898
37015965,0.16420052937010066
37015966,0.03263412921566268
37015967,0.24999020887371215
37015968,0.8398302019323599
37015969,0.2490030225218003
37013596,0.16766083009172847
37013597,0.16794749948308163
36997691,0.36248119626160014
36997692,0.19536808103129064
36997693,0.2213423901064036
36997694,0.3419208578621356
36997695,0.3607650074879573
36997696,0.20877324245313938
36997697,0.36196732182155156
36997698,0.22347280695726285
36997699,0.2721034451701414
37015642,0.2698458344476508
37015643,0.26969741876827785
37015644,0.3203276261625532
37015645,0.26999025765771084
37015646,0.2701038309276115
37015647,0.3207264129211122
36973483,0.06521109254517418
36973484,0.09550164232505408
36973485,0.09537152317738558
36973486,0.33167614769471726
36973487,0.3316771028888341
36973488,0.09545007968247433
36973489,0.06522324315669388
36973490,0.06523966326786955
36969776,0.04616930598858713
36969777,0.5472121202252039
36969778,0.5952355593108956
36969779,0.07911448898478408
37017102,0.01740518621299205
36990994,0.13545431667900215
36990995,0.06974255867146907
36990996,0.06972033747097328
36990997,0.13519553510260093
36990998,0.06977613815544616
36990999,0.06930574334400422
36999086,0.07820630182883312
36999087,0.4380971461396125
36999088,0.13508364775726026
36981805,0.059393780806995436
36981806,0.09298382636612153
36981807,0.05917989693019169
36981808,0.45900559613322
36981809,0.05227141880180544
36981810,0.11962507987007524
36981811,0.05226909081500709
36981812,0.11963078700472876
36975682,0.24287422871415282
36975683,0.24700225096050413
36975684,0.2624627520757326
36975685,0.26243058940407765
36985200,0.2667888638952846
36985201,0.05681299805855556
36985202,0.2247578445450245
36985203,0.2228405743755993
36985204,0.05770083872192509
36985205,0.29032261381470004
36985206,0.26612807268546423
36985207,0.2674486490055758
36986948,0.33318894148710454
36986949,0.19947632944616256
36986950,0.26163257484732055
36986951,0.26263932128989753
36994259,0.3321611615233766
36994260,0.24599740887438817
36994261,0.23045086400361206
36994262,0.29299228661749593
36994263,0.24259285316166151
36994264,0.38110939923672615
36994265,0.37128722101151257
36994266,0.3020846200584439
36972327,0.1429351337784988
36972328,0.15322210214364448
36972329,0.14639293395275468
36972330,0.1415448352930354
37016977,0.0950883153713618
37016978,0.09385771946547944
37009038,0.16725687511013998
37009039,0.17432096105492612
37009040,0.16774933660592747
37009041,0.1759282012506997
37009042,0.23187052949793052
37009043,0.17603897368443325
37009044,0.1752553055170885
37009045,0.23193318921525577
36973273,0.058537137779598625
36973274,0.046913759826582004
36973275,0.053344476301471426
37006609,0.1913993165938741
37006610,0.1917453566231125
37016238,0.23164376907507092
37016239,0.2212786099877292
36999389,0.04009896316620793
36999390,0.03406046712357937
37007954,0.766734937013544
37007955,0.2546809540243476
37007957,0.15342778140170457
37007959,0.48469097130823
37007962,0.2296633443500159
37007963,0.13381135392355187
36969853,0.3198930039645607
36969854,0.3385736642206008
36969855,0.7367111271485056
36969856,0.2846358308883047
36969857,0.3236017472172701
36969858,0.5629077245765358
36969859,0.7296427532975194
36969860,0.3441471835590324
37012297,0.3448259010472295
37012298,0.27103837069463466
37012299,0.10428448241923183
37012300,0.3448814148920529
37012301,0.10445433392939156
37012302,0.27274861724298355
37012303,0.3448751834105472
37012304,0.1050659069474876
37012305,0.34484549294966094
37012306,0.34474047559757226
36992818,0.5082489937469257
36992819,0.5085390511246209
36992820,0.20973506863398836
36992821,0.5115507820771494
36992822,0.4974358537738816
36992823,0.8129343227318973
36992824,0.5096872001087878
36992825,0.46818081127240824
36992826,0.21801229297327354
36974893,0.0880413090119875
36974894,0.34412326497675777
36974895,0.0829991507382045
37016092,0.31343644773481855
37016093,0.06162686942790237
37016094,0.3217311042022567
36974924,0.4542133190299014
36974925,0.06621921636366351
36974926,0.07202402092069601
36974927,0.05010762183834871
37012638,0.1795154346172877
37012639,0.09593069154048743
37012640,0.16261273347465613
37012641,0.1611649236482291
37012642,0.09584801625751592
37012643,0.15750151860650516
37012644,0.15638741486841745
36974157,0.0317004453599718
36974158,0.027824642008611653
37010949,0.08693872713180444
37010950,0.08662535166651156
37010951,0.08675871745524974
37010952,0.08653008933255565
37010953,0.2989116495329656
37010954,0.08672491829502144
37010955,0.2988349151517616
37016161,0.21872345356502032
36985554,0.5315924158240107
36985555,0.06661637513173403
36985556,0.09154338080550735
36985557,0.06868201860469382
36985558,0.06763134436243741
36985559,0.07686319550063161
36985560,0.08414450928854912
36985561,0.10078098809439424
36985562,0.07788250742548837
36985563,0.09133286394074414
36998887,0.9044765012435549
36998888,0.3887702720837818
36998889,0.21645731553269756
36998890,0.9052901233620655
36998891,0.8801384929464231
36998892,0.21125912151072954
36994243,1.026396259571581
36994244,0.18709425613240477
36994245,0.148875717144359
36994246,0.052101707442043683
36994247,0.1674957118157258
36994248,0.13980107226767466
36994249,0.1843328959494523
36971057,0.5733445055563462
36971058,0.14612413541557187
36971059,0.20246495819331872
36971060,0.5734729121804276
36988570,0.4548146687136893
36988571,0.45492928067704036
36988572,0.3376276110444373
36988573,0.3196003901386638
36988574,0.3626530713756732
36988575,0.30485498954897056
36988576,0.45511165668201575
36971239,0.15479276855516486
36971240,0.15538203117856222
36971241,0.13404701552197226
36971242,0.18887187889311416
36971243,0.14611969629724536
36971244,0.16649071447376101
37012907,0.2214040832205162
37012908,0.8827176085424099
37012909,0.09804107526905541
37012910,0.03561406202315548
37012911,0.19668138499920215
37012912,0.08937579118135958
37012913,0.19901952670220383
37012914,0.06730898475558812
37012915,0.0743580525547901
37012916,0.08807001175199483
37013762,0.10868712481940637
37013763,0.1543671292701708
37013764,0.29271950686267373
37013765,0.3003269505158044
37007228,0.984113137967895
37007229,0.2263713071060942
37007230,0.6194662718503444
37007231,0.11681979801938815
37007232,0.16898254907407928
37007234,0.5191881375184887
37007236,0.39906468049985216
37007283,0.41195338143073823
37007284,0.21937584092284648
37007285,0.44589951128499267
37007286,0.19600500034611681
37007287,0.29801792591389487
37007288,0.19537652574011208
37007289,0.2519249090331051
37007290,0.19607626289074384
37007291,0.2581471792190092
37007292,0.21809990161055112
36971649,0.09803994279354708
36971650,0.14292967600432682
36971651,0.14344707458364417
37015225,0.3807577920586758
37015226,0.3817934137872243
37015227,0.34828067606172286
37015228,0.38636559348264876
37015229,0.5041791834788086
37015230,0.37594217002988684
37015231,0.38113032528611496
36972139,0.10143034233011584
36972140,0.12556957886035117
36972141,0.1012107809116422
36972142,0.12566098484663757
36972143,0.12554075419844898
37007978,0.18168838645342814
37007979,0.8229337555339863
37007980,0.82272738813732
37007981,0.18170171279334998
37006410,0.09193431433883047
37006411,0.13510704080246477
37006412,0.09205030270242028
37006413,0.13510900811256635
37006414,0.11023740108742265
37006415,0.11029284318755109
37024468,0.14537088762466027
37024469,0.14100958965173696
37021569,0.10413255877049532
37021570,0.10909495133411118
37021571,0.5247996340631942
37021572,0.24863358516876394
37021573,0.2640233662691451
37021574,0.26435091532813393
37021575,0.11133889145459745
37021576,0.08773891489789905
37021577,0.1094595044343898
37011190,0.1264052341804081
37011191,0.12645197167249392
37011192,0.1264570220227161
36995196,0.1755688498199098
36995197,0.7764724755098144
36995198,0.07347850018055108
36995199,0.10298267188238294
36995200,0.13442718531387007
36995201,0.08417961775893318
36995202,0.14627840714971688
36995203,0.2685879052510339
36995204,0.1114948954998249
36995205,0.15900208406564253
36988196,0.03379139956990269
37008628,0.3482478546007515
37008630,0.158811784811133
37008631,0.15862998840276418
37008632,0.33530124801583666
37008633,0.2976086161140401
37008634,0.7497130735694509
37008635,0.7653437211182319
36995527,0.06738412845335282
36995528,0.07466912046791595
