,difference
37007175,-1.6565160211123526
37007176,-1.080551622383254
37007177,-2.067888274905272
37016854,0.36169728780591015
37016855,0.551363727319556
37016856,0.5513597538316599
37016857,-0.44503667206491926
37016858,-0.44516699191644626
37016859,-0.0984066316159442
36998165,-3.878902529179653
36998166,-3.435672502518168
36998167,0.0
36998168,-5.606246200143238
36998169,-2.1332992856861903
36998170,-5.153660583760017
36990423,1.4452161267796129
36990424,0.0
36990425,2.3663810137574544
36990426,2.9525917060497058
36990427,1.4450547688568491
36990428,0.1270104660533633
36990429,1.44522526258827
36990430,2.952475963841067
36990431,1.3051040264128737
36990432,0.21411231685866028
36980769,2.5492023969312356
36980770,0.0
36980771,-2.068545826210169
36980772,1.00450118766409
36980773,1.1556751674157226
36980774,-0.9657220167896412
36980775,0.09044562134286593
36980776,-3.3636829621526942
37008950,0.6241069830391339
37008951,0.08386804369260403
37008952,-0.7189411427825689
37008953,-0.13905784918237174
37008954,-0.7190765198889295
37008955,0.6237632006191731
37008956,-0.13908056745801645
37008957,0.08397734429273385
37008958,0.6238384664413061
36969634,-1.3675495907721427
36969635,-1.0911618255764282
36969636,0.0
36969637,-1.3673353136458104
36969638,-0.8805337159985527
36969639,0.9076877398488818
36969640,-1.1154053151447307
36969641,-0.7023808167119832
36969642,-1.1594189514821345
37012452,-8.018855930485756
37012453,2.0747847884194925e-12
37012454,-11.258083508932032
37012455,-0.0007771468903996492
37012456,-1.8479615828320561
37012457,-2.740052067206193
37007875,0.4932287069649419
37007876,3.5681136184535376
37007877,2.8915298390780038
37007878,2.5779704632657
37007879,0.5830880475534173
37007880,0.9165170447619744
37007881,-0.00566810357850045
36974411,3.4699303939031267
36974412,-0.5518799687703222
36974413,-0.18377889125952152
36974414,3.4697279195934243
36974415,0.4553139183811652
36974416,3.222953897023075
36974417,-0.18234718905296177
36974418,3.2740824268695974
37015790,-1.830080707967376
37015791,-2.6259032273006255
37015792,-2.826225485458501
37015793,-1.9377655885586904
37015794,-2.7880671453738657
37015795,0.0
37015796,-2.7877402757127285
36985191,-0.2700617751837342
36985192,1.7698729134172027
