,difference
36992400,
36992401,10.143259411241786
36992402,-8.469627530122125
36992403,-9.201802284776193
36978918,-24.253603487652413
36978919,1.8599897413201916
36978920,7.998810405750703
36978921,5.29047190111919
36978922,-36.34915324408115
36978923,1.1708582126151441
36978924,-9.513071281374096
36978925,
36978926,5.162779100649686
36978927,1.033508489037672
43421409,-11.019237207496701
43421410,-5.126371337564478
43421411,
43421412,-4.618191919915404
43421413,-3.694511891148892
43421414,4.872008981321471
43421415,-9.716772704754248
43421416,5.145189785405648
36974497,-54.28967043560169
36974498,-46.68478035486234
36974499,
36974500,-45.86020273937345
36974501,-67.982246535818
36974502,3.5381487816229935
36974503,-44.854805709659786
36974504,-41.56971657289378
36984955,-0.02591019212820811
36984956,
36984957,4.188233346175252
36984958,-12.740179180464281
36984959,-16.620539132341605
36984960,-9.796040633843518
36984961,-6.091913003022967
36984962,-9.031664363654045
43427194,6.132004255218931
43427195,
43427196,-6.622958988250559
43427197,4.03641569131986
43427198,5.97209314361038
43427199,3.3317347935716555
43427200,-12.707516769573658
43427201,4.898978977448081
43427202,6.723274345750269
43427203,10.40054210411708
43426873,11.885229738331333
43426874,-8.388002462133443
43426875,0.8029776501979597
43426876,6.150993685281463
43426877,-4.375558691270584
43426878,-2.5467234923207513
43426879,5.0563623615878726
43426880,
36956498,121.42883061242489
36956499,7.239522765220499
36956500,
36956501,-14.269920235428543
36956502,122.13164921691555
36956503,-6.7034903094556455
36956504,-42.859186396211555
36956505,0.30583734407095164
36956506,-6.481645844560276
36956507,-28.54329953982736
36957346,
36957347,-12.257925679172416
36957348,-20.680864345432667
36957349,-29.541438618956114
36957350,-18.934578989456085
36957351,-22.910449233361703
36957352,-32.40804116324935
36962414,2.4781614063237214
36962415,-1.88361036082253
36962416,1.8411135270298473
36962417,
36962418,0.009092909464953891
36962419,6.515425357935072
36962420,2.069487100488459
36962421,4.655012549182061
36962422,-4.854767479477289
36962423,-0.9952692811166628
36959370,-7.842426426802831
36959371,96.63392367450908
36959372,1.941195929368746
36959373,97.80007406506584
36959374,22.423342768788217
36959375,1.8945783426930234
36959376,
36959377,-1.3749298480682342
36959378,99.5141987029298
36979503,-1.6524329839802832
36979504,-9.64838593890638
36979505,-8.297114053352566
36979506,-2.2000360997304895
36979507,
36979508,-7.490033000291206
36979509,-8.792221782223315
36979510,5.822241775884763
36979511,14.085100782212898
36982025,0.022085348166882568
36982026,8.931287697584821
36982027,
43431920,
43431921,0.03203278306210677
43431922,-0.06454494393788934
43431923,-0.13578718590993333
36993078,-2.8462901662977487
36993079,
36993080,15.96703666659593
36993081,-2.873485651410391
36993082,2.4891729249873293
36993083,-4.210546487884358
36993084,116.7523867016139
36993085,5.340400740017785
36993086,2.0711533436535063
36964431,-1.1220267346079282
36964432,10.373260413057935
36964433,1.1472780840501144
36964434,-1.1287957739987604
36964435,10.565626423076395
36964436,
36964437,0.301570797159215
36964438,-0.15890962063275538
36964439,1.1409856839006807
36964440,1.1885894546308435
43429325,-17.870333289924645
43429326,16.399985404757956
43429327,-10.489089994671872
43429328,-20.297906590898208
43429329,
43429330,-2.233425555293593
43429331,-6.475386652309538
43429332,1.8138929114070663
43429333,-5.511931845790741
36966422,-12.461598917296556
36966423,1.4968182473766234
36966424,1.4395037905409964
36966425,-3.4969575271081794
36966426,1.793990607704373
36966427,-22.749462866109468
36966428,0.07615279464268099
36966429,
36966430,0.3419862375329785
43419293,-2.590504101714867
43419294,
43419295,-168.36013454013704
43419296,-0.7504702018291027
43419297,2.4199681313142634
43419298,-125.68767944455446
43419299,-1.816444642035755
43419300,-141.94951941651937
43419301,-142.11323485159522
36976355,-15.319669873554403
36976356,91.88296179123108
36976357,-4.209406373303864
36976358,-17.148674664866945
36976359,-14.764812921547644
36976360,-31.601260519523066
36976361,
36976362,91.8913249500032
36976363,92.00889736413306
36976364,-8.611167434865905
36983729,7.2014914719459
36983730,-6.484084857113416
36983731,
36983732,11.979819332017527
36983733,-4.277529545849603
36983734,7.436906096593447
36983735,-2.1811108642690016
36983736,-0.8007032422212035
36983737,12.458869600345153
36965745,-7.787388092120864
36965746,0.024857171275954215
36965747,-3.2756308533796243
36965748,
36965749,0.973575334811585
36965750,0.3798216168387114
36965751,-4.154444308609669
36965752,-0.022461193402648405
36965753,-6.399230457526272
43425510,-4.32563657208604
43425511,-122.96666164629198
43425512,-2.784977900681703
43425513,
43425514,-4.860246294996749
43425515,-122.88053213574312
43425516,-5.814830812527717
43425517,-99.90454848025087
43425518,-91.75274652162835
43425519,-68.93822740037297
36971484,-3.3917289820603145
36971485,-10.971966698888693
36971486,-10.978497567553987
36971487,-17.168336410997412
36971488,
36971489,-7.928627231689958
36971490,-15.088330236019814
36971491,-0.9685550684853652
36971492,-4.037380751869989
36971493,-15.058528367182163
36985538,-16.18876923312124
36985539,-11.445379094132205
36985540,0.24589174399922253
36985541,
36985542,-15.640672214787152
36985543,-15.535770958370831
36985544,-5.44890059242182
36997250,-6.72566670311528
36997251,-7.164887433434842
36997252,
36997253,-6.420361282883903
36997254,-3.3566829407467367
36997255,-5.267981553204379
36997256,-7.008823668161483
36997257,-8.128662801146845
36997258,-3.217366263461713
36997259,-6.4708096253684175
36961497,-100.64898958888006
36961498,60.751817303789295
36961499,60.35883824591383
36961500,-99.12914447326699
36961501,-98.99123611052119
36961502,-98.09131737399349
36961503,
36961504,-94.02672521796097
36961505,-97.48109289823901
36961506,61.47168211228217
36989300,-2.321163420293786
36989301,0.14200845815307872
36989302,1.9725652360730521
36989303,-5.748440867728476
36989304,
36989305,1.8115283928435062
36989306,-2.2710190361294806
36989307,-1.6573365663580475
36989308,-1.5749135681118034
36970892,-1.8141090153926882
36970893,-1.7093083292468236
36970894,-14.529649167588445
36970895,-0.6286070064859928
36970896,-12.213210174668461
36970897,
36970898,2.8769452247034053
36970899,0.4200839118211377
36970900,-1.7530436829627263
36970901,3.6395613282561783
36970278,-7.894211806089672
36970279,
36970280,-12.957618193004592
36970281,-22.03837298419684
36970282,-10.448781942997542
36970283,-10.542515962575123
36970284,-2.0719559154427856
36970285,-5.771409800103143
36970286,-7.8588665350271185
36970287,-11.636936555962293
36972703,7.269811615011832
36972704,-1.979858736718029
36972705,8.899296023209445
36972706,0.4669168849886205
36972707,
36972708,19.946334348589204
36972709,6.31608992968782
36972710,0.9781739980275859
43425492,-7.102922763233238
43425493,-3.9806370826540984
43425494,-0.67597544595057
43425495,
43425496,3.2282894692347384
43425497,-3.4370918135535504
43425498,7.098361951490446
43425499,-8.431945371609316
36960274,9.316463683816693
36960275,3.8387165064759188
36960276,6.964135935145151
36960277,-1.590268414961571
36960278,4.186680223241041
36960279,
36960280,-4.679271679399648
36960281,-15.313716854406152
36960282,-9.397650615509349
36960283,-3.48537509677908
43420451,20.119947017802133
43420452,113.33467964923148
43420453,-1.9471551061795083
43420454,35.0266925058683
43420455,0.035609497088756825
43420456,17.835027532919412
43420457,-2.060569126484296
43420458,18.344201313987583
43420459,
43420460,20.32372260372469
36996097,88.35401741920614
36996098,6.624204722312783
36996099,14.43514026222908
36996100,
36996101,11.556791026177777
36996102,-1.491662537378744
36996103,8.12318385530143
36996104,13.061662983068867
36996105,89.57448528539896
36996106,-3.4275786393100773
43420667,74.94214390970066
43420668,-19.25611534410129
43420669,
43420670,-11.104242309411688
43420671,73.09019777373642
43420672,-5.111300982820239
43420673,-24.558171227581283
43420674,-7.137649514459696
43420675,4.552984834704887
43420495,-10.92423862340857
43420496,7.535465521491574
43420497,-1.8520766978420369
43420498,15.941225603663383
43420499,
43420500,-8.57020533685548
43420501,-3.07625685261371
43420502,-4.189419371464723
43420503,-3.1778294588101232
36970842,-9.478044653267457
36970843,-0.14042600343274714
36970844,
36970845,-0.564253856993691
36970846,-5.847080298578565
36970847,-11.192846701001496
36970848,-15.357511169008202
36970849,0.26970536274417967
36970850,-11.711930512594051
36970851,71.92385616655666
36958418,-15.700072440711281
36958419,-17.348109945839
36958420,-26.116493699447773
36958421,
36958422,-12.557795932195333
36958423,-15.504817651867583
36958424,-11.09496208853205
36958425,-27.87431532393539
36989833,-12.056623758820331
36989834,
36989835,-3.0051570108563124
36989836,-4.162075645918741
36989837,-3.8952499815525083
36989838,-7.6091717052143135
36989839,-11.321053129525167
36989840,-3.731105005167047
36980353,-15.853358328456594
36980354,-2.1158197865379087
36980355,-2.3122173552928587
36980356,-0.6314332139571555
36980357,
36980358,-1.1482126250514497
36980359,0.2622957732653326
36980360,-5.669312244666266
36980361,-3.270680220975059
36980362,-2.8989150010070865
36998822,-20.314280206291755
36998823,-3.387782576668542
36998824,-11.03311151633676
36998825,
36998826,9.206823290996851
36998827,-11.412807254073982
36998828,-23.31158710449614
36998829,-9.899284021578012
36998830,-5.740014404707836
36998831,-16.34070508604401
36982151,-18.994864141107286
36982152,-11.336519329920094
36982153,-7.1328003441634
36982154,-19.947899816361883
36982155,-17.021298602083135
36982156,-15.731334116934846
36982157,-3.973732784610803
36982158,-10.592233290153644
36982159,
36982160,-13.420265197879104
36967530,-7.828428914901394
36967531,-16.949366924350386
36967532,
36967533,-16.414348804836152
36967534,-4.047374645948437
36967535,-7.949193163673044
36967536,-13.774287030427999
36967537,-5.838893186869186
36967538,-7.356079641558708
43426946,
43426947,-18.526060816044705
43426948,-17.62116058588927
43426949,-10.791593510827283
43426950,-10.769110766322711
43426951,-18.834527872004657
43426952,-18.307602453336273
43426953,-19.074541272683916
43426954,-12.727735344181156
43426955,-29.47176789803902
36961022,106.37810134727874
36961023,10.629225281479506
36961024,-6.560761423105987
36961025,-6.358587020544007
36961026,3.0530043745357887
36961027,23.34012154928665
36961028,6.3222617103456855
36961029,
43423598,0.065956296372633
43423599,-12.675370435111347
43423600,1.3044254008684675
43423601,3.671696227466498
43423602,-12.161621081880753
43423603,-14.58203133110186
43423604,
43423605,-16.943144433549804
43432066,-96.29407062063483
43432067,-90.4121014507456
43432068,-91.10853934551145
43432069,-98.72445452779853
43432070,
43432071,-4.6334356939805375
43432072,-94.42298021404953
43427709,
43427710,-32.643729426022276
43427711,-90.29979754518801
43427713,-2.591601021634091
43427714,-38.60549977451369
43427715,-94.59363063248772
43427716,1.7407899928334132
43427717,-77.55518484740524
43426691,-12.245537027330016
43426692,32.588643747660655
43426693,0.33111758324665175
43426694,
43426695,67.64593589747324
43426696,-1.7392913304366573
43426697,-8.860008499936782
43426698,-19.185609344781085
43426699,-2.3816431332124637
36957554,-13.187619200507385
36957555,0.16860718664830188
36957556,-15.137453075759709
36957557,
36957558,-1.2041060788074134
36957559,-21.516903892623688
36957560,-12.836301419660856
36957561,3.458275507335131
36957562,89.51890641509691
36957563,11.36624877318738
36997043,-18.020220816760812
36997044,-10.17689371902101
36997045,-1.29533891133714
36997046,
36997047,-15.534158648721018
36997048,-18.367734052300435
36997049,-23.621039967271685
36997050,-12.652205149818272
36997051,-4.292661298465774
36993575,
36993576,10.816915842801144
36993577,15.477092537322612
36993578,22.188711038646495
36993579,25.43333294610325
36993580,14.126811136646005
36993581,6.471393941438809
36993582,9.840965351001508
36993583,6.205435015630819
36988341,-7.195415050041838
36988342,5.334346391853408
36988343,5.636406044564826
36988344,8.683175556349767
36988345,-0.39032999713722205
36988346,12.132951479188197
36988347,-1.7315370230831704
36988348,93.05428523469473
36988349,
36988350,-1.2510649324621852
36959996,-39.57760465747597
36959997,
36959998,-18.587156152162237
36959999,-13.118085253661548
36960000,-29.443666007720736
36960001,-26.873055471120608
36960002,-19.105057891961565
36957882,0.05272073039617453
36957883,-3.5441770250162676
36957884,-2.513006773034135
36957885,-4.130882013671851
36957886,-5.710828976369896
36957887,-4.513863512157229
36957888,-6.424515563534669
36957889,-1.0114084923908422
36957890,
36957891,-0.9463300371648415
36963676,0.9437182725925624
36963677,2.254592566728846
36963678,-1.5309951490720977
36963679,
36963680,-1.93910931965344
36963681,-2.2786140800772188
36963682,3.2886986362567114
36963683,-0.7920980879535335
36963684,-2.229164024475253
36961862,-10.334384685159108
36961863,-13.389813240501638
36961864,95.36642619860086
36961865,-7.568492704811632
36961866,101.15444752795335
36961867,-5.886400478370007
36961868,-5.012146582664343
36961869,3.72458098881269
36961870,
36995496,-0.05290414128593035
36995497,-1.177137518234062
36995498,-10.828165747435113
36995499,-21.614423528130743
36995500,0.28444660909633157
36995501,
36995502,-16.28046664069577
43431588,24.840854467637143
43431589,18.590465192756966
43431590,
43431591,34.344208657849144
43431592,13.146741035158144
43431593,19.972884135282342
43431594,34.35309379921165
36974139,-4.9265154648932
36974140,-6.120691009758744
36974141,
36974142,-1.6188405886161945
36974143,-1.0255191799123935
36974144,-0.9236807556076485
36974145,-0.8074262312765939
36974146,-1.5072888988501347
36956518,-8.728932670066627
36956519,-15.649765393359075
36956520,-12.87193402562049
36956521,-6.866980810116317
36956522,-9.816656691797576
36956523,-4.471990563479366
36956524,-11.017151582213117
36956525,
36956526,-10.022576285206696
36958270,4.608641378720378
36958271,81.7879559328419
36958272,-2.001239121184909
36958273,82.48264806085567
36958274,82.76166754398696
36958275,84.3501270866295
36958276,26.512064576566488
36958277,82.75829397858931
36958278,
36958279,-0.9136168211996392
36969145,-19.804529692898868
36969146,-21.606811731192572
36969147,-13.33716253524802
36969148,-17.45372310097362
36969149,-7.143340714790533
36969150,-23.735009623084714
36969151,
36969152,-0.44582171868251663
36969153,-13.244380409535246
36963504,18.836573813306217
36963505,-2.2211328875857816
36963506,
36963507,13.098945132039233
36963508,7.5964462213011075
36963509,-7.9239072437330265
36963510,24.108764218585833
36963511,-12.177380916466063
36963512,-5.500736313839099
43424966,6.5397269791244526
43424967,141.96557616007686
43424968,74.07911586340475
43424969,3.3797732246716237
43424970,34.70723137537561
43424971,31.850516590283974
43424972,
43424973,-3.3855209082163924
43424974,12.039495470222334
43421391,-5.648261356657997
43421392,-11.818578783534974
43421393,13.212237977133498
43421394,
43421395,-3.231209863532058
43421396,-2.7946744487633737
43421397,17.693574770427745
43421398,6.283409623162584
43421399,136.755008325446
43421400,138.3138051005913
43424587,-4.031268242152805
43424588,
43424589,-8.557726786724714
43424590,-6.381779131630253
43424591,-15.575249240007636
43424592,5.406468622544907
43424593,-3.236970905210171
43424594,-0.4151086725345152
43424595,-13.313103422505563
36960596,-66.78649361936938
36960597,-5.320086758852483
36960598,-5.338574024699952
36960599,-90.86257096553645
36960600,-6.193627596901692
36960601,-78.13847262352267
36960602,-90.74233056105048
36960603,-84.37971578890823
36960604,-84.72786302858172
36960605,
36958315,-37.605764049481024
36958316,-11.176918721388972
36958317,-11.84844148464245
36958318,-20.269871253030175
36958319,-20.29608293420685
36958320,
36958321,-26.93033401901974
36958322,61.19567232690005
36967372,-0.932246933102931
36967373,16.312745391011845
36967374,81.89882882208742
36967375,16.84759628996281
36967376,
36967377,80.85930451158106
36967378,2.181535034988883
36967379,10.333406028055293
36959063,-31.07417914259767
36959064,
36959065,-16.43350880022794
36959066,-6.346301755370064
36959067,-14.808730828701755
36959068,-18.0379609315427
36959069,93.56315583981335
36959070,-17.543364762541756
36959071,-21.787052776284526
36959072,-10.831387248803907
36967387,105.55950233384286
36967388,100.27159748567685
36967389,
36967390,-1.360998097004824
36967391,-7.964248349709322
36967392,-1.1511137597400847
36967393,-20.64699038163711
36967394,-3.518627069341264
36991178,-0.14276572316728675
36991179,5.27010350713865
36991180,-7.503018465506301
36991181,-2.04821770949097
36991182,-16.752985947440486
36991183,-2.9538411636417905
36991184,6.901260262515848
36991185,11.887223977906942
36991186,
36978071,-173.18855657733377
36978072,-170.36205720579477
36978073,-168.4021841290088
36978074,
36978075,-183.17324942069513
36978076,-147.92318948359696
36978077,-158.8759960155566
36978078,-160.02943178182488
36978079,-185.4053033485194
36978080,-165.78222560126443
43424507,10.483340679154626
43424508,0.07530514381105746
43424509,5.954572736614303
43424510,
43424511,-1.9832386528491277
43424512,9.331168530606767
43424513,7.905723792264848
43424514,-1.032918273865203
36955920,11.77596719324552
36955921,2.9749024721452884
36955922,7.74625555177866
36955923,19.640853014387233
36955924,18.9208320730159
36955925,5.714826571254804
36955926,12.364420184485738
36955927,
36980864,-4.442248733599357
36980865,-4.165024571281506
36980866,-3.5307584189416303
36980867,3.8146277721798185
36980868,-3.5480885899288523
36980869,-3.3619557159470475
36980870,
36980871,0.023274464207929668
36980872,-3.7932397751743565
36977009,3.8482595430635484
36977010,-13.938857433942808
36977011,-4.90141403673919
36977012,
36977013,-5.049424218468779
36977014,-13.919763472467771
36977015,-2.5120501890536033
36977016,1.5132262036855906
36957761,-3.470418086117789
36957762,-3.2193117765886825
36957763,-6.11458901426758
36957764,6.305264025350041
36957765,7.929382553121457
36957766,-4.994033860231127
36957767,6.742416367976119
36957768,-5.683270028629565
36957769,9.621739668529898
36957770,
36988051,11.893149646401213
36988052,
36988053,-25.82986174752162
36988054,-10.06477621768471
36988055,111.08194304271984
36988056,-21.287687653919534
36988057,8.81438690117551
36988058,-20.99447184643853
36988059,-4.165751226162769
43426681,-11.734816373478111
43426682,-15.138839294210243
43426683,
43426684,8.458446981304405
43426685,11.72412794847628
43426686,0.0772184748114455
43426687,9.591414556580958
43426688,-7.291982437233344
43426689,13.536488967959599
43426690,18.583189023472983
36967765,-8.664789876023804
36967766,
36967767,-5.562377451150738
36967768,-7.3572185842707825
36967769,-2.8898589761072486
36967770,-2.688225258914116
36967771,-7.948025485391099
36967772,-6.913865925940257
36967773,-2.7745691929941216
36987429,
36987430,-3.7608944102979844
36987431,8.923600704852312
36987432,-1.9215013335845565
36987433,-3.6383896488820096
36987434,9.884972571588111
36987435,-2.4797269480927806
36988332,-14.605507748552299
36988333,6.633175474510665
36988334,-4.790216962973972
36988335,-3.288038450231028
36988336,2.0513679959359763
36988337,
36988338,-11.243741567195826
36988339,-15.255214936690464
36988340,-9.418307114182397
36974227,
36974228,-3.0723318461977556
36974229,90.83747234820967
36974230,19.90355899344351
36974231,4.3731269409520905
36974232,7.804934101213604
36974233,9.243110958446692
36974234,21.32569761797157
36974235,94.91223969270814
43426563,-7.464907983289777
43426564,7.086320039738922
43426565,-0.9912709561833424
43426566,2.956357583163424
43426567,
43426568,-6.968577747048414
43426569,9.204311013288134
43426570,-5.748450330932712
43426571,1.4287765969958741
43426572,-2.4194566957546044
36986303,7.749200408685283
36986304,-20.154807552631354
36986305,-5.2049632081537425
36986306,
36986307,-18.268852400056886
36986308,111.79060722881172
36986309,-1.0964763771818866
36986310,-5.294886337125604
36986311,-3.409309480704735
36986312,-12.582830521706711
43424414,128.8020866438697
43424415,-6.331767862894594
43424416,0.19565541365568606
43424417,
43424418,-6.674170758303717
43424419,72.10706370056545
43424420,-5.264080037982353
43424421,-6.50766858428392
43424422,-2.279814336395134
36957598,2.965439240831671
36957599,-1.0925270368287698
36957600,20.051450119125974
36957601,
36957602,14.634411861659316
36957603,78.54989664461642
36957604,82.26720400441732
36957605,-1.655586775246718
36957606,-3.080679302869896
36957607,9.379063028234896
36977729,-5.570141622527927
36977730,
36977731,-9.508615537072956
36977732,-6.8640897708364434
36977733,-2.6006987093063856
36977734,-2.768540269948943
36977735,-2.3471985087682583
36977736,-5.068061852367578
36977737,-5.880457863523816
36977738,-2.3258460241584658
36978322,6.965435080899681
36978323,
36978324,3.930718695728501
36978325,5.636674409370528
36978326,12.905206483682349
36978327,-4.4161679301990375
36978328,-14.59701710420103
36978329,-5.321469368387056
36978330,111.70353552942342
36983442,-2.385162975612559
36983443,-9.30917115761008
36983444,-15.86828011360052
36983445,-15.4294951330495
36983446,-4.6697446100362185
36983447,-19.603410577673458
36983448,-8.056050501636491
36983449,
36966987,-4.625796753188752
36966988,-13.374923917995972
36966989,4.028535040538969
36966990,5.28360850286731
36966991,
36966992,1.751549776761209
36966993,-4.356972095453244
36966994,-0.14985886430991968
36966995,3.4782921224054633
36966996,-0.3738790795413536
36981813,
36981814,-16.308694502205583
36981815,1.359914828286719
36981816,-6.27605118456944
36981817,-6.824331020743955
36981818,-7.476161577957782
36981819,-24.057596809494385
36981820,-22.487333859129706
36981821,-20.736316002590968
36986147,0.11968951985255671
36986148,
36986149,-1.741533449833156
36986150,-7.477577833219044
36986151,106.69453339225694
36986152,94.23316876607029
36986153,-21.875607446509747
36986154,-12.18194516528007
36986155,-10.573834964962032
36986156,-3.8618739925626073
36979671,
36979672,-15.278102865871745
36979673,-4.1587390057623
36979674,-22.663554498207702
36979675,-19.804499349321873
36979676,-21.78777251093254
36979677,0.9055175080259801
36979678,-17.94474930395944
36979679,-8.653490116070316
36979680,-24.10081275599788
36974621,-9.614359074165918
36974622,10.290209201841911
36974623,
36974624,-3.316813775293518
36974625,2.715317950025188
36974626,-1.105171223365602
36974627,-0.5719414842527542
36974628,-6.567970120333925
36974629,1.849164428087576
36963702,1.5046649832071815
36963703,-4.2696721385137515
36963704,-6.3004204262677455
36963705,9.325142133578332
36963706,0.24514370543781183
36963707,8.904609480582366
36963708,
36963710,-1.5183819684433644
36984126,-2.2061837465526537
36984127,-5.913525486633134
36984128,
36984129,-0.1900433020425396
36984130,-0.3060981194801258
36984131,-2.541203188195169
36984132,-0.7636674019708352
36984133,-2.0477729861367635
36966521,-2.0461956269805057
36966522,
36966523,-4.846244009615077
36966524,-4.375837906329025
36966525,7.771205768531956
36966526,-2.5593819651942056
36966527,0.5835197690759912
36966528,-1.9125165866182101
36970304,-2.29206062205353
36970305,-2.8958750577365464
36970306,-20.271370123549808
36970307,-14.403908215569789
36970308,-15.029811476402248
36970309,-5.4412906798122265
36970310,-9.073716429641568
36970311,-5.072254928015749
36970312,
36972711,-11.57446257633606
36972712,-4.421322139766616
36972713,-9.79173617071418
36972714,-3.7917202558718586
36972715,-8.164387577290363
36972716,-15.757352580160834
36972717,
36973030,-114.22467164057507
36973031,-116.1520750751907
36973032,-101.06427121748392
36973033,-113.28887078328692
36973034,-112.11466086052694
36973035,-128.81601152756394
36973036,
36973037,-117.51848129857468
36968873,2.887063573993359
36968874,-3.415917380843524
36968875,
36968876,-2.1855575000680005
36968877,8.199849688084996
36968878,-9.447661302188834
36968879,-9.687068503424655
36997557,-5.069954619323035
36997558,13.264366886326286
36997559,3.488833161547838
36997560,3.14492409569408
36997561,1.3367400793977424
36997562,0.21410793073921042
36997563,-6.348793829309628
36997564,-0.23636394835813945
36997565,
36974806,-24.97279995760583
36974807,-11.199948716243597
36974808,
36974809,-20.01648932734726
36974810,8.585535291884597
36974811,5.040075645061464
36974812,-9.399439287478188
36974813,-1.21850947402001
36991981,-12.621009018806447
36991982,-12.264618033818678
36991983,-4.641236502148921
36991984,-10.585890728195146
36991985,
36991986,-10.73077682365497
36991987,-12.870362468062986
36991988,-12.991265437203538
36991989,-10.807553281565603
43426061,9.36453146467943
43426062,100.12434599014726
43426063,4.696769725687744
43426064,-35.107928055986434
43426065,
43426066,-17.791422995627585
43426067,-2.228345869076179
43426068,102.68490452162756
43426069,99.62531662772236
36967268,-19.533304216736454
36967269,-11.420754125019641
36967270,-21.350088928505684
36967271,-11.3950088449525
36967272,-26.456322633715132
36967273,
36967274,-20.69311004589605
36967275,-11.54901280659216
36967276,-17.014276854954687
36967277,-19.91982159279644
36984926,-10.075405601531685
36984927,-5.195335969035298
36984928,-13.03414745556536
36984929,-6.258019716311338
36984930,-3.7235225967127406
36984931,
36984932,-18.60836764740766
36984933,-2.639694938111134
36984934,-17.85795404983881
36984935,-7.44855623355474
36992957,117.1623452621812
36992958,2.3842654884845444
36992959,-10.468324437803147
36992960,-10.494326276683921
36992961,-7.036036810110176
36992962,-2.7448508457103458
36992963,10.689523566075735
36992964,-8.23223073388013
36992965,
36992966,-14.433732075749305
36974316,-8.591677880459748
36974317,0.7371221724048951
36974318,
36974319,-1.7680528359105416
36974320,-8.481123773779302
36974321,7.072486073030689
36974322,14.483287330300627
36974323,2.3378496747619124
36974324,-2.743333389596451
36974325,14.456786692195948
36976087,-16.914096846356717
36976088,1.1427939094076551
36976089,-14.972782666325186
36976090,
36976091,-11.605292375367842
36976092,4.291224111467755
36976093,8.689603687553028
36976094,9.647552552719539
36976095,5.126963167227032
36976096,7.007507629868162
36980433,3.135115940834397
36980434,1.052448444513546
36980435,3.6822360354078967
36980436,2.8971448053027427
36980437,2.979747234813666
36980438,1.4056546787313735
36980439,
36980440,9.565129394081584
36980441,8.518294484900473
36980442,-0.020556183013462626
36959643,9.662612845749436
36959644,1.8240132517188954
36959645,-19.60922464216884
36959646,-5.936596736471586
36959647,-5.508897408658129
36959648,
36959649,-9.1750610038805
36959650,-2.5058585339280057
36957034,-1.011911849776368
36957035,-14.783985372432596
36957036,-11.967886494178629
36957037,
36957038,-10.94519990175246
36957039,9.566551297538467
36957040,-22.509040968571128
36956252,
36956253,-6.599744980552543
36956255,-13.334467672753874
36956256,-16.67036312079904
36956257,-28.231676972753803
36956258,-23.25634107476162
36956259,-13.199634590085623
36957383,13.423146893833689
36957384,15.401154517594236
36957385,11.4793984397689
36957386,8.21986226904189
36957387,-3.8026501825967145
36957388,-2.853136308441968
36957389,64.00164707026636
36957390,-4.418251216809892
36957391,
36957392,-4.865993526053053
36995693,4.485835619258424
36995694,-5.14825940377521
36995695,-2.0088645796341567
36995696,-5.530631846542661
36995697,-5.998802936471755
36995698,
36995699,4.3446967251227555
36995700,6.6495541223576815
36995701,-0.7296208219780951
43420604,97.0407689272549
43420605,
43420606,-6.9538439804104115
43420607,-14.818861782126731
43420608,96.56153627408031
43420609,95.82654227493055
43420610,2.1646729854808555
43420611,17.328941800298978
43420565,-7.651306114488776
43420566,-6.816468223680744
43420567,-2.6479020749298314
43420568,
43420569,-7.025462152534871
43420570,-12.978498245333213
43420571,-4.6934667049684435
43420572,-20.25988682347746
43420573,-21.306924652037807
43420574,3.2186733543333474
36985947,3.932358696300014
36985948,4.818196650383214
36985949,-0.294747837372455
36985950,-0.934828256096381
36985951,
36985952,-9.662142703964264
36985953,-0.056010142246464056
36985954,-9.496620293492839
36985955,-3.7851064166153776
36985956,-2.3678318246295476
36969019,7.989144638901621
36969020,7.964061473418553
36969021,-9.921239799080126
36969022,6.736399339028111
36969023,7.7554860317709995
36969024,
36969025,-3.196079711517825
36969026,-0.6584793018761559
36969027,-1.9035454037008321
36969028,-3.4137461693057674
36964604,-13.448785031174157
36964605,-1.9817722158341873
36964606,-10.39571908510116
36964607,
36964608,-8.074440598749668
36964609,-6.032172642677487
36964610,-7.713163149917776
36964611,-6.683500873238302
36964612,-5.077107304556831
36964613,-0.45826690774328416
36965098,12.993071868866423
36965099,-1.0588183736031453
36965100,1.258343673973286
36965101,
36965102,-7.70462881098905
36965103,-32.47689007934338
36965104,5.85646366183866
36965105,-16.098373118856415
36965106,-1.4307157717129542
36957696,1.7900045953173134
36957697,3.844117055764599
36957698,1.6971316578428457
36957699,-1.4892816407203782
36957700,
36957701,-5.500643117199829
36957702,3.0889305931048483
36957703,-0.46937150044588805
36957704,-1.7708472014852532
36966042,1.5822507027641706
36966043,-63.81104558262517
36966044,-54.079234549123285
36966045,-56.138914930364365
36966046,-61.10360260684098
36966047,
36966048,-64.80793293624212
36966049,-89.01789273421721
36966050,-67.3011679465191
36966051,-62.691053205079825
43432099,0.8149461909833349
43432100,4.824570127435962
43432101,2.1242497055774834
43432102,
43432103,-2.0622231395777817
43432104,-3.3696373779165185
43432105,2.3658593734241435
43432106,-4.33317688700717
43432107,-6.573360602811334
36962140,-9.286560449162124
36962141,1.2450607225906651
36962142,-13.56680497286979
36962143,-10.964582790859268
36962144,-26.699678407333053
36962145,-38.44555428149256
36962146,-34.3852680809572
36962147,
36988542,-13.101155336494031
36988543,-22.100010956619244
36988544,
36988545,-16.516194800407334
36988546,-11.927224007525012
36988547,-25.18737619971256
36988548,-28.018251914917684
36988549,-23.0560825257907
36988550,-29.80117747284291
36988551,-9.903237259996132
36965016,
36965017,-1.3618351987963138
