,tfd
36985193,0.22076722130338722
36985194,0.02735994396527121
36985195,0.08934784006140979
36985196,0.5298423371836135
36985197,0.03556883363979995
36985198,0.04487383302836613
36985199,0.01773086958771948
37010838,0.12535149303839876
37010839,0.18359471950237072
37010840,0.07554452145230078
37010841,0.061524428352179965
37010842,0.05280247479964288
37010843,0.09792423368782376
36972527,0.02519421953155933
36972528,0.12255095002346059
36972529,0.02096004987982437
36972530,0.03839538933151858
36972531,0.038650176684487274
36972532,0.09494578053426656
36972533,0.05118673120868399
36972534,0.3444733939990597
36972535,0.040562747980669764
36970494,0.03352482002041839
36970495,0.10399953062016923
36970496,0.06105236865351238
36970497,0.030471535026451353
36970498,0.03008121212246973
36970499,0.07277674681963903
36970500,0.03571473415981077
36970501,0.11338891304717247
36970502,0.11673062212544838
36970503,0.03646048844618842
37014434,0.009324624735109786
37014435,0.008908484273358826
37014436,0.009824486266117944
37014437,0.007663256929998906
37014438,0.004630872635837913
36973716,0.036283658264750676
36973717,0.044800500867956304
36973718,0.027138238759340898
36973719,0.02764706767858812
36973720,0.03636995161007219
37014035,0.19371907666335358
37014036,0.10793829322280696
37014037,0.017734727616758972
37014038,0.06593738223172999
37014039,0.601015066431029
37014040,0.20798257872934586
37014041,0.17761522693968396
37014042,0.11878479866483542
37014043,0.026578535735579563
37009944,0.09470475859131423
37009945,0.03979100289652765
37009946,0.3752487272279099
37009947,0.08865879150489324
37009948,0.043131940373946055
37009949,0.03976394504414061
37009895,0.19022855627196184
37009896,0.17740722659855448
37009897,0.15712302637653786
37009898,0.15588612506875563
37009899,0.1761953071442904
37009900,0.19114324744599695
37009901,0.11194041895138984
37009902,0.13740802932837332
36992614,0.446291324454658
36992615,0.38225794696957505
36992616,0.37717738387741623
36992617,0.038950315946008014
36992618,0.3191214892002614
36992619,0.014936317668023296
36992620,0.31919052358512556
36992621,0.046541866891224366
36992622,0.29408475892645625
36992623,0.2318099661423064
36992174,0.14930504488493085
36992175,0.1399732395380234
36992176,0.1590234528442195
36992177,0.15169134315828728
36992178,0.17342626154417345
36992179,0.15091840223488023
36992180,0.15206852514292094
37017013,0.006247315714984773
36998857,0.02184349778414115
36998858,0.08977480896437291
36998859,0.011897166470782043
36998860,0.1031869187095614
36998861,0.018275687781217548
36998862,0.03667388223473459
36998863,0.010044543639841527
36998864,0.01574750422743165
36998865,0.03698656256864605
37017001,0.051841999942384275
36965446,0.08062392948464206
36965447,0.011352390546165006
36965448,0.017467964133650107
36965449,0.518961671057186
36965450,0.3366578058599501
36965451,0.6215724810621023
36965452,0.24196670814992585
36965453,0.46161663157392124
37024381,0.07925284025667989
37024382,0.09877730957135113
37024383,0.22695611118469286
37024384,0.01197616471698254
36974425,0.026166745982616268
36974426,0.010116588576907774
36974427,0.47304825048557086
36974428,0.25546318479557517
36974429,0.08901750775516183
36974430,0.2200178297726971
36974431,0.04090382512673218
37017160,0.024081406129940884
37017161,0.019332244313051975
37017162,0.021512560679179855
37017163,0.024210103251768672
37017164,0.015242216102504742
37007057,0.04305559728416294
37007058,0.027153009104590547
37007059,0.01766492013763738
37007060,0.01920970839896446
37007061,0.015865322448002494
37007062,0.007590419699246846
37008442,0.019339742781295455
37008443,0.017032657342601863
37008444,0.013488914862436575
37008445,0.015948306814808466
37008446,0.00925535073287871
37008447,0.012329459269373268
37008448,0.07429058324547673
37008449,0.0764759302286186
37008450,0.016078020926488436
36974374,0.044619928170464625
36974375,0.042627231109654745
36974376,0.0365771836175131
36974377,0.032162823611783596
36974378,0.05495224570096377
36974379,0.02038828820166242
36974380,0.02442540826277835
36974381,0.008317530426367594
36964806,0.017508104632785865
36964807,0.007869762896005057
36964808,0.020231641290894196
36964809,0.013414309664763362
36964810,0.012488144142020709
36964811,0.05430979665731309
36964812,0.00890093620905106
36964813,0.024520750626437354
36964814,0.0073751357017647875
36961761,0.012018678688055257
36961762,0.014528047258224777
36961763,0.025533755142563105
36961764,0.036617064828569336
36961765,0.0247743202661402
36961766,0.016706945885229817
36961767,0.025870711782400593
36971640,0.13147014119991632
36971641,0.0439659830109389
36971642,0.04420601932128478
36971643,0.060837290174466055
36971644,0.03898351166316913
36971645,0.030224620765519506
36971646,0.05497655376436543
36971647,0.05229524858038598
36971648,0.06992480773601349
36971156,0.08389557151556137
36971157,0.11331929836347404
36971158,0.011238048936866217
36971159,0.06854722569691744
36971160,0.31061457782334934
36971161,0.05508204125738133
36971162,0.03681131459278358
36971163,0.10419161775276121
36971164,0.06760807432680069
36971521,0.05419864990811187
36971522,0.07359742331418
36971523,0.25953578081920076
36971524,0.08785251497851819
36971525,0.12690909845481813
36971526,0.1798246687689016
36971527,0.1362750392117185
36971528,0.24529295286613675
36971529,0.05550066744460789
36971530,0.04671514064089934
37014237,0.4124314626002683
37014238,0.020060539255755145
37014239,0.06448489556272818
37014240,0.13571799906451518
37014241,0.03454744241753532
37014242,0.03763017610844381
37014243,0.03896353146408868
37014244,0.13895442391797827
37014245,0.06168715445343386
37014246,0.41230881788927964
36969348,0.3264570758006311
36969349,0.17900948682094955
36969350,0.20373380294288818
36969351,0.2635120327104623
36969352,0.12461442789798553
36969353,0.12444533159409102
36969354,0.12781100853881974
37024214,0.006962175508583276
37024215,0.007081992035490488
37024216,0.025100935373950927
37024217,0.007121548489580901
37024218,0.025334852173643854
37024219,0.011221515279307568
37024220,0.02539828889843016
36969191,0.10387948607481927
36969192,0.07455633397092164
36969193,0.03538037116380468
36969194,0.053455120552100804
36969195,0.029698662522212472
36974995,0.0010297194115034061
37016471,0.015667710005176822
37016472,0.03559202308130576
37016473,0.03407530692760621
37016474,0.017513449275923937
37016475,0.005638212311891669
37016476,0.0036345442124810154
37016477,0.005601946568633183
37009450,0.05663501429931594
37009451,0.013666044083291091
37009452,0.024467645207930436
37009453,0.013217510855925289
37009454,0.05882557374964934
37009455,0.03994316684590558
37009456,0.03278293188451301
37009457,0.06124697579644168
37009458,0.02272978622300734
36970729,0.03745130092851053
36970730,0.04448772988547315
36970731,0.0581689365150884
36970732,0.06636676820213547
36970733,0.04277149735770537
36970734,0.0491994163166662
