,tfd
36974877,0.6479652528968781
36974878,0.6491172467969546
37012819,0.01783588844743827
37012820,0.020391872908839023
37012821,0.022160310210161033
37012822,0.022131652890319133
37012823,0.11540177003653213
37012824,0.026084622028133792
37012825,0.014742321353250914
37012826,0.026637780743765674
37012827,0.1139992832040997
37009403,0.05899634824407922
37009404,0.20744523214896599
37009405,0.0783957282684479
37009406,0.06272299069804153
37009407,0.03666604123562652
37009408,0.10384486102310062
37009409,0.137071575671341
37009410,0.12723272469567826
36974459,0.01808300092031648
36974460,0.00924599677769695
36974461,0.0072341328165102
36974462,0.022978027335532444
36974463,0.03718456057181084
36974464,0.024273731344885724
36974465,0.017261813847790037
36974466,0.02825227036965002
36974467,0.014703703189304416
37016176,0.0013141784827076042
37016177,3.201780615753372e-06
37011942,0.08013039755542666
37011943,0.19345131001698695
37011944,0.20887854290990895
37011945,0.13443365358463052
37014802,0.000883143416304439
37014803,1.9883965464516452e-05
36970327,0.06192382191766323
36970328,0.01435368272651114
36970329,0.0528211349502081
36970330,0.05537591118722803
36970331,0.011587869688273581
36970332,0.014858177351988192
37014770,0.033638311120459834
37014771,0.03314541023179555
37014772,0.035208082733861425
37014773,0.005393988198517174
37014774,0.008496429068653307
37014775,0.000407357283726342
37014776,0.032204734736654764
36961641,0.05288753561570267
36961642,0.3066302999057029
36961643,0.05597410605332172
36961644,0.0278394580973905
36961645,0.12077119850853822
36961646,0.12819805274766277
36961647,0.09062364904600897
36961648,0.014512195164334071
37008730,0.457100915341004
37012653,0.060824940372871346
37012654,0.11388370935749852
37012655,0.6274090310857539
37012656,0.19485241403648923
37012657,0.6221296754358868
37012658,0.03139116530954315
37012659,0.6226519048721916
37012660,0.0646031462541921
37012661,0.6078670441286367
37012662,0.18408129289521233
37007501,0.0586139898538919
37007502,0.08069059393091192
37007503,0.17970011124828242
37007504,0.05298771629184658
37007505,0.2967209369107883
37007506,0.12860997898047977
37007507,0.1258294216437207
37007508,0.2632481985248768
37007509,0.02632970687493858
37007510,0.1782757697841426
36996187,0.02177594370739922
36996188,0.062471866533893146
36996189,0.14641946785079085
36996190,0.19446631439970521
36996191,0.060067020868928164
36996192,0.05514177482481235
36996193,0.04167547385038298
36996194,0.01992482879151246
36996195,0.13822006067527806
36994603,0.173162837848958
36994604,0.06782365667022033
36994605,0.14373542912535422
36994606,0.02171894562323321
36994607,0.1833614546166531
36994608,0.17173463529641497
36994609,0.07735718963028268
36994610,0.17116929696920294
36994611,0.21383128468887133
36994612,0.06826885441091454
36959575,0.07406385463079765
36959576,0.20938798692866992
36959577,0.09461579254285875
36959578,0.018324884488645103
36959579,0.019356401073375693
36959580,0.018730342037589092
36959581,0.08892096641763755
36959582,0.0153418737865948
36959583,0.026469109219811188
36959584,0.021017335436972703
37012875,0.023988415752129292
37012876,0.015440782512625156
37012877,0.010913385166070929
37012878,0.013844364538396091
37012879,0.018821095983096343
37012880,0.034433592514645756
37012881,0.01963208936072917
37012882,0.020469735804139255
37012883,0.037361407378231605
36970028,0.023975764914653103
36970029,0.024956407730125772
36970030,0.15967281799397953
36970031,0.007909934743945761
36970032,0.2861520228881863
36970033,0.44343737504081426
36970034,0.3036000812043558
36970035,0.050211272889935
36970036,0.1006498488687296
36970037,0.01874659152508917
36995632,0.04482699386756923
36995633,0.06132885635833983
36995634,0.04267551923959924
36995635,0.02955850503812752
36995636,0.05822834096433766
36995637,0.025647933144526163
36995638,0.01569315451282187
36995639,0.06292194886626211
36995640,0.029492801813154938
36970802,0.09620844723225708
36970803,0.11354241091433333
36970804,0.030775898734991015
36970805,0.18050918821470585
36970806,0.23491993356428412
36970807,0.17638519625007937
36970808,0.10502343928135886
36970809,0.023686774893007693
36973609,0.059029563263523835
36973610,0.12927977911114497
36973611,0.044817854808559196
36973612,0.3421934681851163
36973613,0.11052978242068787
36973614,0.026149774238306202
36973615,0.13009211858258554
36973616,0.025230113045964196
36973617,0.08053231171934716
36973618,0.09674506706868295
37016967,0.015917770906892278
37016968,0.012329681947313579
37016969,0.015139735023345254
37017054,0.00799114358887748
37017055,0.018641908361926366
37016490,0.02212911897160315
37016491,0.03800268930675019
37016492,0.021191028077125577
37012780,0.023052168254217208
37012781,0.06061455831862674
37012782,0.01739091435531557
37012783,0.01429642871548263
37012784,0.014427464490529713
37012785,0.07508600051421845
37007170,0.06439237431880537
37007171,0.06144840214480809
37007172,0.019806889925049878
37007173,0.027539486695194123
37007174,0.0229707534629479
37007175,0.08481606771361574
37007176,0.05439925086659879
37007177,0.02454599746171896
37016993,0.0008218593531454345
37016854,0.007271148347244345
37016855,0.004373671614605692
37016856,0.009022526705814967
37016857,0.004791440053483914
37016858,0.00263825085389776
37016859,0.002994612796560542
36998165,0.14618060941616082
36998166,0.1253480645543056
36998167,0.22419639321303256
36998168,0.10198870257721747
36998169,0.21942314193060589
36998170,0.11216941716732635
36990423,0.003170035915798653
36990424,0.0014870395927331897
36990425,0.0068438101348391785
36990426,0.00757925908374686
36990427,0.0031125417321920955
36990428,0.0025707298257697415
36990429,0.0069614801346587225
36990430,0.007504524881062613
36990431,0.004416592292557438
36990432,0.00198329820132382
36980769,0.1638605105430684
36980770,0.02315626618363257
36980771,0.064193621985952
36980772,0.1358770929971733
36980773,0.028028642301070886
36980774,0.021643735233757497
36980775,0.01677740650495408
36980776,0.11135965804577459
37008950,0.07167313845615576
37008951,0.09313384777033983
37008952,0.23047916924122172
37008953,0.05090396655525244
37008954,0.17451141710512308
37008955,0.07176917180652012
37008956,0.05091034784649628
37008957,0.09237386071035648
37008958,0.07129781318937266
36969634,0.04681751442208839
36969635,0.04226690744955333
36969636,0.043712047669000796
36969637,0.04620739019456614
36969638,0.029736718381675416
36969639,0.04898728573704434
36969640,0.0485434075303571
36969641,0.03241717777571768
36969642,0.03467155115662514
37012452,0.030314721883918167
37012453,0.03471736373350035
37012454,0.05276937060269266
37012455,0.03285956139711436
37012456,0.024467046556973925
37012457,0.02531518827374472
37007875,0.10813904870853806
37007876,0.17236918961811187
37007877,0.1626798642024242
37007878,0.161465249258042
37007879,0.1339607363742545
37007880,0.05503585583051139
37007881,0.027795151937195776
36974411,0.055121825909479796
36974412,0.02846878793940943
36974413,0.08431302649103167
36974414,0.03593272396252871
36974415,0.03512667853658759
36974416,0.052812182719861746
36974417,0.04011155096867699
36974418,0.034606762011023896
37015790,0.0217976730954328
37015791,0.04287081500324755
37015792,0.2081223616180761
37015793,0.005785951453658198
37015794,0.04347361125585566
37015795,0.2975195425275752
37015796,0.02098379692423191
36985191,0.030512922123205135
36985192,0.010283734548042246
36985193,0.0619077411280559
36985194,0.09465187475405289
36985195,0.01782771899393507
36985196,0.046701920899915615
36985197,0.022916521627429912
36985198,0.24927034890939403
36985199,0.03762472941714707
37010838,0.06664312215276828
37010839,0.032267993329908685
37010840,0.3482114429422026
37010841,0.0463904155511112
37010842,0.03951757014339036
37010843,0.04160203124164434
36972527,0.09134160981739935
36972528,0.04729726567711457
36972529,0.023872848395772535
36972530,0.01699087472986895
36972531,0.01626674294757082
36972532,0.03423888629791236
36972533,0.01516789687936653
36972534,0.10720007448524156
36972535,0.10100940588848838
36970494,0.017093708776898014
36970495,0.13772228183451862
36970496,0.17124160891569618
36970497,0.12209526990348274
36970498,0.10049634941358973
36970499,0.21572999753847832
36970500,0.14621699563818366
36970501,0.12015456195027477
36970502,0.07347297698019324
36970503,0.03310322026420415
37014434,0.01769989979953019
37014435,0.018523968572214607
37014436,0.020795937643151734
37014437,0.013231762684309943
37014438,0.011587996339175427
36973716,0.03517585602028873
36973717,0.017411876655992187
36973718,0.035666262831412304
36973719,0.035796495588022025
36973720,0.03563184974215492
37014035,0.04391692346817782
37014036,0.037418658490959406
37014037,0.02823000443396926
37014038,0.02900161864091208
37014039,0.4275269572239412
37014040,0.16579896084787432
37014041,0.08124438145790565
37014042,0.041528069172087484
37014043,0.03275039891758676
37009944,0.1198008592083741
37009945,0.12075123970757752
37009946,0.13244459964162827
37009947,0.2459342372602701
37009948,0.22013265502598636
37009949,0.25110380427534884
37009895,0.2205374402788386
37009896,0.22588006413721515
37009897,0.18735604789960184
37009898,0.18705546014401733
37009899,0.2364803840191738
37009900,0.2286407909981393
37009901,0.14631029571076168
37009902,0.16971844334476785
36992614,0.12753600138768031
36992615,0.21851821206967917
36992616,0.22004442907598437
36992617,0.5867080732475408
36992618,0.21860246435655858
36992619,0.061164585354757564
36992620,0.22197489170964022
36992621,0.06789562958843895
36992622,0.2702662285707755
36992623,0.1619834295243405
36992174,0.16557670795754084
36992175,0.1491405468016751
36992176,0.15621742895147447
36992177,0.12050408965373706
36992178,0.13571531738289958
36992179,0.1723857759044172
36992180,0.34032223025899316
37017013,0.0016208679012313402
36998857,0.2003166075301704
36998858,0.016674413054024482
36998859,0.21130145338768594
36998860,0.319722417888677
36998861,0.02150627940474612
36998862,0.25544860005640313
36998863,0.04206805812620322
36998864,0.2633946854392597
36998865,0.26191996194784933
37017001,0.13249198531684792
36965446,0.0468016722618905
36965447,0.04385262890202055
36965448,0.0916299031609308
36965449,0.06745880717855299
36965450,0.6294661687632993
36965451,0.025639317693114953
36965452,0.20307965434168426
36965453,0.062192255233756856
37024381,0.06201295848405104
37024382,0.07519830912702764
37024383,0.059352270074716086
37024384,0.04055216409395489
36974425,0.15780698310707286
36974426,0.10268930648708963
36974427,0.22198920304257486
36974428,0.30518891278808263
36974429,0.5863094445534517
36974430,0.04294335926060346
36974431,0.062389348121403454
37017160,0.1325274567207913
37017161,0.1051600417353582
37017162,0.10043443707328889
37017163,0.14031826040596446
37017164,0.012222684733635381
37007057,0.04100411687208156
37007058,0.02222132740802573
37007059,0.0280483548216972
37007060,0.005085498142700825
37007061,0.04046498178876674
37007062,0.0025080648438427565
37008442,0.016056481975950974
37008443,0.02174290449958272
37008444,0.02971681260095371
37008445,0.012659088693421205
37008446,0.009182754225636428
37008447,0.033333816125544896
37008448,0.011826311372925776
37008449,0.09072349076246093
37008450,0.02443585788540337
36974374,0.06831652723951297
36974375,0.06467811148382167
36974376,0.017110223839609393
36974377,0.027547070388191854
36974378,0.04805793294412785
36974379,0.045566686819423226
36974380,0.07238940850293693
36974381,0.019299556378779822
36964806,0.028940645603301503
36964807,0.03559800163147017
36964808,0.0402809700751859
36964809,0.00919143704000403
36964810,0.025075886606675576
36964811,0.022641075389094743
36964812,0.010740082115905339
36964813,0.048878073215207166
36964814,0.01943089927031883
36961761,0.010441497692638817
36961762,0.019098963594659863
36961763,0.02705739779164277
36961764,0.007120045208276547
36961765,0.022952514962963744
36961766,0.014103100163212307
36961767,0.025424262608157742
36971640,0.09311243452376645
36971641,0.10437140148313966
36971642,0.1373297053732021
36971643,0.21827889454909946
36971644,0.0874816452133581
36971645,0.07700184578952192
36971646,0.12034066685795655
36971647,0.14279371642355645
36971648,0.13140386588947026
36971156,0.17743712466640682
36971157,0.11975402303680127
36971158,0.046189927437186966
36971159,0.1401547252738794
36971160,0.2328241054493769
36971161,0.14512557927680794
36971162,0.18841679831435731
36971163,0.11847024210621206
36971164,0.14182949387828064
36971521,0.06772691383776962
36971522,0.14030483212818726
36971523,0.15174977226133207
36971524,0.15418523327342984
36971525,0.3648867844882667
36971526,0.15852567436308657
36971527,0.16853525756167895
36971528,0.28713596275427206
36971529,0.15716052892945975
36971530,0.05895906613094317
37014237,0.032664162185143765
37014238,0.03862702962695003
37014239,0.1267159754797764
37014240,0.06932827493519013
37014241,0.034724889250945856
37014242,0.037266223927141094
37014243,0.01715419334573824
37014244,0.1754299976077946
37014245,0.1270863947497679
37014246,0.03253577312180861
36969348,0.3183841090814996
36969349,0.17377451092508694
36969350,0.17777175680439536
36969351,0.3244615701821957
36969352,0.12169697656105964
36969353,0.12526243469317822
36969354,0.12585305989881254
37024214,0.13423317211385954
37024215,0.13377058458887073
37024216,0.12506315552684574
37024217,0.13482012302295424
37024218,0.12473370191553078
37024219,0.14364989899304914
37024220,0.13959316242633252
36969191,0.05000124444095623
36969192,0.06517270575207314
36969193,0.013623385716272321
36969194,0.048741853994236584
36969195,0.009535492789631625
36974995,0.007983832005433789
37016471,0.0032862908095025374
37016472,0.029502577529677575
37016473,0.027552477500551124
37016474,0.013812607883232774
37016475,0.005488927910283099
37016476,0.0012979729741518042
37016477,0.006083701585423601
37009450,0.09592594271648842
37009451,0.0200223393701783
37009452,0.04129689074224255
37009453,0.026257199798690744
37009454,0.020427954590844438
37009455,0.040705533501362724
37009456,0.048807633959208695
37009457,0.08844577925285038
37009458,0.039510175039751606
36970729,0.02143188150455401
36970730,0.03225396699381092
36970731,0.04269174877132188
36970732,0.030033378834009705
36970733,0.06322581640108367
36970734,0.023822779485123857
36970735,0.02736566418535668
36970736,0.027057746465830864
36975000,0.00680992195308691
37016289,0.013708276084673659
37016290,0.018721676028222427
37016291,0.03682163423419203
37016292,0.01667533195221801
37016293,0.03263141773797441
37016294,0.008833961706095905
37016295,0.025444225486175923
37016296,0.027492835814175335
37016297,0.017429421972555023
37016298,0.008290578550750558
37016340,0.04889547894390156
37016341,0.057780031482112706
37016342,0.04795346597275923
37016343,0.052830998201824325
37016344,0.054307559884442
37016345,0.048580743041853496
37016346,0.045994454759957004
37016347,0.0750686682323937
37016348,0.026072306967958647
37016349,0.01822646612619182
36955947,0.10307410692955303
36955948,0.019427012690217883
36955949,0.017644457488834527
36955950,0.02634897102054558
36955951,0.015099650916461585
36955952,0.036555255795641034
36955953,0.012871662683021666
36955954,0.03657866535843501
36973823,0.24720065559910506
36973824,0.03137987854543139
36973825,0.10241268867560953
36973826,0.054893246156367065
36973827,0.075432012165482
36973828,0.2292942302641172
37016615,0.014012224695639267
37016616,0.03125141350954294
37016617,0.009626900269824993
37016618,0.021645520473171097
37016619,0.06196909759781448
37016620,0.018602886729590113
37016621,0.007814510163830748
37016622,0.007792066388823605
37016812,0.006134461682814141
37016813,0.005433452680148009
37016814,0.0035435342978449883
37016815,0.003673515990751666
37016816,0.020909580509030166
37016817,0.004084895036238691
37016818,0.010254740598870648
37016819,0.020486477703612657
36997942,0.019945876342781704
36997943,0.040367149177505536
36997944,0.059584883136908115
36997945,0.049524718927469145
36998718,0.04499655633812405
36998719,0.0001779021487493051
36984774,0.01730825949953102
36984775,0.023064546801088378
36984776,0.02069125732471404
36984777,0.036721425485497734
43432921,0.0035102056669911474
43432922,0.05062628624873251
43432923,0.032221833480249866
43432924,0.04010590270992202
36998629,0.0019823673359401425
36998630,0.0050201902043592135
37010169,0.7844667643017929
37010170,0.3784938994658013
37010171,0.7824160335174101
37010172,0.10450266829696038
37010173,0.37945002795794835
37010174,0.3782927678822376
37010175,0.10333220899805495
37010176,0.37898570137019455
37010177,0.7831355225197055
37010178,0.7809290025928132
36998856,0.01737177378904123
36985289,0.10624554808241075
36985290,0.12139013917093218
36985291,0.12703909421417917
36985292,0.06673616462730592
36985293,0.01875027547874915
36985294,0.124294116742901
36985295,0.033384932524126866
36985296,0.12322761670793987
36985297,0.11024722861536809
36994587,0.16509062603742403
36994588,0.16563625535399454
36994589,0.07991209391542294
36994590,0.08082905860272471
36994591,0.13155271539765281
36994592,0.05715079208511111
37015962,1.3544177404237457e-07
37015963,0.039760479726767564
37015964,0.09167202833401097
37015965,0.00014645205691047168
37015966,3.8848653232065e-06
37015967,0.0002155808087781075
37015968,0.2682500611602636
37015969,0.04051784462152734
37013596,0.06294658907545023
37013597,0.050239196009061286
36997691,0.07963648324984882
36997692,0.02832900844454852
36997693,0.033283431494224566
36997694,0.029776812697435796
36997695,0.0836407627911714
36997696,0.07022548222289322
36997697,0.041558689077615125
36997698,0.02937789375921931
36997699,0.10966388048419513
37015642,0.08038434699451642
37015643,0.08216574999373187
37015644,0.12810386216639025
37015645,0.08001829381874045
37015646,0.07810000977990032
37015647,0.12611306378021545
36973483,0.00012305817605611877
36973484,0.0038788225224218264
36973485,0.0038767916598490037
36973486,0.22988567498911902
36973487,0.23659955399859514
36973488,0.0038943354803470105
36973489,7.556373661989288e-07
36973490,0.0001271300613391666
37015757,0.000508747158939621
37015758,0.43189296014580103
37015759,0.14268030157465544
37015760,0.002272946370441985
37015761,0.24621321090371145
37015762,0.017855445611190856
37015763,0.018075884640231826
37015764,0.43741701527443877
36969776,1.3046440457982104e-06
36969777,0.0002074694479777057
36969778,0.25283431314691546
36969779,0.02461992141128534
37017102,4.726458722520798e-09
36990994,0.03351183756713578
36990995,0.09373698927767507
36990996,0.09446076410005372
36990997,0.08338411526037247
36990998,0.11181158773940729
36990999,0.09400453266167665
36999086,0.05477595811511817
36999087,0.03256175813169747
36999088,0.03102573409385344
36981805,0.005245057146991776
36981806,0.018433708864826356
36981807,0.005965947978223313
36981808,0.011975151442265795
36981809,0.003244492143614281
36981810,0.03849311936506034
36981811,0.0039765950586269
36981812,0.03769518107862967
36975682,0.03437595885928994
36975683,0.03428941433091924
36975684,0.11150891569608128
36975685,0.11031816893428513
36985200,0.02807359725699733
36985201,0.01769164247388275
36985202,0.030596365709790317
36985203,0.03250934683072503
36985204,0.01781799716313899
36985205,0.019962362823196085
36985206,0.029720266989810007
36985207,0.03051994904043509
36986948,0.2967581517281441
36986949,0.1923825264637592
36986950,0.08556568007321125
36986951,0.08554908170147914
36994259,0.13371099184393215
36994260,0.25284703196697333
36994261,0.1881141796007537
36994262,0.09408850031297264
36994263,0.0921925279420477
36994264,0.13956503705380635
36994265,0.13145672596468239
36994266,0.15951808801158426
36972327,0.07590713438020874
36972328,0.1748112604484525
36972329,0.14791082464529098
36972330,0.0551753279952392
37016977,0.37159675451461227
37016978,0.36863216600512194
37009038,0.01747313191533066
37009039,0.07686312785395019
37009040,0.018069073190425777
37009041,0.08110564181552839
37009042,0.03694906456235973
37009043,0.08171923115216911
37009044,0.014513210344664436
37009045,0.03651091371972112
36973273,0.014649561422863173
36973274,0.01700681211974474
36973275,0.02801175237697367
37013627,0.10607759104811941
37013628,0.27019126575517693
37013629,0.26996871938053096
37013630,0.10616576556809246
37013631,0.10831743702405378
37013632,0.17136236802935054
37013633,0.17323069008905798
37013634,0.07133853710317833
37006609,0.04206103086380682
37006610,0.041776330024374975
37016238,0.05822007378061824
37016239,0.09872543180594086
36999389,0.08291453368843961
36999390,1.792501001753861e-07
37007954,0.17272156304217715
37007955,0.3005243744091458
37007957,0.4818777965841063
37007959,0.4046733880301761
37007962,0.13690911355265506
37007963,0.2981328644993342
37006751,0.16353463151358466
37006752,0.16355584480311183
37006753,0.12033961803375728
37006754,0.29447823591205136
37006755,0.23310297597054883
37006756,0.16302163256017765
37006757,0.1812039637314084
37006758,0.20560505415504368
37006759,0.10943761676814442
37006760,0.16244672282074998
36969853,0.05646953813165419
36969854,0.0363941463131137
36969855,0.021777269014978593
36969856,0.05056035444331335
36969857,0.05568704411364007
36969858,0.0654391296062671
36969859,0.0657036192989581
36969860,0.03567527792900238
37012297,0.1360955756052636
37012298,0.08434719499419853
37012299,0.04021718232799054
37012300,0.13671234377704686
37012301,0.06896444164246952
37012302,0.08828515066497111
37012303,0.13517340780330525
37012304,0.06812414889731588
37012305,0.13567972592577135
37012306,0.13541657915034244
36992818,0.18332004994591727
36992819,0.1884303098655801
36992820,0.17397734533249368
36992821,0.12835986993773546
36992822,0.06848092271841387
36992823,0.17866282053374996
36992824,0.05490214685791283
36992825,0.18710944440280916
36992826,0.07798269672806558
36974893,2.7701353584594957e-05
36974894,0.042068948384332096
36974895,8.968108568879243e-06
37016092,0.0006183104695868291
37016093,0.0019413019506500616
37016094,0.10338009591480392
36974924,0.029517647806772202
36974925,6.497559193393148e-05
36974926,0.02755918927496771
36974927,3.633146537964925e-05
37009021,0.31166015752219445
37009022,0.30347385610750605
37009023,0.3506340564176267
37009024,0.19986630393596563
37009025,0.19949885496576703
37009026,0.1961001536392559
37009027,0.3079928081364105
37012638,0.028994566071867962
37012639,0.029534217660036097
37012640,0.021538501742942966
37012641,0.021707540701459326
37012642,0.0290699448001952
37012643,0.017041145286666497
37012644,0.01536579304704765
36974157,0.00012374478937055014
36974158,5.697307520789204e-05
37010949,0.020630428401777565
37010950,0.021807348524489036
37010951,0.021678877550782266
37010952,0.021243846221155754
37010953,0.0554496280325738
37010954,0.02145025601486492
37010955,0.056050894361797526
37016161,0.008335269215160639
36985554,0.46856144063700406
36985555,0.17004379820804438
36985556,0.059277901823951706
36985557,0.04517039389860358
36985558,0.04543885997109204
36985559,0.023244980074824364
36985560,0.12955505932097838
36985561,0.05749490172856704
36985562,0.023231223932574
36985563,0.0603169888556402
36970344,0.08341805326388627
36970345,0.22207527715427341
36970346,0.19877288023001702
36970347,0.06256767082140363
