,difference
37008454,10.07244252344185
37008455,-1.2175189687083048
37008456,-0.4072722423559867
37008457,-0.4090597328961394
37008458,10.830407793028371
37008459,9.027463486030001
36987940,-1.8514646109968567
36987941,0.5494056853179927
36987942,-0.6818061576001924
36987943,0.04131651369573319
36987944,-0.30963878031172953
36987945,0.034232862451347046
36987946,-1.4632748373864501
36987947,
36987948,-0.010961303120552657
43425106,-2.049653400642228
43425107,
43425108,0.5120832206616797
43425109,-1.8046735927657096
43425110,9.323403265567094
43425111,-1.8230063052391188
43425112,-2.132498720477656
43425113,-1.8040939823713984
43425114,9.562683321801103
43425115,-1.7706239844189895
36976201,12.121310434565032
36976202,13.915387468810707
36976203,1.3584033111933422
36976204,11.204384431913013
36976205,
36976206,11.751486157479178
36976207,11.871440657605433
36976208,13.35204439597237
36995346,8.519443407722292
36995347,7.6899533371682764
36995348,8.104487460720463
36995349,9.475922374741003
36995350,
36995351,8.58339855766377
36995352,0.21696218603466377
36995353,8.36709878356703
36995354,9.25558907967627
36995355,9.558746964077159
43431578,1.6474963084186527
43431579,-5.223554219713719
43431580,0.32564856356921723
43431581,2.7022515887275347
43431582,-7.496661982876816
43431583,7.485106139651975
43431584,3.0407975160395893
43431585,
43431586,-4.9504995354836865
43431587,0.03750906035816115
43427904,21.12082312631128
43427905,31.067388151388457
43427906,31.091031634853437
43427907,
43427908,20.376611584465138
43427909,13.427254560462416
43427910,31.257264791087266
43427911,36.067261354407606
43427912,26.57817965558877
43427913,23.603125436566813
43419518,3.086061479181865
43419519,-22.500675156618513
43419520,1.0169071904796283
43419521,-21.93272300853988
43419522,-2.437542776322573
43419523,-3.1703032079685727
43419524,
43419525,-2.491874562244618
43419526,-2.4615051187778363
43419527,0.844959903385984
43426864,4.852105924150692
43426865,
43426866,5.0541150500750405
43426867,-14.492287751376011
43426868,-5.040385592969415
43426869,-3.595606213102201
43426870,0.09022990382487706
43426871,4.264586551426362
43426872,-1.4810616236082979
36991588,-9.12768436103886
36991589,
36991590,-7.244698114089488
36991591,-3.7187992213970347
36991592,-18.24843743152553
36991593,-5.231221008943976
36991594,-8.502238638340941
36991595,-7.5849408976544055
43427546,-5.188170514214335
43427547,-1.178974197535183
43427548,-8.436724757884463
43427549,3.2145615130816054
43427550,
43427551,2.7884435309470064
43427552,-8.741961685404476
43427553,-1.2266778200391286
43427554,-1.9560933738360404
43427555,6.988107486755155
36968544,-0.6458502712602581
36968545,2.3883451070367983
36968546,
36968547,-0.07213811799283576
36968548,-2.1289239156232043
36968549,0.17794264298169082
43433033,-2.5541600866868066
43433034,10.867097424108351
43433035,6.915530757632837
43433036,5.414218109849912
43433037,
43433038,-14.477968268847917
43433039,-1.4721293676411733
43433040,-16.92954440041001
43433041,7.192852737459361
36994821,-13.469849136356231
36994822,-3.9983313305418164
36994823,1.2718742049436145
36994824,3.5305962547904954
36994825,
36994826,-0.9524770575920058
36994827,4.807171487142995
36994828,4.589713855704986
36994829,-1.073150976476967
36994830,-3.9763645554667733
36967352,-1.5192231456040872
36967353,
36967354,3.1604846401686473
36967355,-3.3561650506871956
36967356,-1.6351927712101997
36967357,-2.9287691459769576
36988487,
36988488,12.903121510346153
36988489,12.433382750832692
36988490,1.3279333087076282
36988491,11.752798804871333
36988492,12.278950924969166
36988493,2.8709364909377086
36988494,11.734325395335532
43431867,
43431868,5.865585109554672
43431869,5.910096870077041
43431870,3.094373862217026
43431871,16.480392108336105
43431872,-4.732803304083063
43431873,-4.540611556209001
43431874,-12.225512784915509
43431875,8.232890694304729
43424825,-1.017081077764601
43424826,
43424827,4.151207273012233
43424828,-4.99970195415608
43424829,1.527316270847507
43424830,-1.9510015235128435
43424831,3.5712981674772664
43424832,0.03361963357423292
43424833,-3.4734124899507037
43424834,-1.8673523206562663
43422768,6.354936259068609
43422769,6.417780085113918
43422770,-17.631724337759692
43422771,-19.62321456279699
43422772,-0.1460109673968759
43422773,-22.0697460423753
43422774,
43422775,-13.614403296554315
43422776,1.2278027704766714
43422777,-21.184624891743056
43428639,-4.508147279929631
43428640,-0.9084733387632014
43428641,-3.6085608601397325
43428642,-6.74782245512597
43428643,
43428644,-5.786871879185242
43428645,-5.701370496753725
43428646,-3.3387189303197147
36972391,-0.793418789320242
36972392,-5.599279750222024
36972393,-0.6212108202034301
36972394,
36972395,-1.2722005141988006
36972396,-5.6491179880979985
36972397,1.3518430856879036
36972398,2.9048101292193564
36972399,-1.573986492313793
36972400,-1.3867401086976088
36965116,
36965117,-0.2934330956265967
36965118,-1.615127577572764
36965119,-0.10907352698592376
36965120,0.16690449520120865
36965121,-1.0659491248272843
36965122,-0.9551266064668766
36965123,-1.0057919246816596
36965124,-1.3076909837188282
36986293,12.542322580115638
36986294,13.52856407639996
36986295,-5.9027648485726445
36986296,12.888230801038901
36986297,12.281992191410154
36986298,12.285041401020408
36986299,
36986300,-5.920781526958933
36986301,9.273006380819027
36986302,12.06140758710825
36958049,6.498637172033
36958050,9.883087426521115
36958051,9.012463161646508
36958052,-3.0459013190804853
36958053,-3.529181479729118
36958054,
36976812,9.571314312664299
36976813,
36976814,9.911957358731456
36976815,7.929959745485007
36976816,9.798522768898806
36976817,9.296367700535598
36976818,4.8503723449640574
36976819,7.216684648954583
36976820,0.6009011157988198
37016246,
37016247,-1.5266002720986194
36970772,3.5847897973479235
36970773,3.54974311981789
36970774,6.673079631438668
36970775,
36970776,5.946172157028968
36970777,-0.23293118615896446
36970778,-7.432437257825825
36970779,2.4672907432087072
36970780,-0.21981522314933954
36970781,3.780481149251102
36990749,2.997046185369072
36990750,8.115601989849836
36990751,7.555174368368171
36990752,10.830150239108775
36990753,8.65621191935287
36990754,8.736462851000965
36990755,8.01728234807365
36990756,
36990757,8.90913988440144
36983247,-1.2384289473649233
36983248,-0.09335564077673553
36983249,-0.02655749241750982
36983250,-0.5279587257477374
36983251,0.31000139447291986
36983252,
36983253,-1.625610729706409
36983254,-0.6154379728769186
36983255,-0.9269264700516828
36968915,
36968916,-4.419469829433865
36968917,-4.141257935505109
36968918,-2.9709322868745858
36968919,-3.820480079822005
36968920,-0.84839354107703
36968921,-1.0704962446621948
36968922,-3.816156715607235
36993822,-0.7210708348641219
36993823,19.132887232561757
36993824,7.376640202798967
36993825,19.646632987681244
36993826,
36993827,5.320181478904715
36993828,13.678404160951402
36993829,20.88448663623103
36993830,21.42152279015869
36975890,17.646195373228238
36975891,
36975892,-8.481698538136527
36975893,17.648580770748026
36975894,6.189646866685166
36975895,5.550148324469376
36975896,4.007385607747267
36975897,17.682075377236288
36975898,17.219391796084437
36975899,18.35713737074036
43420993,-0.9702722651452973
43420994,-4.204313232866184
43420995,
43420996,-3.7158912751802404
43420997,-3.4038261465942696
43420998,-3.9333506805945717
43420999,-3.5625595310023073
43421000,2.399378064084715
43421001,-3.8344761490542965
36985473,
36985474,-4.652808410444891
36985475,-4.507607478519162
36985476,-3.7453484230090908
36985477,0.2042117490510691
36985478,-5.9208044267643345
36985479,-4.633981291871123
36985480,1.2351892169187977
36985481,-5.971652119288706
36985072,
36985073,-5.8677511582400825
36985074,-2.6889476349847996
36985075,2.044935058315559
36985076,2.6146913471154107
36985077,-4.030428101825294
36985078,0.8691922938242556
36985079,-9.387035771700425
36985080,-2.3188672254722746
36985081,2.699121768586849
43430474,
43430475,2.3173836226843605
43430476,-0.014944805030495445
43430477,2.273669943698337
43430478,4.642997994238613
43430479,0.22299852305059176
43430480,4.707026762165128
43430481,-5.660625438747161
43430482,0.5599631968002541
43425928,1.0459520379028504
43425929,
43425930,-0.08148012950391603
43425931,-2.669930140514964
43425932,4.109094178503085
43425933,3.975438610991887
43425934,0.3717161280825394
43425935,-2.5153235130079565
36975174,13.69094305059673
36975175,12.098604064108144
36975176,
36975177,0.5167340244748573
36975178,12.149291894525163
36975179,-0.5257316477471079
36975180,14.327539888192973
36975181,13.683548169353514
36975182,14.223204983416537
36975183,12.1430519161608
43429969,-1.8934889808606954
43429970,
43429971,8.018376565342578
43429972,1.203190060430984
43429973,-1.9486450483021258
43429974,0.6962715991982691
43429975,-0.8941836994094388
43429976,-2.1240742217239585
43429977,-5.633230870492866
43422849,-6.80014854187317
43422850,-7.325752583712529
43422851,-10.106470689963942
43422852,-2.5229514209066792
43422853,-8.337612696955603
43422854,-9.67204183050518
43422855,-7.930629788445742
43422856,
43422857,-7.664801836046934
36963188,6.456585402717337
36963189,1.9168370051838224
36963190,1.8150326568098762
36963191,0.6898163819016645
36963192,
36963193,0.39298588013809876
36963194,7.072474127523833
43429252,-4.537093700385185
43429253,-11.294047382238489
43429254,7.035959518549134
43429255,-3.8567549879181797
43429256,-1.7152207251986624
43429257,-1.2424342735824894
43429258,2.552946812340167
43429259,
43429260,1.686833489414255
43422778,-3.9266956165330384
43422779,
43422780,-3.0929913428950613
43422781,-1.5366470340998148
43422782,-4.412458848123379
43422783,-0.021598004648467395
43422784,1.398507954345746
43422785,-4.413375867113473
43422786,-6.687313473850281
43422787,-4.46822498225788
36979476,-0.19830247065692674
36979477,-1.1592769070947497
36979478,-7.1512868318122855
36979479,
36979480,-6.756301863791691
36979481,-4.702580672056115
36979482,-3.3159351244272557
36979483,-0.8515278720703918
43419125,12.27783570999668
43419126,8.1011861078033
43419127,16.33018000905321
43419128,-7.195694408282179
43419129,21.277320920637976
43419130,17.681470526112946
43419131,9.644515301310435
43419132,-7.3044597107245295
43419133,13.581413114244867
43419134,
36956450,2.5406832723402886
36956451,-6.468075270681766
36956452,-6.936332285842923
36956453,
36956454,0.3430714382682254
36956455,1.4546377137935451
36956456,-5.834414668441809
36956457,5.2395012832482735
36956458,-2.072259458338408
36956459,1.2309523344638365
43428238,7.867319502674491
43428239,7.503636181828483
43428240,-7.117540829757104
43428241,7.7868103538029345
43428242,9.120325472425748
43428243,-1.006807505452457
43428244,5.7518094767906405
43428245,6.58785785810619
43428246,6.616625795658479
43428247,
36962318,-6.109800857700293
36962319,0.2294388003788299
36962320,0.39351274561954597
36962321,-2.9191128650826386
36962322,
36962323,0.2035904019753616
36962324,-6.116381981052314
36962325,-0.71117213113655
36962326,-4.671167574897368
43420933,-2.993959340113463
43420934,0.030770972132643237
43420935,-2.536389802336032
43420936,-0.07247011160541206
43420937,-1.8106825898084935
43420938,-3.2542793274611768
43420939,-1.9105483022510157
43420940,
43420941,-1.8140250776606308
43420942,-1.3193199694250097
43421793,19.742980883206315
43421794,16.75597512270224
43421795,21.629105651723023
43421796,21.67786023275005
43421797,14.878033112185562
43421798,18.416081836561432
43421799,6.0953947274381335
43421800,
43421801,15.451949645806508
43421802,18.400272057063546
36974814,2.6055708718648134
36974815,4.236244471006273
36974816,-5.8194721062469625
36974817,2.6896342323774434
36974818,
36974819,4.146093269029109
36974820,4.251472284764191
36974821,1.772136186991304
36974822,3.696213279511994
43426453,-6.802502723977227
43426454,-5.68805629809475
43426455,0.8909008216133998
43426456,0.8366413811095299
43426457,1.7619975243867998
43426458,1.940488866736331
43426459,-1.6204492631997596
43426460,
43426461,0.4896036950436269
43420619,-2.0010367768486503
43420620,-4.89179371183053
43420621,-2.1713073562223713
43420622,-2.1140875477671557
43420623,-8.309972520512417
43420624,0.4741040229073974
43420625,-0.7015610077892234
43420626,
43420627,-1.8156272799722046
43430077,-1.5500156308532382
43430078,-1.459555854597511
43430079,-1.4854313272422246
43430080,
43430081,-0.13658238530291555
43430082,-0.8871905793147903
43430083,2.609961301067358
43430084,-2.485619518353758
43430085,-8.51492662084047
43430086,-1.0088399840191187
36985646,6.748806275293475
36985647,-1.4316444943518718
36985648,
36985649,4.0347723869273295
36985650,6.5114777192718805
36985651,5.205853774077582
36985652,6.325888503164975
36985653,4.685352764177679
36985654,6.946038855127881
36985655,2.8273060522269873
36956402,-8.552207545849512
36956403,-5.947998763612588
36956404,-5.54541158255239
36956405,-3.8444590391164866
36956406,-8.982538741257713
36956407,-8.567452386704701
36956408,
36956409,-3.8879303018323412
36956410,-8.227099753160758
36956411,-6.4247604437056225
36976964,8.91116478139088
36976965,13.688425331957092
36976966,8.943710815598024
36976967,-12.536399622864337
36976968,8.370488169370674
36976969,10.311645209664562
36976970,
36976971,8.568006941252065
36976972,7.582087479551433
36976973,7.47255682790194
43420628,2.2161899556057847
43420629,0.294780791841049
43420630,-1.6514797220348214
43420631,
43420632,-2.171878590701567
43420633,-0.3498452300144095
43420634,1.3618140606143356
43420635,-0.24586285845686007
43420636,3.2990473111871097
43420637,3.0904394602656566
36984739,-2.035010552515189
36984740,-12.328145134075186
36984741,
36984742,-13.810664279140525
36984743,-10.518301755336125
36984744,-2.0495205472812756
36984745,-11.510329557912627
36963413,16.62522693758467
36963414,14.748222642638268
36963415,14.459383140761872
36963416,
36963417,1.376938022787101
36963418,16.44264460205858
36963419,14.820164134153742
36963420,16.923143272413427
36963421,1.057629939942501
36963969,13.281066572470536
36963970,6.190512737242443
36963971,8.554487964927148
36963972,-19.27937269060851
36963973,6.621062674659356
36963974,7.607673608746381
36963975,
36963976,7.055523113829963
36963977,-18.578565901758907
36963978,7.624611597737953
36974026,-1.9350133955463207
36974027,-6.745918788186884
36974028,
36974029,-3.191507541683336
36974030,2.104156732806075
36974031,-6.876310319998595
36974032,-4.747312576788033
36974033,-3.919251926067716
36974034,-4.784951517438969
36956042,18.27304615432297
36956043,5.105210564951051
36956045,
36956046,18.26836577458829
36956047,15.324018534516597
36956048,24.781552565199377
36956049,3.2418449377930187
36983163,6.387797428841509
36983164,-0.4532471100616249
36983165,0.44226482392457456
36983166,
36983167,-1.597624776763837
36983168,-2.4488392027482178
36983169,0.927997742541038
36983170,1.9203856962620875
36983171,0.9490521194198891
37019419,-1.6300305061845393
37019420,12.696970782864184
37019421,9.755877670786617
37019422,9.147353713044424
37019423,
37019424,9.890805144718797
37019425,13.984464660928552
37019426,9.226292005642733
37019427,8.937951847603358
37019428,12.290422955405234
36955911,0.43227967618662433
36955912,
36955913,8.300630461665264
36955914,-1.3872441628121805
36955915,8.468173323869564
36955916,1.0941795207540963
36955917,8.634326712839425
36955918,8.434962469025947
36955919,8.880898746955836
36985363,-1.0569342152384138
36985364,-3.2810775547919775
36985365,-0.3750519518730471
36985366,
36985367,0.08310646471494465
36985368,0.08368563481622004
36985369,-3.2861998133342354
36976233,8.797958998918602
36976234,9.255490676191698
36976235,
36976236,2.525472166328086
36976237,8.43976683656939
36976238,5.520097182832501
36976239,9.072394123460185
36976240,-1.8226296119335643
36976241,1.0048260922656596
36965158,-0.6503393676962901
36965159,-0.6061892218220919
36965160,-0.3265586990688689
36965161,1.5261452137072524
36965162,
36965163,0.2561532588121622
36965164,1.234197677807913
36965165,1.3282364881678177
36965166,3.399132557599046
36961229,-6.132159360841797
36961230,-4.327515660929009
36961231,-5.322758147832928
36961232,-6.124804082410549
36961233,
36961234,0.15575196611507636
36961235,-2.4188991944786835
36961236,-4.706619933808042
36961237,-6.190233850851087
36961238,-3.319323997683057
36982421,-1.148911256395138
36982422,-3.160301257848346
36982423,-3.5039161392811593
36982424,1.322678979135219
36982425,
36982426,2.0680620047564844
36982427,-10.134964688003436
36982428,-4.8742783890959345
36982429,-3.030984540513032
36982430,-1.9271506154123585
36962951,22.016004983700157
36962952,26.296349662883756
36962953,
36962954,15.630361370927517
36962955,-68.07894545940343
36962956,17.569657485572066
36962957,23.84104840459662
36969943,-1.5494259958103385
36969944,
36969945,0.4015973655975813
36969946,-7.710875463696311
36969947,-0.8192638067145595
36969948,-1.2872804695000468
36969949,0.440385947905952
36969950,0.5107004708688123
36969951,-1.3324067850874144
36969952,-0.7697000660506887
37009950,22.527225625966423
37009951,20.557929333366587
37009952,22.69789086594875
37009953,21.281187598997008
37009954,22.670912162712284
37009955,
37009956,22.69359787584807
37009957,22.55670830066026
37009958,22.541219472953514
37009959,22.530087843416652
43422163,6.853454274069691
43422164,0.5017515668342867
43422165,
43422166,-3.2594707015733775
43422167,6.588584700539855
43422168,-10.576949341493332
43422169,9.312894003967358
43422170,-1.9113081073170406
36978200,12.701914337515689
36978201,-2.0453774166910534
36978202,-1.876543946923448
36978203,
36978204,8.59251930381481
36978205,11.24933644863279
36978206,8.787931069490753
36978207,8.898456554352663
36978208,9.62276369715687
36978209,8.924275215815328
43432786,10.058908060515023
43432787,7.825182005975989
43432788,11.759077939770009
43432789,10.6452634915305
43432790,9.954028341508206
43432791,15.947694660897128
43432792,
43432793,10.111685668162067
43432794,9.072149083014324
43431487,
43431488,-9.696658223229178
43431489,0.2544248332077359
43431490,2.6559409966146177
43431491,2.1273256146354242
43431492,8.185541941760562
43431493,6.484652548249244
43431494,2.8379567346652834
43431495,-18.676413768144073
43431496,-19.355404254107384
43429603,0.28997868780601266
43429604,
43429605,-0.16605197268654592
43429606,-4.065435325144733
43429607,0.11926005411146434
43429608,6.902349390370091
43429609,-5.703417268962937
43429610,-6.7476051240223
43429611,0.5509389786501515
43429612,0.4550183682566171
43422738,-0.7037565258683571
43422739,2.1010296968452167
43422740,3.0499068656803843
43422741,0.2078308366471333
43422742,5.36974943867699
43422743,
43422744,-1.1213915171442181
43422745,-9.818441890394524
43422746,-0.5899897556918745
43422747,3.0803961890979394
43420823,-1.9553143562157516
43420824,4.864984165473459
43420825,-2.306317600333898
43420826,-5.899818014200207
43420827,0.6267273098230817
43420828,-1.0070388960273817
43420829,-2.298062846865946
43420830,
43420831,-0.9830892840469687
36957807,-0.389871571335334
36957808,
36957809,-0.10990276946330368
36957810,-0.47583130815377217
36957811,-0.3881972889072358
36957812,-0.6883139954445596
36957813,0.494290950355321
36957814,1.0534452999023642
36957815,-0.8294773552713082
43426242,-3.146357180941777
43426243,0.4176237457222669
43426244,-5.177994801632508
43426245,2.869566486211511
43426246,-4.714418958866872
43426247,
43426248,5.573240166320488
43426249,3.3781322198236694
36958584,-1.6631345174427565
36958585,0.8279101488936931
36958586,1.8067384343862614
36958587,-4.774812370153256
36958588,-6.846085306870918
36958589,-1.8481506545575144
36958590,-16.1044980334392
36958591,
36958592,-13.512271485171482
36958593,5.899598717272738
36979232,21.58535347367257
36979233,
36979234,21.744928495715214
36979235,22.096606903884606
36979236,22.277128175209953
36979237,21.62754250668928
36979238,22.170073614598493
36979239,21.705482344430663
36979240,21.609874015677917
36983228,-21.177120021624376
36983229,2.4641184983286735
36983230,1.7004009682119658
36983231,-19.377010696243588
36983232,
36983233,-8.82762859610574
36983234,3.7489920459149175
36983235,-5.385496191372226
36983236,-0.894158377934275
36984630,-1.471205652064441
36984631,-1.4735613291901473
36984632,-2.110099446938875
36984633,4.156093997976427
36984634,
36984635,-1.4615449800048737
36984636,0.11183605437679489
36984637,-0.301568631571854
36984638,0.764950135609979
36984639,-6.702672871222262
43420718,4.116655471836225
43420719,1.2018039059079229
43420720,-19.15233739632947
43420721,-17.171301898091542
43420722,-0.997190544342061
43420723,-11.587606246112273
43420724,3.893512649205718
43420725,-0.41919029600956037
43420726,0.8246647297000891
43420727,
36979715,-6.7958915488993625
36979716,0.7745470304312221
36979717,4.119366751696134
36979718,-4.4079896050374145
36979719,-3.1303207670084703
36979720,5.155008039108452
36979721,2.529694478728061
36979722,
36979723,-3.7589144623915445
36994743,1.924709565733906
36994744,
36994745,8.95057559942802
36994746,39.62103935448778
36994747,38.644975063786376
36994748,11.821109672061482
36994749,0.18448439258321514
36994750,0.90997532098271
36994751,39.682099850354234
36994752,-4.135961022047127
43425116,8.637830222289494
43425117,10.335191388765338
43425118,-10.439263123812111
43425119,
43425120,13.89602384620946
43425121,-10.249728511122271
43425122,6.273045485690773
43425123,-8.364806450560195
43425124,-10.98020739862568
43429086,12.771836649831414
43429087,8.919083409575364
43429088,8.522260989493759
43429089,14.013367765044904
43429090,12.231280173148207
43429091,12.945454231113956
43429092,-1.09261192247601
43429093,11.708679694014052
43429094,
43429095,7.852361859700579
43427319,-1.1221266460687502
43427320,
43427321,-3.740037436755415
43427322,-1.8023345621627413
43427323,-1.795797931780271
43427324,-2.2299935068613195
43427325,-1.2051731468794742
43427326,-3.9669719202114493
43427327,-2.81303416635933
43424141,-2.891251773177828
43424142,4.932819544414883
43424143,
43424144,15.655783143385975
43424145,14.346943412192218
43424146,14.805777283108
43424147,20.648976427998946
43424148,17.690959858498786
37022333,6.1205052321681706
37022334,3.6093282783127734
37022335,7.522960908040204
37022336,4.8178144341280245
37022337,
37022338,5.276940558766711
37022339,8.658038516991553
37022340,4.778057562882196
37022341,7.53130805795908
37022342,4.332062781110693
36965491,-1.660981290537677
36965492,
36965493,-2.1543452957256477
36965494,-3.4782566705143267
36965495,-2.4542768209313977
36965496,-2.3957859867807656
36965497,-3.8752546756754214
36965498,-1.6693311834829956
36965499,-1.639320187137912
36972770,-3.6930548529714997
36972771,-6.864147640426381
36972772,-11.87035064455398
36972773,-1.6474224988475612
36972774,-7.028014179803961
36972775,-2.8830900361094223
36972776,-4.039485537837891
36972777,
36972778,-6.965363684776548
36966865,14.58986796910574
36966866,
36966867,10.58687227281007
36966868,-0.2984692896592094
36966869,9.086311355646444
36966870,-0.2399520855506978
36966871,10.761838012020007
36966872,12.128104719801598
36966873,0.8269131164457804
36966874,13.06098690568217
43419135,
43419136,-4.476953463788277
43419137,-6.656585239192339
43419138,4.547366460532146
43419139,3.8294824493305555
43419140,2.007486522847273
43419141,-0.1212368367227441
43419142,0.36114871614705635
43419143,-0.30099513139055034
43419144,-4.38158998218762
43427011,6.165600663145199
43427012,-11.745366422359382
43427013,4.9499102167098386
43427014,5.983206339568937
43427015,
43427016,-2.1580431948515297
43427017,2.385079108378534
36969298,8.324110148516695
36969299,-5.509665128390168
36969300,-5.349350627161471
36969301,-7.8715992046078895
36969302,12.108877618795361
36969303,
36969304,-6.500347616265401
43425752,-11.56153750448425
43425753,6.45247031731202
43425754,-15.962723109113426
43425755,
43425756,4.566682391064376
43425757,-12.393134758994051
43425758,-7.310646922183935
43432050,21.060860389269408
43432051,22.41559270877707
43432052,
43432053,23.496193690237703
43432054,22.136028709719767
43432055,14.188839797972946
43432056,15.821958039955973
43432057,18.954038935929532
36963031,14.275395086841172
36963032,5.456275332149403
36963033,
36963034,13.273213759457349
36963035,3.226556961022254
36963036,9.717475717638763
36963037,3.270904272468556
36963038,-1.940425377831673
36963039,7.002511962140375
36975334,4.1178079603269
36975335,-0.7464583710062698
36975336,-4.965933837156854
36975337,-5.881771386557148
36975338,-2.3376975214144977
36975339,-9.24293834255343
36975340,-3.9999571147312736
36975341,
36963747,2.988826205134501
36963748,8.506897795697569
36963749,6.3492393089154575
36963750,6.391233075718674
36963751,5.554306405097236
36963752,8.024636859535462
36963753,6.926956240937784
36963754,4.529899224620408
36963755,
36963756,3.0065458188179264
43429402,7.845990825255058
43429403,12.567843365440268
43429404,-4.852399236358593
43429405,9.261082943340227
43429406,
43429407,9.975601240087684
43429408,11.080352841591605
43429409,-5.994772188120436
43429410,-7.518455539162716
43429411,9.015729961072168
43430512,5.264394567742784
43430513,10.191819710095047
43430514,
43430515,3.3504541091251383
43430516,1.9026525374034406
43430517,-0.5110512046220776
43430518,-2.0362799323510785
43430519,16.592930988045794
43432173,11.460372283641192
43432174,0.7854152065554842
43432175,17.795273255094656
43432176,18.21094857598817
43432177,3.296177690847685
43432178,20.785823389436928
43432179,22.960116849712875
43432180,
43432181,16.16210979827187
43428151,-1.250187044430902
43428152,7.662939360796088
43428153,6.6756119499247575
43428154,0.6337783044188541
43428155,0.16847421735428725
43428156,1.9615290419242228
43428157,-4.8601070284292405
43428158,-0.9866647138493931
43428159,10.47831328047505
43428160,
36973264,-7.179374292256853
36973265,-1.253106881083852
36973266,-5.154066456175542
36973267,-4.488778902508955
36973268,-6.666972448992283
36973269,-5.731392247418
36973270,
36973271,-5.689515901793527
36973272,-0.10049054698504278
43422187,-4.722308301814735
43422188,-3.8414462944481897
43422189,-25.64788791260736
43422190,-2.7957460399061915
43422191,-10.265155751609484
43422192,-3.1489540964185494
43422193,
43422194,-4.123721665398307
43422195,-2.6007935508824858
36996281,8.321797376369602
36996282,7.694711441142488
36996283,
36996284,5.726824645109616
36996285,6.725471851638645
36996286,4.949099202280877
36996287,6.382668901396642
36996288,10.140847191733087
36996289,6.801524595326555
36996290,-2.2728666332856164
43432624,-1.9077232456933189
43432625,-1.6213848776041004
43432626,-0.9740793232962233
43432627,-1.6816228589007096
43432628,
43432629,-2.2610496562501794
43432630,6.524345914041646
43432631,-1.1293314791462308
36955470,16.460853410524976
36955471,16.049249289389195
36955472,19.467119361103585
36955473,
36955474,14.562106528813956
36955475,19.76047694415871
36955476,0.6396460815620912
36955477,0.7088616280204292
36955478,14.04057806901858
36963586,-4.424456606910553
36963587,18.89319258823241
36963588,4.5134036342532795
36963589,
36963590,22.953731193409908
36963591,14.934650230935802
36963592,-0.5183509163323947
36963593,22.065699209344473
36963594,24.410694959595105
36963595,21.207041796112605
43421333,-0.3360466039956691
43421334,
43421335,-1.1263620176944187
43421336,11.801737374945901
43421337,13.804111326191332
43421338,3.2449190624474795
43421339,9.777854660707362
43421340,2.6027878998366987
43421341,9.639963766054734
43421342,1.080676673061589
43430746,-0.4738722424799562
43430747,-11.467047135628604
43430748,0.35465527554333676
43430749,-1.4317838328745438
43430750,-4.027714643521335
43430751,-13.661882000834908
43430752,-16.492555811973034
43430753,-3.13449988616469
43430754,
36993298,-0.5659941151630505
36993299,0.6915359333711848
36993300,-0.5653444965847996
36993301,0.6913869000014614
36993302,
43432190,-5.796393951588698
43432191,-5.873452305741239
43432192,-7.961800017475525
43432193,-0.8425224443568595
43432194,-8.904985919193678
43432195,-4.829733179028381
43432196,-5.032188146015983
43432197,-5.688511347182725
43432198,
43432199,-3.242551492579537
36962966,-7.343633570265467
36962967,
36962968,-6.147427746183951
36962969,-0.07564073905996338
36962970,2.148985843976277
36962971,-5.449660985614173
36962972,-8.334793950596122
36962973,0.07984401798660201
36962974,-9.0320723558184
36962975,-0.04899288405340485
36975744,
36975745,-0.2808358322696449
36975746,13.180106370882982
36975747,-2.7618395971860537
36975748,15.946808702691555
36975749,17.97257028492308
36975750,16.595312399416798
36975751,16.416513801921667
36975752,17.24839110624555
36962976,-1.1890999506595108
36962977,0.49377982544456245
36962978,-0.7700163725170341
36962979,-0.6556908697846779
36962980,2.965644197344659
36962981,
36962982,0.9810459189075686
36962983,1.8551728447562823
36962984,3.143723293220148
36960576,0.08820148766398006
36960577,0.9808770324444254
36960578,
36960579,8.169760792608031
36960580,-0.011042168662697804
36960581,6.160987045420541
36960582,5.90119580814337
36960583,7.9386124124509365
36960584,-0.5101149881038509
36973543,14.311130409340933
36973544,4.87659347840281
36973545,2.2970923578840825
36973546,5.331971607139053
36973547,13.991346136304628
36973548,-0.9477584242728767
36973549,
36973550,24.848813891479608
36973551,19.69434422392675
36973552,1.5720224829142921
36998202,11.902477051189152
36998203,1.2363972402534387
36998204,5.360425369600108
36998205,6.621438023617571
36998206,7.192738123401227
36998207,5.145092505850613
36998208,
36997291,9.317733041764825
36997292,2.463380895575483
36997293,12.268827948167655
36997294,11.078395469076497
36997295,-0.3081559313889102
36997296,10.888272712257503
36997297,
36993604,-1.1506593369428515
36993605,16.267707715920437
36993606,2.664183902358559
36993607,13.378748474675888
36993608,11.068499697204857
36993609,14.865396984351321
36993610,
36993611,0.46217834335402586
36993612,11.413785478957777
36993613,15.874384533530304
36964328,-0.27724540964902644
36964329,3.8381087406581855
36964330,
36964331,2.1430452867481904
36964332,5.098182847768442
36964333,0.09738547622811211
36964334,3.6956337524013634
36964335,2.1039830163710462
36989861,6.2016350376528635
36989862,7.079658016461451
36989863,5.407479808540529
36989864,-2.0384422792831742
36989865,6.557156919065335
36989866,9.666185030825147
36989867,10.399893389610384
36989868,
36972274,0.7634033648075729
36972275,3.452012522881887
36972276,16.57049587651443
36972277,
36972278,19.390812802672883
36972279,16.491527562982355
