,rmsd
37012455,0.10221498639866294
37012456,0.10267743622737427
37012457,0.14114226614410152
37007875,0.29294017847181086
37007876,0.3526896486343696
37007877,0.2359009589604674
37007878,0.3559087023297267
37007879,0.3662868143286277
37007880,0.1739390689549258
37007881,0.27092551450847147
36974411,0.11046716018393746
36974412,0.11943399955326026
36974413,0.1611889272113603
36974414,0.11451330675293102
36974415,0.11866270480112286
36974416,0.14453899027226336
36974417,0.14015672786455036
36974418,0.08766304456584442
37015790,0.10767098653620585
37015791,0.12746186308941818
37015792,0.34220570455020327
37015793,0.0643216768510574
37015794,0.08353508151929895
37015795,0.08139824510974385
37015796,0.084277689283072
36985191,0.23535816911459734
36985192,0.07546943375036448
36985193,0.5753469257326649
36985194,0.13294654133066872
36985195,0.40509769363801745
36985196,0.7775491846486101
36985197,0.46198180910317643
36985198,0.8355404331829155
36985199,0.18624478613977424
37010838,0.11245448941507816
37010839,0.30066100060870904
37010840,0.7389446360676142
37010841,0.13809055883283425
37010842,0.1300364782130788
37010843,0.0966446429285894
36972527,0.16264258448256447
36972528,0.49472834131761967
36972529,0.08811458615473096
36972530,0.49262879113649927
36972531,0.11690104196220646
36972532,0.36853984563266196
36972533,0.5260754343049463
36972534,0.5073104341427159
36972535,0.21235329852725124
36970494,0.1705460352998093
36970495,0.2129502491480711
36970496,0.09224176881475128
36970497,0.2160981480354383
36970498,0.2607912785167457
36970499,0.12582152322995543
36970500,0.10438303364172803
36970501,0.22789539871541692
36970502,0.3069858100100861
36970503,0.07827953228436524
37014434,0.07078012377581523
37014435,0.086577387852774
37014436,0.09922716832943686
37014437,0.09653619960584889
37014438,0.08861780331117451
36973716,0.06224006304765484
36973717,0.06985952714177662
36973718,0.12967124325342738
36973719,0.12244338665683521
36973720,0.06215420373403788
37014035,0.30365021158714156
37014036,0.5642981272206766
