,difference
37011007,-0.8922682008427145
37011008,0.4496514305685064
37011009,
37011010,4.126364012993033
37018016,3.0141896501839582
37018017,-0.2813485836403018
37018018,0.7197796320373762
37018019,-4.983846874902341
37018020,-3.7277726309718098
37018021,
37018022,-3.144854200172876
37018023,0.3348168701925083
37018024,1.7194390259622345
37018025,1.7051124310082848
37023153,
37023154,-0.8349803201038952
37023155,-0.40989568697431267
37023156,-1.4464487035238704
37024455,0.8174972128228539
37024456,1.0932679678722774
37024457,-0.46649310193988924
37024458,
37022395,2.0553311816843234
37022396,2.045830943954357
37022397,
37020218,-3.173485972852532
37020219,-3.7379907365577765
37020220,
37020221,-2.228878567482269
37020222,-3.1738149083544585
37020223,-3.1409112658589464
37020224,-4.18244779863079
36986825,0.6393472742653259
36986826,-0.10181344934040837
36986827,0.006315051517447046
36986828,-0.44973303130143805
36986829,-0.16040543592442802
36986830,-0.1718514433334093
36986831,
36986832,0.29135038555744686
36992723,1.618273131417169
36992724,-0.2619192492535518
36992725,-0.37512526116375966
36992726,-0.4288642108023595
36992727,0.6608560555626468
36992728,2.995592187361069
36992729,-0.2745963364291697
36992730,
36992731,1.9067141682257187
36992732,-0.506002850457989
36964667,-0.8554736936871876
36964668,-0.6738251508222142
36964669,0.030556216277656034
36964670,-0.5519540747427847
36964671,
36964672,-0.12272414768453999
36964673,-0.4781252540938823
36964674,0.3892768836218785
36964675,0.6656914744228537
36964676,-0.45647462524254223
36962035,-0.005270495527128105
36962036,-0.4526923090714092
36962037,-0.7192293373229575
36962038,-0.008601742117434696
36962039,-0.030005196043290994
36962040,-0.6845618869912187
36962041,
36962042,-0.695073991068881
36962043,-0.46317212544003894
36962044,-0.5182998243141697
36964889,-3.055668399747205
36964890,-0.08772293991363966
36964891,-4.501231141040762
36964892,-6.1656799799371385
36964893,-1.8088947312346875
36964894,-2.751986729843928
36964895,
36964896,-3.0369502337253493
36964897,-1.7453441565471124
36964182,4.392460839490909
36964183,0.23249366115604175
36964184,3.676926868669611
36964185,2.4775104873252474
36964186,2.7231950227990183
36964187,4.739212468001767
36964188,3.942104960329729
36964189,
36964190,4.8314703496707665
36967858,-0.027602187464424333
36967859,-0.020645531861120503
36967860,-0.012114723756013746
36967861,0.030609213827418102
36967862,0.6701122131337769
36967863,-1.2755966929985476
36967864,-0.010543355598358062
36967865,
37008000,-10.171162494199443
37008001,-8.501709633799564
37008002,-8.505065683184242
37008003,-7.771471159565117
37008004,
37008005,-9.667989661866216
37008006,-9.342132802738263
37008007,-6.774123103853434
37008008,-8.486700955510173
37008009,-8.50291887701593
37011543,
37011544,0.07331383277117709
37011545,0.24568753775999141
37011546,0.24716425482988313
37011547,6.276826330431788
37011548,0.8167002781800505
37011549,0.13860798224725102
36966967,0.30992622946189385
36966968,
36966969,-1.832752948304119
36966970,-2.4537351601498187
36966971,-1.865668305138314
36966972,-2.464264352854599
36966973,-1.8312141802654196
36966974,-1.1369719952130595
36966975,-2.405714630448614
36966976,-1.624515536461928
36967727,-2.365806405910721
36967728,-3.513580198212317
36967729,-2.220699976406479
36967730,-1.8677774399831826
36967731,-0.18883504432405473
36967732,
36967733,-0.343067497527457
36967734,-4.011118999916452
36967735,-2.6141760647545915
36967736,-1.7748897514685247
37009053,1.0546405105870775
37009054,0.45795328790697454
37009055,3.206570831229385
37009056,0.16510061189261904
37009057,
37009058,0.824632621555704
37009059,0.840231191360651
37009060,1.4056034728334978
37009061,1.4190731547610937
37009062,-0.24390441323451384
36966393,3.8222499285162
36966394,-4.991836133002863
36966395,1.0693997242444055
36966396,-0.35227590321947844
36966397,3.503300800206219
36966398,-4.6238105222892045
36966399,1.1347099752795486
36966400,-0.7853249833981124
36966401,
36966402,0.8806604193235898
36971465,-2.715384561191442
36971466,
36971467,-3.907822928226821
36971468,-0.37239489436389306
36971469,-2.004877306461367
36971470,-0.7622496660173823
36971471,-0.5332389679198855
36971472,-0.30065764309935616
36971473,-1.96952113060037
36970009,
36970010,1.6814298126171963
36970011,-0.8507197725493825
36970012,-2.7314727289294467
36970013,2.097007996962631
36970014,-0.4777242500447585
36970015,-0.7326522484313216
36970016,3.0588519426171388
36970017,-1.1455349239012378
37022125,0.355120689668075
37022126,0.8409095463059311
37022127,-1.8530282770398823
37022128,-1.67974772832159
37022129,-2.2896467861330656
37022130,
37022131,-1.0380100515926771
36975022,-0.5858101126848005
36975023,0.12274625720694843
36975024,
36975025,-1.6262898839828743
36975026,0.47834255044808316
36975027,-0.6030016512787384
36975028,0.9356425183840038
36975029,-0.39827246010559136
36975030,-0.8607397125946363
36975031,0.7274238994153741
37017503,-0.07632300352291566
37017504,-2.6674051441441975
37017505,-4.619763135331354
37017506,-1.5384530122449434
37017507,-6.184897131213603
37017508,0.6350452048630189
37017509,
37017510,-4.529476360332467
36968857,0.10740103780182153
36968858,0.07164828628975783
36968859,-0.030148598682814054
36968860,-0.05245826311991664
36968861,-0.10644850204141676
36968862,
36968863,-0.1391382392185676
36968864,0.4588175247628783
36968865,-0.034851681503852205
36995169,-5.948729954876711
36995170,-5.952365043062116
36995171,-0.9082093681231527
36995172,-2.4627707005833344
36995173,
36995174,-6.199727654950593
36995175,-0.00028041931919631224
36995176,-0.09643212178346516
43419969,0.3958438661132462
43419970,-0.6804130714703884
43419971,
43419972,-0.184957207486109
43419973,0.1592692351473275
43419974,0.4728134707227216
43419975,-0.8360120792307661
43419976,0.2854972197547365
43428170,0.8081666287282658
43428171,-2.1662758104764492
43428172,-1.741719733074035
43428173,-2.1690721000687887
43428174,-2.241135732828596
43428175,
43428177,-1.9766664819032087
43428178,-1.4759555414287178
43428179,-2.647188481735739
36964796,2.530299932055952
36964797,-1.194349830250558
36964798,0.9998582794931865
36964799,2.7834510360800575
36964800,3.6347903393283296
36964801,0.7751771606809195
36964802,0.8000035597825175
36964803,0.0018486367840129247
36964804,
36964805,2.3484755604722842
36968529,-0.7407705714271486
36968530,
36968531,0.11003122491167971
36968532,1.881279050948116
36968533,0.8907273064627077
36968534,-0.7648031476157229
36968535,4.720198309080798
36986220,1.350293986603507
36986221,
36986222,-2.953598034360681
36986223,-8.354243071063255
36986224,-1.3114142933588298
36986225,-3.6065967454710908
36986226,-5.241415429719304
36986227,-3.3301395959378333
36986228,-10.326853322869269
36962825,
36962826,3.9120308793320078
36962827,0.49417520486238686
36962828,0.5316452577504265
36962829,-0.6089515363638043
36962830,-0.9202394144904531
36962831,-1.1056334264208374
36962832,-1.0092433831657104
36962833,2.570715234773701
36989697,2.1455303560399557
36989698,4.585414453019695
36989699,
36989700,5.0791513741449705
36989701,1.9303191836932285
36989702,3.4982632930361603
36989703,1.722994278492564
36989704,0.6967186357234709
36989705,2.8214176690805175
36988561,0.028612522878120217
36988562,-0.8667112474664123
36988563,-0.9636965849485932
36988564,-0.039454763061428366
36988565,-0.10185379998955568
36988566,-0.9820309783155494
36988567,
36988568,-0.02331702593249929
36988569,-0.012908746457810594
36977189,-2.3870213756765395
36977190,-2.8385680289655966
36977191,
36977192,-0.021523428793187804
36977193,0.9139141527617767
36977194,2.529436193993405
36977195,-3.0957510859610124
36977196,-2.889793063123875
36977197,-2.031321003101681
36977198,-5.445318979143309
36956133,
36956134,-2.543505211675722
36956135,-4.453568499842703
36956136,-3.2826641326510924
36956137,-6.219992960614519
36956138,-2.515266498267181
36956139,-5.417387962971105
36956140,-4.73289045535401
36956141,-4.019954637994374
36956142,-6.7138413596003375
36975475,-0.04612406847854622
36975476,-1.3013568525857693
36975477,-2.0364337523196134
36975478,-0.4874409599873779
36975479,
36975480,-0.4831653576667634
36975481,-1.5176166393637516
36975482,-0.9189631059092225
36975483,-0.8686982908718122
36975484,-0.04027184657277516
43425852,0.13885971010677167
43425853,1.1350786941877686
43425854,0.478852739603866
43425855,-0.2776899392870007
43425856,1.7719969623381076
43425857,
43425858,-0.6705874751695831
43425859,-1.2260031558807896
43425860,-0.7451457858198864
43425861,-1.1506219912592996
36967487,0.9395816945156241
36967488,0.008394135327989716
36967489,-2.9226950142331987
36967490,-0.1970383466673411
36967491,-3.4070364155255106
36967492,-3.6419403202573335
36967493,
36967494,-0.48628166439402776
36967495,-3.2146564684223904
43419172,-1.0741411594995895
43419173,-1.0973907583027085
43419174,
43419175,-0.5179079574159005
43419176,-1.4961860747500282
43419177,-0.5909469532292917
43419178,3.5970550155751937
43419179,-0.6648132906261424
43419180,0.6182733233738702
43419181,1.8642680571840629
43429613,0.005694249736393431
43429614,0.008842473074139434
43429615,2.802717963884021
43429616,0.39763324354328233
43429617,-1.4686305726942237
43429618,0.1279810109697337
43429619,-0.8706684949586929
43429620,0.21380527260470217
43429621,
43429622,1.5909252007139116
36966247,-5.941467499684414
36966248,-4.352600805182853
36966249,-4.188917634123996
36966250,-9.102211124760117
36966251,-4.179627662678726
36966252,-4.317598300539224
36966253,-6.6052114269945434
36966254,
36966255,-1.8305436463086622
36966256,-9.071205558294778
37019216,6.913206493506898
37019217,4.647686218139981
37019218,
37019219,6.906335243717876
37019220,1.5423081308384177
37019221,0.9528311251004737
37019222,10.690426313570121
37019223,0.8002816004616768
37019224,1.5430536085968072
37019713,-3.5871086622973927
37019714,-3.717407081049508
37019715,-3.4983985620096085
37019716,-3.3056743136019158
37019717,1.2520508163801303
37019718,-3.3824085426941366
37019719,-3.361985441322201
37019720,-4.444299709434414
37019721,-2.0459958871576482
37019722,
37020087,-3.316692021575637
37020088,
37020089,-2.6279982668451254
37020090,-2.849889925794443
37020091,-4.500837672510446
37020092,-1.1829235701527772
37020093,-3.975074941141443
37020094,-4.578654238059194
37020095,-3.4277471630371785
36977378,
36977379,-0.5526520697055419
36977380,-0.7462662677370027
36977381,-0.6241918888698725
36977382,-3.6382969655180055
36977383,-4.420190627220663
36977384,-0.9444612418381562
36977385,-0.7272881222781091
36977386,-2.7813676363205317
36977387,-3.4095011003839915
36997441,-11.571356116828298
36997442,
36997443,0.638223099255498
36997444,1.5121873234204202
36997445,0.6922844178048138
36997446,1.6785119379641458
36997447,0.29572528302531964
36997448,1.6211196203467466
36997449,2.701434451541843
36997450,0.6342806920353041
36980177,-1.7417502377050909
36980178,-2.063904450634716
36980179,-1.7334198947824717
36980180,-0.04977236232834059
36980181,-1.9736008768192548
36980182,
36980183,-3.930204261010161
36980184,-3.6861469927703965
37012361,5.212440292021711
37012362,2.73455780312473
37012363,0.6173233573328076
37012364,1.6353303030527542
37012365,-3.5514606127594703
37012366,0.06409773183933964
37012367,-1.935335364528484
37012368,
37012369,-3.543400674168538
37012370,-5.66225307127965
37013638,
37013639,-1.289119975899041
37013640,-2.638406334026641
37013641,-3.98960953377329
37013642,-6.420728275604006
37013643,-0.5829227631734
37013644,2.8738965544769712
36958135,-1.5861354006918873
36958136,-1.7103677094893328
36958137,-1.1161429041999327
36958138,-1.4032713199750333
36958139,-1.9390251875540798
36958140,-1.5713681068632468
36958141,
36958142,-4.382231028302613
36990803,
36990804,0.41057743989040674
36990805,2.737729887688083
36990806,0.11590217288152616
36990807,0.8848847396216897
36990808,1.7509329488796403
36990809,2.640097855436295
36990810,1.225594202767887
36990811,0.5168348102943874
36990812,1.3669348313633343
36967755,1.8448701537540089
36967756,0.8021416903675913
36967757,
36967758,-0.388962634381663
36967759,-2.1991315815678263
36967760,-0.38908825514510426
36967761,-2.1475765201605554
36967762,0.7859125663933
36967763,4.25573491342557
36967764,-0.39016159056604494
36989851,-4.647297426166505
36989852,-3.7653128339675117
36989853,-3.8099764169060393
36989854,-4.029078127244469
36989855,-3.749037201442812
36989856,-5.430561324736011
36989857,-5.617903698155944
36989858,-4.822767492171101
36989859,
36989860,0.884691917561673
36996401,-2.0421363424099255
36996402,2.976309888186229
36996403,-2.7632188921342866
36996404,-5.870399368518786
36996405,-1.8797824994459482
36996406,-1.1727664748100537
36996407,
36996408,-2.181425444023567
36994178,-2.7188361146872566
36994179,
36994180,0.0008166960258861877
36994181,-2.2104897870314772
36994182,-0.9567082831473428
36994183,-3.0927441970140137
36994184,-3.5685811025199996
36994185,-1.753502876496178
36994186,-1.7579539887006916
37013203,2.196011670342621
37013204,-0.4308197547009769
37013205,-0.7754400581756684
37013206,-1.90522066644656
37013207,
37013208,2.024425169898386
37013209,0.900855513347004
37013210,-1.521931154453604
36993769,-2.6587112019935653
36993770,-0.7524456126555492
36993771,-1.3521593957322935
36993772,-3.0024803686878805
36993773,-1.2001872975631258
36993774,
36993775,-1.3700463942980647
36993776,-0.43839338468414013
36993777,-0.8606626699357953
36993778,-1.4567157225542324
36963422,
36963423,-3.2646757328115825
36963424,-2.5142167059932135
36963425,-4.100976880336816
36963426,-5.0710300788353635
36963427,-4.629049593140941
36963428,-0.49015225019460473
36963429,0.8149395082360229
36963430,-1.7557209192333119
36963431,-4.443202535297971
43423362,1.8069392392926034
43423363,3.5520283404709403
43423364,
43423365,0.7701662744648274
43423366,2.7625838347474883
43423367,2.0674756678305926
43423368,4.197951558167858
43423369,1.4200941943598195
43423370,3.067976452424091
43423371,2.2884685773909723
36958939,-0.22214069992367058
36958940,-2.00870843957361
36958941,-1.271110531490251
36958942,0.12111033804691829
36958943,-2.1203567058143733
36958944,-0.5667484487206309
36958945,-0.9398460842434133
36958946,
36958947,-1.2522971409922832
43427418,2.597075797986591
43427419,-1.4915514975299118
43427420,4.101253281029074
43427421,-0.3901960805384306
43427422,-4.020826422688202
43427423,-8.581483354598262
43427424,2.312075123803197
43427425,
43427426,0.9552992699127998
43431551,-7.02795954012565
43431552,-5.125299090651609
43431553,
43431554,1.4874747032781954
43431555,-0.2874201987749956
43431556,-4.237573136804031
43431557,-0.590966684973111
43431558,-4.551626541746117
43431559,-5.739597757417016
43431824,-0.9122989045453949
43431825,-1.9041838924123482
43431826,-3.6204011144107398
43431827,
43431828,-4.70182897335134
43431829,-1.527146835000508
43431830,2.028933095907874
43431831,0.9028555479908817
43427574,1.1275337385403432
43427575,-0.8492374646009182
43427576,
43427577,3.5993507281091652
43427578,4.114852570053216
43427579,5.012322214297349
43427580,0.19865925701750342
43426763,0.22495167709506347
43426764,-1.9992107813284434
43426765,2.893621818598575
43426766,-2.405507924449708
43426767,4.599839743061892
43426768,3.3283544884554033
43426769,0.3867916120077268
43426770,-1.6714760185107167
43426771,
43422171,7.820877944433349
43422172,0.8051986965046325
43422173,-0.8815845428564373
43422174,
43422175,-0.8664601583846974
43422176,4.106601108088391
43422177,1.3726582943324743
43422178,4.422973274196565
43424090,
43424091,0.0819447034994738
43424092,-4.000812678076642
43424093,1.3962704761729157
43424094,-3.9816198896874226
43424095,-3.4444062668667925
43424096,-4.073825716993909
43424097,2.254343814675977
43424098,-5.245593458878844
43424912,0.7819138803628789
43424913,-5.208746096692792
43424914,-5.750829720396283
43424915,
43424916,-3.865532492885535
43424917,2.7167027226314104
43424918,-1.449079126768325
43424919,-4.908586299281467
43424920,-3.5804713474518195
43429373,-1.9610782188407967
43429374,-3.0196672478470816
43429375,-3.204768223392577
43429376,-2.412140441613886
43429377,-0.4381570297327926
43429378,-1.26849452625639
43429379,-3.169832088366647
43429380,1.4959350285232347
43429381,2.3344593111643093
43429382,
36959238,0.055522753904954314
36959239,0.410086668506052
36959240,-0.4399410224087088
36959241,0.05227092700744507
36959242,-27.517237631880718
36959243,1.0283100313929738
36959244,-1.0056229367162413
36959245,
36959246,1.272573860036081
36959247,-0.6647317632820409
37021578,-0.34417907155078353
37021579,-2.097721309848012
37021580,-1.585029446112614
37021581,-0.3461664286422774
37021582,-7.480776975131249
37021583,
37021584,1.033371013641819
37021585,-5.718401284860889
37021586,-7.9689581185813125
37012092,3.189453522519763
37012093,-0.10257767397207829
37012094,3.6061135316638264
37012095,-0.7005411867348883
37012096,2.6661727701677798
37012097,0.5867744345251751
37012098,0.5074284282021537
37012099,-0.535005106093756
37012100,
37012101,2.3934121688511567
37010640,-10.192129868429305
37010641,-7.936501363313859
37010642,
37010643,-9.722504766269171
37010644,-7.269625456862819
37010645,-8.893007738339797
37010646,-7.274788139015058
37010647,-10.766693194648091
37010648,-8.573475805732109
37010649,-8.78007113226716
36983738,-0.6037518330440861
36983739,-1.0766878099239108
36983740,0.8238320048890415
36983741,-1.260335928941032
36983742,0.7260488535505303
36983743,-0.44590606705033053
36983744,1.4751725986850275
36983745,0.9658293996453153
36983746,
36983747,-1.5182718630844008
43423815,-0.5568170502537235
43423816,-0.17340884962379022
43423817,-0.5322490150309065
43423818,
43423819,-2.1057580983887263
43423820,-0.4298418491263405
43423821,-0.42966253711800917
43423822,-0.13146202296863763
37023438,-1.8926066324863768
37023439,-1.505148414248314
37023440,-1.206219451903145
37023441,
37023442,-1.1962690225958035
37023443,-1.558592231122482
37023444,0.2317776826859479
37023445,-0.05675195071633965
37023446,-1.2206204876378877
37011171,-3.940101146600753
37011172,0.6586954288593461
37011173,-0.6293731757898797
37011174,-3.2132574649525765
37011175,
37011176,1.046686982414812
37011177,-5.760102024205267
37011178,-4.779126994540519
37011179,0.1270076438123624
37013929,0.0008599407197920073
37013930,-1.9386502784715134
37013931,
37013932,0.06605516961741387
37013933,0.050414500421595676
37013934,-0.003595945089017505
37013935,0.35194587051607584
37013936,1.0183905060691814
37013937,4.0560966858341345
37013938,-1.4641101431953416
36981651,0.34426538019363306
36981652,-0.022410428202380928
36981653,0.027222157076819187
36981654,0.4126209887418977
36981655,-0.028444626848346033
36981656,-0.1888769722517818
36981657,
36981658,-0.01337761724338904
36981659,0.3471346401943567
37008547,0.2693741036983379
37008548,-0.32139169037169424
37008549,0.043723126443849125
37008550,
37008551,-0.3934084902247399
37008552,0.4822160416952226
37008553,-0.3921042365338714
37008554,0.4157379571744073
36957315,-1.2876452552901583
36957316,0.681248315797788
36957317,-0.3678177461977299
36957318,-1.1628069743218106
36957319,-1.181451088050764
36957320,0.28467372623100573
36957321,
36957322,-0.07980577433247049
36957323,-0.37276049645403475
36995104,-0.1766344322309621
36995105,-0.17163546951434938
36995106,
36995107,-0.21418188918092085
36995108,0.03622134089203399
36995109,-0.05607337725971462
36995110,-0.5717723691665171
36976629,-1.257864502702985
36976630,0.2685479374333952
36976631,-0.21551643328371917
36976632,
36976633,-0.7813102335379467
36976634,-0.1991056769158992
36976635,0.45586833008603467
36976636,-1.230019161502356
36976637,0.6416309609583211
36998875,
36998876,-1.77428599363909
36998877,0.7739316509926368
36998878,-1.4844358223185026
36998879,-0.46781326615211327
36998880,-1.7968514995193487
36998881,-0.10026465172133925
36998882,-1.956393826130327
36967461,-0.000840119811279294
36967462,0.42783891097017346
36967463,0.4288618456833362
36967464,0.4249992246384693
36967465,-0.0020673356469060877
36967466,
36967467,-0.46532447558900003
36967468,-0.7454857891713047
36967469,-0.005956938998714634
36955048,-0.4125799772048282
36955049,-0.36514184438547304
36955050,-1.426617850770505
36955051,-1.3570498073313217
36955052,-1.132834716963547
36955053,-1.25984259395101
36955054,
36955055,-1.3912633361048776
36955056,-0.5135189800391693
36955057,0.038007343368118285
36963513,
36963514,-0.6298675989093283
36963516,1.0876431680758003
36963517,-0.43002847941070854
36963518,0.5556974374728441
36963519,-0.5298489411395053
36963520,0.6123808145189003
36963521,1.0423995969100304
37017571,0.7725169513907701
37017572,-0.0053954131895181945
37017573,0.6833904990224937
37017574,-0.00943296564753382
37017575,0.9672414966354665
37017576,0.985895518654587
37017577,
37017578,1.694239882603398
37011259,-5.087015295407639
37011260,-1.9363289143433633
37011261,-1.986277737680922
37011262,-2.4078002582830322
37011263,-3.2096002236696677
37011264,-5.396939048662915
37011265,-3.2851994019435438
37011266,-2.606706110796125
37011267,
37011268,-4.598046190510843
36971013,-0.9223921353414042
36971014,-1.7493082329544976
36971015,-1.6015416028062859
36971016,-0.4312472449086755
36971017,-1.0468297690719766
36971018,0.9074972917919268
36971019,
36971020,0.4665534097967168
36974169,-0.8681893211606493
36974170,-7.204261845528869
36974171,-1.1814878694723703
36974172,0.008143011199926775
36974173,
36974174,-0.8744366861422108
36974175,-0.36554250990857184
36974176,-1.1672491559320761
36974177,0.0030476703978976616
36974178,-0.8790128566714515
36998442,-3.746910805945186
36998443,
36998444,0.3289172346802878
36998445,0.08037531308006618
36998446,-2.5772329199156747
36998447,-0.7939057430874938
36998448,-0.7634429112013232
36998449,-0.13806853673954
36998450,-3.9341044833913514
36998451,0.49941679580542164
36973944,-3.525959254890715
36973945,1.2932475678697308
36973946,-0.16029908104796675
36973947,0.9479634632724654
36973948,1.1117041830521188
36973949,0.8734991617399857
36973950,1.1976363100041567
36973951,
36973952,-0.6839484691173574
36971096,-6.447680043746601
36971097,-3.177600246001248
36971098,-5.461576580357985
36971099,-2.0435267407903837
36971100,-3.3596995747052745
36971101,-2.4472306791561778
36971102,
36971103,-2.408728378165705
36971104,-4.905230533802126
36971105,-9.925379344942684
36978261,-6.612992754829577
36978262,-1.5181216187899036
36978263,-4.042497992358989
36978264,-0.6064918584892052
36978265,
36978266,-2.53677358678803
36978267,-5.569317338651434
36978268,-2.7483424800272527
36978269,-0.40409854545226054
36978270,-5.753446679767517
36981660,
36981661,-0.3078924297296197
36981662,-0.004539155828084063
36981663,-0.3305015696258877
36981664,-0.005857814446265763
36981665,-1.1742146481171432
37022972,2.6276249682914212
37022973,
37022974,1.0761186207550537
37022975,-0.5973890708656171
37022976,0.7972862271065537
37022977,2.320314513736143
37022978,3.020410778925246
37022979,1.7632823604040553
37022980,2.335114858230966
36997804,6.006328803204095
36997805,-2.812534227857938
36997806,-1.9816215692119705
36997807,-2.8415283677822316
36997808,
36997809,-2.7759986176300515
36997810,-2.0119325030827753
36997811,-2.829388241972321
36997812,-3.7820335838837487
36997813,-2.8234440648397623
36980205,-0.6966296874645934
36980206,-0.8909416844691975
36980207,
36980208,0.20828750100994853
36980209,0.5711204579319258
36980210,-1.7131589246755539
36980211,-2.192107377053759
36980212,0.8612326870358515
37010914,-6.359673238300047
37010915,
37010916,-5.854729012835605
37010917,-2.9844850781075536
37010918,2.4105448887845284
37010919,-4.071599945420161
37010920,-18.055938905119802
37010921,-6.581094847956791
37010922,-3.1973344687073677
37010923,-1.8269617900834447
36982201,1.4737693710580402
36982202,-0.6099517983342935
36982203,1.5927553519987896
36982204,
36982205,0.43309609439450014
36982206,-0.6072698320762129
36982207,2.0534455801131344
36960677,0.31069014601501976
36960678,1.6866345891471042
36960679,-0.9272631189614913
36960680,0.3006854010180291
36960681,2.2204512591233936
36960682,0.28806196319121113
36960683,3.216459317864974
36960684,
36960685,2.546944237902494
36960686,1.7656327612883729
37008706,-5.81230684866901
37008707,-5.836758108805924
37008708,-5.845516106055925
37008709,-2.286011754576947
37008710,
37008711,-5.744278916025962
37008712,-5.747566532870962
37008713,-2.1609691724653715
37008714,-5.734204988435323
37008715,-3.9361280082600274
43426217,2.129339388275014
43426218,
43426219,-1.4430334349249847
43426220,2.0197572758739852
43426221,0.5076371728050617
43426222,-0.5365773361726838
43426223,-1.561388654704274
43431711,-3.642255064971863
43431712,-7.560034310930689
43431713,-6.828641620452515
43431714,-4.07006562819862
43431715,-3.701926947549879
43431716,-0.07667046668052535
43431717,-0.23250185694470815
43431718,
36986034,-1.0334219547341092
36986035,-2.721615453020206
36986036,-1.0175536995805174
36986037,-2.9817887578394284
36986038,-2.750463639856868
36986039,
36986040,-3.3721102407232664
36986041,-3.011466731555757
36986042,-2.721135058127519
36986043,-2.1874259458537786
36986614,
36986615,-2.0637501995566083
36986616,-1.6543848061622892
36986617,-2.610669498254481
36986618,-0.9978023161276255
36986619,-3.1080364679978487
36986620,-0.5935704927350045
36986621,-1.0307095179228654
37023741,-0.13061981635894782
37023742,-0.3813959412057599
37023743,
37023744,-0.26711754917095476
37023745,-0.5281641771311953
37023746,-0.24272707918737169
37023747,2.617112585625815
37023748,2.433881128494118
37023749,-0.12297569716204748
37014639,-0.4110624315974718
37014640,-1.1229758744945002
37014641,0.01604958835656589
37014642,
37014643,-2.8421101422329826
37014644,-0.730875050807299
37014645,-0.0009851549529997783
37014646,-0.0009179421117977427
37014647,-2.841735398004829
37014648,0.6154151139199087
37007076,0.004810583941633695
37007077,-2.824525176747926
37007078,0.0007572640715238776
37007079,0.7831576560833042
37007080,0.7810491688592549
37007081,-3.4427321620931224
37007082,-1.484972100721464
37007083,
37007084,-1.2990538566797056
36987454,-1.3855315339318353
36987455,
36987456,2.389632595243272
36987457,1.818195252036264
36987458,3.1955821024703432
36987459,0.5409913076773023
36987460,0.1825193303443573
36987461,1.678582913156939
36989496,2.7333465033366906
36989497,
36989498,-0.0024023696134491956
36989499,-0.7409236852867247
36989500,-0.7406063594187335
36989501,0.04227854995210745
36989502,-0.7114228753177461
37009384,-0.3916355054925944
37009385,
37009386,-0.11016938237980867
37009387,2.312368632081963
37009388,5.1526173196979315
37009389,2.7616562733595345
37009390,0.30320198832059475
37009391,2.608134175755197
36975562,
36975563,-0.6495758183525524
36974537,-3.349224785788607
36974538,-0.06289927489227409
36974539,
36974540,-2.330966608720061
36974541,-0.8776492550792483
36974542,-2.6292872763853126
36974543,-0.5555584031447935
36974544,-0.6822156286065564
36974545,0.6727602968069561
36955799,-0.42570805362472797
36955800,-0.5107303873915967
36955801,-0.01781008824380592
36955802,-0.01767241893404048
36955803,-0.38655820422627585
36955804,0.15840821528444948
36955805,-0.642932172110811
36955806,
36955807,-0.50828745483415
36955808,-0.5835501435458816
36979788,3.4397582503860455
36979789,
36979790,-0.5513681870914162
36979791,3.4375651165427747
36979792,1.529218194003196
36979793,2.917974567422757
36963432,-0.3772987470371163
36963433,1.096690374865048
36963434,-2.1809161893901035
36963435,-0.48092815913547327
36963436,-1.06491557659308
36963437,0.9770499123323901
36963438,0.7230187978448015
36963439,2.239540525138125
36963440,1.255662556146703
36963441,
37012201,
37012202,-5.746640475122888
37012203,-5.741086384229476
37012204,-4.192817457212257
37013250,
37013251,-2.1534514993442713
37013252,-1.3673531871636584
37013253,-0.1407791289177709
37013254,-2.1493837937793785
37013255,0.7080472931961879
37013256,0.44218281916151625
37013257,-2.0825914681932574
37013258,-0.3588857467003095
37013259,-2.4658567656474446
37008807,-0.00031018373256586074
37008808,0.0003443861279350813
37008809,
37008810,0.9786958743408007
37008811,-3.041399238321631
37008812,-2.6081966888224173
37008813,-3.851482375277982
37008814,-1.5456711998979529
37008815,-4.255582236925562
37008816,-3.506176916523245
36995268,-4.661269851002082
36995269,-5.4521390706626605
36995270,-1.423009567231869
36995271,-8.339255806355418
36995272,-1.3864371445664752
36995273,-8.059223939130819
36995274,-3.336790668553105
36995275,-5.4985037525188485
36995276,
43420779,-3.091607707087121
43420780,-2.1682129380899937
43420781,-2.3143174725013864
43420782,-4.2945106031519344
43420783,-1.7446002337749178
43420784,-3.7091650190973837
43420785,
43420786,-3.562614500098732
43420787,-3.134547051986601
43420788,-3.308047167708139
43423083,-2.4737212409847587
43423084,
43423085,-5.637076270658341
43423086,-9.107620398747812
43423087,-4.440833996745468
43423088,-9.681172615287622
43423089,-9.300842393441883
43423090,-4.599981995676416
43423091,-2.2393133888895136
36997144,-92.4095935743372
36997145,-1.5244461203636277
36997146,
36997147,3.9270834790162468
36997148,-0.1329150577541114
36997149,-1.4748526631030856
36997150,1.2224059659099211
36997151,0.5540077716655887
36963087,3.007632715076369
36963088,2.222073881201709
36963089,-0.09359842169729404
36963090,1.853149578712987
36963091,1.0927462569292459
36963092,3.013248021232272
36963093,1.7272820362168773
36963094,
36963095,2.32488377523174
36982092,-3.1212589289542443
36982093,-0.7695750766671381
36982094,-1.4173116031029735
36982095,-1.829699329094531
36982096,
36982097,-2.921021697241466
36982098,0.36138846623176235
43422449,-1.920176004167132
43422450,-4.730100986157623
43422451,-1.0098192956566834
43422452,1.8304972721896036
43422453,
43422454,1.4204756783514085
43422455,-8.500630629802544
43422456,-4.755741605309993
43422457,0.049681887282218895
36979532,2.1390964712633966
