,tfd
36996192,0.08163456091714384
36996193,0.009089859218861615
36996194,0.04161962720938316
36996195,0.07618116910039695
36994603,0.052290647265365205
36994604,0.07262032996631958
36994605,0.016772581555543994
36994606,0.02594845608050619
36994607,0.02233156436444776
36994608,0.052604051292404065
36994609,0.06666177196173236
36994610,0.052348049245034514
36994611,0.04615826418870078
36994612,0.07284004756648511
36959575,0.017431359186088964
36959576,0.1948096633817919
36959577,0.13458672853865392
36959578,0.211088839395865
36959579,0.21096825953642379
36959580,0.04073036153936076
36959581,0.05702822478471502
36959582,0.04067189720864158
36959583,0.05571871890753687
36959584,0.07285042605870005
37012875,0.04312482304706172
37012876,0.15360062892930285
37012877,0.25534395233551044
37012878,0.207098524988064
37012879,0.16650579057229098
37012880,0.032241627801435614
37012881,0.2514301788788131
37012882,0.25079844064262125
37012883,0.04397970448889977
36970028,0.02788300532439583
36970029,0.35593568211180343
36970030,0.2421314588956242
36970031,0.28291820206792034
36970032,0.021265731010191278
36970033,0.07913943552687185
36970034,0.08653496559759502
36970035,0.009155159417975563
36970036,0.25380960003346714
36970037,0.26598141818955406
36995632,0.011295191566730185
36995633,0.011365825017526565
36995634,0.012148793823283655
36995635,0.019995636268835076
36995636,0.04294534708636192
36995637,0.010953037893426113
36995638,0.014761958621667681
36995639,0.03845728422293927
36995640,0.007168903397737951
36970802,0.01960650819471922
36970803,0.17565733583986262
36970804,0.013000759026160196
36970805,0.19468624850893562
36970806,0.06385044106634266
36970807,0.01871669359510398
36970808,0.04991182977563686
36970809,0.018682122566088557
36973609,0.017438870547253498
36973610,0.09171453204888615
36973611,0.02157945228383737
36973612,0.04976544949578455
36973613,0.030139707449644438
36973614,0.28312325629537965
36973615,0.08720700283238957
36973616,0.08622097302186903
36973617,0.27784050762075996
36973618,0.05124001962753321
37016967,0.0013110149955100003
37016968,0.0028956669239353448
37016969,0.005083645473633134
37017054,0.019270844147602016
37017055,0.09376698955566443
37016490,0.010125730294612821
37016491,0.030558017813155258
37016492,0.010203533205950415
37012780,0.006040593848344261
37012781,0.020502360069325074
37012782,0.011943055157374835
37012783,0.020891663839348297
37012784,0.06676523422128415
37012785,0.039980700887079966
37007170,0.02034109187564716
37007171,0.014370276546971187
37007172,0.5486382696045122
37007173,0.05734004155357325
37007174,0.040665509061270734
37007175,0.02423800173977324
37007176,0.01805295025808493
37007177,0.009907658018494256
37016993,0.0022586461668716554
37016854,0.005787476855305929
37016855,0.003878366415491386
