,difference
36997699,0.89403899030291
37015642,
37015643,-1.4053291177873461e-05
37015644,-0.6992425585872368
37015645,0.00029735848387346664
37015646,-0.0006120248811072315
37015647,-0.6856186944353908
36973483,0.00116402328764309
36973484,-2.7785948823548097
36973485,-2.777364839094041
36973486,-3.397917865775085
36973487,-4.171845944641483
36973488,-2.7769660635635276
36973489,
36973490,0.0012170314567612195
37015757,-6.956772283165932
37015758,0.9927676825351597
37015759,
37015760,-6.9561488054856255
37015761,-9.138778990025173
37015762,-14.055800750216534
37015763,-14.060022479294346
37015764,0.9909545560368258
36969776,-7.786846124802167
36969777,
36969778,-0.7489789430665326
36969779,-5.260198210397107
36990994,-0.6991104307247253
36990995,-0.0074644267601451375
36990996,-0.007355078371058532
36990997,-0.6874623102681117
36990998,-0.007729766999605037
36990999,
36999086,
36999087,-6.644713493149116
36999088,2.462847472960231
36981805,-1.0481808097803835
36981806,2.3182624553050886
36981807,-1.0481442308920137
36981808,
36981809,-1.0518917540508355
36981810,2.930372876070116
36981811,-1.0518414221632923
36981812,2.9307263697388457
36975682,-0.0033928947039569834
36975683,
36975684,1.2897760989375016
36975685,1.2967533560476667
36985200,
36985201,-3.753745504820415
36985202,-1.561000224298823
36985203,-1.7916078116451786
36985204,-3.753269788040768
36985205,-0.35013547529194966
36985206,0.0027063473617090494
36985207,-0.0062560586201243495
36986948,-5.002065169907937
36986949,4.375838088406624
36986950,-0.006055395676099806
36986951,
36994259,-0.5246857027495508
36994260,-0.12191302340698229
36994261,-2.50846791014202
36994262,
36994263,0.603953695572585
36994264,-0.15620787482994913
36994265,-0.07716241996418916
36994266,0.5344846181623915
36972327,-0.013295047814402494
36972328,0.7276614595237376
36972329,0.5482940984394062
36972330,
37016977,9.969790144026547e-05
37016978,
37009038,-0.44423088702300273
37009039,-0.0002171113624136467
37009040,-0.44184802989635585
37009041,2.319130241623668e-05
37009042,-0.4356247748075166
37009043,-0.0024010385717136984
37009044,
37009045,-0.43172566149903346
36973273,
36973274,0.8145069276862813
36973275,-0.972847267315089
37013627,1.0090458045726916
37013628,
37013629,0.0027170551814901245
37013630,1.0128194335646867
37013631,1.018897147552945
37013632,1.2485020461442105
37013633,1.2767888315493554
37013634,-2.514835090339874
37006609,0.005720214368622578
37006610,
37016238,
37016239,0.08361974274941453
36999389,-0.9496352676916757
36999390,
37007954,
37007955,0.020466817473206333
37007957,3.9650046080475043
37007959,-2.8571409895482134
37007962,-2.2030846502645787
37007963,2.7536070266516575
37006751,-1.0302287540894923
37006752,-0.2608675063851109
37006753,
37006754,-1.0116428438595761
37006755,-0.03323600663765092
37006756,-0.9719106253488121
37006757,0.25962559196480584
37006758,-1.004410643813486
37006759,-0.3557886942964217
37006760,-0.9757213386286878
36969853,-0.1298275759182843
36969854,
36969855,-0.029086792997418343
36969856,0.46387323388461255
36969857,-0.11903228077750327
36969858,-0.055834051686815656
36969859,-0.06550507602389644
36969860,-0.13586963030400057
37012297,-0.019772772746847522
37012298,0.47820371499318526
37012299,-0.3052923018906455
37012300,-0.021640450008597156
37012301,0.0011907262647454786
37012302,0.4727703127732852
37012303,-0.01921617002841458
37012304,
37012305,-0.023337627889162604
37012306,-0.02790540058803259
36992818,-0.06740746626800131
36992819,-0.06886374490548519
36992820,1.623147339361065
36992821,1.6341463174726663
36992822,1.7493625105165158
36992823,-0.6941912171004354
36992824,
36992825,-0.007338772684587269
36992826,3.4151015751408913
36974893,
36974894,-2.004573678465505
36974895,-1.3256723490910716
37016092,2.9005983237887936
37016093,
37016094,0.9849301466850111
36974924,-1.1340365629417306
36974925,
36974926,-1.9135166450281247
36974927,-2.302953509282048
37009021,1.200069008457092
37009022,1.1965509730941903
37009023,0.2189097536812028
37009024,-0.16558339901831687
37009025,-0.16959512580206137
37009026,
37009027,1.2082650874896785
37012638,-0.458539841010861
37012639,1.1498451266933643
37012640,
37012641,0.0005875568443514112
37012642,1.1515841866831096
37012643,0.15831754809002518
37012644,0.22759499279429463
36974157,-1.3838512126749443
36974158,
37010949,0.07740394269281459
37010950,0.07660800019727376
37010951,0.0771143192401278
37010952,0.07719293527765347
37010953,
37010954,0.07741221633946949
37010955,-0.004928519700107659
36985554,-2.5527992720162764
36985555,-2.1575166729644124
36985556,-0.6882513415466427
36985557,-3.036668003002333
36985558,-3.0365562454899333
36985559,
36985560,-3.5409023585618513
36985561,0.7431837657581504
36985562,0.00046521821391820595
36985563,-0.6874812066440619
36970344,-0.2099917471511361
36970345,0.036860178034636704
36970346,0.6928530092843488
36970347,
36970348,-2.263639453035431
36970349,-0.46364917140832773
36970350,0.5148676765304003
36970351,-1.0163981789036072
36970352,-1.865289083108614
36998887,
36998888,0.1066307541628646
36998889,-0.05772448675916664
36998890,-0.012805187924978867
36998891,-0.27472364144846395
36998892,-0.049289208038146626
36994243,-3.9176420724013123
36994244,
36994245,0.8747233584981338
36994246,0.5478341054454425
36994247,-0.8555324508384707
36994248,0.006956428195374897
36994249,-0.40172839860525045
36971057,-1.8296205782976074
36971058,-2.36936219510617
36971059,
36971060,-1.8550518431480114
36988570,
36988571,0.006046846372001369
36988572,-1.3361121851479751
36988573,-0.2053011408364398
36988574,-0.17725288645043236
36988575,-1.3810753151384887
36988576,0.006899283029220271
36971239,-2.5474844165877286
36971240,2.1362871027338244
36971241,0.42017944076948055
36971242,-0.7718041247475753
36971243,
36971244,-2.541984016890069
37007143,-1.8774296562849315
37007144,-0.04268460768537352
37007145,-8.624087368729676
37007146,-2.3259337058730694
37007147,-1.7476360686260364
37007148,-8.243762049437748
37007149,-6.81231929485287
37007150,-3.544294318626555
37007151,
37007152,-10.496286024538762
37012907,-1.77313149874872
37012908,-5.100651265200344
37012909,0.06356428375223366
37012910,1.0860977921264183
37012911,0.9102242308928119
37012912,-0.6254309777202032
37012913,-1.3435627437209945
37012914,-0.10271171819740932
37012915,
37012916,-0.17108929245116222
37013762,1.9791542561865185
37013763,
37013764,1.2310844011017252
37013765,3.341497812701732
37007228,-1.5376421888185448
37007229,1.7955918068230545
37007230,0.7588130314979225
37007231,1.8505725599355713
37007232,7.662694327808552
37007234,2.7442214212658556
37007236,
37007283,-3.022309894080924
37007284,-5.799822079813096
37007285,1.074008525997022
37007286,-0.0051468205890259355
37007287,1.5438395160369192
37007288,0.0008395790465032249
37007289,-0.2138923671246138
37007290,
37007291,0.5963855425942066
37007292,-5.804867336810765
36971649,1.214112195809662
36971650,
36971651,-0.0022946601231979002
37015225,0.061627876293663064
37015226,0.025669781428973693
37015227,
37015228,0.04214588577914924
37015229,0.6861178531832266
37015230,0.031221428181019917
