,tfd
36998858,0.07930349288462758
36998859,0.01922547459079159
36998860,0.12298987289665127
36998861,0.01992118060012024
36998862,0.05350665100873758
36998863,0.012937025919980997
36998864,0.03492061312092362
36998865,0.05004293801340785
37017001,0.05769928370674732
36965446,0.09538927837964574
36965447,0.008127058094414212
36965448,0.009823974609944474
36965449,0.5066597767762526
36965450,0.39155598383135676
36965451,0.5943326827526558
36965452,0.2556108583910197
36965453,0.4172528690982665
37024381,0.05941586768738064
37024382,0.1021027868966189
37024383,0.21899231597803212
37024384,0.01220653215415385
36974425,0.03401622502592646
36974426,0.020009653507182177
36974427,0.4554366709153947
36974428,0.2621888401294475
36974429,0.06888230614830701
36974430,0.2073048782543371
36974431,0.04405029206714461
37017160,0.027639656248864924
37017161,0.02337153748111828
37017162,0.025551777881404725
37017163,0.02776849670270513
37017164,0.017676451959290806
37007057,0.04615299531967925
37007058,0.029221384713692653
37007059,0.017521402734759696
37007060,0.021347121080771886
37007061,0.017390410847123998
37007062,0.007759543853463572
37008442,0.026223803434266602
37008443,0.007190866071705994
37008444,0.014466570155403915
37008445,0.018837922703379865
37008446,0.010105265741385963
37008447,0.010242814469852554
37008448,0.0750891647344725
37008449,0.08875928704769571
37008450,0.017498525270182176
36974374,0.05640614377353438
36974375,0.08665423210037454
36974376,0.08038996283885812
36974377,0.07657270660069035
36974378,0.08516118127174493
36974379,0.054758933039652645
36974380,0.05815791120252294
36974381,0.01029992764597292
36964806,0.014190901218548725
36964807,0.012192458601025115
36964808,0.0172145225434417
36964809,0.009343653935205249
36964810,0.010873592347081611
36964811,0.05093741090309492
36964812,0.013499368918851704
36964813,0.01871088125730942
36964814,0.013784939851360206
36961761,0.012365594495287886
36961762,0.014590825668406568
36961763,0.028327740237854254
36961764,0.03877521214152761
36961765,0.02723292403116947
36961766,0.016539016048908818
36961767,0.02839822152686342
36971640,0.07928302282313625
36971641,0.04886334685844543
36971642,0.04747884562681928
36971643,0.04828739624490747
36971644,0.021408320687252323
36971645,0.03662487012710606
36971646,0.04330574155468191
36971647,0.04052072303928495
36971648,0.06424992597282549
36971156,0.08137131192433865
36971157,0.08159152290532322
36971158,0.03320834447183161
36971159,0.0663228635459179
36971160,0.381111171305539
36971161,0.042158091508895795
36971162,0.04436857073127994
36971163,0.12660195034571387
36971164,0.05314267184648281
36971521,0.05252922435671513
36971522,0.05631964912457734
36971523,0.2671586027153464
36971524,0.03400405706256418
36971525,0.08480672574079257
36971526,0.06613113927318695
36971527,0.12853210549050703
36971528,0.32119979759122547
36971529,0.0471066084043644
36971530,0.05821289998217078
37014237,0.40769069190046836
37014238,0.31966715869553897
37014239,0.060427481391405795
37014240,0.17013260311257364
37014241,0.22191594650290988
37014242,0.22173233445776966
37014243,0.14096685002137962
37014244,0.3741522552379943
37014245,0.05875236457574162
37014246,0.40756833728093655
36969348,0.35795159970661966
36969349,0.1768540331861158
36969350,0.20002118227255963
36969351,0.2858290721207395
36969352,0.12046947226512444
36969353,0.12030031560709172
36969354,0.1236748934439324
37024214,0.0041458293418504795
37024215,0.004095605326779011
37024216,0.03729059338913359
37024217,0.00404986620191045
37024218,0.037524484508832466
37024219,0.014495641937634635
37024220,0.03758796000757082
36969191,0.07772333647983258
36969192,0.08009174707956225
36969193,0.035043835930379665
36969194,0.036081504716577346
36969195,0.005053996567077606
36974995,0.005986513564368886
37016471,0.014321268202583856
37016472,0.03431987023276246
37016473,0.032605212758554276
37016474,0.015569281535653168
37016475,0.004927153149450196
37016476,0.0022110898499082144
37016477,0.004909097593383538
37009450,0.035550939049311246
37009451,0.012259828212506848
37009452,0.022087080574998145
37009453,0.009122753566321305
37009454,0.057769562667696166
37009455,0.02525974788997901
37009456,0.03070077689637441
37009457,0.04050848223579184
37009458,0.018466902224134062
36970729,0.03562274500506568
36970730,0.041413963091018885
36970731,0.057570302114141464
36970732,0.06663964698574097
36970733,0.04103871595525186
36970734,0.05324112661161343
36970735,0.04927021012314454
36970736,0.055457516403388175
36975000,0.01324524870263851
37016289,0.016526623510369296
37016290,0.029190084296443493
37016291,0.01436294084831721
37016292,0.015318962677421562
37016293,0.03762351882828237
37016294,0.008905596621544087
37016295,0.016452025563056378
37016296,0.017339876228826583
37016297,0.02758386484173403
37016298,0.014859972072662778
37016340,0.03168639749714839
37016341,0.047692481588406645
37016342,0.04775153741479446
37016343,0.022134311728348986
37016344,0.03719364627263049
37016345,0.03631268794921308
37016346,0.024935219192783614
37016347,0.06228552655960122
37016348,0.019017189315899168
37016349,0.007986552596044071
36955947,0.07703215919331653
36955948,0.02185445122435347
36955949,0.03882779380055319
36955950,0.06641694425555054
36955951,0.015909154546698657
36955952,0.025785704585462053
36955953,0.01552204129842464
36955954,0.05429726351890314
36973823,0.25431769552949746
36973824,0.04063373526935388
36973825,0.033477970729129024
36973826,0.08604051918561141
36973827,0.07898644848708031
36973828,0.10800320137084751
37016615,0.007447797683520346
37016616,0.014399194641771073
37016617,0.004936351134806357
37016618,0.011027503891388376
37016619,0.010857524509104995
37016620,0.010268427060483606
37016621,0.007789655390343238
37016622,0.011801654089309816
37016812,0.0047531888401639456
37016813,0.0051956271833918976
37016814,0.0035639496328503236
37016815,0.0036017826857229827
37016816,0.020588704314301497
37016817,0.0043077950922456
37016818,0.008303311767706855
37016819,0.005692391305554589
36997942,0.029339453937182975
36997943,0.07950974689785319
36997944,0.034393899275670166
36997945,0.0674382792537455
36998718,0.021178277382471564
36998719,0.05827050089842071
36984774,0.008026721256355665
36984775,0.005954660333809556
36984776,0.014989274749124912
36984777,0.03286441430800109
36998629,0.08519759888215278
36998630,0.14929719168476907
36998856,0.026033846431679303
36985289,0.07667370281006143
36985290,0.09378181283583958
36985291,0.09351612763959433
36985292,0.07948090286039741
36985293,0.03198764283831206
36985294,0.09103608727450029
36985295,0.015664402211327883
36985296,0.09319170729895777
36985297,0.07682070652809139
36994587,0.1570247961935991
36994588,0.1586889562654404
36994589,0.07040409185498996
36994590,0.07073949479686575
36994591,0.10896648433814465
36994592,0.04405458749591322
37015962,1.6251220007373626e-07
37015963,0.046007679275577563
37015964,0.03860580244620953
37015965,0.0004470682819261613
37015966,1.1262544113419419e-05
37015967,0.2748392321981833
37015968,0.23816776520885743
37015969,0.04611324015877125
37013596,0.02034464544822916
37013597,0.00857234499908589
36997691,0.026966959348684663
36997692,0.01106877816524143
36997693,0.02620331473787811
36997694,0.04136708017998081
36997695,0.025821682924646226
36997696,0.05583135054786612
36997697,0.05508614600215936
36997698,0.020940409571284842
36997699,0.0912219810508036
37015642,0.1415351291772976
37015643,0.14151796330341068
37015644,0.13407383540304885
37015645,0.14159396329621274
37015646,0.14148305919882823
37015647,0.13446741979559548
36973483,0.20344234465343863
36973484,0.1525415587196811
36973485,0.1526732951845186
36973486,0.14188129329604152
36973487,0.14026786718849718
36973488,0.15261165369857757
36973489,0.016073846938794187
36973490,0.20329762149961875
36969776,3.225692685781425e-05
36969777,0.16164423880511536
36969778,0.24273029455851072
36969779,0.018630302044952377
37017102,3.91552645106145e-09
36990994,0.012020710370491421
36990995,0.0022677723429811087
36990996,0.0022685724716800756
36990997,0.004816648167128427
36990998,0.00592216962801253
36990999,0.002189294195329268
36999086,0.03874614479933525
36999087,0.020853535320274976
36999088,0.010284922641811738
36981805,0.005546099323722572
36981806,0.012631165591406573
36981807,0.005590732102046259
36981808,0.010743734423567032
36981809,0.00606038759091772
36981810,0.014462095065023836
36981811,0.006079835858762448
36981812,0.01446963219930377
36975682,0.026536084897030517
36975683,0.026678232055101038
36975684,0.16935697064108265
36975685,0.16934033866706164
36985200,0.053542138310693425
36985201,0.032188300946710734
36985202,0.02227897245667402
36985203,0.023829839393154622
36985204,0.03297825810062181
36985205,0.04982701101266837
36985206,0.053497522657040567
36985207,0.05368701550609623
36986948,0.11596480112923964
36986949,0.046627989269681216
36986950,0.07251333946342586
36986951,0.07181003193374587
36994259,0.10705599890735977
36994260,0.14398443311224848
36994261,0.13329264380672567
36994262,0.1186945327712489
36994263,0.1261395157163719
36994264,0.14471981570500442
36994265,0.12588140247340004
36994266,0.17033450645026924
36972327,0.0075046059680821545
36972328,0.07309676449760666
36972329,0.04036048037255657
36972330,0.009336838536965427
37016977,0.3955164337488425
37016978,0.3955952329309696
37009038,0.0256207540932612
37009039,0.0598136567966071
37009040,0.009425063843059406
37009041,0.0596813072031006
37009042,0.03259481253669695
37009043,0.0596852610184799
37009044,0.031747660078890357
37009045,0.03255830620220564
36973273,0.005091098089225911
36973274,0.0158922935966969
36973275,0.017047644729737715
37006609,0.03547325636440976
37006610,0.03558735184684416
37016238,0.10946695608080521
37016239,0.11157848115134211
36999389,0.011094325124981954
36999390,1.650841584153755e-09
37007954,0.04415533668464454
37007955,0.060607401692596576
37007957,0.13169784649850574
37007959,0.061643479743666046
37007962,0.09650536193662093
37007963,0.10190004387524175
36969853,0.0624019220166756
36969854,0.032484047160824085
36969855,0.05491118720096395
36969856,0.027922989066969203
36969857,0.06309347460029611
36969858,0.068133974619435
36969859,0.06399912759851113
36969860,0.0341319253311079
37012297,0.01951680514579914
37012298,0.08352415152101796
37012299,0.012290092833415919
37012300,0.01952415746692673
37012301,0.029449257692796806
37012302,0.08393957769404362
37012303,0.01947952092410121
37012304,0.02964008455315798
37012305,0.019540706681170448
37012306,0.019465736538341077
36992818,0.1946993844203243
36992819,0.1950375163800543
36992820,0.13241760548055678
36992821,0.1565734170421607
36992822,0.11120705407492515
36992823,0.1395721018441835
36992824,0.10978388913980804
36992825,0.13090896457871118
36992826,0.10494394847107491
36974893,0.05941979416542004
36974894,0.03556718806406152
36974895,0.10175416873081525
37016092,0.14444267078164666
37016093,0.04488582939348213
37016094,0.03421417075846533
36974924,0.010286957055587544
36974925,0.000715485405491904
36974926,6.820687740276363e-05
36974927,5.828216751480634e-05
37012638,0.010413905547407438
37012639,0.01086956665881708
37012640,0.008628808486619191
37012641,0.008644261905524704
37012642,0.010852033469791212
37012643,0.008595380066744263
37012644,0.008588345844809298
36974157,0.0004121526310253637
36974158,0.0002447390277828292
37010949,0.004115934842494548
37010950,0.004428521855295781
37010951,0.004264551043135973
37010952,0.004396814084146
37010953,0.01892792396485988
37010954,0.004235939145665297
37010955,0.01890677042908884
37016161,0.012094092507845423
36985554,0.19927702881158915
36985555,0.09173844654078046
36985556,0.01571592090029499
36985557,0.014404928773210294
36985558,0.014371715647940516
36985559,0.008459896955802501
36985560,0.025278101930519138
36985561,0.02735648226695561
36985562,0.008578495083718546
36985563,0.015817424657357887
36998887,0.030008537196690662
36998888,0.01558660859177129
36998889,0.1130807671842057
36998890,0.03002929993971062
36998891,0.055390299223349614
36998892,0.026064652845694754
36994243,0.08215215768556816
36994244,0.05373074374682686
36994245,0.28451690380706773
36994246,0.0030698733278917397
36994247,0.03806022588996252
36994248,0.020803914819088627
36994249,0.013210590877242596
36971057,0.09410257757683942
36971058,0.004858926494936037
36971059,0.07181996822876627
36971060,0.09410434230470838
36988570,0.0768883960780065
36988571,0.06557851981575716
36988572,0.03762969135678445
36988573,0.05953673885053921
36988574,0.05922189650805094
36988575,0.028090284743056367
36988576,0.06553904963558685
36971239,0.07129435804141936
36971240,0.060605481312040584
36971241,0.056766382860990526
36971242,0.08711504826803357
36971243,0.0502969655849803
36971244,0.07695985592677365
37012907,0.040161076341322405
37012908,0.3349389287483135
37012909,0.003435977871975068
37012910,0.0044283471120060095
37012911,0.011560714601499687
37012912,0.0287537871328713
37012913,0.005951466740685322
37012914,0.018244444222373625
37012915,0.015646952113603303
37012916,0.007587738913756229
37013762,0.012603577666622191
37013763,0.042563728824396685
37013764,0.06050121959877473
37013765,0.04635466426758635
37007228,0.11962829737480704
37007229,0.03325352074730848
37007230,0.10285239605272807
37007231,0.052215434751437334
37007232,0.022211889295201057
37007234,0.09048370652251894
37007236,0.07260793082848604
37007283,0.2569479008757249
37007284,0.10388447608830546
37007285,0.13564174289659184
37007286,0.12655328694414197
37007287,0.08725832972912088
37007288,0.12692340249121883
37007289,0.0643996463906659
37007290,0.12720827881887803
37007291,0.04488127950887117
37007292,0.10379005489481316
36971649,0.015194993018093537
36971650,0.019311360964728384
36971651,0.01930309187310722
37015225,0.15349937455330312
37015226,0.15390814257204308
37015227,0.23398817489307586
37015228,0.15172212860720796
37015229,0.13090996761637652
37015230,0.1540825360998644
37015231,0.1531596917527001
36972139,0.05247114295008905
36972140,0.015601816588164423
36972141,0.055192388347133844
36972142,0.015568787432691661
36972143,0.015424614770971385
37007978,0.05257136764760509
37007979,0.009440425205971274
37007980,0.009491497740119528
37007981,0.05255457718919747
37006410,0.012386164880831938
37006411,0.03296702082135714
37006412,0.012291079807442531
37006413,0.03295873590880552
37006414,0.015764575849576048
37006415,0.01572047485621896
37024468,0.039054304214397234
37024469,0.041029022165998456
37021569,0.025755888766815383
37021570,0.006653266406553123
37021571,0.04653362610007485
37021572,0.022483694932677902
37021573,0.022191377920793186
37021574,0.022131683945915668
37021575,0.033214756080274875
37021576,0.01728993316698011
37021577,0.00571505171316176
37011190,0.0369717889872254
37011191,0.03693069961550432
37011192,0.03695712747757297
36995196,0.06753068156610866
36995197,0.11218726148119963
36995198,0.034164455425863084
36995199,0.02704041029895301
36995200,0.10102871994228613
36995201,0.08107766190375378
36995202,0.028711752707060795
36995203,0.09739150621067168
36995204,0.022660047015111675
36995205,0.027567681067719965
36988196,0.00011831224768522185
37008628,0.16936761580212256
37008630,0.022423757901337545
