,rmsd
37007509,0.18532389045039385
37007510,0.213041086640866
36996187,0.1934485168171119
36996188,0.2915750565224086
36996189,0.11238155088407517
36996190,0.13921819758858436
36996191,0.250743772338543
36996192,0.2228541717142645
36996193,0.1064932625254141
36996194,0.21576119788684575
36996195,0.22646573713848028
36994603,0.4854246043862465
36994604,0.42285073337384116
36994605,0.11795364250674983
36994606,0.1619786253262256
36994607,0.13033585564584113
36994608,0.4830438535045599
36994609,0.38767159220092434
36994610,0.48565075276627545
36994611,0.12381151844706911
36994612,0.42320054131427665
36959575,0.1799693164127554
36959576,0.5079579942381214
36959577,1.1490420354597966
36959578,0.9131410709446366
36959579,0.9129208416116183
36959580,0.14740759018942604
36959581,0.6345214463489911
36959582,0.121726142180306
36959583,0.27769428492808695
36959584,0.28879985580375217
37012875,0.26655453467537454
37012876,0.1487408597964527
37012877,0.21836013012566768
37012878,0.13253896513436422
37012879,0.14418482028517746
37012880,0.39443472190525586
37012881,0.27640713755016466
37012882,0.2790592331807641
37012883,0.2656474438365341
36970028,0.11365298021961008
36970029,1.2771002996636012
36970030,0.8490401445164849
36970031,0.9903103694188264
36970032,0.12617980752166946
36970033,0.1382864041287259
36970034,0.24073715585560262
36970035,0.0693028681735028
36970036,0.7006725400265538
36970037,0.9793222859219771
36995632,0.289382058934445
36995633,0.08733242135232207
36995634,0.23066595619801533
36995635,0.6180102001415403
36995636,0.38190448204863886
36995637,0.13890732588139468
36995638,0.18548075685358434
36995639,0.1833867917544772
36995640,0.10898531406435277
36970802,0.10082257701126339
36970803,0.46429336053168063
36970804,0.14944835207534996
36970805,0.6555866879499687
36970806,0.09059445720130797
36970807,0.08926774504815918
36970808,0.2289185505900819
36970809,0.15259011553344937
36973609,0.13263806711835324
36973610,0.5178361689806853
36973611,0.12099101371318872
36973612,0.2327349009779861
36973613,0.2843728742575442
36973614,0.8496981772576647
36973615,0.23816167778294056
36973616,0.2305108434605531
36973617,0.7490392721467828
36973618,0.5261535459412722
37016967,0.06397302292923561
37016968,0.06882442142169953
37016969,0.2010672359011568
37017054,0.12351233755652768
37017055,0.2586047732970744
37016490,0.05620130455479622
37016491,0.04158445145488868
37016492,0.05637146985211559
37012780,0.04182448332329644
37012781,0.04531767576320003
37012782,0.05446591879373825
37012783,0.038562981347834153
37012784,0.11931390951970049
37012785,0.1417809648403271
37007170,0.3484941296485949
37007171,0.11480261592411442
37007172,1.299616831854839
37007173,0.6401042553558175
37007174,0.3453256131848605
37007175,0.42437445721006833
37007176,0.10317136263522525
37007177,0.33786713990062894
37016993,0.02466722467760339
37016854,0.021498295146132388
37016855,0.02294455343231396
37016856,0.02328485755745747
37016857,0.0209843610082515
37016858,0.021960194026951478
37016859,0.01810454601465765
36998165,0.26315743446843304
36998166,0.5454517103545451
36998167,0.11219962141793237
36998168,1.135654568562471
36998169,0.34048716702127746
36998170,0.6671935005107715
36990423,0.2147400372666301
36990424,0.07853317885383404
36990425,0.1830362423105848
36990426,0.11234118553392768
36990427,0.21465735040670303
36990428,0.1127574501762809
36990429,0.21419269234195107
36990430,0.11097695066609341
36990431,0.19171183644839845
36990432,0.10553754708565925
36980769,0.09028788109444082
36980770,0.6425434187166178
36980771,0.16929514304207519
36980772,0.09243364352043391
36980773,0.7099563988036867
36980774,1.0416210257434702
36980775,0.6702025862340896
36980776,0.12801662926579885
37008950,0.045813280038201995
37008951,0.05815636760438798
37008952,0.07873251539000489
37008953,0.09205468922528058
37008954,0.0788468521296524
37008955,0.04647648697491384
37008956,0.09387331963045029
37008957,0.05821144635148493
37008958,0.04632126191696208
36969634,0.12225475745578274
36969635,0.08787426914225158
36969636,0.2889112579485592
36969637,0.12071660033483494
36969638,0.06968048512788173
36969639,0.10676659770186045
36969640,0.0860739490163463
36969641,0.06757286595797458
36969642,0.06897666112506962
37012452,0.6223177766850057
37012453,0.1074082145171009
37012454,0.2422730883185595
37012455,0.10807053054446975
37012456,0.10275569134962768
37012457,0.12858028128457633
37007875,0.33195437161349
37007876,0.38060661973823734
37007877,0.35994221187983255
37007878,0.3977341851641176
37007879,0.39303390058807974
37007880,0.20100448358291506
37007881,0.3150550691387366
36974411,0.08946446023509108
36974412,0.15359504521567854
36974413,0.1620817013108662
36974414,0.08930113441440711
36974415,0.1442711040391176
36974416,0.11745588430578303
36974417,0.15604641068244293
36974418,0.10183369848741358
37015790,0.10933121035560517
37015791,0.3540842365938822
37015792,0.35774444714371245
37015793,0.05131550450653347
37015794,0.09473047634633333
37015795,0.0843082415509044
37015796,0.09508634597943436
36985191,0.5245269007530583
36985192,0.09176877559379258
36985193,0.5743137131346508
36985194,0.13599916723658437
36985195,0.4653976530241497
36985196,0.7296947224817725
36985197,0.48618819707925665
36985198,0.8326181033879694
36985199,0.1673315677302645
37010838,0.119275633804333
37010839,0.2699224883449662
37010840,0.7175113080717415
37010841,0.14545490123789398
37010842,0.18147865693156065
37010843,0.1091734436131477
36972527,0.17512712917986312
36972528,0.6633529246856394
36972529,0.09732439918028758
36972530,0.6991596185502894
36972531,0.13799709911841568
36972532,0.3782257448547047
36972533,0.5544076555052855
36972534,0.5280081350678634
36972535,0.5975169690928027
36970494,0.17289634342308488
36970495,0.24264841548588045
36970496,0.1330566461996018
36970497,0.3072641016718652
36970498,0.3152721584284937
36970499,0.1605962306169798
36970500,0.12083837578912182
36970501,0.25169114444722107
36970502,0.3075803031205996
36970503,0.11630382200179992
37014434,0.07319386667693302
37014435,0.08820969786771539
37014436,0.09311648737522898
37014437,0.08741677717021458
37014438,0.09288062826797931
36973716,0.09370770173911659
36973717,0.1034478874551386
36973718,0.11618704818071032
36973719,0.11578188676737936
36973720,0.09376081445116974
37014035,0.35850483368985614
37014036,0.5747819675722599
37014037,0.25341992210069264
37014038,0.5641452777299487
37014039,0.465803664822042
37014040,0.662323125267222
37014041,0.605966039726933
37014042,0.5638735035499667
37014043,0.31576399928434573
37009944,0.07821736383400697
37009945,0.09115422570183739
37009946,1.1142987243555553
37009947,0.10259799259559017
37009948,0.07894492373829404
37009949,0.08306980057678623
37009895,0.33445096589042306
37009896,0.10119696397437193
37009897,0.07861584302193872
37009898,0.09036679113796264
37009899,0.11562021279754513
37009900,0.1076245643117141
37009901,0.11738864678018744
37009902,0.0959338084871058
36992614,0.96728807855708
36992615,1.098467426685321
36992616,1.112475051268796
36992617,0.6209031032078872
36992618,0.9048168297595186
36992619,0.06747162090433613
36992620,0.9046108180957202
36992621,0.12572583510404745
36992622,0.8903534739969764
36992623,0.8214427627375324
36992174,1.8069424770105937
36992175,0.135677210952705
36992176,0.20656120622465338
36992177,0.19124654638777352
36992178,0.3273644018533678
36992179,0.15845653125802053
36992180,0.13938046076184593
37017013,0.026309889359880004
36998857,0.17384951082697225
36998858,0.1191076493034915
36998859,0.1235293606809609
36998860,0.25588112999584833
36998861,0.1412065501300075
36998862,0.1643291993989427
36998863,0.10295092121226239
36998864,0.11974255533811883
36998865,0.16454769812425651
37017001,0.09016662875400717
36965446,0.6580118151432586
36965447,0.8159635675725876
36965448,0.15406127960283647
36965449,1.1271414672424616
36965450,0.7470220185769956
36965451,0.8552017870533096
36965452,0.4169865271756452
36965453,0.6814544569741531
37024381,0.29584424225348177
37024382,0.45340115093336
37024383,0.6315379810454614
37024384,0.12461094865915787
36974425,0.08386319446785379
36974426,0.1289242729884846
36974427,0.22279397260292463
36974428,0.2184214356847535
36974429,0.21372041309182516
36974430,0.07653270989055388
36974431,0.09495561516789844
37017160,0.10344347151880275
37017161,0.08937257996355717
37017162,0.06840738356925129
37017163,0.1045306025118185
37017164,0.10863634568118587
37007057,0.09326817424621481
37007058,0.06044105128894984
37007059,0.03556985723629434
37007060,0.11424523875148736
37007061,0.03367775949408198
37007062,0.06982666588362123
37008442,0.05267954577537629
37008443,0.06300527765823877
37008444,0.0898050257824312
37008445,0.11742289953140007
37008446,0.04864761990616117
37008447,0.07482243939655668
37008448,0.5449678599011438
37008449,0.5543419452607848
37008450,0.08911084311802027
36974374,0.1410202198262237
36974375,0.11827454785386488
36974376,0.13269624566759003
36974377,0.12662196433045048
36974378,0.11706464799119053
36974379,0.11656998213090299
36974380,0.11810861234849047
36974381,0.05031507417469628
36964806,0.11961522755676804
36964807,0.06921252670261031
36964808,0.12768681714306498
36964809,0.08668928931664314
36964810,0.07580421756844187
36964811,0.36347695034099503
36964812,0.11381296880479887
36964813,0.1976663692415607
36964814,0.252172504615904
36961761,0.18591494351083906
36961762,0.118303382665598
36961763,0.17392597809699423
36961764,0.18768955703672796
36961765,0.1416513793179421
36961766,0.3055092623186688
36961767,0.170742479131907
36971640,0.2593221957162691
36971641,0.19593414855201052
36971642,0.1755812117559053
36971643,0.37174256224205443
36971644,0.2010728306576153
36971645,0.3002219848632252
36971646,0.16926506925409826
36971647,0.16157806911681508
36971648,0.30532773901013444
36971156,0.47592522993117736
36971157,0.2905159646499212
36971158,0.11517806045845339
36971159,0.23913715007199496
36971160,0.35624002797905185
36971161,0.27314798265913487
36971162,0.37624836450490473
36971163,0.35212733328274
36971164,0.18799019437416314
36971521,0.45922202774596005
36971522,0.21997488140734558
36971523,0.76394806127613
36971524,0.2328721486669662
36971525,0.9604142169401374
36971526,0.1583591652776054
36971527,0.37513715253745894
36971528,0.34676541068623545
36971529,0.29148324810641857
36971530,0.24172045104391984
37014237,0.2580729870473219
37014238,0.23038806841521983
37014239,0.33051802982702766
37014240,0.34044234277168606
37014241,0.21040809992111925
37014242,0.19096376221546785
37014243,0.23370198299569123
37014244,0.3614444805461766
37014245,0.5058343465129208
37014246,0.2580469359587541
36969348,0.21705164024688453
36969349,0.22600333365552835
36969350,0.4246094369560346
36969351,0.42922209158932845
36969352,0.37104690528702283
36969353,0.370700309120917
36969354,0.4273545875847336
37024214,0.10942176425706815
37024215,0.10953533765115868
37024216,0.10129262736749985
37024217,0.10923297892688179
37024218,0.1018666367186435
37024219,0.06231572221917031
37024220,0.10176761539044028
36969191,0.5787720156747446
36969192,0.28197862676346713
36969193,0.4399576362524469
36969194,0.21323796475566717
36969195,0.18219178675822512
36974995,0.028027865320825802
37016471,0.05941012825692046
37016472,0.06053697935350253
37016473,0.06342319378796218
37016474,0.0634231243575251
37016475,0.06523379355962873
37016476,0.06047993654155134
37016477,0.0640045188909946
37009450,0.08055742844959783
37009451,0.05633682714287324
37009452,0.10568036811954427
37009453,0.059241123326322635
37009454,0.21696057201944272
37009455,0.7879063299368186
37009456,0.12522409202837403
37009457,0.05925799752370587
37009458,0.08722247093545314
36970729,0.2316600368700529
36970730,0.7146641730927095
36970731,0.26056206697754175
36970732,0.21116995317320883
36970733,0.7757247834379448
36970734,0.2712430707105669
36970735,0.32390181534997065
36970736,0.25788671248975126
36975000,0.03134161731017706
37016289,0.15135577625164448
37016290,0.1554184253129733
37016291,0.22634397531210745
37016292,0.1441102846010261
37016293,0.18806646832769544
37016294,0.11247250844652858
37016295,0.11232844576113601
37016296,0.14026707542452574
37016297,0.11717465938515208
37016298,0.11347117013156584
37016340,0.2512328449589775
37016341,0.19230492266362906
37016342,0.19205089475979398
37016343,0.1199941878692024
37016344,0.17501120209350793
37016345,0.23639054018323769
37016346,0.15402367107373718
37016347,0.20005717077613952
37016348,0.15337165957234586
37016349,0.11567552147137462
36955947,0.2674534032260056
36955948,0.24860602328972925
36955949,0.2553013488211151
36955950,0.06207034552377737
36955951,0.09828878277530528
36955952,0.21811872532181473
36955953,0.15521321383422276
36955954,0.0630324464055166
36973823,0.4623980143486709
36973824,0.2677697362137727
36973825,0.21942961974381373
36973826,0.21142513469608096
36973827,0.5289212632027549
36973828,0.5411944571219954
37016615,0.07548204674952569
37016616,0.1005741664924737
37016617,0.07078566699061178
37016618,0.053714045778467
37016619,0.055678780755824
37016620,0.08667044085219414
37016621,0.0723916385140237
37016622,0.084197156416634
37016812,0.02668538483448607
37016813,0.02891743690224163
37016814,0.028641063387501567
37016815,0.026604392449394818
37016816,0.2117376887710534
37016817,0.0283689428179885
37016818,0.042983527684076955
37016819,0.039882208619148596
36997942,0.23392362248847015
36997943,0.26797327421071904
36997944,0.21394704586903335
36997945,0.2254109032539005
36998718,0.12712842903413088
36998719,0.35927838555070146
36984774,0.06980494004024684
36984775,0.06946805190944931
36984776,0.06890973181092805
36984777,0.05820429534027695
36998629,0.2765744917574294
36998630,0.35752532541110466
37010169,0.32631076196703807
37010170,0.15769886853121678
37010171,0.32631488120837626
37010172,0.21154659176008447
37010173,0.1574297969819612
37010174,0.15747383147293398
37010175,0.21415110098431214
37010176,0.1575679643751005
37010177,0.3262272571423246
37010178,0.32623016816267686
36998856,0.0474215878849702
36985289,0.3475596782419728
36985290,0.379019336529107
36985291,0.37223362480028205
36985292,0.2534356196823863
36985293,0.35222946103342906
36985294,0.37983149775303604
36985295,0.34618196848848054
36985296,0.37136353058453325
36985297,0.3477890726124591
36994587,0.4358556239670166
36994588,0.4388558713976088
36994589,0.1872840788594376
36994590,0.1874427575699649
36994591,0.13219506614171195
36994592,0.16141450927967715
37015962,0.1447749469553571
37015963,0.20646035256955492
37015964,0.16326845861327705
37015965,0.14521859837499926
37015966,0.03316940898906344
37015967,0.3088589752641842
37015968,0.900269072662229
37015969,0.20688648424436673
37013596,0.11499418317610496
37013597,0.11526967800426921
36997691,0.3778589937144277
36997692,0.19086704192842938
36997693,0.23809210414937645
36997694,0.3278536349746087
36997695,0.37730603255057804
36997696,0.20436874174029254
36997697,0.34706524026623975
36997698,0.24022708122139685
36997699,0.28365303915814677
37015642,0.2376616896141173
37015643,0.23756804919947033
37015644,0.31539415728356507
37015645,0.2376707406415102
37015646,0.2377239392832915
37015647,0.315518618457071
36973483,0.27640959976756535
36973484,0.21738511755022302
36973485,0.21750958058399117
36973486,0.3098969405925847
36973487,0.30957883007268333
36973488,0.2174967261499065
36973489,0.27651866710821604
36973490,0.2763178355245896
37015757,0.5416197742239776
37015758,0.5125591546609268
37015759,0.45279496648107376
37015760,0.5414675612341792
37015761,0.37444416115410717
37015762,0.1959266118545681
37015763,0.19609172863737775
37015764,0.5124273739284326
36969776,0.05356272480994014
36969777,0.08120184854699816
36969778,0.6715254810690905
36969779,0.13443951611970198
37017102,0.01780425294949268
36990994,0.1260974853897358
36990995,0.06405779341573425
36990996,0.06403378816346332
36990997,0.12583377014035182
36990998,0.0640985337290079
36990999,0.06351800163828224
36999086,0.06969573685154513
36999087,0.4425844740194835
36999088,0.12627137183676543
36981805,0.08686693392265352
36981806,0.06122941224306204
36981807,0.08655799616758655
36981808,0.44284372629376045
36981809,0.0752142863707461
36981810,0.07753950021264727
36981811,0.07524253334190678
36981812,0.07754406661577554
36975682,0.2601673350554909
36975683,0.2642067801038327
36975684,0.28565957559501803
36975685,0.28562874018308576
36985200,0.4032421357998244
36985201,0.07108488776451216
36985202,0.21678051343624138
36985203,0.2353161577978406
36985204,0.0719436432800852
36985205,0.43424534871566056
36985206,0.4027791941639379
36985207,0.4040820917358883
36986948,0.298648513945814
36986949,0.12260343376712496
36986950,0.19375817032740764
36986951,0.1945094532045551
36994259,0.3326983134858479
36994260,0.2509204543439789
36994261,0.23230239470927444
36994262,0.25563238339208016
36994263,0.23740822603375208
36994264,0.2815203842523745
36994265,0.3224992149684506
36994266,0.29101379222156476
36972327,0.15739596547634277
36972328,0.16711925807612663
36972329,0.161224444540589
36972330,0.15591872671861867
37016977,0.06656708212140598
37016978,0.06552098342234412
37009038,0.16817363064300092
37009039,0.1835588843986366
37009040,0.16861952191347146
37009041,0.1851499716975321
37009042,0.24484479009214097
37009043,0.18523561884290518
37009044,0.18446080998548497
37009045,0.2449408082350408
36973273,0.05855576277711342
36973274,0.04599931316172165
36973275,0.0512248532935933
37013627,0.4792361069008129
37013628,1.1069959426613007
37013629,1.106683961823939
37013630,0.4800354771067908
37013631,0.4795884506694389
37013632,1.1083176688104235
37013633,1.1082929095382812
37013634,0.20830008564801908
37006609,0.19087132138282153
37006610,0.1912149396219779
37016238,0.2874700510024616
37016239,0.28114764801645115
36999389,0.03599475694976994
36999390,0.03494228223721788
37007954,1.0180542028876916
37007955,0.2682465424854468
37007957,0.1475033362819009
37007959,0.6216385514824544
37007962,0.23204732951304743
37007963,0.17171746298715626
37006751,0.3922405188074217
37006752,0.4073174880212747
37006753,0.21119995169915018
37006754,0.6777357152681851
37006755,0.9673626857420078
37006756,0.3931561542675174
37006757,1.1890089397963357
37006758,1.1889228357814814
37006759,0.16368430719786253
37006760,0.393162565003356
36969853,0.30437550361574894
36969854,0.3113884263703438
36969855,0.357505805667885
36969856,0.2697416683267143
36969857,0.30801856655553184
36969858,0.5971541787174134
36969859,0.7467963497583323
36969860,0.31667325642466987
37012297,0.3438974412282463
37012298,0.28857811003158174
37012299,0.11334314893322224
37012300,0.34394983830800496
37012301,0.11494005611407368
37012302,0.2904611780652132
37012303,0.3439538746883952
37012304,0.11549442386374019
37012305,0.34391206674150976
37012306,0.34382166581510876
36992818,0.38456843022586984
36992819,0.3850725988648216
36992820,0.20826874628032413
36992821,0.29924282023863963
36992822,0.32919005117010136
36992823,0.6202508212886517
36992824,0.37551262835648824
36992825,0.24979071826654714
36992826,0.21089037090200966
36974893,0.19185101500614155
36974894,0.24336084981557332
36974895,0.23825398868824327
37016092,0.36846731076557354
37016093,0.18902925332428647
37016094,0.26048308890132654
36974924,0.5197019475282152
36974925,0.05246718924664679
36974926,0.070808765436702
36974927,0.05067201675036311
37009021,0.42176939662033963
37009022,0.42122723296975445
37009023,0.4161228075530539
37009024,0.5646979174316908
37009025,0.5647010957810512
37009026,0.5646996101097559
37009027,0.42557835224792306
37012638,0.16463538937810693
37012639,0.135689685995761
37012640,0.17875174917985398
37012641,0.17726208754286427
37012642,0.13559081239677734
37012643,0.14642307422547754
37012644,0.1450876573086971
36974157,0.06894839314299273
36974158,0.03584968450857722
37010949,0.08660894093750154
37010950,0.08629766157629751
37010951,0.08642627827428848
37010952,0.08620511684518471
37010953,0.331169983852421
37010954,0.08638886903248832
37010955,0.33109527839170033
37016161,0.21492485474122278
36985554,0.5385417667403749
36985555,0.07083970665623893
36985556,0.09972079755334319
36985557,0.060320918745395
36985558,0.05993580873987113
36985559,0.09003347213825263
36985560,0.09684545787503605
36985561,0.09468897254860413
36985562,0.09091885387099824
36985563,0.09947200038391982
36970344,0.22149776161336523
36970345,0.28778720807915387
36970346,0.2429962443759907
36970347,0.26671390933784717
36970348,0.18276793789803972
36970349,0.24851379885174876
36970350,0.2391522789323816
36970351,0.5201592955767825
36970352,0.23681635962902517
36998887,0.88717971860688
36998888,0.31301287653395027
36998889,0.21410982779051474
36998890,0.8879880232562496
36998891,0.37247652339647325
36998892,0.214332292445992
36994243,1.0442847046646677
