,difference
37014922,-1.7176272607576664
37014923,-1.825465605809569
37014924,0.1429275984713172
37014925,
37014926,-1.7166345395841915
37014927,-1.717150273382913
36989309,3.121289606898504
36989310,-0.3711349659485208
36989311,
36989312,3.142054395312602
36989313,3.109545773776752
37009158,3.8623382134197755
37009159,-0.008203181970316109
37009160,3.6733061557756628
37009161,3.857994281926608
37009162,3.9929546318862776
37009163,-1.8014116422971256
37009164,3.417264704552224
37009165,
37009166,1.4038438636002297
37009167,2.530067914097401
37010975,0.0032753926152651047
37010976,-0.8413393945649474
37010977,-0.0014809033438965002
37010978,-0.8253548425959067
37010979,-0.0028867304577744335
37010980,
37010981,-0.0032942227899823706
36994574,0.3721634675567316
36994575,
36994576,-0.2196255938678604
36994577,0.867519900748249
36994578,0.7483225187366571
36994579,0.2961628021172942
37016042,-170.23134601087762
37016043,-164.92403463383667
37016044,-166.64361447435502
37016045,-114.54345320340016
37016046,
37016047,-97.09038938004946
37016048,-86.24436713972548
37016049,-124.20582962832495
37016050,-103.35893047023907
37021596,-3.5063881057502044
37021597,-0.5299868761938242
37021598,-4.609459602560985
37021599,
36986053,-2.8809157264981042
36986054,-0.2480550402815318
36986055,-2.887711966428764
36986056,-2.02392670019878
36986057,-3.7072665548334935
36986058,-0.0005283317530846432
36986059,
36986060,-0.28169927447022935
36986061,1.1098923415466064
37023498,
37023499,-3.7866963916996124
37023500,-0.9209018754059115
37023501,-0.7892098953623505
37023502,-0.9523580796662321
37023503,-0.005078241776291237
36981574,
36981575,-3.183575802281293
36981576,-3.200759802655984
36981577,-0.3911118591673777
36981578,0.011033210752597
36981579,-0.38489995801437615
36981580,-0.3815833747219983
36981581,-4.005224506699161
36981582,-3.9887829872376486
37024269,0.0002796594303493549
37024270,0.023131323102183465
37024271,
37016860,-4.248822092002513
37016861,
37016862,-2.172041349791204
37016863,-2.196420383016374
37016864,-5.466198924446445
37016865,-2.546110787024112
37016866,0.6485541578215361
37016867,-5.1705003879520675
37016868,0.6353621451797444
36997335,0.9307962569859427
36997336,-0.018622056242911356
36997337,0.9339132634330269
36997338,
36981051,-1.9073468311660626
36981052,-1.0626122545485295
36981053,-1.8897340068572799
36981054,-1.7384091475431838
36981055,-1.7426638696489878
36981056,-1.7204458858562557
36981057,-1.7445354824410746
36981058,-2.3086987917446855
36981059,-0.14036367477015865
36981060,
36962500,
36962501,-4.859132990196358
36962502,-0.6375587215133685
36962503,-3.846982685571948
36962504,-3.846947760479385
36962505,25.562274656758902
36962506,17.738943375408
36962507,-3.1427975836929405
36962508,-3.231052050362378
36992510,-6.345408361392202
36992511,-5.986778533972696
36992512,-6.718454661852604
36992513,-5.606417495389735
36992514,-5.46236716634786
36992515,-5.619959452897064
36992516,-1.531681553886898
36992517,
36992323,-6.140972695328763
36992324,-6.146215645101563
36992325,-6.3599745452369945
36992326,-0.12937331422699572
36992327,
36992328,0.060880045212933
36992329,-2.652989512068224
36992330,-3.782278835740975
36990470,7.963944190408302
36990471,-7.1793068193033704
36990472,-5.747406828171393
36990473,6.395008983353755
36990474,
36979664,
36979665,0.012497434739287883
36979666,2.772658038431487
36979667,-5.259789088969825
36979668,-0.0006464102971222019
36979669,2.359049313398799
36979670,-6.625449011276729
36986405,-5.449113070388151
36986406,-0.7927117413296116
36986407,
36986408,-2.554809547965906
36986409,-3.1028472952467325
36986410,-6.120123545326557
36986411,-2.9427654971656914
36966320,0.1083860264249914
36966321,0.35282417550637746
36966322,0.4244461124618546
36966323,0.1181979983864494
36966324,-4.113323886473083
36966325,-1.9710088066540052
36966326,
36956441,-2.801172534110467
36956442,-0.7788593779513135
36956443,-3.5806721717444
36956444,
36956445,-2.051944050898758
36956446,-0.2050933777740802
36956447,-2.487585042624179
36956448,-2.4824745362750775
36956449,-0.21953101479348192
36960738,-8.013404442009886
36960739,-3.9462585124928893
36960740,0.010378384277117902
36960741,-1.5432141504768992
36960742,
36960743,-0.3758529929400538
36960744,-4.079502925699856
36960745,-4.0421215396351755
36960746,-4.802894325251586
36967243,23.011816699145726
36967244,22.37254507256816
36967245,25.311409916531176
36967246,20.497642323676047
36967247,-0.5185589736711904
36967248,
37016032,-1.3332116013646598
37016033,
37016034,-1.332731808592154
37016035,-0.7429504228552624
37016036,-1.95626815599379
37016037,-1.4313046614445177
36995216,0.5923857498083294
36995217,-0.08684443553613619
36995218,0.6905072986581615
36995219,
36995220,1.4713662497501048
36955955,-2.004258517919741
36955956,
36955957,-3.9621833209400847
36955958,-3.2690545662953925
36955959,-3.53239261242674
36955960,20.69516246254428
36955961,-1.8108703919764118
36955962,-2.2862548225473613
36955963,-1.5154264195386755
36981591,2.9977049319084443
36981592,0.0936091703304811
36981593,4.43747868544412
36981594,0.11323876516500775
36981595,-1.235265473101407
36981596,0.12227628062579754
36981597,0.1266663717389349
36981598,
36981599,-1.9889468225186846
36981600,4.4159056295001875
37011048,-0.2887214900504773
37011049,0.5573451504695299
37011050,17.14355234660161
37011051,0.8452740929809579
37011052,0.938152157872139
37011053,41.64737245519302
37011054,0.3834560411734742
37011055,-1.1942462285454667
37011056,
37011057,-3.675268212180981
37023990,-0.8868631709133936
37023991,24.647757440327133
37023992,-0.6929438769633265
37023993,
37023994,26.547229768610656
37021910,7.842885369123181
37021911,0.3942643248995381
37021912,-0.22869143878800458
37021913,-9.48741349093622
37021914,7.868274022973523
37021915,0.5083577776057524
37021916,-1.5783113865053053
37021917,3.5792330924044222
37021918,
36994460,-2.0962514202832097
36994461,2.888080897835721
36994462,-0.9206510761225388
36994463,0.2490897596729269
36994464,-1.9285859226393427
36994465,3.830670994109113
36994466,-0.6970022293286888
36994467,0.8801140152147298
36994468,
36994469,0.8226107152733277
37016685,-1.28887673884185
37016686,-5.286118503023658
37016687,
37016688,-15.509233605598524
37016689,-1.6753610887177501
37016690,-6.32037545247465
37016691,80.63149751673973
37016692,-2.802189361967635
37016693,-2.1529451849459065
37016694,-13.4647789044908
37022084,-2.0976749466947666
37022085,-1.9270223818969754
37022086,-5.736176428756352
37022087,-1.3631387625668339
37022088,-1.7351786370706037
37022089,
37022090,-1.605588533204724
37022091,-7.098943241681084
37022092,-1.9274255502974
37021496,-0.07009172743719105
37021497,
37021498,-2.752868503845704
37021499,-2.7870539428015597
37021500,-2.877833249863734
37021501,-3.6090156591514635
37021502,-3.331612126390123
37007703,-2.31255031179721
37007704,-1.8592685780045883
37007705,0.2833428225800958
37007706,0.2825141517015197
37007707,-0.10460441898011652
37007708,-0.10866588488386242
37007709,
37007710,-2.311543791167324
37007711,-4.945298630701487
37007712,-0.1064049687887092
36959102,0.16174646909624713
36959103,0.11368468670258736
36959104,0.19343209764310743
36959105,
36959106,-0.014065259112545192
36959107,-6.990931625945748
36959108,-0.017929030040310323
36959109,-0.008202914503055325
36959110,0.1195241220468013
36959111,-8.657424344115306
36984994,-4.218037798502451
36984995,-3.5671102228774316
36984996,-4.153300882665519
36984997,-3.8562067757542877
36984998,2.4039558340386407
36984999,
36985000,-3.4627541003815736
36985001,-4.879258526894603
36955704,
36955705,-7.748608809098272
36955706,-10.227913486472005
36955707,-3.00467229941907
36955708,-9.495168378097333
36955709,-8.098746386892486
36955710,-9.74667834792811
36955711,-6.1408494776295015
36955712,-5.7739286648648545
36990848,-2.7163052471528033
36990849,2.6113193206921324
36990850,
36990851,-2.7670960393550104
36998700,-4.222330402739267
36998701,-5.581925916042145
36998702,-4.367254808364926
36998703,-6.9487648580670545
36998704,-4.031892463838727
36998705,-6.709447377073111
36998706,
36998707,-6.160667587653222
37014858,-4.366682728180727
37014859,
37014860,-12.77404138687072
37014861,-5.352427210713216
37014862,0.13550096813197143
37014863,-13.043104515716983
37014864,2.9409214533882633
37014865,-3.7178696412396874
37014866,-5.418498607538098
36976218,
36976219,8.387232971471242
36976220,-4.723901865683246
36976221,-6.929443444890936
36976222,-3.7425319152994163
36976223,-6.207620127815609
36980796,0.5329913587953072
36980797,0.040841119257880365
36980798,0.016697472166050886
36980799,-0.49037387190655934
36980800,-0.04624265464901001
36980801,0.04339103856758442
36980802,-0.014214471861432543
36980803,
36961297,-3.2118151724457995
36961298,-0.7954067457023228
36961299,-5.555984332456813
36961300,
36961301,-7.663501504729069
36961302,-0.8692279793445081
36961303,-3.279229859462461
36961304,-3.4339848487603675
37016653,0.033136793656293406
37016654,-8.267099407031195
37016655,
37016656,-1.264121708687977
37016657,-5.198388853636013
37016658,-0.30915374022819897
37016659,0.10433327339621101
37016660,-1.2717347504227288
37016661,-0.37342448432985087
37016662,-0.12538077794821945
37016740,-5.773811404207558
37016741,
37016742,-0.6041501583280251
37016743,-5.7918885017830295
37016744,-0.39433689864656785
37016745,-0.2859610869041713
36975664,1.5843249146465048
36975665,3.1252041469517344
36975666,0.1904135483077205
36975667,
36975668,3.585628160108918
36975669,2.30891620986214
36975670,-1.7072401809460622
36975671,-4.065035780625147
36958540,-3.4593665282278607
36958541,-4.642295031577021
36958542,-5.564625081157914
36958543,-2.28245914784452
36958544,-3.7669442253451564
36958545,-1.474196003653276
36958546,-3.737465817897288
36958547,-5.997880103342197
36958548,
37020258,
37020259,-0.0015435018926126531
37020260,-2.3161841011232127
37014821,0.12767801645444843
37014822,-0.3775030059454574
37014823,-0.9013861605220299
37014824,-1.949898415621667
37014825,-0.4651228282917921
37014826,-1.6288618427807235
37014827,
37014828,-1.8395404637014034
37014829,-0.3743818692334533
37012708,-2.873622347832935
37012709,-5.1824860125163354
37012710,-2.669869875552635
37012711,-5.07134579907725
37012712,-2.4085102498776507
37012713,0.06342228989676357
37012714,0.5622238901604106
37012715,
37012716,-2.4255987988152867
37013870,-0.8384873592568738
37013871,
37013872,-1.8637200209227132
37013873,-2.729598334273099
37013874,-4.507976240323288
37013875,-1.7907944093262387
37013876,-2.637107152077732
36969780,-1.5567581227446041
36969781,-0.5027188455519465
36969782,-1.3056396999313762
36969783,
36969784,-0.4029206484161847
36969785,0.008608117890666733
36969786,-2.0824195340055027
36969787,-0.9729354147919906
36969788,0.21459954041758067
36969789,-0.47479429054626365
37010888,5.685735327483744
37010889,0.25791234890336057
37010890,6.2088165198068594
37010891,0.2668479272141049
37010892,6.030978560987368
37010893,
37010894,5.675113047556682
37010895,6.188601295928404
37010896,5.8650588278005955
37011095,-0.006027810555070623
37011096,-1.2341387020886705
37011097,6.150372057817954
37011098,6.149432381217444
37011099,-0.9162535873464117
37011100,-0.3141886492044117
37011101,
37011102,6.165287949596532
37011103,6.159143188466047
36985957,-12.33617230339675
36985958,4.518479359053984
36985959,-6.883836834752934
36985960,-9.635349594304813
36985961,-12.86376691436898
36985962,
36985963,-3.3566472711739834
36985964,-6.883277451371974
36985965,0.08663367132225375
36998832,0.2353866546741301
36998833,-1.020737127573149
36998834,-0.9730313166201583
36998835,
36998836,0.0019861969287831016
36998837,-0.027119714576471665
36998838,-0.0047408770305708
36998839,-0.003904961837349674
36998840,0.26520155426703695
36998841,-0.007805403557007651
36960640,
36960641,12.302601603946016
36960642,-8.547318509080128
36960643,3.6370851971178126
36960644,7.911801510934652
36960645,10.63115813360929
36960646,1.3831249481383452
36960647,-9.454890802299758
36960648,-8.774114934398938
36956547,
36956548,-0.5551288165971187
36956549,-19.77028627550723
36956550,-1.9222171180726946
36956551,-5.206377811143767
36956552,-2.010928660812425
36956553,-7.475065487996943
36956554,-3.6871016783423727
36956555,-24.0671881881581
36956556,-14.223999191828796
36986918,
36986919,-3.6825244494852285
36986920,-3.6726912228762885
36986921,-3.664914243777062
36986922,-0.33545637337891065
36985691,-7.338244390930541
36985692,-8.166624880037432
36985693,
36985694,-9.465533378846729
36985695,-7.731176483176853
36985696,-7.315974738269944
36985697,-7.739493636386754
36985698,-12.999465581440163
36995503,-5.08775239592282
36995504,-5.078997984461125
36995505,-1.3818419321953002
36995506,-1.5697164966862545
36995507,-4.098143699321099
36995508,-4.348939762368445
36995509,
37008272,-6.738079827186834
37008273,-6.74144437793829
37008274,-2.6588230508402333
37008275,
37008276,-2.6561805208776903
37008277,-2.3727154066066056
36988537,
36988538,-6.362482156411588
36988539,-6.595000769068303
36988540,-0.8882227412095585
36988541,-6.332375661143098
36962240,
36962241,3.565622569258398
36962242,5.402724728974839
36962243,4.437430128321989
36962244,-4.20188725388776
36962245,-6.477025189943738
36962246,3.338605568265864
36962247,-6.814247138420406
36962248,1.011603027909679
36962249,2.6483010278184302
36958348,-4.392888662867136
36958349,-5.018169583010014
36958350,1.8794587948800512
36958351,-2.7995343050835793
36958352,-3.785838174814838
36958353,1.6444463781175607
36958354,
36958355,-2.7636407581923486
36958356,-5.194655582726
36976336,-9.638005272003284
36976337,-14.318439064486938
36976338,-14.1233045068996
36976339,-9.040385721239716
36976340,-10.117607159781073
36976341,-9.04395237921156
36976342,-9.004354402259835
36976343,-13.563907997803796
36976344,-12.946677684919209
36976345,
37007443,-0.031025320736311812
37007444,-0.4493607635575252
37007445,-0.4685318087304111
37007446,-4.63947631253453
37007447,-6.188807141179854
37007448,1.0425800015994824
37007449,6.202754431729492
37007450,
36984863,-15.802372740428922
36984864,-15.494395774916626
36984865,-1.0997791451462433
36984866,-112.27119426037581
36984867,-4.515649974796901
36984868,-0.7901290157641085
36984869,
36984870,-21.988504390620136
36984871,-1.0139478237102253
36989009,-8.409764307703412
36989010,-3.5687055346911905
36989011,-4.85123754351558
36989012,-8.83352864981589
36989013,-6.161651752172659
36989014,-7.321954858833465
36989015,
36989016,-1.213440577149754
36991742,-14.353801767955545
36991743,-12.564094118242608
36991744,
36991745,21.370620932041064
36991746,-13.06089069985454
36991747,-2.2684860492556282
36991748,-8.456474207847975
37008202,-2.315837904901784
37008203,-2.176020706365229
37008204,1.546007641212519
37008205,-3.923157759418629
37008206,-1.940755607639069
37008207,-2.120853521670618
37008208,-3.950541796275637
37008209,0.17231403223068753
37008210,
37012205,-3.110698285786059
37012206,
37012207,-1.8383768833718648
37012208,0.22359745746374493
37012209,-1.462944804221065
37015718,-2.010341861626735
37015719,-0.009270622004976303
37015720,
37015721,-2.6029206740026183
37023770,24.304918943063797
37023771,30.910571270486642
37023772,
37017203,-42.31783788020675
37017204,-39.34113190414183
37017205,-41.622591194250816
37017206,
37017207,-1.2941540695952654
37017208,-15.653407994305752
37017209,-43.638463146824336
37017210,-41.51832706801528
37017211,-1.8394750397598614
36979054,-4.08591252718557
36979055,-0.01164416606776797
36979056,-5.278135867529556
36979057,-2.2491825693553693
36979058,-5.503815546755021
36979059,
36979060,2.5237961353272524
36979061,-1.0009448379582864
36979062,-1.5800796498375576
36983934,-8.613796912363576
36983935,-6.688703125269598
36983936,-12.733068570041858
36983937,-4.566429676662736
36983938,-5.199239880528474
36983939,-7.130188135046794
36983940,
36983941,-2.234213057167871
36983942,-4.961600168572133
36983943,-10.243291816672397
37011241,-1.061263047958649
37011242,-0.0021146100084301622
37011243,-0.6339001792215821
37011244,-1.3806067909617674
37011245,-1.6719597602789698
37011246,-0.20890766284740536
37011247,-1.6697786962278904
37011248,
37011249,-1.0596540594799162
37011250,-0.2645424280536428
36969740,-9.627487424469827
36969741,-11.935205828135771
36969742,1.0404249272389805
36969743,-3.411067079207669
36969744,
36969745,-5.4810720738976215
36969746,-3.444724506001137
36969747,-6.404523066180921
36969748,-10.20736081485844
36969749,-8.566203229541173
36955506,-0.7806059006261266
36955507,
36955508,-3.8754435606643165
36955509,-0.03677486877144176
36955510,16.394173857533396
36955511,-0.4107652993499822
36955512,-0.24038392423519905
36955513,0.21776872852324436
36955514,-1.3523247028137044
37006470,-14.400834950503224
37006471,-2.3411204556729217
37006472,
37006473,-18.514325145543694
37006474,-5.059406060373405
37006475,-14.475170700224538
37006476,-7.245759131727908
37006477,-17.64938462339468
37006478,-8.234190922604327
37011885,-6.689281508936162
37011886,-5.606303303397397
37011887,-3.8476629756463154
37011888,-0.9882053617019864
37011889,-6.709767001668681
37011890,-4.626843602813466
37011891,-6.2868951482305135
37011892,
37011893,-3.362142614743618
37010586,
37010587,11.006470973648263
37010588,-1.4756974528323994
37010589,-2.7103624961620127
37010590,8.679309859525247
37010591,13.751601110643314
37010592,0.7410345968800982
37010593,9.006800770602155
37010594,13.523471076554436
36979011,-0.0008866697578753246
36979012,0.16912102839629028
36979013,0.07333368700869869
36979014,0.0015015169091157077
36979015,0.16778568697466767
36979016,0.16825475737292095
36979017,0.004174930035446778
36979018,
37009484,-3.9868956531277107
37009485,-4.34511913730492
37009486,-6.7760027923907415
37009487,-7.56523496714825
37009488,-7.176467776166298
37009489,
37009490,-6.767600517595206
37009491,-0.48481902168301616
37009492,-6.263876994026575
36992793,-5.432625738364962
36992794,-2.5463779426780278
36992795,-2.3444973205371937
36992796,-1.245281365332957
36992797,-3.068759481873599
36992798,-6.343479792181704
36992799,
36992800,-5.293580651010117
36980513,-0.052397453716221065
36980514,-3.0077825751635885
36980515,-2.566438427199614
36980516,0.4887853696836473
36980517,
36960687,-9.556911267132278
36960688,-9.426915272525015
36960689,-4.993173853774593
36960690,-1.2882308121119515
36960691,-4.8154936802389265
36960692,
36960693,-10.812004456239634
36960694,-3.186849486610555
37022669,-0.01186027947119328
37022670,-0.37937981680519783
37022671,
37022672,-0.11856534632300963
37008740,-31.317516672665107
37008741,-0.6905263094162422
37008742,-32.59469934676798
37008743,-2.4746133684500933
37008744,-30.989196808360617
37008745,-31.31056603231221
37008746,-31.31535310824964
37008747,-32.82138076853434
37008748,
37008749,-0.48275045227217106
36961428,-3.368889081568007
36961429,-2.798497226010838
36961430,-8.215147841103622
36961431,-5.048407866868665
36961432,-7.652795575304047
36961433,-4.119837402813616
36961434,-4.714174524742482
36961435,
36961436,-12.215621898940064
36961437,-2.887449941456431
37006514,-6.982453953704187
37006515,-8.72930818779836
37006516,-0.15637079344183036
37006517,-8.077938619966957
37006518,-12.694912029696411
37006519,-9.195371508148277
37006520,-0.6644598595619513
37006521,-5.794934682069723
37006522,-7.128685794897493
37006523,
37018238,0.198384451375631
37018239,-6.768598052304753
37018240,-3.6785489091545145
37018241,
37018242,-6.74747530169136
37018243,-3.6792174153451285
37018244,-8.431387366721736
37018245,-6.847756509097799
37018246,-6.87538988159514
37018618,-0.2906227025839314
37018619,-0.8296255067847653
37018620,-0.8970313356998929
37018621,
37016666,-0.8459118278953781
37016667,-1.4713757302520492
37016668,-0.0018739954952593507
37016669,0.831078292907705
37016670,-1.2210687816571237
37016671,0.40105296329824114
37016672,0.39865536398713175
37016673,0.39172007791816554
37016674,-1.3956943103613924
37016675,
36969523,2.350356560800094
36969524,4.990708149072901
36969525,2.441545887880352
36969526,4.770920828377427
36969527,6.045594797508016
36969528,3.989440237804274
36969529,
37007641,
37007642,1.4589023443017766
37007643,-1.5240865007789637
37007644,-0.5368010600658693
37007645,0.11898881155396168
37007646,-1.4776005241480874
37007647,-0.008475284343333556
37007648,0.6448257678664362
37007649,-1.4076283829733995
37007650,-1.3234495159397426
36964149,-7.174994447596944
36964150,20.87213234340085
36964151,
36964152,-4.414719041054525
36964153,16.67840085792973
36964154,-6.350410278589422
36964155,14.745421317261915
36964156,17.782330690899983
36982812,-2.841337445716775
36982813,-2.1088182231841976
36982814,-0.9092240445280275
36982815,-1.049370241373964
36982816,-3.2620005308900097
36982817,-2.3940709796093422
36982818,-1.59728744108385
36982819,0.9713427476757452
36982820,
37017896,-2.4161428967609417
37017897,-7.767135584357739
37017898,-1.0311467322811687
37017899,-2.472549887825121
37017900,-0.39804430932863255
37017901,-0.6407407947688064
37017902,-7.849344965497373
37017903,-5.914153430441544
37017904,
37017905,-5.185671901172213
36988096,-0.01973302264318022
36988097,-2.8411736408814647
36988098,-5.4123042388687
36988099,18.494710338372045
36988100,18.498030317762158
36988101,
36988102,-6.034800372218825
37016729,-0.018432557603006217
37016730,-5.1611497156567765
37016731,-0.40072110834847763
37016732,-3.320239547086544
37016733,-0.22384859404759538
37016734,-6.495493072182839
37016735,-1.378980773836716
37016736,
37016737,-6.179010875219092
37016738,-6.144658752611363
36981269,-11.19389073215811
36981270,
36981271,-2.983044630332543
36981272,-10.409692257169667
36981273,-4.194941798585802
36981274,-6.785692573033174
36981275,-12.78572148759936
36993594,-8.677352491374563
36993595,-2.3701714808483985
36993596,-6.973492658201053
36993597,
36993598,-5.210365462462676
36993599,-6.296993676887439
36993600,-5.244519734188657
36993601,-4.784896740094155
36993602,-2.711159156726467
36993603,-3.052926502149319
37013704,-9.375946660147733
37013705,
37013706,-6.836589232198143
37013707,-7.646086204170409
37013708,-5.840395608944554
37013709,-7.293996677802596
37013710,-2.5790855063807427
37013711,-5.83765328484877
37013712,-5.82116052546386
37013713,-2.9165101605943846
37015396,-1.0374126532509251
37015397,
37015398,-2.5032120820823422
37015399,-3.636224490625068
36987335,-1.647224643808002
36987336,20.535012889928893
36987337,19.212247652907422
36987338,20.124247656334788
36987339,-1.8386611380916662
36987340,-1.8950746804538028
36987341,18.639009883094758
36987342,20.154632315108003
36987343,18.809820707694456
36987344,
36956950,-3.3473452796213365
36956951,-5.426177169237306
36956952,0.900820576882964
36956953,-5.229715469605281
36956954,0.28703965153169975
36956955,0.3254768036019726
36956956,-0.012212501310258972
36956957,
36986861,
36986862,-4.510061215008104
36986863,-2.2084743663635997
36986864,0.37010459177187016
36986865,-1.8975218034075283
36986866,-2.735331939955149
36986867,-1.561471908364826
36986868,-2.291373274398591
36986869,-2.9114543686496113
36956152,-7.790630942892818
36956153,-3.393338156025777
36956154,
36956155,-6.904913142896476
36956156,-5.4002601041483445
36956157,-4.461136934944562
36956158,-7.971783800150149
36956159,-7.621972132196362
36956160,2.869675493625323
37007628,
37007629,-8.493658934828694
37007630,-7.948801010954593
37007631,-6.8587640480168055
37007632,-0.8926388221895465
37007633,-8.12378035742908
37007634,10.116092631035087
37007635,-7.231523098205049
37007636,11.622610519531488
37007637,-8.365623689211322
36962358,-4.072358785654562
36962359,-0.39754263580369376
36962360,-4.935179045828253
36962361,-5.23048753262842
36962362,
36962363,-2.1540396534130632
36962364,-2.295068693108604
37016318,
37016319,-2.0124340279433
37016320,-0.9129666699031769
36966951,-1.9538906179651772
36966952,-0.6734609167829007
36966953,-3.157714261759075
36966954,-4.48816029763241
36966955,0.01904147109644505
36966956,
36966957,-4.41154896079995
36957836,-19.60220135978591
36957837,-19.623092269943584
36957838,-10.972325324450878
36957839,-19.606787361555376
36957840,-23.254950160287393
36957841,-9.746879655765639
36957842,
36957843,-10.649614222578123
36957844,-18.52384511332474
36991622,0.13916448346896004
36991623,9.355705046497746
36991624,0.8111058516162757
36991625,-0.6550834403741419
36991626,
36991627,0.03140612837188428
36976938,-4.731705982094127
36976939,-2.362374573031744
36976940,-5.442958220513901
36976941,17.908772822464925
36976942,
36976943,-1.1715368214177175
36975003,0.41115027528185877
36975004,1.3642394132405755
36975005,0.28457765581043404
36975006,
36975007,0.2924436522023548
36975008,1.8517894258370688
36975009,1.1108918756656738
36975010,-2.526057258167853
36975011,-3.5984696601063106
36960756,-3.146992715878678
36960757,-1.8118217184328174
36960758,-3.713537201754651
36960759,-12.543997895340084
36960760,-2.776495883984289
36960761,-4.161866014844666
36960762,
36960763,-2.2709470722599754
36960764,-10.19289090073067
36981237,-1.828684902568014
36981238,
36981239,5.091378913304055
36981240,3.339793189034566
36981241,-1.4677431929225264
36956372,-29.333269795509977
36956373,-15.706229596595762
36956374,33.678278789301345
36956375,-14.850907901384971
36956376,38.636754168755516
36956377,-15.621307865056139
36956378,-19.7572449456205
36956379,-33.179558329156805
36956380,
36956381,-15.636068477532064
36955661,-1.318854319189711
36955662,0.46149684528415946
36955663,
36955664,-4.424231569547715
36955665,-14.481043593512027
36955666,-1.6063664534157738
36955667,-14.488006921363137
36955668,-14.441603722699654
36955669,43.094228793464026
36955670,89.62036861312544
36977060,-3.177953320816755
36977061,-3.584705314697942
36977062,-2.7377736159239134
36977063,-3.9343499723730133
36977064,-3.747323261651786
36977065,-6.72615220442276
36977066,
36977067,3.7863174273246614
36977068,-3.793534994878769
36977069,-3.096114494255346
36984622,-1.1043099264710314
36984623,-0.7675584121753853
36984624,-0.9773853570443995
36984625,-0.3364145432884192
36984626,-0.6088810675293213
36984627,-0.9779438055520142
36984628,-0.7478798934681801
36984629,
36971989,
36971990,-0.16389615129767776
36971991,-0.8338941828142481
36971992,-0.3078865593540172
36971993,0.47892953174107333
36971994,-0.8348132783248445
36971995,-0.4597327465975525
36971996,-0.2822945772233254
36971997,-0.4305146989109687
36999296,0.8575881345088803
36999297,
36970995,-0.035407471934775
36970996,-0.4659333524202225
36970997,-2.725231502546066
36970998,-3.0222658202782497
36970999,-0.01319274604870202
36971000,-0.4228655319387684
36971001,-2.7076738035029706
36971002,
36989017,0.0059096532072544505
36989018,7.024501606731145
36989019,
36979859,0.3663461733815154
36979860,-1.2233302014360845
36979861,20.708689216368214
36979862,19.755378638496637
36979863,17.818141683582553
36979864,
36979865,1.919319345240325
36979866,18.159283966535725
36979867,1.0504387233163186
36979868,-0.0007594930862921956
37010576,-0.15330434533220227
37010577,-4.12020166194344
37010578,-4.121794625015525
37010579,0.060098738431264564
37010580,-0.06662176298078748
37010581,
37010582,-0.1897221168261467
37010583,0.36178153315222517
37010584,-0.18163310325141424
37010585,-0.18847809213517053
36979887,6.145435550278344
36979888,
36979889,-0.014856575046675147
36979890,6.51824377242133
36999181,0.1289636875800717
36999182,
36974761,-4.580820695654211
36974762,-4.587327687604784
36974763,-0.014391904665330912
36974764,
36974765,-0.027211847364412733
36974766,-1.6913099193058656
36981666,
36981667,0.000434278694690704
37015496,
37015497,-13.305776336028757
37015498,-13.310203563939815
37015499,-7.578840092771387
36982012,-0.0111198195417046
36982013,
36982014,-0.020895937890713867
36982015,-0.05860615216377596
36982016,-0.021264882190976664
37016807,-14.876150960900233
37016808,
37016809,-4.741697413866935
37015843,1.2086994416080188
37015844,
37008428,-14.979409511978895
37008429,-16.44178195333189
37008430,-16.44201062325688
37008431,-16.43728451154589
37008432,-14.979030969978936
37008433,-14.978032838232231
37008434,
37008435,-14.976353590059828
36967225,0.034475119697376044
36967226,0.2894976027790648
36967227,0.1892860881377203
36967228,0.34217863038188057
36967229,
36967230,0.15985991644949138
36967231,-0.060291317722629856
36967232,0.38930973085706455
36993942,-0.05001733066921332
36993943,0.08057795200384987
36993944,
36993945,-5.832302428110797
36993946,-1.6331587966192203
36993947,-1.8772001977593291
37015778,
37015779,0.07158428151665897
36998343,1.051713382125179
36998344,16.47733022017612
36998345,
36998346,-3.360832944492927
36979081,-4.8306283907918655
36979082,-3.198816737286144
36979083,-4.048457323005806
36979084,
36979085,-6.144423705312214
36979086,-4.4544830035286225
36999076,
36999077,-0.9536334821249781
36999078,-2.6420686139685987
36999079,-0.9907339554549939
36999080,-2.6569364891691496
36999188,-1.3287619922656866
36999189,
36988360,-2.713662654067136
36988361,
36998155,-1.1832608001564733
36998156,-9.475202703449414
36998157,-9.286987219675838
36998158,-6.707361438951606
36998159,-9.376698894990458
36998160,-9.016622797480734
36998161,
36998162,-4.2882640498603894
36998163,-4.31030955379452
36998164,-4.087541937931585
37015283,0.6844230575916579
37015284,
37015285,0.3778716620383986
37015286,0.6878692250741723
37015287,0.010942942285777413
37015288,0.04260570763322358
37015289,0.6944351722181792
37016257,1.3713329840767141
37016258,
37015312,-7.082164576920583
37015313,2.184029305739303
37015314,-6.950644404904406
37015315,
36979415,-9.59413424996653
36979416,-12.486065822917197
36979417,-9.530271457583027
36979418,-14.925764468297096
36979419,
36979420,-9.61739204682133
36988459,-0.7223906152732127
36988460,-0.5976863069896581
36988461,-0.9938845095698667
36988462,-0.9989538063625503
36988463,-0.9898343053328489
36988464,-0.006220845133512398
36988465,
36988466,0.20332334674812103
36988467,-1.0775394351938559
36988468,-0.014743744152141858
37014068,
37014069,-1.8244979495070623
37014070,0.005624205896694434
