,difference
36980882,-0.41094570343632597
36980883,-0.43854704682838275
36980884,-0.6370608709413332
36980885,0.18945424651057863
36980886,
36980887,-0.574604659807477
37017975,-6.606529128761622
37017976,-0.00022792358948464653
37017977,-7.201067426470317
37017978,-6.76688909784729
37017979,0.001385401511214468
37017980,-6.603022311048498
37017981,
37017982,-0.004781466430344494
37017983,-6.604802520117822
37024385,-2.023969237785254
37024386,-1.9162295706000338
37024387,
37024388,-1.8338731114921512
37014314,-0.8920638865916004
37014315,-1.5673364481062748
37014316,-2.4345661043418403
37014317,-1.7620739187379542
37014318,
37014319,-3.2557795250655204
37014320,-2.0585432020776153
37014321,-1.2902745117383319
37019156,-1.1037906806351714
37019157,-0.14136510927399115
37019158,
37019159,-0.8123831342553984
37019160,0.09205373986205245
37019161,-1.1833017107003343
37019162,-1.263099670858864
37019163,-0.1463625747829269
37019164,-0.12289026285932891
37019165,-0.7425415811236178
37008604,-7.942908634316442
37008605,-0.7736297436144248
37008606,-0.5084036997630967
37008607,-8.850312447088044
37008608,-0.7664543711664074
37008609,-0.7683370752072456
37008610,-0.6361032202360839
37008611,
37008612,-8.727263837768191
37017657,-2.191558404487566
37017658,-1.3929880200344513
37017659,-1.5095149580640026
37017660,-3.131882914347244
37017661,-5.455006529910818
37017662,
37017663,-3.713361027395422
37017664,-1.811508904586347
37013598,0.6126117613580107
37013599,0.8022024068898617
37013600,-0.4621761064756882
37013601,1.4294259705762258
37013602,0.664210722132367
37013603,-0.011519464886994513
37013604,
37013605,1.5260481960341679
37013606,0.8135894455582218
37013607,-5.197591636818423
37014679,-0.13780000906169576
37014680,
36967804,-1.3364399439324401
36967805,-0.8203925283117712
36967806,-1.6711154163590862
36967807,-3.750711926509789
36967808,-0.6523579686721828
36967809,-1.4063968376766223
36967810,-1.6932650953091422
36967811,-1.9003300324948178
36967812,-1.87030172323003
36967813,
36965151,-1.3205404979319622
36965152,-1.6593315435202198
36965153,0.7927477778074721
36965154,0.45758695336481914
36965155,0.9689984842483663
36965156,
36965157,7.621444046421292
37023406,-0.004951687851779241
37023407,-0.03817772871030911
37023408,-0.007912321476325701
37023409,-0.038698720234208395
37023410,
37023411,-0.00846590526812463
37021954,
37021955,-0.11403961355703274
37015290,0.0012915695489308376
37015291,-1.3514480988353696
37015292,-1.1610326438259264
37015293,
37023566,-8.607419252268507
37023567,-5.843669045644724
37023568,-1.4681142731989638
37023569,-1.5886360138937263
37023570,
37023571,-1.4902811749763458
37023572,5.015499071843458
37023573,0.44081846948761694
37023574,-15.695840896787843
37022588,-0.6264608683441395
37022589,
37022590,-0.0002814332058704849
37022591,-0.6354559931673123
37018746,0.6017341739666477
37018747,-0.3953027351489524
37018748,
37018749,0.008771124020299226
37018750,-0.9090506221086301
37018751,-0.3636758436541072
37018752,-0.8671339324861691
37018753,-0.8679634658059427
36990972,-0.06221891076793851
36990973,
36990974,0.3150345260390126
36990975,-10.226776793831643
36990976,-5.353680155221448
36990977,0.3914857910542273
36990978,-5.328401095752648
37023984,-1.8660352458468452
37023985,-0.37916509529327413
37023986,-0.6972258011025474
37023987,-4.082516326871712
37023988,
37023989,-1.94935004269783
36983450,-1.4214050936509999
36983451,
36983452,1.7582245847617717
36983453,-2.249938372960001
36983454,5.201026379350532
36983455,3.5127724941075265
36983456,1.7870354707777985
36983457,-1.4193785806322534
36983458,-1.4238879605646133
36983459,-2.574813856491911
37017816,-1.7623359371073661
37017817,
36957973,-6.5095653654315555
36957974,-5.442119641976802
36957975,-8.158616175910396
36957976,-15.815222902315654
36957977,-7.405678921947839
36957978,-16.297418087132577
36957979,-6.452199142061822
36957980,
36957981,-8.776468351308914
36957982,-6.642978530890481
36969279,
36969280,-0.12026497830692051
36969281,-0.07951821254371794
36969282,-3.216196588519523
36969283,1.9858251040861887
36969284,1.9941676923176885
36956792,-16.65879874383731
36956793,-1.3446647379255126
36956794,-3.1652131662671934
36956795,-3.8738693661883588
36956796,-5.880813839955039
36956797,-5.344064073662878
36956798,
36956799,-3.4528478096712263
36956800,4.881269065937772
36995286,-0.7656066427319672
36995287,
36995288,0.1436010156872527
36970542,-1.3138446584192778
36970543,-0.7845371546644202
36970544,-0.4029462979474445
36970545,-0.3611265346894754
36970546,-0.20546940061154118
36970547,-0.7624844858873345
36970548,-1.5166336180446862
36970549,-0.13211016204709836
36970550,
37014191,-7.527815880423674
37014192,-7.433758350239771
37014193,-0.0029962039684505726
37014194,0.0008008196123796552
37014195,-7.539447590864086
37014196,
37014197,-0.001989760231310811
37014198,-7.466518208959712
36984481,-1.318589930169452
36984482,-3.582621029317238
36984483,-3.4829271823322614
36984484,-0.5165939355787401
36984485,-2.7813273079561753
36984486,-1.3333588000985799
36984487,-1.331665646655253
36984488,-1.3389323014713597
36984489,-2.178005040760425
36984490,
36969808,-0.08975856854207898
36969809,1.2567845263701578
36969810,-0.10456415916497086
36969811,-4.263650389092277
36969812,-0.7653021380851577
36969813,-3.024644434308115
36969814,
36969815,-3.4393173464713467
36969816,-6.231301187368009
36969817,-0.29374642579064414
43430122,0.0481029689118202
43430123,-4.288571510916142
43430124,-4.327605122696241
43430125,-2.3718124872725355
43430126,-4.123958446834564
43430127,0.005167150027403977
43430128,
43430129,0.052879627877587154
43430130,-2.3019173777427397
36955836,-5.940049761132659
36955837,-2.9390655900625333
36955838,
36955839,-5.8693380691384345
36955840,-3.591437359819775
36955841,-4.331122548887054
36955842,-4.034617470642621
36955843,-1.7603003693958446
36955844,-4.752856527262949
36978609,-2.749333409432495
36978610,-2.397026447637799
36978611,
36978612,0.793647123917502
36978613,-2.2070819695674615
36978614,-3.48189990759764
36978615,-2.435075856024458
36978616,-1.3924659540431108
36969459,-0.0018557104754961529
36969460,-6.496945281491634
36969461,-10.197860239380958
36969462,-3.316291877133864
36969463,-6.46225818533668
36969464,-8.21077922431698
36969465,-17.37979051268553
36969466,
37006534,-2.484408683387862
37006535,-2.6917048281836244
37006536,-5.1961041293537775
37006537,-6.570689578889926
37006538,
37006539,-5.017782091545747
37006540,-1.0802484278613136
37006541,-2.484757462809199
37006542,-6.563007351475505
37006543,-5.035168158358701
36978288,-1.9348322697971234
36978289,-1.3023592023791428
36978290,-1.3415368957219913
36978291,-4.825051345653555
36978292,-1.3388874402761441
36978293,-1.147055220778877
36978294,
36978295,-4.161704812748341
36978296,-4.815409514263519
36955597,-2.0564156338872266
36955598,-1.9167560538811372
36955599,-0.8591318197448388
36955600,-2.3767957780793267
36955601,0.0035507412217015144
36955602,
36955603,-1.7588309417725938
36955604,-1.7083883194056284
36955605,-1.7927875872592764
37014486,-5.220326440044246
37014487,4.601303698320706
37014488,9.960860907700564
37014489,10.094819044650379
37014490,-0.138673214217377
37014491,-2.1068405766440605
37014492,1.6050697549477775
37014493,4.726128644929233
37014494,
37014495,-7.988848732745751
43420852,0.17935731377916397
43420853,1.7316931758997782
43420854,1.0502888358913864
43420855,-10.091424023915945
43420856,-0.9045765801797785
43420857,
43420858,0.04622247841455973
43420859,0.016493752363370362
36997019,2.965554218677223
36997020,1.5039083880328974
36997021,-0.405540355622545
36997022,-3.4702513760664004
36997023,1.532976201774499
36997024,
36997025,1.2724962528026076
36997026,-2.8423566897862926
36997027,-0.9392683567582516
37014730,-0.0440225331248314
37014731,-3.032784340882259
37014732,-0.14690155827155138
37014733,-0.0021288697624939346
37014734,-2.570687299874649
37014735,-2.944908677590675
37014736,-2.3819669853169003
37014737,-0.8673148450447314
37014738,
37011138,-2.1488575517905204
37011139,-5.084426184865961
37011140,-6.758278337996828
37011141,-2.623364254155682
37011142,-3.9971033327757226
37011143,
37011144,-7.594414692008726
37011145,-2.619447800572658
37011146,-2.0541981290416658
37011147,-3.9455670634935203
37006834,-6.065982075634416
37006835,-5.601659379588192
37006836,4.492312951646646
37006837,
37006838,4.057718323791292
37006839,-5.612904533851854
37006840,0.06338447617753218
37006841,-0.9779848255981918
37006842,-10.11629297115757
37006843,-4.690399072791891
36974853,-7.552005332794991
36974854,-4.77610634828557
36974855,
36974856,-1.5957156744567804
36974857,-6.991050495496136
36974858,-5.440218436246909
36979001,-5.007879883787922
36979002,-1.265465527368292
36979003,-5.21337028449031
36979004,-1.1621363582326012
36979005,-1.7038283348790628
36979006,-5.203472429880094
36979007,-1.2630675148000137
36979008,-5.151426237911295
36979009,-4.20601373671488
36979010,
43424080,-4.966677064932981
43424081,-1.0867230825105594
43424082,-2.5873301745830872
43424083,-4.978538945001503
43424084,-6.030847148258999
43424085,-9.220271913156353
43424086,-3.32542878257982
43424087,-6.189041235444392
43424088,
43424089,-10.744379860083711
37010674,0.4570238575820822
37010675,0.45890976830830166
37010676,-1.4350313790553137
37010677,-1.6892270782821557
37010678,-3.06129868145666
37010679,
37010680,-1.5985174812585337
37008068,
37008069,-0.43132720845192996
37008070,-6.890097014163794
37008071,-7.9641948346726945
37008072,-6.3235878631551365
37008073,-8.782265809671344
37008074,-1.9718027139228864
37008075,-2.148694129669548
37014690,-1.9630347996134745
37014691,0.0004888174692183611
37014692,-1.9608426286010996
37014693,-1.9634508370843378
37014694,-1.9597103679487802
37014695,-0.0019339682875028075
37014696,-1.957922132958025
37014697,-1.9642123564646212
37014698,-1.9633018893585117
37014699,
36990283,-3.778376540274195
36990284,
36990285,-5.608566655888922
36990286,-3.3168583800696325
36990287,-2.806217684212001
36990288,-4.177905032240396
36990289,-3.153012439379971
36984838,2.8937694054011445
36984839,-2.481976801143304
36984840,11.27850321908548
36984841,-4.690787873801867
36984842,
36984843,2.904443746717547
36984844,-1.5704202180308755
36984845,9.998430018246722
36984846,-6.0266992822736825
36984847,-7.677866674179143
36995859,
36995860,3.9273078060996056
36995861,0.85357963483915
36995862,-12.648467623697826
36995863,-6.827123385677197
36995864,-6.1539454833505545
36995865,-2.515129096911238
36995866,-15.094528627623248
36995867,-9.41225040712979
36995868,-12.386847201699453
36976251,-3.83503784393511
36976252,-7.057300933541072
36976253,
36976254,-1.6062142831237818
36976255,-4.1975188795019225
36976256,-4.801005158229918
36976257,-2.6116846394393853
36976258,-1.3108709095776678
37007327,-3.7903855362542913
37007328,34.26403904033775
37007329,-3.507832463888519
37007330,-0.9040223567652674
37007331,1.8725084043249751
37007332,-2.225442766251433
37007333,
37007334,-15.535097669866332
37007335,-3.2303193060178614
37007336,-10.109729722330684
36972308,-6.390522852098968
36972309,-10.710669258407847
36972310,-15.90368475127434
36972311,
36972312,-9.208769982212402
36972313,-6.506583067431109
36972314,-11.68397627407046
36972315,-8.898346687560036
36972316,-11.83239077147715
36972317,-16.91690490141974
36983040,-0.20599019023410392
36983041,-1.144322198686524
36983042,-6.798397751295568
36983043,
36983044,-0.17720475828804183
36983045,-6.68961015739275
36983046,-1.3121962298975376
36983047,-8.205727970784054
36983048,-8.347739401629894
36983049,-0.17080663569193177
36957937,-16.504096684681713
36957938,-2.2828606211772398
36957939,-2.2643440509083184
36957940,-1.2987074353809385
36957941,-2.3551603375533876
36957942,-14.955560319508137
36957943,-1.2962378743211258
36957944,-1.4978939724388054
36957945,-1.2814899347890774
36957946,
43427500,3.87173477272367
43427501,1.7991575341867758
43427502,-2.337209659754876
43427503,
43427504,-4.278900910061338
43427505,5.9265079846190645
43427506,4.245253483554137
43427507,0.2766497876615972
43427508,0.336179301611395
43419508,-2.936204638671601
43419509,0.517680503841639
43419510,-12.295246204472468
43419511,-0.573993448610242
43419512,-2.2507085290730373
43419513,0.3897653565424868
43419514,-12.297127652534249
43419515,1.5646443146229814
43419516,1.609377143449283
43419517,
43425545,
43425546,2.715038751310182
43425547,0.2804502204717423
43425548,0.27463512491516795
43425549,0.19207338574107524
43425550,0.4372452931993571
43425551,-3.076226131754911
43425552,1.2308179912063686
43425553,-0.40649119842514736
43429690,
43429691,-4.515592456976009
43429692,-14.288083953931974
43429693,-1.157852611904488
43429694,-1.7561688338212917
43429695,-4.064307170095773
43429696,-2.9558691940932107
43429697,-3.0209501154223233
43429698,-1.1341018588813938
36988041,-1.2925729117166824
36988042,0.21623329278683912
36988043,0.04452315999448331
36988044,-0.19272632360479847
36988045,-1.8071459545259145
36988046,-1.4026388289627256
36988047,1.0173343149799194
36988048,2.049435435127947
36988049,1.0249692325184832
36988050,
36993539,37.71588894603454
36993540,
36993541,18.232513598783655
36993542,0.007461726787909129
36993543,-1.1537818792155576
36993544,-1.5196011871958888
36993545,-1.5949205191148508
37022955,-0.00784986674210586
37022956,-1.1553175528576958
37022957,
37022958,-5.4956981471263475
37022959,-0.00044678593854996507
37022960,1.4044687370980569
37022961,-1.1113281039592948
37022962,-1.882532012148829
37022963,-1.72388445579071
37022964,1.7701740878040937
37009357,-0.38325874386170966
37009358,-0.2510778826439619
37009359,
37009360,-0.2483417633178604
37009361,0.014852538918468383
37009362,-0.4050090813807401
37009363,0.00645167769906152
37009364,0.004336663268198038
37009365,-2.745789772105013
37022623,0.04405622435481682
37022624,0.03798452407475761
37022625,
37022626,0.04197305354118974
37022627,0.027371383273433025
37022628,-0.06773984250487874
37022791,-0.0721794751596434
37022792,
37022793,-0.03618333811286334
37020124,-4.533438646396505
37020125,-0.9585423996330391
37020126,-3.199408504293551
37020127,-4.530543421082768
37020128,-4.516269491659202
37020129,-4.911718986652922
37020130,
37020131,-4.5149685205636345
37020132,-4.23971541990926
37020133,-4.528137390713617
37009630,0.007293834653109954
37009631,-3.0589762303992742
37009632,-4.061266877548077
37009633,-4.051250021341776
37009634,0.00033461277531721123
37009635,-0.8475768560861452
37009636,-2.7434484198109956
37009637,-4.067443755162342
37009638,0.0006285751879016033
37009639,
37020374,-3.3728337470453766
37020375,-3.219273271802564
37020376,
37020377,-3.2361001648991135
37020510,-2.0541759405203024
37020511,-0.04427809465064314
37020512,0.0007552711462750494
37020513,-0.0699072949611832
37020514,-0.4003935454933085
37020515,
37020516,-0.08207800347430094
37020517,-0.06798762852223916
36982143,-0.004768076817839528
36982144,0.7092810986582592
36982145,
36982146,0.7200574655211298
36982147,-0.005101859919889762
36982148,-8.026757488618557
36982149,-0.0011874655875914186
36982150,0.7000537879756763
36971670,-0.8662035977552591
36971671,1.4404006432585774
36971672,-0.41776677892013225
36971673,-0.8972001790869086
36971674,0.07951135909691587
36971675,
36971676,0.15453328636243668
36971677,-0.006171210189226173
36983821,
36983822,-16.07198695796717
36983823,-1.9741350100711372
36983824,-4.888083265958571
36983825,-3.487600406118233
36983826,21.443190185888888
36983827,-2.3441581584297637
36983828,-0.00320420146194067
36983829,-2.3602190894147412
36983830,-1.9696725696421709
37023690,-3.865081894486913
37023691,-4.294295671598679
37023692,0.0019518627796983878
37023693,-3.9041935851443874
37023694,
37023695,-3.908714914271634
37023696,-5.70025252128989
37023697,-6.02690814824302
37023698,-4.276373835600136
37017948,-1.0871355961675135
37017949,-1.100268686490324
37017950,-0.4550799826150609
37017951,0.47320962199047756
37017952,0.6207742795759899
37017953,
37017954,-0.8414507396005675
37017955,-0.023173872553236663
37019487,-0.03509190440576049
37019488,
37019489,-0.17005274176997887
37019490,-0.19821297232272173
37019491,-0.14990410753676997
37019492,0.037461002642118046
37019493,0.031213301254581438
37014303,-2.5055404349722608
37014304,-0.026878406431819712
37014305,-0.023963754761751943
37014306,
37014307,-0.008824734992757044
37014308,-2.5108939455836463
36961676,-2.6146763526793038
36961677,-1.3616017803248468
36961678,-1.330952322444439
36961679,
36961680,-0.768349978026805
36961681,0.6747153287153651
36961682,0.40416431836349176
36961683,-0.7779803831785088
36961684,-0.7856651969985506
36964014,1.6902429871953686
36964015,12.39444494690661
36964016,
36964017,12.02328103454662
36964018,0.7895591642181117
36964019,-1.8655571293103108
36964020,-2.5271242381791694
36964021,-3.1300361881607586
36964022,17.4474998543622
36964023,0.2722493460431963
36992501,-2.722449353171843
36992502,-2.3223782833600524
36992503,-5.417510142452635
36992504,-1.8980916779618582
36992505,
36992506,-1.6712894161647007
36992507,-1.9174180100614002
36992508,-4.785878147974934
36992509,-4.742871585402185
36983346,1.9407670151802563
36983347,-4.600714770376442
36983348,
36983349,25.683485853845013
36983350,-7.399314264539754
36983351,-7.078180521249891
36983352,1.0585100303598551
36983353,-5.8256710408415415
36983354,-2.7102888462922294
36983355,1.5680964048799524
37012863,-2.4640441595256846
37012864,-7.296091174750472
37012865,-8.123833148140875
37012866,-6.079857451282663
37012867,-6.086904711046827
37012868,-6.4978296635674155
37012869,-7.868447360555905
37012870,
37012871,-2.0879559696470267
37023788,-0.8283809919569194
37023789,-0.6994410625657839
37023790,-0.8249018534347492
37023791,
37023792,-0.002378104029995498
37021932,-0.02965973975625502
37021933,-0.04879502405719904
37021934,
37021935,-0.4231315144985217
37009320,-4.966511717766892
37009321,0.21308912729578822
37009322,0.0030607161137510275
37009323,-4.349395145173027
37009324,
37009325,-2.84846292921533
37009326,-4.329167388876478
37009327,-4.952591024277261
37009328,0.0025141435982689586
37017428,0.03206607274577067
37017429,-0.16837379061281155
37017430,0.010092718155547686
37017431,0.013786045878589448
37017432,-1.2547526889614176
37017433,0.9345306130942816
37017434,
37022616,-1.3183773706752113
37022617,-1.2222819133689278
37022618,-1.2083171345769976
37022619,-1.3206201112782203
37022620,-1.313487566743742
37022621,
37022622,-1.2221123599277384
37023434,-6.23928596747507
37023435,
37023436,-3.1667258771480107
37023437,-1.982567572099157
37017386,0.2288997291560122
37017387,-1.3142606167431268
37017388,-1.6559328425018123
37017389,
37022151,-5.432328528277303
37022152,-3.4320025573815016
37022153,-5.377288552337305
37022154,-5.09666009161797
37022155,
36988252,9.278941075102523
36988253,9.281204374175928
36988254,-0.12225418802398735
36988255,
36988256,9.285371563435547
36988257,-0.11797383020410734
36988258,5.612302350486459
36988259,-4.052857807352893
36988260,-0.5650636733766987
36969252,-16.029035826664582
36969253,-15.689594098205788
36969254,-15.89724319784149
36969255,
36969256,-0.4973945226373786
36969257,-15.304499910908618
36969258,-15.119566550807576
36969259,-0.57929507954006
36969260,-15.433536913398797
36984462,-6.4092941175613305
36984463,-6.425848817189447
36984464,-6.014662946651427
36984465,-1.4431004424953073
36984466,-13.731862234108178
36984467,-6.672110669540302
36984468,-8.071708013989294
36984469,
36984470,-9.297117100113908
36984471,-10.221830290797797
37015797,
37015798,-3.3781239713502558
37015799,-3.408674457991859
37015800,-3.3342657420548463
37015801,0.04329714196357948
37015802,-3.4109006238637765
37015803,-0.06560365081586284
37015804,-3.2578349417352523
36994405,-0.3694599748849754
36994406,-6.418939165061886
36994407,
36994408,-0.4325074805111342
36994409,-4.001185099941154
36994410,-6.475903497071954
36994411,-3.993935946016876
36994412,-5.792086250374865
37017595,-0.9161833257202261
37017596,-0.8284086369064596
37017597,-1.0216956111050592
37017598,-10.945630011242883
37017599,
37017600,0.06487882799586941
37017601,-0.7110738584623562
43425012,
43425013,-12.85754485859269
43425014,-14.47829183425921
43425015,-12.781434872212515
43425016,6.8842710021280595
43425017,6.513541700360122
43425018,-12.749966944972584
43425019,-4.659604772522812
36969204,5.163712455383575
36969205,2.3621926435816647
36969206,6.692505427686427
36969207,
36969208,7.3109687920743625
36969209,-4.52790016755668
36969210,7.145143005366037
36969211,2.9080935198326756
36969212,6.895597785602433
36969213,-1.5556238523233787
36959417,-24.02298931344322
36959418,-13.898127280341527
36959419,-13.188140254507914
36959420,-1.7482020851112168
36959421,-20.504079528561192
36959422,
36959423,-16.777615874004454
36959424,2.2863587738313527
36959425,-6.8634717485317935
36987913,-4.525019350901175
36987914,-2.7057261239406216
36987915,-2.6976289433387706
36987916,-5.2389815047129105
36987917,-0.06033614997647874
36987918,
36987919,-2.6555631932969277
36987920,-0.04169000775925724
36987921,-5.930731360896516
36983019,-0.633693520610791
36983020,
36983021,0.01373907037721267
36983022,0.5193567294149091
36983023,-0.6135593347557347
36983024,0.49762164146106613
36983025,-0.2276466931934209
36983026,-0.5987777791826829
36983027,0.7932876418030617
36990768,-5.441780706809418
36990769,
36990770,-4.047349161041076
36990771,-6.019220631685542
36990772,-11.245474397631554
36990773,-5.2971624969736055
36990774,-6.691818107901263
36990775,-6.942728237269542
36990776,-2.823627340225194
36973219,0.9433786631947214
36973220,
36973221,0.4355361772022093
36973222,0.6807422990750069
36973223,0.6523016408059448
36973224,-0.6454041025260722
36973225,-0.019880540646056488
36973226,0.038168055194717
43431996,-4.431005234943967
43431997,-4.339935858473794
43431998,
43431999,-3.5459283117464224
43432000,-8.23268735279342
43432001,-7.5346527815970035
36978303,-1.9060658772344823
36978304,-7.604346412126262
36978305,-9.158999892062411
36978306,-9.118577973081159
36978307,-10.210349748069433
36978308,-1.3306316098930324
36978309,-10.229251569710783
36978310,
36978311,-9.735542673539214
36978312,-1.2302662849828607
36996028,0.5414649413864545
36996029,-13.609743111019702
36996030,
36996031,-13.59039478389795
36996032,-1.9178244728087748
36996033,-1.9116897817723082
37020157,-0.03887140978633674
37020158,
37020159,-1.1974537799911644
37020160,-1.1961663547996846
36998639,-7.080710391934833
36998640,-0.39033906717633826
36998641,
36998642,-0.39004961781537517
37023120,7.677813349563284
37023121,
37023122,-0.4041868672440998
37023123,-0.3990050116626378
36993191,
36993192,-2.1881287482409917
36993193,0.8666377439419044
36993194,-1.697875853972537
36993195,0.15770398583284262
36993196,0.7389736360039265
36993197,0.1342464100635894
36993198,0.8668305418370252
37018156,-3.5526632861258136
37018157,-3.665284809892654
37018158,
37018159,-3.573938314661021
37018160,-1.4560117844439944
37018161,-3.684885927960565
37018162,-3.7642409132295356
36997069,-3.7149578734043445
36997070,23.99726124478984
36997071,-1.1714985883982507
36997072,-1.1876462752123729
36997073,
36997074,-1.938988804237809
37017608,-5.0586857385414845
37017609,
37017610,-5.087911429379648
37017611,-3.487315834211433
37020844,-6.222707765285534
37020845,-2.9477033162158435
37020846,-1.3770680800562474
37020847,-2.7859540136762178
37020848,-2.701898605081844
37020849,-3.2225680676250974
37020850,0.006807727060227364
37020851,
37020852,-5.103605485314134
37020853,-2.397903647595406
36998652,-2.1030467722105897
36998653,-4.290051011834244
36998654,-2.9292137212796447
36998655,-2.1001398258960293
36998656,
36998657,-6.390450394031731
36998658,-5.298147383714941
36997631,-3.451973866217827
36997632,-0.5670507276454515
36997633,-4.2531969772229985
36997634,-2.125307313221114
36997635,-4.647282371367339
36997636,
36997637,-2.736869859400173
36997638,-6.839682376401456
36973355,-0.8926804297533124
36973356,0.010165200855681178
36973357,-0.8446360600678418
36973358,1.2177091255377093
36973359,15.934452483457505
36973360,-6.844245706654334
36973361,1.212219501401421
36973362,
36973363,-0.022731009171707228
36973364,-0.004826010495293076
36995976,-3.3215755891280594
36995977,-1.6208558056663378
36995978,-1.819189014948705
36995979,-3.770380737011692
36995980,13.976237684243756
36995981,-2.495514386807855
36995982,-5.899608813626884
36995983,-1.6104969836670193
36995984,
36995985,-1.0198742332084691
43432804,-3.659395409790285
43432805,-3.0949130659545574
43432806,
43432807,-1.3268969810285043
43432808,-0.5889617076596707
43432809,-4.204044035527019
43432810,-1.9880365685356622
43432811,-1.8466316444424749
43432812,-1.5622832651314695
36961448,8.24229764292761
36961449,-11.142704835433761
36961450,
36961451,2.948231269644282
36961452,-13.324176030622112
36961453,-10.689065487715652
36961454,1.5922580167432443
36961455,2.9579543661349987
36961456,-8.696963729560764
36967233,-0.18782556289120578
36967234,1.8234689766586456
36967235,-7.221625077473931
36967236,-5.6201113988321225
36967237,-13.54231199921152
36967238,
36967239,-6.402463660518336
36967240,-2.6402025476226925
36967241,-0.024100689451898916
36967242,-7.829676955410704
37019255,0.6074554889645754
37019256,0.5807841237850653
37019257,-0.22219346650496163
37019258,-1.092006836108709
37019259,-1.4707880737008736
37019260,
37019261,0.6523536243871604
37019262,0.6404288915051666
36976944,-1.6439379136725591
36976945,-0.523427752244654
36976946,
36976947,0.9521470636953708
36976948,0.28145571984131124
36976949,-0.1827115223349871
36976950,-0.32356310279764244
36976951,0.3623475097731621
36976952,0.8536839749205853
36976953,1.5847223230099061
37017940,-5.913422465619732
37017941,-6.307499581626423
37017942,-0.9572710361963743
37017943,-0.015150472109169755
37017944,-7.506578828023812
37017945,
37017946,-7.615503638301803
37017947,-1.0679828304198224
36978388,
36978389,3.6372230327514217
36978390,-0.9162459860595789
36978391,7.032528206949763
36978392,8.5340062361484
36978393,-2.1370391465258933
36978394,8.838510575872846
36970152,-24.67367798970642
36970153,-0.7592367981109192
36970154,33.58572007784471
36970155,-5.298238203584617
36970156,-5.251938032630989
36970157,-6.279445431787849
36970158,-1.642072148203539
36970159,-6.507419713660795
36970160,
36970161,-29.306303969546263
36993052,-2.6144070903031897
36993053,-2.980539974698136
36993054,-11.716533578716735
36993055,0.6639585354315267
36993056,
36993057,-2.7310916874962627
36993058,1.739349794741413
36993059,-3.4560141940289384
36993060,-1.85976667472573
36970782,0.11214954206974426
36970783,-4.215612492046489
36970784,
36970785,-3.1733485855857566
36970786,-3.251478448529383
36970787,-3.669053748838394
36970788,-6.015264796783811
36970789,-3.216354553774238
36975608,-1.0026053844406135
36975609,0.23563085703210618
36975610,0.26067932802608595
36975611,0.24936953816101237
36975612,
36975613,-0.22822506871920467
36975614,-0.4538447707793196
36975615,-2.147681510966059
37011564,-5.016737831066536
37011565,-1.7069882958471823
37011566,-0.06642490728374639
37011567,
37011568,-4.925985983966584
37011569,-4.956424621691738
37011570,-4.457142194986517
36956488,-12.063883529033689
36956489,-3.0804572095181015
36956490,-4.291754284652114
36956491,-5.467578958123568
36956492,-4.76011400065758
36956493,-1.6282963806043256
36956494,
36956495,-4.760104930620514
36956496,-5.068580926469025
36956497,-8.604491156681746
36987262,2.0390370306537946
36987263,
36987264,1.8097630748160327
36987265,4.229706087804345
36987266,1.8302917503212512
36987267,-7.22707448367224
36987268,0.2689997176539265
36987269,6.883767276647923
36987270,3.7447423999729423
36978734,-3.7322009773749603
36978735,-4.481503634380466
36978736,-3.174723691587433
36978737,
36978738,-5.903359780352046
36978739,-1.5156921199496978
36978740,-0.0002283750094846937
36978741,-6.3013760462576
36978742,-5.790798129186511
36997389,
36997390,-4.332720856361618
43424208,-0.011480978280111742
43424209,-0.19595749020842845
43424210,-0.3211189130417438
43424211,-0.10719191850807164
43424212,
43424213,2.0449175885927318
43424214,-1.0417105733432237
43424215,-9.691265494674411
43424216,1.5262306361744535
43432108,0.5850394755154582
43432109,-0.4592410354754364
43432110,0.14603640969558285
43432111,2.176315328024856
43432112,-0.43246462881138825
43432113,0.5809278395128388
43432114,-0.01347229103735259
43432115,
43432116,0.1804915346430036
36977489,-18.853835339286604
36977490,-28.29696002459518
36977491,-2.2841955947573354
36977492,-36.73357928085876
36977493,-38.75273641095079
36977494,-25.704248129280657
36977495,
36977496,-18.8133203862252
37012191,15.675754734423968
37012193,
37012195,17.50148778784159
37012198,13.112835632063785
43422642,-7.746272317997295
43422643,2.4935031280347175
43422644,1.562516844070018
43422645,5.060312925882698
43422646,8.761879836481341
43422647,3.950653761000666
43422648,-6.340197252242348
43422649,
43422650,0.5850962929513628
43422651,-3.9698176949812023
43425536,3.3030103649212847
43425537,1.8101735981286495
43425538,1.2037306750251702
43425539,-0.788241001506627
43425540,
43425541,-1.4405214167011167
43425542,0.721172030784544
43425543,-9.275479849715332
43425544,1.6387606935034924
43424796,-0.774331012321106
43424797,-0.9102816044259328
43424798,-3.865379624517253
43424799,2.7835450953703145
43424800,-2.835978897309296
43424801,-3.364605242861426
43424802,-1.5592978383216263
43424803,-6.120539684939747
43424804,
36959585,
36959586,3.0741768461631978
36959587,1.375498479522765
36959588,-1.6089433098389687
36959589,2.852456578758723
36959590,-2.1850286992086314
36959591,0.8046865223682858
36959592,0.19680385537858314
36959593,-1.4782770658038142
36982885,-0.7621658540802017
36982886,3.1758745496366316
36982887,-3.3305216701367684
36982888,1.731299426457774
36982889,-2.9731590551564224
36982890,2.2929255819804553
36982891,-88.22101987317635
36982892,-101.27757597444433
