,tfd
36975567,0.003981744898546091
36975568,0.00946337513651775
36975569,0.022854964156857293
36975570,0.01950477843985357
36975571,0.018082516954858015
37016184,0.022201780716387405
37016185,0.00507511304798426
37016186,0.022193554100279275
37016187,0.03612678920295349
37018483,0.057072705508068505
37018484,0.056999776417457605
37018485,0.0776334691336653
37018486,0.05707459731852404
37018487,0.05719068377376124
37018488,0.05719149052794656
37006531,0.043758268120187696
37006532,0.04376617528492709
37006533,0.006374697576865698
37011426,0.034324895795973344
37011427,0.00864232981012212
37011428,0.04508794034292077
37011429,0.034092317646660965
37011430,0.00879167603255302
37011431,0.03424557709315729
37011432,0.008764003508914778
36988935,0.028895941579016825
36988936,0.030642502211529015
36988937,0.10069929793837575
36988938,0.21795832373176385
36988939,0.06982495550626744
36988940,0.0193668425328249
36988941,0.04880787999080248
36988942,0.02372901838397373
36988943,0.08696475419070696
36974877,0.7339034327133277
36974878,0.6969668875402788
37009403,0.31988747598075457
37009404,0.049298624963801205
37009405,0.06498547805032757
37009406,0.20825531720754856
37009407,0.26281097805653353
37009408,0.014722099259816991
37009409,0.07994046896053258
37009410,0.35227681228098506
36974459,0.011784579373892967
36974460,0.010123548803590824
36974461,0.014223122688561518
36974462,0.020282917329433717
36974463,0.004733279397342065
36974464,0.01858302093282091
36974465,0.0066378198886194294
36974466,0.018570785770760153
36974467,0.014853366149996836
37016176,0.0032521753792296706
37016177,4.8696535254634814e-05
37011942,0.020245202359737563
37011943,0.19232757661746439
37011944,0.16680968172213062
37011945,0.09884453032935975
37014802,0.007136201161066063
37014803,5.112396079793795e-05
36970327,0.004670371455430152
36970328,0.0014809445049278793
36970329,0.0022808753394067387
36970330,0.0031545478660066394
36970331,0.008405371976182886
36970332,0.006205562555680329
37014770,0.023309216980048373
37014771,0.018855642401293123
37014772,0.024371028934367617
37014773,0.007464710142005754
37014774,0.007800443526218698
37014775,0.0003836377748191244
37014776,0.018168239812553652
36961641,0.051724330374868566
36961642,0.31934130542698913
36961643,0.06398252504562028
36961644,0.0071911511314116825
36961645,0.04832767349681297
36961646,0.06162972971913165
36961647,0.12928688996717175
36961648,0.006256417978836345
37007501,0.026232579643709408
37007502,0.08375171219972746
37007503,0.11426813788757592
37007504,0.021766794162820444
37007505,0.27188264887108426
37007506,0.09202423765424325
37007507,0.15599552730367566
37007508,0.21359242989652932
37007509,0.042587671383931686
37007510,0.10584316847123545
36996187,0.042582688989703014
36996188,0.06356598068963897
36996189,0.013197865509189345
36996190,0.05529313546075048
36996191,0.04755746552154624
36996192,0.09017328407575283
36996193,0.009432125046856055
36996194,0.04480419047761957
36996195,0.07668071227251423
36994603,0.04920625780498301
36994604,0.0815330120376276
36994605,0.03530397712503291
36994606,0.01612943244722778
36994607,0.0280865526477338
36994608,0.049524943617758145
36994609,0.07515693361008684
36994610,0.0492366767706618
36994611,0.04678630916385399
36994612,0.08175248005152953
37012875,0.040421513891266685
37012876,0.027377747228301122
37012877,0.023660991573575384
37012878,0.022137722738332543
37012879,0.02943781343965161
37012880,0.04855227712169409
37012881,0.0394518641258466
37012882,0.04010839128682756
37012883,0.051338595883116234
36970028,0.029746985289298658
36970029,0.07159045174962086
36970030,0.2427514335062939
36970031,0.283522858478089
36970032,0.013084154078058626
36970033,0.07851164924033409
36970034,0.10176073682357095
36970035,0.005420048922197373
36970036,0.27252415594328244
36970037,0.2698452596711915
36995632,0.016926879674497332
36995633,0.013403584698955213
36995634,0.03333965352606858
36995635,0.019010347461034367
36995636,0.047380541501076616
36995637,0.00912661796507015
36995638,0.01639638015925191
36995639,0.03757197200392774
36995640,0.011891564231894365
36970802,0.018757807395407066
36970803,0.16614766930444697
36970804,0.017443912638611617
36970805,0.1866255227437704
36970806,0.05216544817102007
36970807,0.03129007530750925
36970808,0.03966185512766443
36970809,0.020916434539009383
36973609,0.016414547193217877
36973610,0.09139146735525036
36973611,0.024006983610340996
36973612,0.046731990532688096
36973613,0.03353646450889756
36973614,0.2890470508692069
36973615,0.0691195605499867
36973616,0.09134461565509132
36973617,0.273831646954288
36973618,0.05160419912949418
37016967,0.0014643649081772863
37016968,0.0032304283435684333
37016969,0.005636698178035929
37017054,0.01998217286240026
37017055,0.05176615657877326
37016490,0.00726264353980651
37016491,0.026523771476563405
37016492,0.0073404657097784435
37012780,0.005818353768424694
37012781,0.014923279319644309
37012782,0.01024358347253312
37012783,0.01853721474016424
37012784,0.0579529520161873
37012785,0.03688501017591375
37007170,0.02128025890439102
37007171,0.007923116501922572
37007172,0.0854109935643199
37007173,0.057823415025792024
37007174,0.015490528128085341
37007175,0.013010500302058886
37007176,0.009380344131810733
37007177,0.01314376977406421
37016993,0.0013354206314498056
37016854,0.006265905103595847
37016855,0.0035232309536431987
37016856,0.008012633233931959
37016857,0.0023792726794475876
37016858,0.0028033636447793494
37016859,0.0035122359816058147
36998165,0.13810316121108046
36998166,0.12185160599746607
36998167,0.05922774620142444
36998168,0.22383778806367907
36998169,0.055350578198376535
36998170,0.09740152778975138
36990423,0.01629074709628012
36990424,0.0004919025776867475
36990425,0.013139922889457905
36990426,0.00728560593062256
36990427,0.016279869682117382
36990428,0.00046660228824998306
36990429,0.014936789208882827
36990430,0.0071823519084380505
36990431,0.015916423118223236
36990432,0.001842991090634136
36980769,0.022068222409866806
36980770,0.0956861539430896
36980771,0.015407357349559257
36980772,0.011744336455087274
36980773,0.11097472265880934
36980774,0.46423457617614994
36980775,0.10262012141161175
36980776,0.04733064498732324
37008950,0.005646335569113613
37008951,0.009442280778804359
37008952,0.01919664398129809
37008953,0.023046784688996805
37008954,0.033772037484794265
37008955,0.005979807062920456
37008956,0.023592158526903446
37008957,0.009400008105347865
37008958,0.005912061360397105
36969634,0.011209712595574331
36969635,0.00797538245431426
36969636,0.004054571436065689
36969637,0.011069890110821323
36969638,0.018228320502262235
36969639,0.008175254756353832
36969640,0.007234984969675345
36969641,0.023331400264414954
36969642,0.016099667873231627
37012452,0.008128546620144096
37012453,0.02777050062630481
37012454,0.055681929077744385
37012455,0.02797311296563474
37012456,0.025724780737842796
37012457,0.02218646648622994
37007875,0.11101846729337886
37007876,0.17834504573526194
37007877,0.03395126727675276
37007878,0.14649896789076233
37007879,0.11899558266729875
37007880,0.06848738300418752
37007881,0.055113671375255115
36974411,0.009458239224851242
36974412,0.02096562900875114
36974413,0.06901397495444396
36974414,0.010355667438526651
36974415,0.018578167674660542
36974416,0.00851047174908696
36974417,0.0844028134633954
36974418,0.005078887338431213
37015790,0.07136608059414726
37015791,0.07701980425024411
37015792,0.013163498868784443
37015793,0.004436068727892203
37015794,0.08367263683951899
37015795,0.0027290865874147864
37015796,0.08468639788471581
36985191,0.03809925598427793
36985192,0.09874447571806709
36985193,0.20157826767326942
36985194,0.023078411227916106
36985195,0.040069689079274405
36985196,0.1804246935449531
36985197,0.014181853478786012
36985198,0.01010502157695437
36985199,0.017283809703396442
37010838,0.1239026589801472
37010839,0.18542711422009353
37010840,0.09040808950359215
37010841,0.05206995716082903
37010842,0.03741753054012527
37010843,0.1005806677232385
36972527,0.02560717886887808
36972528,0.12453466204545204
36972529,0.023094075801356872
36972530,0.04517536281120272
36972531,0.040019803417216816
36972532,0.09745991873304445
36972533,0.05489391751142735
36972534,0.3498999906759109
36972535,0.052788132840029006
36970494,0.03205207219384774
36970495,0.10141993278068527
36970496,0.07456057819877039
36970497,0.023165198314898695
36970498,0.02290636432602877
36970499,0.09166813956487288
36970500,0.03395380722806358
36970501,0.11496504492862067
36970502,0.11885893417862188
36970503,0.04080791391272483
37014434,0.008658159418054605
37014435,0.006449173038922344
37014436,0.008095069341445835
37014437,0.006927893168240282
37014438,0.004160346699759911
