,rmsd
37007880,0.17672439981247304
37007881,0.33970733956665905
36974411,0.0747028195559215
36974412,0.15278686460237362
36974413,0.16174288765885883
36974414,0.07438388770432766
36974415,0.17398882864928308
36974416,0.09234101565459432
36974417,0.18587716907347854
36974418,0.10185176789368887
37015790,0.11754699341048487
37015791,0.1389842785646179
37015792,0.36973508854495035
37015793,0.04415962635691025
37015794,0.09203186233860684
37015795,0.0727942388213916
37015796,0.09232299583582325
36985191,0.7529010168304733
36985192,0.4229303016915462
36985193,0.5935297367691494
36985194,0.12010050624867395
36985195,0.27841315850699905
36985196,0.5631408880024622
36985197,0.3032669016210803
36985198,0.10543448118234007
36985199,0.12881845465548453
37010838,0.12643011028727
37010839,0.43068970916118327
37010840,0.7490923862147132
37010841,0.1660458063301678
37010842,0.16873153451325118
37010843,0.09878831364149242
36972527,0.19655134144097702
36972528,0.6624131972564449
36972529,0.1029306012749816
36972530,0.8135754531951149
36972531,0.14855439646448232
36972532,0.397405008725093
36972533,0.6107365807939046
36972534,0.520292977634161
36972535,0.6358717101241012
36970494,0.17027162277634908
36970495,0.22774934000194477
36970496,0.15129831163969107
36970497,0.2791797287760511
36970498,0.32643180301605257
36970499,0.18656730884891143
36970500,0.12445292401816933
36970501,0.24427108094074657
36970502,0.3401402060918428
36970503,0.13165104167036726
37014434,0.07543579152204555
37014435,0.08629730589444719
37014436,0.09166755301459363
37014437,0.08576235939062757
37014438,0.09144159163269748
36973716,0.09116256880231986
36973717,0.08420837658397151
36973718,0.12080835328889813
36973719,0.12034535364252942
36973720,0.09120923855626645
37014035,0.9865182372454631
37014036,0.5807819960777783
37014037,0.2938805125418099
37014038,0.5564955604894465
37014039,0.45425913548078256
37014040,0.6581534587740899
37014041,0.6227378182021137
37014042,0.5562018564872905
37014043,0.3120298745981107
37009944,0.08734457726659935
37009945,0.10173498187031788
37009946,0.5562309726675927
37009947,0.11204945633765048
37009948,0.07735175646872289
37009949,0.0793085442010254
37009895,0.33561743451243503
37009896,0.12746431218433582
37009897,0.07706480123510037
37009898,0.09542367405775759
37009899,0.12471630941859646
37009900,0.12268408600353205
37009901,0.11310215080776712
37009902,0.10636183674305032
36992614,1.0099330609032289
36992615,1.1386897416531772
36992616,1.1498415046404913
36992617,0.6861252589795909
36992618,0.8933942811929148
36992619,0.07276987614658073
36992620,0.8931644772771294
36992621,0.1344050984787924
36992622,0.8896384420200412
36992623,0.7964028270873139
36992174,0.17059602409997493
36992175,0.17047525348108308
36992176,0.19163138965255275
36992177,0.20030624968646038
36992178,0.3150809583044817
36992179,0.16242712439430376
36992180,0.15490784863105583
37017013,0.02413192816016399
36998857,0.17853363637024697
36998858,0.6479149106699997
36998859,0.12912319882746012
36998860,0.23719621938875068
36998861,0.15662561357241886
36998862,0.16938890925502612
36998863,0.131159272699453
36998864,0.123591758209105
36998865,0.16943042958524077
37017001,0.09694126430838802
36965446,0.6622761209736819
36965447,0.7582612423730429
36965448,0.1645734120917884
36965449,1.1829286505315353
36965450,0.6953487103244783
36965451,0.8576313800150082
36965452,0.4323106305324471
36965453,0.7561230920815508
37024381,0.2738340527080246
37024382,0.47481182947289535
37024383,0.6177234141992942
37024384,0.12438804136104081
36974425,0.07734741434096916
36974426,0.12768367776118267
36974427,0.21549942001594885
36974428,0.2033998803705977
36974429,0.25001469786460495
36974430,0.395642796152913
36974431,0.09171555867877067
37017160,0.09945238431645627
37017161,0.1000033563668923
37017162,0.07772891442763889
37017163,0.1003900027636939
37017164,0.11340309767157672
37007057,0.09046029393431186
37007058,0.05747334187701947
37007059,0.03617123493983936
37007060,0.10477449307755597
37007061,0.03348964125875888
37007062,0.06311092822351862
37008442,0.0588352147520829
37008443,0.0635393588268156
37008444,0.08923897576909903
37008445,0.09419235855304597
37008446,0.049363222927679945
37008447,0.07970854616624357
37008448,0.5418440592925547
37008449,0.5574036465120432
37008450,0.08855532299233367
36974374,0.11116826559773711
36974375,0.15600339794676868
36974376,0.12294489026306891
36974377,0.1102398266197766
36974378,0.15621944493125714
36974379,0.1212316722252726
36974380,0.1558016130680357
36974381,0.03911152648801664
36964806,0.12349679097004553
36964807,0.06073358172006984
36964808,0.12158790833474543
36964809,0.08199781546621104
36964810,0.06942835882870793
36964811,0.36780964151434486
36964812,0.11090388276585614
36964813,0.2052750199020825
36964814,0.25535156776236834
36961761,0.18129314079884656
36961762,0.11189834917416472
36961763,0.1492533795498213
36961764,0.19367141522389933
36961765,0.1394003878979174
36961766,0.31399176656494693
36961767,0.1627776816169368
36971640,0.23284881226607926
36971641,0.2053370445563189
36971642,0.20092631418340842
36971643,0.3521597428230062
36971644,0.18882841692841235
36971645,0.2830128574729903
36971646,0.1696487175178781
36971647,0.16854549512381936
36971648,0.3339053828864733
36971156,0.49527944708728555
36971157,0.2792965721858264
36971158,0.10659919757325072
36971159,0.24643063290647074
36971160,0.32791019316307185
36971161,0.25848516771605523
36971162,0.3840852980949009
36971163,0.33379939668502306
36971164,0.18990214492517432
36971521,0.44332666766093104
36971522,0.22751928016546746
36971523,0.7885635852394406
36971524,0.42039613021562283
36971525,1.1215505686865221
36971526,0.15124378792566426
36971527,0.38119125917531244
36971528,0.351857168975334
36971529,0.3115957142990779
36971530,0.6498414730347207
37014237,0.24682628712369933
37014238,0.18891263695910937
37014239,0.3636549624235153
37014240,1.2980174199481984
37014241,0.38597319370492217
37014242,0.19470031869061724
37014243,0.22723710534384353
37014244,1.374682809662347
37014245,0.4528594644516899
37014246,0.24607658999896045
36969348,0.2066506239900906
36969349,0.22544311436875492
36969350,0.4264296732257851
36969351,0.4205409292291011
36969352,0.36964320637385195
36969353,0.3692924112131576
36969354,0.4269808513014127
37024214,0.10660644022910995
37024215,0.10670464124850469
37024216,0.109582800555249
37024217,0.10639423021296288
37024218,0.11027223198343472
37024219,0.06527688726056284
37024220,0.1099686180701793
36969191,0.6115816535411072
36969192,0.32497893331230615
36969193,0.7238855430449606
36969194,0.24316295230241394
36969195,0.2557178157566678
36974995,0.02942478043681212
37016471,0.06127664146310104
37016472,0.062390482865478346
37016473,0.0653629684734799
37016474,0.06536188595849694
37016475,0.06637907684434328
37016476,0.062336698318760424
37016477,0.06482334466256559
37009450,0.0815521442175072
37009451,0.052589929121457504
37009452,0.10478337363272004
37009453,0.05818028769767218
37009454,0.1612345797191807
37009455,0.7894453505738157
37009456,0.12244867765556745
37009457,0.06937552891796477
37009458,0.08038064314154893
36970729,0.2298926417760888
36970730,0.7145507339586151
36970731,0.26548353042968553
36970732,0.21465022106586618
36970733,0.30207174020473665
36970734,0.26812150617455954
36970735,0.3224948502682843
36970736,0.2623128765698079
36975000,0.035319593086173065
37016289,0.1344555636552118
37016290,0.1391650956943703
37016291,0.20372803864654424
37016292,0.1276454693920923
37016293,0.16728412310907323
37016294,0.10145477493957715
37016295,0.10188884034661627
37016296,0.12361317138764921
37016297,0.10580552907675785
37016298,0.10180592054362864
37016340,0.23438974174331134
37016341,0.16825792598969733
37016342,0.16796541693763586
37016343,0.10302278741408206
37016344,0.1499914866532999
37016345,0.22005421980422799
37016346,0.13009971749223892
37016347,0.1772171853295287
37016348,0.13282089925286178
37016349,0.09896889721808756
36955947,0.2416294270130979
36955948,0.222947330361169
36955949,0.24852069364384496
36955950,0.05015598353927619
36955951,0.07545560345713172
36955952,0.2127275014797564
36955953,0.13731938779769917
36955954,0.08385145762642825
36973823,0.6022414147246146
36973824,0.3983015415058002
36973825,0.16668583493516068
36973826,0.2186514422642148
36973827,0.9080837500480278
36973828,0.6168765508507742
37016615,0.08396022204046864
37016616,0.11306683652657246
37016617,0.08155319338590199
37016618,0.0666003855396365
37016619,0.06993180641267399
37016620,0.0828609038919068
37016621,0.08104179895320458
37016622,0.09448399685703741
37016812,0.02346404454186055
37016813,0.02587795857184207
37016814,0.02536458822108485
37016815,0.023417370919817163
37016816,0.1888092586123604
37016817,0.025304824299454305
37016818,0.04162612610882069
37016819,0.03714831293936568
36997942,0.23468117436081481
36997943,0.268721865763194
36997944,0.21715229718490303
36997945,0.22677264662666421
36998718,0.12919145238711616
36998719,0.35687502476480953
36984774,0.07593472900185891
36984775,0.07560924693722137
36984776,0.07491756872395607
36984777,0.06298647394916579
36998629,0.2689015854091793
36998630,0.35266815753233405
36998856,0.05033618492026984
36985289,0.32907726988612623
36985290,0.35371773085555736
36985291,0.35356472892682456
36985292,0.26124552490796327
36985293,0.3469107856317528
36985294,0.35452233337887246
36985295,0.3435537993863701
36985296,0.35270144495868055
36985297,0.32932123947042025
36994587,0.45264137650597736
36994588,0.45562233389671136
36994589,0.20346374787940347
36994590,0.2035921882015486
36994591,0.13679420752787255
36994592,0.17011865117223354
37015962,0.13960206580784
37015963,0.19238450536669252
37015964,0.1541846862402063
37015965,0.14111956148491242
37015966,0.0378142069479791
37015967,0.3580993729373774
37015968,0.9035879423843157
37015969,0.19281185699634984
37013596,0.13752350918103287
37013597,0.13780556130873858
36997691,0.37245599354868186
36997692,0.2034937653617764
36997693,0.2278370005337957
36997694,0.32917311925464543
36997695,0.37086413923639255
36997696,0.21646987228037964
36997697,0.34817798414190965
36997698,0.22995733919903305
36997699,0.30133652171440567
37015642,0.22761891757179836
37015643,0.22768412168690919
37015644,0.37224095515275707
37015645,0.22732013034967047
37015646,0.2272092818966653
37015647,0.37180251018592037
36973483,0.2795797843606021
36973484,0.21997578016238073
36973485,0.22009667633257546
36973486,0.3073701580758121
36973487,0.30706894225356396
36973488,0.22008301865037141
36973489,0.2796872099140121
36973490,0.27948969949568253
36969776,0.1283706267981448
36969777,0.6266407519437215
36969778,0.6850274801567833
36969779,0.15723887647279622
37017102,0.016292536332885115
36990994,0.12097213158990767
36990995,0.07225393558920426
36990996,0.07223839557332142
36990997,0.12073046073456958
36990998,0.07225017599798404
36990999,0.07234677438242204
36999086,0.07849976763532897
36999087,0.11790725312352862
36999088,0.10067042222229576
36981805,0.06223073962530906
36981806,0.05909487633916834
36981807,0.062019910819375856
36981808,0.42936116328344576
36981809,0.054150292731523074
36981810,0.07347365873912395
36981811,0.054158433779099825
36981812,0.07348058460341285
36975682,0.2648704895289271
36975683,0.26877365973367573
36975684,0.29092241114602746
36975685,0.290891837949303
36985200,0.9595565154654356
36985201,0.06785421748075013
36985202,0.2166206700392835
36985203,0.2111763809838702
36985204,0.068848455261535
36985205,0.4643234889162224
36985206,0.9596627376096604
36985207,0.9600481780547784
36986948,0.31461983917096986
36986949,0.14360161295905696
36986950,0.20411910271367825
36986951,0.20510674022152928
36994259,0.3387622218626185
36994260,0.25148443397000764
36994261,0.2319612883026971
36994262,0.24443682969976696
36994263,0.2376629860336358
36994264,0.2757788824816866
36994265,0.3094728027143429
36994266,0.28749404619386576
36972327,0.15117263446502224
36972328,0.16323266396749453
36972329,0.15339768197108114
36972330,0.14971179477657057
37016977,0.07628624807682188
37016978,0.07517851236320698
37009038,0.17317096227439097
37009039,0.19772902806656537
37009040,0.17364625942660647
37009041,0.19940290639724412
37009042,0.24804982833552391
37009043,0.1995180830432121
37009044,0.19870394833814775
37009045,0.24808577597076825
36973273,0.057558126026310774
36973274,0.0477777307264314
36973275,0.04704373394525798
37006609,0.18211796118808285
37006610,0.182475499053344
37016238,0.21748336163758933
37016239,0.20851141968952697
36999389,0.030187599801060852
36999390,0.029161220543262107
37007954,1.0495151253597406
37007955,0.24228137678950176
37007957,0.12608797931252286
37007959,0.6565258355410477
37007962,0.6380582978055495
37007963,0.13920925358044703
36969853,0.26031948156016227
36969854,0.2841916485922412
36969855,0.3037357034063888
36969856,0.26170530645587226
36969857,0.26390055691893605
36969858,0.6204754333634637
36969859,0.28081424770858093
36969860,0.289272355851515
37012297,0.3491676064282019
37012298,0.28631057552926936
37012299,0.09568191756566186
37012300,0.3492206446299163
37012301,0.10497524045398396
37012302,0.288207435464489
37012303,0.3492220401832689
37012304,0.10548439412666086
37012305,0.3491833970305668
37012306,0.34908836254102205
36992818,0.40583019031191025
36992819,0.4063180550326578
36992820,0.2150000081536791
36992821,0.3217329284404756
36992822,0.3483992177080811
36992823,0.6420655204459227
36992824,0.3940913845588581
36992825,0.26606819283236594
36992826,0.2216178794598659
36974893,0.19773086900917278
36974894,0.23997421878265002
36974895,0.24544144911269758
37016092,0.3747237342580723
37016093,0.19812444811536184
37016094,0.27100762527528643
36974924,0.5540085558630728
36974925,0.05276472549013378
36974926,0.0681729525389422
36974927,0.0520598261835842
37012638,0.18679398406238712
37012639,0.09951688289301872
37012640,0.1584692321068409
37012641,0.15703394793388809
37012642,0.09943022926359775
37012643,0.1517274312554047
37012644,0.15073696416225416
36974157,0.08349296841539436
36974158,0.03843614955015223
37010949,0.0872274264734513
37010950,0.0869201242203411
37010951,0.08704712579975432
37010952,0.08682895661935063
37010953,0.3374928760574715
37010954,0.08700899444861644
37010955,0.33741740763019573
37016161,0.1894901207921098
36985554,0.5485531018910886
36985555,0.08104265371537309
36985556,0.10004800823885214
36985557,0.07097328365524365
36985558,0.07054894899170093
36985559,0.09745044658380879
36985560,0.11345935866418741
36985561,0.09005088560191211
36985562,0.09826375483153099
36985563,0.09984710220802434
36998887,0.943509995855532
36998888,0.32351862257248754
36998889,0.216708430028648
36998890,0.9443060149407921
36998891,0.42499479678993607
36998892,0.2194155117288041
36994243,1.0481806245790624
36994244,0.1779635834788736
36994245,0.15478571816649508
36994246,0.059235784589972244
36994247,0.18295222284687868
36994248,0.14028160134033718
36994249,0.1780565305261194
36971057,0.48814695486748094
36971058,0.16246839213191347
36971059,0.2045615232422432
36971060,0.4882752277920654
36988570,0.3405306543758087
36988571,0.340693465426247
36988572,0.1702230420090423
36988573,0.2416926064868791
36988574,0.2785112074985531
36988575,0.1528820843324586
36988576,0.34092196167590294
36971239,0.21057429899553304
36971240,0.3154297276543631
36971241,0.2657952774456023
36971242,0.17842260907420557
36971243,0.2779565869387397
36971244,0.16929925782311106
37012907,0.2683720893496935
37012908,0.8898971876533553
37012909,0.09530972381103477
37012910,0.043763603560330724
37012911,0.18547392901661824
37012912,0.16568420731230063
37012913,0.21267934143065442
37012914,0.09849980468545916
37012915,0.07913684198473596
37012916,0.06657369491914034
37013762,0.11545275685676049
37013763,0.16536709446144518
37013764,0.3037423270004802
37013765,0.3203553120655164
37007228,1.2553448745646758
37007229,0.45654938690321484
37007230,0.4177763090224589
37007231,0.12571507282732475
37007232,0.1801375560653216
37007234,0.5177269441883553
37007236,0.27414398997605754
37007283,0.6984980686207204
37007284,0.3351726001749518
37007285,0.3605391667470685
37007286,0.41233711420644914
37007287,0.3289224422691495
37007288,0.4118306784666949
37007289,0.24060288441970568
37007290,0.41248325407275827
37007291,0.2686110631561429
37007292,0.33314323133038015
36971649,0.13382770532090302
36971650,0.15737915194183602
36971651,0.15793536439329142
37015225,0.4190887929717248
37015226,0.4201427314930082
37015227,0.3577571003467462
37015228,0.4289608518407635
37015229,0.4878080616780571
37015230,0.4139379590069269
37015231,0.41946934240974887
36972139,0.1083129321304547
36972140,0.12512770183854735
36972141,0.1080816322728605
36972142,0.12522997587611107
36972143,0.12513359754352607
37007978,0.17524986504393017
37007979,0.18424060736990244
37007980,0.18373352707523694
37007981,0.17528164458518355
37006410,0.15975735513677153
37006411,0.19261823681456303
37006412,0.15968211699544008
37006413,0.19262531923786522
37006414,0.19713234461973242
37006415,0.19716435157252074
37024468,0.1687673171219621
37024469,0.18997007068743102
37021569,0.14605710362477375
37021570,0.10987058109805986
37021571,0.6862529507185549
37021572,0.2578024367437133
37021573,0.27232516098834564
37021574,0.2726474943849011
37021575,0.0954171713901889
37021576,0.09275652063736739
37021577,0.10995211760253609
37011190,0.11153229977071251
37011191,0.11157929991586504
37011192,0.11158483189834226
36995196,0.18850464369274753
36995197,0.7758099014628753
36995198,0.09835174501530773
36995199,0.13862641678001703
36995200,0.20547672940628928
36995201,0.09128083791070463
36995202,0.14370128363948328
36995203,0.25582342196323193
36995204,0.09041957645771002
36995205,0.17949063545643915
36988196,0.03984199867805027
37008628,0.38417089013480793
37008630,0.22996343705168812
37008631,0.23033720633395305
37008632,0.2326043783109678
37008633,0.3545762213232478
37008634,0.46722447507119585
37008635,0.14949705043868125
36995527,0.16920333417713188
