,difference
36974418,3.62340588062861
37015790,-0.22385425757599364
37015791,-1.0196767769237596
37015792,-1.2494317115246787
37015793,0.2035494769929329
37015794,-0.9349504993178783
37015795,0.0
37015796,-0.9346236296590007
36985191,-1.7029606695946597
36985192,5.176099562853125
36985193,-0.79987944944682
36985194,1.9565793498582877
36985195,-0.7177262171171606
36985196,1.142112417538982
36985197,0.9061491204498964
36985198,2.371370297106637
36985199,2.000566664237539
37010838,3.949633101988127
37010839,1.4941000366081312
37010840,0.5485974440572932
37010841,-0.07775371787911922
37010842,0.0
37010843,2.091335725053625
36972527,5.975705521661055
36972528,-1.868558684548674
36972529,1.7778475853654925
36972530,2.299349759496522
36972531,0.0
36972532,0.9628185873162494
36972533,1.1150403372280522
36972534,-0.6491090551768366
36972535,0.3219371068408492
36970494,-1.0180280348085518
36970495,2.791663387590617
36970496,2.6305639443912128
36970497,2.299013880386127
36970498,1.3153337101080211
36970499,1.0333806813312663
36970500,0.22961455140301723
36970501,3.4807835907448634
36970502,-0.9892595609465786
36970503,-3.514498653472401
37014434,0.12162524763209603
37014435,1.4210854715202004e-12
37014436,-0.047437651894767896
37014437,-0.31685445160837844
37014438,-0.04743468935953388
36973716,-0.11687204457087619
36973717,0.21234192273725627
36973718,0.4134930841392923
36973719,0.41261993983070666
36973720,-0.11696451558964327
37014035,0.0
37014036,-2.6967528898520925
37014037,1.5394580538795424
37014038,-2.7678195598625734
37014039,-1.6169923563943627
37014040,0.09830614525415626
37014041,0.9020847091742326
37014042,-2.7680072622809035
37014043,-1.3247649254087293
37009944,1.8067917580657422
37009945,0.009960417198016103
37009946,-3.5439611779293045
37009947,1.4179854618313357
37009948,1.6321654063877702
37009949,1.9668350018877447
37009895,2.348138355626375
37009896,-1.9203891910691766
37009897,0.749322741234721
37009898,0.0
37009899,-0.9072801250908213
37009900,1.9393693615015621
37009901,1.7868862525739928
37009902,1.5447365325903064
36992614,-0.5032970796031293
36992615,-2.8604799334320603
36992616,-3.3574807545543592
